gene_id	x	y	consensus
ENSMUSG00000026034	-97.475235	-10.713126	3
ENSMUSG00000090141	19.187597	-77.65688	0
ENSMUSG00000020419	79.139725	-28.343452	0
ENSMUSG00000041741	-0.8061078	84.17382	2
ENSMUSG00000038949	-26.40152	39.002144	2
ENSMUSG00000026701	-71.41801	-50.687634	5
ENSMUSG00000037944	78.40423	-1.0428581	0
ENSMUSG00000030970	43.222324	50.98289	1
ENSMUSG00000059077	-41.308056	-69.6349	0
ENSMUSG00000025270	-70.01785	18.572062	7
ENSMUSG00000096351	23.919832	-37.323616	0
ENSMUSG00000092111	103.51119	5.1094794	0
ENSMUSG00000087480	60.55761	70.1796	1
ENSMUSG00000033149	-99.66128	-5.338817	3
ENSMUSG00000086219	84.02811	32.94049	1
ENSMUSG00000027074	-83.261925	3.220786	3
ENSMUSG00000078753	-11.9375925	-4.2686176	0
ENSMUSG00000068173	-15.724149	-37.922146	0
ENSMUSG00000018740	71.25563	-0.011971371	0
ENSMUSG00000044317	85.55892	4.578959	0
ENSMUSG00000003549	53.792404	29.23589	1
ENSMUSG00000022982	-72.30445	-50.30895	5
ENSMUSG00000028862	59.57129	23.098871	1
ENSMUSG00000066030	-21.861027	-64.95642	0
ENSMUSG00000054459	14.342309	-39.028732	0
ENSMUSG00000015947	58.217796	54.30694	1
ENSMUSG00000035764	-6.484856	65.864136	2
ENSMUSG00000102099	18.706408	-13.820226	0
ENSMUSG00000027555	84.4756	-3.3106756	0
ENSMUSG00000068246	-67.44929	-20.193735	3
ENSMUSG00000031786	-14.050111	-88.231316	0
ENSMUSG00000091155	24.44835	-55.56948	0
ENSMUSG00000047544	-12.108086	-3.9985926	0
ENSMUSG00000070780	-75.527596	-5.6995187	3
ENSMUSG00000046300	-32.478966	-93.52742	0
ENSMUSG00000021376	-71.099464	2.674638	3
ENSMUSG00000099968	-17.420835	-84.33964	0
ENSMUSG00000020974	87.629295	13.78283	1
ENSMUSG00000068742	-57.134182	42.27923	4
ENSMUSG00000051051	23.507587	-6.652481	6
ENSMUSG00000027306	80.26033	49.623474	1
ENSMUSG00000065508	-12.656698	-4.0743327	0
ENSMUSG00000000167	90.55154	2.5616457	0
ENSMUSG00000078619	-59.8544	5.292871	3
ENSMUSG00000112937	61.854633	-34.20069	0
ENSMUSG00000002603	16.314062	48.024918	1
ENSMUSG00000030111	32.1665	-38.31461	0
ENSMUSG00000032988	42.315353	-53.197933	0
ENSMUSG00000000567	72.95351	52.666798	1
ENSMUSG00000020299	-4.970511	-74.41959	6
ENSMUSG00000086823	13.106271	-12.318275	6
ENSMUSG00000032511	38.041397	-61.323296	0
ENSMUSG00000024427	-32.242565	42.114784	2
ENSMUSG00000011148	-36.617825	1.4164971	7
ENSMUSG00000033027	7.915316	-50.08044	0
ENSMUSG00000029136	14.79572	61.694687	1
ENSMUSG00000073907	35.317577	-5.6763067	0
ENSMUSG00000002820	-29.952188	30.189394	2
ENSMUSG00000044167	-85.78078	19.424984	3
ENSMUSG00000041750	80.60231	4.2645307	1
ENSMUSG00000116848	-8.316308	-82.84968	0
ENSMUSG00000042498	34.36587	-15.3357525	0
ENSMUSG00000028718	96.32525	-12.225343	0
ENSMUSG00000035547	59.28666	39.363113	1
ENSMUSG00000062873	-30.889278	-55.25006	0
ENSMUSG00000021482	-86.23642	-19.945498	3
ENSMUSG00000030805	-17.732	42.90506	2
ENSMUSG00000037994	89.05455	50.158474	8
ENSMUSG00000037788	32.929146	64.41075	1
ENSMUSG00000047720	-16.001816	-68.613785	0
ENSMUSG00000050334	16.911966	-19.187048	0
ENSMUSG00000096697	-29.962559	-23.504454	0
ENSMUSG00000031628	-63.72906	62.09137	4
ENSMUSG00000090219	102.80466	20.684704	1
ENSMUSG00000077191	-10.759844	-3.2785606	0
ENSMUSG00000078672	-46.452625	-29.468893	5
ENSMUSG00000045968	67.00261	35.646927	1
ENSMUSG00000033767	-56.930603	52.475567	4
ENSMUSG00000039199	52.57472	27.22145	1
ENSMUSG00000104401	12.467095	-23.133059	0
ENSMUSG00000070943	-49.726307	-60.89129	0
ENSMUSG00000020654	64.03623	40.887936	1
ENSMUSG00000021693	-25.356283	83.857086	2
ENSMUSG00000048772	-14.111964	45.16953	2
ENSMUSG00000072704	-91.72873	-30.661182	3
ENSMUSG00000049421	-87.023254	30.445501	4
ENSMUSG00000032396	-42.569798	39.576897	4
ENSMUSG00000022346	57.555824	54.002956	1
ENSMUSG00000095312	-28.244766	-21.738937	0
ENSMUSG00000062960	-75.762665	-23.855421	3
ENSMUSG00000021381	34.86931	-77.48733	0
ENSMUSG00000022155	3.64305	-105.0843	0
ENSMUSG00000058407	-91.22455	27.3178	4
ENSMUSG00000025077	-64.58496	59.84836	4
ENSMUSG00000044243	-37.6934	-56.10105	0
ENSMUSG00000026626	-86.21302	-38.88505	5
ENSMUSG00000051497	73.61536	19.061977	1
ENSMUSG00000052384	27.587673	72.04394	1
ENSMUSG00000057110	-65.91125	46.496387	4
ENSMUSG00000025920	8.791173	40.104282	1
ENSMUSG00000036091	58.600353	-23.289026	0
ENSMUSG00000038583	26.09164	90.54481	8
ENSMUSG00000033106	-6.991252	79.35599	2
ENSMUSG00000019877	-88.27944	-43.30296	5
ENSMUSG00000058028	16.67573	-75.917854	0
ENSMUSG00000055820	6.244416	-48.687572	0
ENSMUSG00000074259	18.034496	-44.026768	0
ENSMUSG00000029201	-95.63549	-13.373102	3
ENSMUSG00000021572	92.16629	11.020936	0
ENSMUSG00000021070	38.837776	-38.426167	0
ENSMUSG00000110253	-18.876211	-63.518574	0
ENSMUSG00000073002	10.315948	16.25656	7
ENSMUSG00000050677	49.634514	-31.879866	0
ENSMUSG00000033436	48.150936	68.28748	1
ENSMUSG00000031982	81.76904	21.682676	1
ENSMUSG00000115609	-47.95052	-73.61191	0
ENSMUSG00000021728	88.60077	16.57683	1
ENSMUSG00000040856	20.179014	-38.41731	0
ENSMUSG00000064899	16.522293	70.741905	2
ENSMUSG00000108827	90.93368	48.685127	1
ENSMUSG00000060030	-48.01223	-62.06412	0
ENSMUSG00000032033	37.802067	11.179446	1
ENSMUSG00000006998	-64.40978	-32.920612	5
ENSMUSG00000029463	64.767845	24.941233	1
ENSMUSG00000043831	5.4649715	51.511223	2
ENSMUSG00000021241	-50.908195	58.35196	4
ENSMUSG00000039518	26.767004	-82.966064	0
ENSMUSG00000055811	-12.8592005	-81.165085	0
ENSMUSG00000060044	88.77419	24.018196	1
ENSMUSG00000005882	-63.622402	19.080492	4
ENSMUSG00000022853	-78.43239	-39.791374	5
ENSMUSG00000031511	-50.865665	47.850132	4
ENSMUSG00000066262	6.620832	-35.717316	0
ENSMUSG00000044816	1.4038202	-41.3188	0
ENSMUSG00000109058	3.46451	-53.544792	6
ENSMUSG00000019194	11.984021	10.261472	7
ENSMUSG00000056296	84.15345	-29.119137	0
ENSMUSG00000032269	-25.246897	-84.68493	0
ENSMUSG00000019791	-83.537094	47.989395	4
ENSMUSG00000004542	6.4693637	-49.005703	0
ENSMUSG00000091183	102.489006	10.170829	8
ENSMUSG00000022151	-32.73687	62.025635	2
ENSMUSG00000080115	32.595413	-22.935808	0
ENSMUSG00000105279	3.62898	-109.23192	0
ENSMUSG00000020218	52.988586	-15.227223	0
ENSMUSG00000118298	88.95904	-29.705542	0
ENSMUSG00000053334	22.276138	33.83862	1
ENSMUSG00000019320	77.25908	-3.8856218	0
ENSMUSG00000056724	16.142616	41.986652	1
ENSMUSG00000088524	-12.120456	-4.000368	0
ENSMUSG00000029810	-62.49861	-26.09092	3
ENSMUSG00000063919	47.398113	71.7215	1
ENSMUSG00000006362	50.970932	28.774378	1
ENSMUSG00000042377	65.1786	25.967787	1
ENSMUSG00000055301	-74.003944	61.990456	4
ENSMUSG00000024018	1.9998901	66.012825	1
ENSMUSG00000057406	-70.99499	54.349224	4
ENSMUSG00000030493	74.83038	36.337284	1
ENSMUSG00000099435	-24.433233	-38.10551	0
ENSMUSG00000115304	-47.283466	-61.6774	0
ENSMUSG00000028098	-63.7666	42.695263	4
ENSMUSG00000074676	44.968822	-36.41694	0
ENSMUSG00000033623	-70.8506	45.5499	4
ENSMUSG00000078878	-26.88348	88.01642	2
ENSMUSG00000020573	67.21829	45.83553	1
ENSMUSG00000118669	-30.21438	40.319675	2
ENSMUSG00000024650	16.32761	-93.3246	0
ENSMUSG00000020053	-76.32167	-59.10174	5
ENSMUSG00000036208	3.3427465	79.48267	2
ENSMUSG00000005886	-73.91931	-6.2170963	3
ENSMUSG00000097908	47.426895	53.104584	1
ENSMUSG00000046846	15.511489	-68.64083	0
ENSMUSG00000053687	48.60316	-24.648453	0
ENSMUSG00000042801	13.8124485	-56.871	0
ENSMUSG00000037134	-21.081587	78.1379	2
ENSMUSG00000008604	-46.47414	17.384274	4
ENSMUSG00000020463	-95.53843	-11.261091	3
ENSMUSG00000028670	-25.710518	35.74323	2
ENSMUSG00000021622	-35.80713	-4.190286	9
ENSMUSG00000041841	-59.042133	-36.427242	5
ENSMUSG00000019189	-48.13399	52.20824	2
ENSMUSG00000059301	5.0775723	-49.614967	0
ENSMUSG00000020477	-48.28437	19.622202	4
ENSMUSG00000015757	-44.890305	73.96454	2
ENSMUSG00000025004	-79.636604	-60.97726	5
ENSMUSG00000047888	-73.071686	-26.281755	5
ENSMUSG00000020628	-43.07434	34.596718	4
ENSMUSG00000022965	-27.779736	33.481403	2
ENSMUSG00000027203	27.910093	72.10635	1
ENSMUSG00000057465	-47.087715	-29.430416	5
ENSMUSG00000037426	-21.449608	74.05221	2
ENSMUSG00000097652	44.10411	-73.63607	0
ENSMUSG00000030282	-65.62592	41.181023	4
ENSMUSG00000019464	90.3695	8.878217	0
ENSMUSG00000026356	-89.46672	-10.69191	3
ENSMUSG00000065570	-11.226454	-3.7866204	0
ENSMUSG00000052180	43.708477	-73.73005	0
ENSMUSG00000053178	99.779106	11.907395	1
ENSMUSG00000053388	18.46536	-8.468962	6
ENSMUSG00000033053	-18.618275	-78.68481	0
ENSMUSG00000027481	-39.06308	-89.168625	0
ENSMUSG00000041415	-88.06234	9.513833	3
ENSMUSG00000117146	-28.800346	-22.906416	0
ENSMUSG00000110281	-14.503199	-3.1584978	0
ENSMUSG00000025207	-69.16975	-33.730946	5
ENSMUSG00000007216	52.927254	23.351822	1
ENSMUSG00000022503	-17.568773	38.587036	2
ENSMUSG00000027246	59.15831	60.638634	1
ENSMUSG00000027660	-69.31907	36.625774	4
ENSMUSG00000020682	45.746735	-27.619469	0
ENSMUSG00000003518	-70.990166	12.851616	3
ENSMUSG00000025329	19.664865	-90.17325	0
ENSMUSG00000087152	-27.91095	-20.296793	0
ENSMUSG00000032259	-23.184372	-93.11834	0
ENSMUSG00000105196	-12.104813	-4.0079036	0
ENSMUSG00000039716	28.305689	-6.389596	0
ENSMUSG00000074555	1.378207	-83.87377	6
ENSMUSG00000065432	-10.86975	-3.4095044	0
ENSMUSG00000005267	85.869545	35.945236	1
ENSMUSG00000021997	29.93737	-51.709625	0
ENSMUSG00000023066	27.918882	83.66337	1
ENSMUSG00000074250	21.173801	-5.571199	6
ENSMUSG00000054827	-77.169044	-53.274155	5
ENSMUSG00000061353	-81.36331	-42.98752	5
ENSMUSG00000073897	13.368226	-58.9682	0
ENSMUSG00000061815	59.82496	-22.040464	0
ENSMUSG00000022199	67.032455	-13.089187	0
ENSMUSG00000038777	54.314228	17.962858	1
ENSMUSG00000029501	-82.60255	19.5949	3
ENSMUSG00000117328	3.0620239	-94.340485	0
ENSMUSG00000024225	64.10343	13.5321245	1
ENSMUSG00000079055	32.476376	15.692745	1
ENSMUSG00000075272	51.25987	-27.675352	0
ENSMUSG00000027678	-60.523556	22.047781	4
ENSMUSG00000024812	-18.82362	53.670536	2
ENSMUSG00000027857	23.02409	-18.399828	0
ENSMUSG00000021876	-70.691986	-59.81909	5
ENSMUSG00000078520	-9.154209	-99.55495	6
ENSMUSG00000061306	-57.901436	-12.499796	3
ENSMUSG00000059263	-66.64311	-26.936077	3
ENSMUSG00000027808	-78.7631	-50.504	5
ENSMUSG00000030214	-86.14947	10.545206	3
ENSMUSG00000076432	-90.63799	-10.687699	3
ENSMUSG00000085972	78.57963	36.466614	1
ENSMUSG00000058628	-29.832352	-23.52264	0
ENSMUSG00000077192	64.39304	8.628947	1
ENSMUSG00000029445	-67.17471	-59.120193	5
ENSMUSG00000020982	-79.91779	35.265125	4
ENSMUSG00000063240	19.921455	-17.055134	0
ENSMUSG00000062101	18.794672	87.74615	2
ENSMUSG00000030930	-44.8277	56.835484	2
ENSMUSG00000022218	-6.8557673	29.737766	2
ENSMUSG00000041959	-56.580837	-26.737534	5
ENSMUSG00000099139	1.4557852	-44.70218	0
ENSMUSG00000033498	10.825443	-37.065674	0
ENSMUSG00000094985	7.5827546	-70.21404	6
ENSMUSG00000019254	-19.665047	36.52104	2
ENSMUSG00000024026	-77.06167	-38.813713	5
ENSMUSG00000046589	75.685684	-13.926827	0
ENSMUSG00000054690	33.0216	66.215546	1
ENSMUSG00000028907	-16.647232	58.15635	2
ENSMUSG00000049300	34.754204	70.21791	1
ENSMUSG00000096965	26.076248	-57.16061	0
ENSMUSG00000033845	-74.05911	-12.713445	3
ENSMUSG00000054435	-41.211517	71.300186	2
ENSMUSG00000032966	-55.779903	45.899643	4
ENSMUSG00000096537	-23.448887	-36.54263	0
ENSMUSG00000049482	35.288807	47.48169	1
ENSMUSG00000086843	48.573174	-16.31671	0
ENSMUSG00000069072	79.76113	-31.24827	0
ENSMUSG00000087264	4.3609614	-109.692604	0
ENSMUSG00000090958	19.807108	33.907856	1
ENSMUSG00000029646	-22.672297	-97.81224	0
ENSMUSG00000025762	-76.690834	-10.514774	3
ENSMUSG00000024270	48.452866	62.144794	1
ENSMUSG00000028360	14.151251	-10.970088	6
ENSMUSG00000054191	74.52346	36.60835	1
ENSMUSG00000036928	49.42588	-15.394339	0
ENSMUSG00000091435	-36.52068	-52.346153	0
ENSMUSG00000031681	-31.153904	66.472	2
ENSMUSG00000030954	63.672493	8.118455	1
ENSMUSG00000026504	0.9682537	77.633606	2
ENSMUSG00000024622	-24.858295	49.653877	2
ENSMUSG00000094898	95.96097	-21.222393	0
ENSMUSG00000023094	-0.6066751	40.849373	2
ENSMUSG00000034271	55.472073	29.398935	1
ENSMUSG00000035027	-56.789875	0.60890645	3
ENSMUSG00000091490	12.056929	-14.076484	0
ENSMUSG00000050567	-12.144414	49.83325	2
ENSMUSG00000075133	87.45824	-30.489311	6
ENSMUSG00000098134	28.374445	61.573795	1
ENSMUSG00000039153	92.70985	-4.381634	0
ENSMUSG00000028430	-17.830101	42.04592	2
ENSMUSG00000037369	-82.96222	44.857243	4
ENSMUSG00000040601	4.9085093	-78.656235	0
ENSMUSG00000020863	-79.873825	36.81531	4
ENSMUSG00000079495	61.00576	1.2627227	1
ENSMUSG00000026853	-54.612225	-15.483637	7
ENSMUSG00000092094	31.667313	-1.2307345	6
ENSMUSG00000022427	-75.42758	19.5473	3
ENSMUSG00000020848	34.559746	-32.845932	0
ENSMUSG00000002205	-22.988228	50.717533	2
ENSMUSG00000001909	-30.148615	52.826546	2
ENSMUSG00000042446	-29.774942	77.70994	2
ENSMUSG00000031966	-40.877663	-81.35637	0
ENSMUSG00000085084	33.513966	-8.817386	0
ENSMUSG00000026864	-61.92419	-54.09898	5
ENSMUSG00000073421	-53.34715	36.792297	4
ENSMUSG00000069971	-11.402357	-3.8648393	0
ENSMUSG00000047342	41.602238	-40.315346	0
ENSMUSG00000035443	-23.02867	67.76204	2
ENSMUSG00000021532	25.923792	71.864815	1
ENSMUSG00000031173	-77.998055	-60.520138	5
ENSMUSG00000110991	-15.724107	-37.92209	0
ENSMUSG00000092738	-11.108131	-84.531166	0
ENSMUSG00000105428	4.1636887	-81.31505	0
ENSMUSG00000031710	40.066628	9.022104	1
ENSMUSG00000042275	22.202324	33.706947	1
ENSMUSG00000093839	34.003834	-16.160038	0
ENSMUSG00000113593	-36.735435	-54.824074	0
ENSMUSG00000042810	-8.669271	50.508984	2
ENSMUSG00000070332	64.54579	12.476191	1
ENSMUSG00000112896	-29.923094	-70.804565	0
ENSMUSG00000040065	-19.214909	-92.738914	0
ENSMUSG00000039244	4.526057	36.317616	1
ENSMUSG00000026124	-14.233244	-3.442269	0
ENSMUSG00000069045	-68.92332	18.01935	3
ENSMUSG00000027107	48.50257	2.5360148	1
ENSMUSG00000026047	19.866774	72.84205	1
ENSMUSG00000031659	21.638222	49.431545	1
ENSMUSG00000099907	78.34065	-30.988543	0
ENSMUSG00000079492	11.221238	49.2532	2
ENSMUSG00000025375	39.580227	41.455948	1
ENSMUSG00000090619	60.234207	80.1343	8
ENSMUSG00000052760	86.05491	36.813046	1
ENSMUSG00000022485	46.220585	2.3588185	1
ENSMUSG00000022297	44.95072	72.486305	1
ENSMUSG00000050549	60.265972	71.62117	1
ENSMUSG00000031303	88.75676	22.890493	1
ENSMUSG00000117524	-48.22816	-62.27478	0
ENSMUSG00000115230	17.89995	-52.64073	0
ENSMUSG00000036885	-93.59267	21.7615	3
ENSMUSG00000079614	-86.00383	29.865509	4
ENSMUSG00000046717	-14.567321	-3.0807521	0
ENSMUSG00000032387	-62.84685	41.95917	4
ENSMUSG00000045519	11.002752	83.50918	1
ENSMUSG00000105621	-12.127182	-4.000855	0
ENSMUSG00000024145	39.718918	68.36639	1
ENSMUSG00000021756	-77.27308	-44.57184	5
ENSMUSG00000061518	-52.508457	-34.50947	5
ENSMUSG00000056553	83.53491	-10.663008	1
ENSMUSG00000018593	-57.80388	-12.609149	3
ENSMUSG00000073914	-49.755463	-80.978264	0
ENSMUSG00000034566	-55.810463	-38.994858	5
ENSMUSG00000030194	-13.90187	-3.6983998	0
ENSMUSG00000099630	-5.286668	-82.376305	6
ENSMUSG00000020799	21.210411	-67.29211	0
ENSMUSG00000024409	3.9976082	-102.45129	0
ENSMUSG00000002617	26.006886	88.17073	1
ENSMUSG00000020386	-81.0022	-49.500942	5
ENSMUSG00000048294	-49.3774	-60.68479	0
ENSMUSG00000075265	35.541344	-45.38013	0
ENSMUSG00000080727	74.55758	56.08628	1
ENSMUSG00000033669	72.088776	39.91082	1
ENSMUSG00000108504	16.222912	-25.503204	0
ENSMUSG00000023118	-55.915333	-0.5004305	3
ENSMUSG00000012483	1.4150237	79.55954	2
ENSMUSG00000029311	-68.843994	-6.3135715	3
ENSMUSG00000001014	40.81782	-36.119446	0
ENSMUSG00000036872	28.015465	-16.28244	0
ENSMUSG00000021113	24.257519	75.672966	1
ENSMUSG00000030165	100.44279	19.003557	8
ENSMUSG00000021576	-90.37673	-8.7814455	3
ENSMUSG00000029439	-23.043238	54.97579	2
ENSMUSG00000037321	-38.14114	58.865852	2
ENSMUSG00000096663	-14.052917	-3.5957081	0
ENSMUSG00000010358	-28.175976	32.66183	2
ENSMUSG00000044345	-53.598667	37.81045	4
ENSMUSG00000078566	-78.59751	-54.241077	5
ENSMUSG00000031952	-12.564928	-4.0549994	0
ENSMUSG00000020694	-65.96507	53.890846	4
ENSMUSG00000111611	81.648224	-11.676139	0
ENSMUSG00000029059	0.19111711	22.580336	2
ENSMUSG00000105557	-11.101664	-3.5874076	0
ENSMUSG00000054046	22.294472	-61.124294	0
ENSMUSG00000015711	-7.0295725	27.803265	2
ENSMUSG00000077625	-11.511837	-3.8932745	0
ENSMUSG00000044213	-30.80842	-47.952915	0
ENSMUSG00000059146	83.371735	47.984432	1
ENSMUSG00000035177	-38.828426	-88.983116	0
ENSMUSG00000021265	64.98445	23.333857	1
ENSMUSG00000020024	4.8895416	77.211494	2
ENSMUSG00000028626	22.979261	-70.19003	0
ENSMUSG00000034121	74.40435	24.849882	1
ENSMUSG00000073406	80.09723	-10.059146	0
ENSMUSG00000039246	-21.606667	83.568985	2
ENSMUSG00000020277	-41.97702	17.998158	4
ENSMUSG00000024340	66.54297	-38.209877	0
ENSMUSG00000113211	-4.316703	-75.873474	6
ENSMUSG00000008136	35.58523	14.255416	1
ENSMUSG00000024403	78.85704	13.003342	1
ENSMUSG00000096233	23.925674	-62.48764	0
ENSMUSG00000058183	23.659819	-37.960243	0
ENSMUSG00000032038	-78.01681	-20.074015	3
ENSMUSG00000031853	27.21765	72.691216	1
ENSMUSG00000061614	-0.29900324	-41.63771	6
ENSMUSG00000070699	33.379906	46.008587	1
ENSMUSG00000009394	40.91454	-37.469296	0
ENSMUSG00000026705	-7.501762	79.49074	2
ENSMUSG00000070719	-3.385587	-91.39353	0
ENSMUSG00000037628	70.013885	-22.075144	0
ENSMUSG00000028902	-20.864286	56.382008	2
ENSMUSG00000027636	92.91325	-13.539906	0
ENSMUSG00000020831	38.185852	47.308502	1
ENSMUSG00000026664	-73.14579	-56.496124	5
ENSMUSG00000067604	-48.707848	-80.67145	0
ENSMUSG00000024127	-62.869114	42.047127	4
ENSMUSG00000099923	18.35354	-33.55138	0
ENSMUSG00000032112	-16.546305	60.34946	2
ENSMUSG00000051493	16.008419	-47.992672	0
ENSMUSG00000029848	13.790545	-33.315857	0
ENSMUSG00000042759	66.83458	33.392456	1
ENSMUSG00000063273	-93.70572	20.916912	3
ENSMUSG00000002718	-85.59337	30.350239	4
ENSMUSG00000009907	-98.195885	-3.5433521	3
ENSMUSG00000046909	-11.470662	66.04191	2
ENSMUSG00000066515	22.118042	-78.88423	0
ENSMUSG00000024033	50.818054	-47.414185	0
ENSMUSG00000030268	42.3882	-52.801846	0
ENSMUSG00000087519	101.501625	3.4243393	0
ENSMUSG00000015337	-18.83533	31.029863	2
ENSMUSG00000101500	-49.310024	-60.656296	0
ENSMUSG00000020868	-8.144045	44.761265	2
ENSMUSG00000065396	-25.494352	-97.17727	0
ENSMUSG00000031271	-98.87017	-7.895966	3
ENSMUSG00000079451	62.931202	8.315646	1
ENSMUSG00000026565	-29.493217	77.80404	2
ENSMUSG00000017446	-23.982185	44.244358	2
ENSMUSG00000067529	99.997635	14.756912	1
ENSMUSG00000028550	-9.917863	77.493416	2
ENSMUSG00000005883	11.314318	-27.007101	0
ENSMUSG00000094893	15.166799	-17.625282	0
ENSMUSG00000039347	36.413746	22.809937	1
ENSMUSG00000049173	30.055447	15.377847	1
ENSMUSG00000097069	83.884094	-30.167387	0
ENSMUSG00000022946	-58.0359	41.966038	4
ENSMUSG00000035671	30.728523	44.60433	1
ENSMUSG00000039753	-93.5393	13.470794	3
ENSMUSG00000028314	29.753948	-83.97648	0
ENSMUSG00000016206	51.553104	57.138397	1
ENSMUSG00000020037	58.925278	60.484165	1
ENSMUSG00000034731	6.888783	81.91677	1
ENSMUSG00000031430	-37.87442	-69.97972	0
ENSMUSG00000031107	74.791214	2.9123163	0
ENSMUSG00000053801	18.201702	31.230507	1
ENSMUSG00000034274	-13.964694	35.551773	2
ENSMUSG00000093772	67.9599	-33.87611	0
ENSMUSG00000005371	-81.307625	45.90689	4
ENSMUSG00000039202	-78.262535	-37.146843	5
ENSMUSG00000015749	-16.372154	37.834877	2
ENSMUSG00000030378	-77.13568	-56.496067	5
ENSMUSG00000063713	-17.922749	-82.24344	0
ENSMUSG00000027209	18.846546	-50.071083	0
ENSMUSG00000014039	14.838747	61.54263	1
ENSMUSG00000020936	-54.95382	-7.145922	3
ENSMUSG00000039599	-48.364246	57.852646	2
ENSMUSG00000001627	-62.626297	68.86036	2
ENSMUSG00000019797	-15.577097	31.275509	2
ENSMUSG00000031958	-60.96069	-22.71707	3
ENSMUSG00000062782	18.76698	-80.15999	0
ENSMUSG00000096918	-29.860912	-72.88467	0
ENSMUSG00000058192	26.681362	83.82846	1
ENSMUSG00000049630	83.029945	49.88133	1
ENSMUSG00000030822	-31.585493	53.45476	2
ENSMUSG00000021589	-2.9860938	45.29598	2
ENSMUSG00000106589	-13.342396	-3.9688125	0
ENSMUSG00000071816	9.263212	-18.74653	6
ENSMUSG00000043410	-11.806122	-96.13585	0
ENSMUSG00000043243	78.83373	-6.0933027	0
ENSMUSG00000031979	-26.278742	41.32664	2
ENSMUSG00000009070	2.0523582	-52.27792	6
ENSMUSG00000010097	-66.01112	44.941696	4
ENSMUSG00000032890	74.24675	25.983963	1
ENSMUSG00000071647	-13.913698	46.534706	2
ENSMUSG00000030359	-69.8221	-60.881626	5
ENSMUSG00000020330	66.635315	47.257782	1
ENSMUSG00000042515	50.3332	-4.485247	0
ENSMUSG00000054648	-72.810265	57.515507	4
ENSMUSG00000017897	44.181034	-43.88463	0
ENSMUSG00000021271	22.191284	47.670506	1
ENSMUSG00000111232	10.197075	-53.23933	0
ENSMUSG00000090266	-72.843155	61.90517	4
ENSMUSG00000035569	-62.146103	-7.6081276	3
ENSMUSG00000058101	72.458244	-35.87977	0
ENSMUSG00000038656	-79.55953	-36.643238	5
ENSMUSG00000061186	79.770325	28.528633	1
ENSMUSG00000032807	30.516205	-83.70387	0
ENSMUSG00000041052	10.09456	-40.979084	0
ENSMUSG00000010609	-63.55385	-26.275633	3
ENSMUSG00000024228	-96.07583	-17.249054	3
ENSMUSG00000043301	12.490045	-41.83419	0
ENSMUSG00000030017	-21.866606	-90.573586	0
ENSMUSG00000093616	-24.433186	-38.10528	0
ENSMUSG00000117148	22.369272	85.02063	2
ENSMUSG00000028268	-70.038925	50.62087	4
ENSMUSG00000041605	23.669987	-78.81454	0
ENSMUSG00000090164	90.159744	3.7304306	0
ENSMUSG00000071796	-96.662964	-32.19267	3
ENSMUSG00000029817	-69.16245	60.464806	4
ENSMUSG00000085720	70.61906	-23.382404	0
ENSMUSG00000001555	71.69105	13.081948	1
ENSMUSG00000022235	-84.400505	-36.953045	5
ENSMUSG00000044676	-3.7007816	84.849686	2
ENSMUSG00000032267	11.757864	57.53777	1
ENSMUSG00000036192	86.3394	-32.384075	6
ENSMUSG00000002107	-32.66366	76.35681	2
ENSMUSG00000024404	-79.39615	-11.554922	3
ENSMUSG00000030825	98.82782	12.27918	1
ENSMUSG00000054074	86.32134	36.247448	1
ENSMUSG00000021830	-12.407697	82.8799	2
ENSMUSG00000022812	-86.195206	19.027504	3
ENSMUSG00000002147	-72.43344	11.898866	3
ENSMUSG00000090124	26.468613	88.65122	1
ENSMUSG00000034748	67.18721	26.55742	1
ENSMUSG00000054204	34.433826	-53.896328	0
ENSMUSG00000048500	-14.178348	-3.4908116	0
ENSMUSG00000020679	22.639097	49.541306	1
ENSMUSG00000057060	9.578	-27.56028	0
ENSMUSG00000029330	63.267727	-13.90046	0
ENSMUSG00000025142	-56.422134	6.961314	3
ENSMUSG00000070000	67.5734	-12.683067	0
ENSMUSG00000036395	62.503006	-21.122448	0
ENSMUSG00000067599	19.081976	-7.968547	6
ENSMUSG00000026353	-83.678955	-17.548485	3
ENSMUSG00000091411	-14.29983	-3.3773367	0
ENSMUSG00000106799	12.277075	-14.081292	6
ENSMUSG00000017754	-56.277527	34.227448	7
ENSMUSG00000006356	-44.09104	21.025885	4
ENSMUSG00000047497	79.11423	19.782253	1
ENSMUSG00000069094	-11.339966	77.406044	2
ENSMUSG00000026510	-19.471468	54.47111	2
