gene_id	x	y	consensus
ENSMUSG00000111020	0.19864255	-0.04767108	0
ENSMUSG00000021770	-0.23921257	0.16478801	4
ENSMUSG00000085421	0.19847196	-0.0476048	0
ENSMUSG00000036934	0.11314392	0.011944532	2
ENSMUSG00000028970	0.17576623	-0.036907196	1
ENSMUSG00000096386	0.1986478	-0.047673464	0
ENSMUSG00000023919	0.15642416	-0.013452768	1
ENSMUSG00000056673	0.13309461	0.00042366982	2
ENSMUSG00000073591	0.1904667	-0.041805983	0
ENSMUSG00000021872	0.19719577	-0.046560287	0
ENSMUSG00000027985	0.19165576	-0.04196906	0
ENSMUSG00000025401	0.19811177	-0.047400236	0
ENSMUSG00000019774	0.13765603	-0.002865553	1
ENSMUSG00000003037	-0.5000098	0.18276763	3
ENSMUSG00000086173	0.19859958	-0.047623873	6
ENSMUSG00000020857	-1.1561497	0.15208292	5
ENSMUSG00000083628	0.19863951	-0.04766965	0
ENSMUSG00000061527	0.19846869	-0.047550917	0
ENSMUSG00000097327	0.17480904	-0.02995658	1
ENSMUSG00000094878	0.19822854	-0.0472548	6
ENSMUSG00000026095	-0.22801387	0.17416644	4
ENSMUSG00000071648	0.18304414	-0.039691687	1
ENSMUSG00000034701	0.19859803	-0.04762125	6
ENSMUSG00000044120	0.19834262	-0.04739237	0
ENSMUSG00000078576	0.19780004	-0.04705143	0
ENSMUSG00000068959	0.16353041	-0.017456055	1
ENSMUSG00000026734	0.19863999	-0.047669888	0
ENSMUSG00000001768	-0.022570014	0.07266784	2
ENSMUSG00000037692	0.094886184	0.0030667782	2
ENSMUSG00000017561	0.10057771	0.017762661	1
ENSMUSG00000035509	0.15737975	-0.01294589	1
ENSMUSG00000065405	0.19852114	-0.047559023	6
ENSMUSG00000079013	0.19838619	-0.047512054	0
ENSMUSG00000025893	0.1496858	-0.0063455105	1
ENSMUSG00000016496	0.16386384	-0.022397995	1
ENSMUSG00000059851	0.15313852	-0.02228713	1
ENSMUSG00000045528	0.1986478	-0.047673464	0
ENSMUSG00000007591	0.19763696	-0.046861887	0
ENSMUSG00000028476	0.13074332	-0.0012338161	1
ENSMUSG00000108931	0.19797605	-0.047089577	0
ENSMUSG00000041895	0.06615484	0.013568163	2
ENSMUSG00000070106	0.19863087	-0.047661066	0
ENSMUSG00000004902	0.19417697	-0.044340134	0
ENSMUSG00000031309	-0.019812107	0.08746958	2
ENSMUSG00000028636	0.050460637	0.040177584	2
ENSMUSG00000022679	-0.062763095	0.11912179	4
ENSMUSG00000022550	0.10013217	0.006205559	2
ENSMUSG00000062866	0.020056903	0.061051846	2
ENSMUSG00000028284	-0.27777776	0.1668551	3
ENSMUSG00000036792	0.038708985	0.06513262	2
ENSMUSG00000094651	0.19811904	-0.047293425	0
ENSMUSG00000055015	0.19641751	-0.04592061	0
ENSMUSG00000030435	-0.19826868	0.105234146	4
ENSMUSG00000025876	0.18673337	-0.04099512	1
ENSMUSG00000028751	0.19861883	-0.047657013	0
ENSMUSG00000089837	0.19844294	-0.04755211	0
ENSMUSG00000047749	0.18272895	-0.03611493	1
ENSMUSG00000118204	0.19508082	-0.04416132	6
ENSMUSG00000037608	-0.50774384	0.23155046	3
ENSMUSG00000018659	-0.7633505	0.1892755	3
ENSMUSG00000063796	0.19778126	-0.046922445	0
ENSMUSG00000040298	0.19682473	-0.046262264	0
ENSMUSG00000113429	0.19863951	-0.04766965	0
ENSMUSG00000000869	0.19731736	-0.04673767	0
ENSMUSG00000037492	0.197604	-0.046842813	0
ENSMUSG00000086348	0.19864094	-0.047670603	0
ENSMUSG00000020423	0.004525006	0.05692053	2
ENSMUSG00000057402	0.1986435	-0.047671795	0
ENSMUSG00000009378	-0.79934835	0.21927881	3
ENSMUSG00000105153	0.1922797	-0.042668104	0
ENSMUSG00000029671	0.19680363	-0.047442436	0
ENSMUSG00000100549	0.1986478	-0.047673464	0
ENSMUSG00000033860	-2.5714915	-2.4142857	5
ENSMUSG00000031202	0.19764942	-0.046882868	0
ENSMUSG00000063320	0.15245426	-0.013061047	1
ENSMUSG00000041426	-0.53380316	0.2567613	3
ENSMUSG00000044052	0.1969462	-0.04658699	0
ENSMUSG00000057897	0.100522816	-0.0018794537	2
ENSMUSG00000110140	0.1977281	-0.046756268	6
ENSMUSG00000063296	0.19386804	-0.050168514	1
ENSMUSG00000027720	0.19819963	-0.047238827	6
ENSMUSG00000073293	0.1981625	-0.04728532	0
ENSMUSG00000054474	-0.1778343	0.11482	4
ENSMUSG00000006390	0.0008198023	0.054488182	2
ENSMUSG00000079605	0.1520381	-0.015825748	1
ENSMUSG00000065540	0.1986478	-0.047673464	0
ENSMUSG00000086015	0.19480443	-0.044459343	0
ENSMUSG00000031442	0.18867797	-0.048529863	1
ENSMUSG00000101683	0.1974833	-0.04676485	0
ENSMUSG00000024659	0.13291013	-0.011031151	1
ENSMUSG00000031429	0.07813656	0.0323987	2
ENSMUSG00000030745	0.18439966	-0.036813736	1
ENSMUSG00000036411	0.1874333	-0.038774252	1
ENSMUSG00000027770	-0.30428267	0.19801092	3
ENSMUSG00000009350	0.19446498	-0.04391098	0
ENSMUSG00000006204	0.1984855	-0.047519445	6
ENSMUSG00000024406	0.19812506	-0.04726553	0
ENSMUSG00000010517	-0.2296167	0.15685654	3
ENSMUSG00000025400	0.19860256	-0.047662497	0
ENSMUSG00000086369	0.19849718	-0.047568798	0
ENSMUSG00000034708	-0.9411085	0.13910866	5
ENSMUSG00000050944	0.1975609	-0.0467813	0
ENSMUSG00000108218	0.10210961	0.035873175	2
ENSMUSG00000038560	0.19831353	-0.047454596	0
ENSMUSG00000065585	0.19864535	-0.04767251	0
ENSMUSG00000107573	0.196984	-0.045964003	6
ENSMUSG00000074502	0.19301653	-0.04191065	6
ENSMUSG00000037451	0.19859785	-0.04763937	0
ENSMUSG00000038733	-0.7579161	0.2335434	3
ENSMUSG00000006395	-0.28334066	0.09653926	3
ENSMUSG00000093696	0.19861227	-0.047636986	6
ENSMUSG00000026253	0.19754767	-0.0465858	6
ENSMUSG00000030868	-0.00092971325	0.0633986	2
ENSMUSG00000025436	0.101153076	0.023910522	2
ENSMUSG00000050761	0.19812107	-0.047317743	0
ENSMUSG00000006423	-0.19881362	0.16157126	4
ENSMUSG00000074625	0.19858289	-0.04769802	0
ENSMUSG00000026309	-0.0404827	0.071158886	2
ENSMUSG00000018844	0.19725835	-0.046729803	0
ENSMUSG00000032413	0.10041213	0.029484272	2
ENSMUSG00000023075	-0.12211245	0.12782764	4
ENSMUSG00000065546	0.1986478	-0.047673464	0
ENSMUSG00000080594	0.19842297	-0.047478437	0
ENSMUSG00000037605	0.18242592	-0.033076525	1
ENSMUSG00000020774	0.04420638	0.067787886	2
ENSMUSG00000033065	-0.26996115	-0.30834246	9
ENSMUSG00000026589	-0.66667664	0.21264958	3
ENSMUSG00000015451	-0.20189911	0.1060586	4
ENSMUSG00000024663	0.1514613	-0.020472765	1
ENSMUSG00000102000	0.19862187	-0.047656536	0
ENSMUSG00000045019	0.19594353	-0.04512787	0
ENSMUSG00000060188	0.19731241	-0.046606064	0
ENSMUSG00000038624	0.19836825	-0.04747653	0
ENSMUSG00000042726	-0.124994695	0.0913496	4
ENSMUSG00000025766	0.07756448	0.048049927	2
ENSMUSG00000042670	-0.31400427	0.22974968	3
ENSMUSG00000091736	0.1902458	-0.04051423	0
ENSMUSG00000042243	0.19863999	-0.047664165	0
ENSMUSG00000042628	-0.33741012	0.16240096	3
ENSMUSG00000063889	-0.054133356	0.11198282	4
ENSMUSG00000050368	0.19853216	-0.04762411	0
ENSMUSG00000027905	0.103675425	0.020396471	2
ENSMUSG00000024180	0.08402717	0.017933607	2
ENSMUSG00000030351	0.19829202	-0.047882795	0
ENSMUSG00000091575	0.1869275	-0.03792	1
ENSMUSG00000003644	0.073684335	0.012495518	2
ENSMUSG00000055610	0.19768512	-0.046716213	6
ENSMUSG00000064451	-0.036983192	0.11354804	4
ENSMUSG00000034898	0.1792813	-0.054199934	1
ENSMUSG00000079109	0.16322058	-0.023511648	1
ENSMUSG00000047534	0.18518436	-0.034709454	1
ENSMUSG00000067341	0.19599742	-0.045608282	0
ENSMUSG00000060579	0.16402781	-0.02371025	1
ENSMUSG00000031441	-0.071579635	0.07646155	4
ENSMUSG00000028634	0.17247003	-0.02973628	1
ENSMUSG00000041346	0.1449731	-0.017249346	1
ENSMUSG00000062510	0.19067073	-0.041769743	0
ENSMUSG00000079478	0.16960287	-0.03326869	1
ENSMUSG00000012777	0.19823676	-0.047385693	0
ENSMUSG00000028445	0.09019089	0.0016243458	2
ENSMUSG00000106847	0.113394916	0.0025467873	1
ENSMUSG00000002957	-0.5843182	0.17323136	3
ENSMUSG00000061296	0.19678998	-0.04613948	0
ENSMUSG00000023827	0.18588996	-0.04015374	1
ENSMUSG00000065498	0.1986478	-0.047673464	0
ENSMUSG00000026492	-0.16262203	0.15090418	4
ENSMUSG00000023067	0.12850207	-0.008937359	2
ENSMUSG00000032080	-1.9090018	-0.43422055	5
ENSMUSG00000040435	0.13346046	-0.011664391	1
ENSMUSG00000029627	0.15086025	-0.018649578	1
ENSMUSG00000045312	0.11187798	0.0070717335	1
ENSMUSG00000021361	-0.6946117	0.21358705	3
ENSMUSG00000103577	0.19710428	-0.046058178	6
ENSMUSG00000100005	0.17642099	-0.029076815	1
ENSMUSG00000046949	-0.872086	0.23125553	3
ENSMUSG00000028578	0.13721961	0.0014078617	1
ENSMUSG00000015461	0.096203625	0.007262945	2
ENSMUSG00000023473	0.19798434	-0.04734111	0
ENSMUSG00000007617	-0.031992257	0.098357916	2
ENSMUSG00000075208	0.19855678	-0.047595024	6
ENSMUSG00000090113	0.19766879	-0.04688835	0
ENSMUSG00000076272	0.19864565	-0.04767251	0
ENSMUSG00000032078	-0.21141365	0.14677358	4
ENSMUSG00000039542	0.19013143	-0.0434556	1
ENSMUSG00000038416	-0.032556474	0.08259916	2
ENSMUSG00000063430	0.1978131	-0.047196865	0
ENSMUSG00000030148	0.18108213	-0.03271365	1
ENSMUSG00000068219	0.19858688	-0.04760146	6
ENSMUSG00000046785	-0.06914121	0.11714363	4
ENSMUSG00000042045	-0.10976374	-0.24454999	9
ENSMUSG00000029020	-0.705361	0.06282115	5
ENSMUSG00000021102	-0.19221112	0.13263512	4
ENSMUSG00000060181	0.09143233	0.017065048	2
ENSMUSG00000031592	-0.19055784	0.17541623	4
ENSMUSG00000027298	0.19502181	-0.045675755	0
ENSMUSG00000073131	-0.19024369	0.17752767	4
ENSMUSG00000030595	0.122771144	-0.008810282	1
ENSMUSG00000049791	-0.24952698	0.16324306	4
ENSMUSG00000090236	0.19447887	-0.045008898	0
ENSMUSG00000042737	0.050332367	0.022907019	2
ENSMUSG00000029286	0.19858265	-0.04759717	6
ENSMUSG00000085492	0.15822583	-0.014968157	1
ENSMUSG00000026131	-1.0591855	0.046002865	5
ENSMUSG00000036768	0.18207324	-0.03320241	1
ENSMUSG00000073424	-0.666038	0.18940616	3
ENSMUSG00000020393	0.06597459	-0.0014812946	2
ENSMUSG00000021922	-2.5667408	-1.5456679	5
ENSMUSG00000020681	0.17750901	-0.03894162	1
ENSMUSG00000030935	-0.8413075	0.2634132	3
ENSMUSG00000042743	0.16824508	-0.025670528	1
ENSMUSG00000058881	0.117154	-0.001987934	1
ENSMUSG00000054106	0.17957193	-0.033938646	1
ENSMUSG00000046768	0.15496343	-0.022612095	1
ENSMUSG00000054708	0.15359855	-0.020317554	1
ENSMUSG00000026873	0.17952794	-0.034695864	1
ENSMUSG00000067028	0.19859797	-0.047646284	0
ENSMUSG00000006673	-0.29845715	0.16052842	3
ENSMUSG00000031461	-0.08489931	-0.22828531	9
ENSMUSG00000024231	-0.24306116	0.18644834	4
ENSMUSG00000035528	0.19862491	-0.047660828	0
ENSMUSG00000022404	-0.15247646	0.14603662	4
ENSMUSG00000038255	0.19812417	-0.047112465	6
ENSMUSG00000014846	0.17094988	-0.0802784	7
ENSMUSG00000035212	0.053994477	0.034998417	2
ENSMUSG00000021245	0.0279845	0.061666965	2
ENSMUSG00000056509	0.19863337	-0.04766369	0
ENSMUSG00000054889	-0.6388146	0.16130567	5
ENSMUSG00000058240	0.07434577	0.038382053	2
ENSMUSG00000070462	0.16253042	-0.022970676	1
ENSMUSG00000034116	0.15677029	-0.021772861	1
ENSMUSG00000005469	-0.2162809	0.11035824	4
ENSMUSG00000078429	-0.27966657	0.12706923	3
ENSMUSG00000056692	-1.1243163	0.10076046	5
ENSMUSG00000028730	0.19851506	-0.047605038	0
ENSMUSG00000021996	-1.3112216	0.16759944	5
ENSMUSG00000025203	0.11165893	0.004723549	1
ENSMUSG00000077890	0.1981467	-0.04709506	6
ENSMUSG00000028599	-0.19134578	0.121776104	4
ENSMUSG00000039616	-0.1798755	0.11860442	4
ENSMUSG00000042766	0.19688386	-0.046675682	0
ENSMUSG00000003527	0.15079635	-0.018215895	1
ENSMUSG00000024253	0.19059479	-0.04342556	1
ENSMUSG00000062737	0.1986419	-0.047670126	0
ENSMUSG00000020122	-1.329946	-0.1617775	5
ENSMUSG00000111080	-0.08515602	0.13241673	4
ENSMUSG00000050241	0.18980557	-0.039749146	1
ENSMUSG00000118362	0.19656235	-0.045627594	6
ENSMUSG00000020926	0.1736995	-0.032535076	1
ENSMUSG00000025498	-0.15336391	0.11324334	4
ENSMUSG00000036800	0.19333261	-0.043074846	0
ENSMUSG00000052534	-0.05648309	0.098986864	4
ENSMUSG00000071656	0.19065404	-0.043811798	1
ENSMUSG00000031337	0.035945296	0.06664324	2
ENSMUSG00000039013	0.19593447	-0.045206547	0
ENSMUSG00000041794	0.19509888	-0.045536518	0
ENSMUSG00000026811	-0.19400004	0.10887432	4
ENSMUSG00000101609	-0.5740884	0.262702	3
ENSMUSG00000118292	0.19744718	-0.046736717	0
ENSMUSG00000026437	-0.046458185	0.06735778	4
ENSMUSG00000076144	0.19855386	-0.047558546	6
ENSMUSG00000017802	-0.5704874	0.19468331	3
ENSMUSG00000024402	0.19816792	-0.047393322	0
ENSMUSG00000072772	-0.17091912	0.078642845	4
ENSMUSG00000020777	-2.4381125	-1.13372	5
ENSMUSG00000038902	0.04804021	0.04367304	2
ENSMUSG00000020523	-0.15965319	0.12304115	4
ENSMUSG00000030067	-0.039744437	0.09124851	4
ENSMUSG00000028175	0.19475496	-0.043985367	0
ENSMUSG00000086191	0.19794118	-0.047407627	0
ENSMUSG00000040690	0.16486973	-0.029761314	1
ENSMUSG00000073678	-0.21306145	0.16976571	4
ENSMUSG00000020430	-0.077352285	0.074661255	4
ENSMUSG00000026275	-0.0061599016	0.06622434	2
ENSMUSG00000031471	0.1986478	-0.047673464	0
ENSMUSG00000026279	0.10552031	0.0019965172	2
ENSMUSG00000079091	0.19864035	-0.04765582	12
ENSMUSG00000032311	-0.0068063736	0.092570305	2
ENSMUSG00000038510	0.09697169	0.022262573	2
ENSMUSG00000005299	-0.359143	0.13748574	3
ENSMUSG00000068122	0.19858265	-0.0477252	0
ENSMUSG00000041881	-0.8875891	0.17670655	5
ENSMUSG00000020895	0.19133139	-0.0434649	0
ENSMUSG00000005681	-2.3653631	-3.5289583	5
ENSMUSG00000032803	-0.8216036	0.22863865	3
ENSMUSG00000028795	0.16848993	-0.03289914	1
ENSMUSG00000033510	0.1963858	-0.045870066	0
ENSMUSG00000025880	0.08012742	0.023051739	2
ENSMUSG00000002033	0.18769443	-0.0393517	1
ENSMUSG00000066586	0.19864279	-0.047671556	0
ENSMUSG00000049760	-0.5915668	0.18019104	3
ENSMUSG00000009185	0.1972934	-0.04681325	0
ENSMUSG00000046150	0.19638753	-0.045235634	6
ENSMUSG00000028591	0.19861346	-0.047666788	0
ENSMUSG00000026683	0.18909371	-0.039310217	1
ENSMUSG00000029765	0.12539452	-0.0039880276	2
ENSMUSG00000051456	0.19573337	-0.051714182	1
ENSMUSG00000021490	0.19837916	-0.047483206	0
ENSMUSG00000096956	0.18134254	-0.03800845	1
ENSMUSG00000073434	0.16801167	-0.028925419	1
ENSMUSG00000028484	-0.08719492	0.13104463	4
ENSMUSG00000014529	0.19848508	-0.04753518	0
ENSMUSG00000068855	0.17436433	-0.033966064	1
ENSMUSG00000074928	0.19864392	-0.047672033	0
ENSMUSG00000042179	0.1813848	-0.036137342	1
ENSMUSG00000092397	0.19655764	-0.04562807	6
ENSMUSG00000073386	0.19746876	-0.04656124	0
ENSMUSG00000025172	0.17872316	-0.068966866	7
ENSMUSG00000054498	0.19804496	-0.04714966	0
ENSMUSG00000004056	-0.5968073	0.1463499	3
ENSMUSG00000050860	0.18731618	-0.0486238	1
ENSMUSG00000027901	0.071338475	0.04335189	2
ENSMUSG00000064232	0.1986478	-0.047673464	0
ENSMUSG00000097387	0.19269836	-0.04243684	0
ENSMUSG00000035399	0.00028127432	0.065954685	2
ENSMUSG00000037949	0.09505278	-0.0033593178	2
ENSMUSG00000097039	0.16365433	-0.016868591	1
ENSMUSG00000035929	-0.13634014	0.1237874	4
ENSMUSG00000052026	0.19780129	-0.04710102	0
ENSMUSG00000077797	0.19863921	-0.047668457	0
ENSMUSG00000023391	0.19864601	-0.047673225	0
ENSMUSG00000063568	0.1843338	-0.035425186	1
ENSMUSG00000045515	0.19476807	-0.043872356	6
ENSMUSG00000028081	-1.5790932	0.026157856	5
ENSMUSG00000021018	0.10458106	0.012260675	1
ENSMUSG00000078173	0.19770455	-0.046248674	6
ENSMUSG00000025887	0.1648612	-0.021434784	1
ENSMUSG00000052105	0.19347149	-0.045133114	0
ENSMUSG00000001120	0.19124478	-0.043306112	0
ENSMUSG00000029521	0.1735313	-0.029128551	1
ENSMUSG00000026869	-0.11663711	0.11853838	4
ENSMUSG00000051735	0.18064415	-0.036566257	1
ENSMUSG00000081649	0.19861048	-0.047649145	0
ENSMUSG00000034040	0.19235343	-0.04436922	0
ENSMUSG00000031256	0.005535066	0.06836629	2
ENSMUSG00000067231	0.19838548	-0.047489405	0
ENSMUSG00000075425	0.19761479	-0.046799183	0
ENSMUSG00000029423	0.19803452	-0.047173023	0
ENSMUSG00000020102	-0.8163994	0.19528556	5
ENSMUSG00000029389	0.1513015	-0.016311884	1
ENSMUSG00000026715	-2.5123067	-1.1321645	5
ENSMUSG00000027272	-0.26820368	0.1798222	3
ENSMUSG00000107948	0.19857675	-0.04761696	6
ENSMUSG00000108995	0.1986478	-0.047673464	0
ENSMUSG00000027597	-2.0594897	-1.1376225	5
ENSMUSG00000072726	0.1986478	-0.047673464	0
ENSMUSG00000006586	0.18804514	-0.040478468	1
ENSMUSG00000037362	0.19653463	-0.047044992	0
ENSMUSG00000046490	0.19576216	-0.045364857	0
ENSMUSG00000056888	0.1837148	-0.035919905	1
ENSMUSG00000003824	0.15162319	-0.0099515915	1
ENSMUSG00000002068	0.1895181	-0.041665554	1
ENSMUSG00000039016	-0.46324694	0.20584369	3
ENSMUSG00000029048	-0.5879239	0.22230601	3
ENSMUSG00000015671	-0.5391867	0.22222924	3
ENSMUSG00000093598	0.19658357	-0.045642138	6
ENSMUSG00000093877	0.19498271	-0.044608355	0
ENSMUSG00000051037	0.1704275	-0.021429062	1
ENSMUSG00000093009	0.19864136	-0.04767084	0
ENSMUSG00000074170	0.12674195	-0.00979805	1
ENSMUSG00000000730	0.19861525	-0.047666073	0
ENSMUSG00000030050	0.19878387	-0.04774499	10
ENSMUSG00000042133	-0.10263866	0.1339364	4
ENSMUSG00000078639	0.19863552	-0.047667265	0
ENSMUSG00000063506	0.19483376	-0.045411825	0
ENSMUSG00000087466	0.1968962	-0.04620886	0
ENSMUSG00000006469	0.19863993	-0.047668934	0
ENSMUSG00000040613	0.06577605	0.03647685	2
ENSMUSG00000066150	-1.004282	0.21773028	3
ENSMUSG00000022354	-1.3740716	0.047506094	5
ENSMUSG00000056851	-0.81585157	0.18358803	3
ENSMUSG00000099384	0.19789028	-0.047083616	0
ENSMUSG00000023052	0.19334036	-0.043886185	0
ENSMUSG00000046598	-1.1187837	-0.094908476	5
ENSMUSG00000062007	0.1956172	-0.04523158	0
ENSMUSG00000055088	0.1879164	-0.037125826	8
ENSMUSG00000099417	0.196769	-0.04583907	6
ENSMUSG00000086236	0.19814771	-0.047263622	0
ENSMUSG00000029328	-0.23918071	0.17218089	4
ENSMUSG00000030168	-1.8282878	-0.11805844	5
ENSMUSG00000033961	0.16088724	-0.019845963	1
ENSMUSG00000015243	-1.3905058	0.0705111	5
ENSMUSG00000093884	0.19460201	-0.043620586	6
ENSMUSG00000046314	0.060064793	0.040560484	2
ENSMUSG00000030000	0.19817239	-0.047410727	0
ENSMUSG00000003746	-1.3427699	0.12310386	5
ENSMUSG00000049530	0.19863552	-0.047667265	0
ENSMUSG00000026827	-0.3332009	0.14295554	3
ENSMUSG00000054325	0.19845873	-0.047535658	0
ENSMUSG00000022205	-0.41921484	0.22224855	3
ENSMUSG00000031351	0.19413507	-0.045478106	0
ENSMUSG00000042328	0.11978829	-0.00085926056	1
ENSMUSG00000100210	0.1841799	-0.039906025	1
ENSMUSG00000031980	-1.7069342	-0.18613291	5
ENSMUSG00000018595	0.19572479	-0.044986963	0
ENSMUSG00000042353	0.19745612	-0.0467999	0
ENSMUSG00000071629	0.19770265	-0.046772957	0
ENSMUSG00000030827	0.16045386	-0.027970076	1
ENSMUSG00000018537	0.1810103	-0.036593676	1
ENSMUSG00000031104	0.19835496	-0.04746914	0
ENSMUSG00000033350	0.15664148	-0.019457102	1
ENSMUSG00000047246	0.14643788	-0.019228458	1
ENSMUSG00000025223	0.025043547	0.042108297	2
ENSMUSG00000046678	0.18897903	-0.03794217	8
ENSMUSG00000082229	0.19850397	-0.047643185	0
ENSMUSG00000011831	-0.9933508	0.21548676	5
ENSMUSG00000042812	0.1743877	-0.029655695	1
ENSMUSG00000031925	0.14952648	-0.0133805275	1
ENSMUSG00000042747	-0.009348512	0.057373762	2
ENSMUSG00000059410	0.19864327	-0.04766965	0
ENSMUSG00000020333	0.1968472	-0.04870057	1
ENSMUSG00000042032	-0.17503917	0.15625453	4
ENSMUSG00000021087	0.18079066	-0.034827232	1
ENSMUSG00000050281	0.19863808	-0.04766798	0
ENSMUSG00000027457	0.19826686	-0.04767394	0
ENSMUSG00000093942	0.14217412	0.009544373	11
ENSMUSG00000095870	0.19864392	-0.047672033	0
ENSMUSG00000085887	0.19647324	-0.046173096	0
ENSMUSG00000029027	0.17755747	-0.033276558	1
ENSMUSG00000068182	0.19863951	-0.04766965	0
ENSMUSG00000091076	0.14721107	-0.0012183189	1
ENSMUSG00000032093	0.18998575	-0.04164338	0
ENSMUSG00000022800	-0.17012393	0.16231275	4
ENSMUSG00000070421	0.19709164	-0.0459342	6
ENSMUSG00000038954	0.15485477	-0.017027855	1
ENSMUSG00000033323	0.11606872	-0.0014374256	1
ENSMUSG00000070140	0.1986478	-0.047673464	0
ENSMUSG00000028743	-0.45433742	0.14086819	3
ENSMUSG00000031669	0.18985921	-0.0411911	0
ENSMUSG00000038805	0.19750595	-0.046761274	0
ENSMUSG00000106918	-0.33277896	0.16779947	5
ENSMUSG00000047090	0.16799659	-0.029145718	1
ENSMUSG00000064325	0.14652741	-0.007996082	1
ENSMUSG00000079629	0.1986478	-0.047673464	0
ENSMUSG00000002733	-0.029608905	0.08887982	2
ENSMUSG00000070704	-1.6757672	-0.07634425	5
ENSMUSG00000033478	-0.3753998	0.18831253	3
ENSMUSG00000047002	0.19862938	-0.047676086	0
ENSMUSG00000070799	0.19862288	-0.047660112	0
ENSMUSG00000091867	-0.43222755	-0.066654205	5
ENSMUSG00000061311	0.1983403	-0.047507286	0
ENSMUSG00000058239	-0.27757543	0.12856579	3
ENSMUSG00000071716	0.18512177	-0.033753633	8
ENSMUSG00000078621	0.19864404	-0.047671556	0
ENSMUSG00000025860	-0.9838311	0.23269606	5
ENSMUSG00000050966	0.19817793	-0.047268152	0
ENSMUSG00000038541	0.18089324	-0.032776594	1
ENSMUSG00000042489	0.18914253	-0.04063201	0
ENSMUSG00000061374	0.09634936	0.010145426	2
ENSMUSG00000031969	-0.36200097	0.15600991	3
ENSMUSG00000108128	0.19864392	-0.047672033	0
ENSMUSG00000040152	0.15980452	-0.02533245	1
ENSMUSG00000041220	-1.3021092	0.16823745	5
ENSMUSG00000025161	0.18917572	-0.048890114	1
ENSMUSG00000020275	0.1088624	0.019930601	2
ENSMUSG00000046450	0.19786453	-0.046896696	6
ENSMUSG00000046207	0.18531543	-0.039907217	1
ENSMUSG00000022889	-0.13870734	0.11289525	4
ENSMUSG00000074679	0.1986478	-0.047673464	0
ENSMUSG00000098040	0.19710797	-0.04634309	0
ENSMUSG00000037260	-0.26883444	0.15647984	3
ENSMUSG00000031696	-0.7747901	0.26055288	3
ENSMUSG00000035171	-0.06867248	0.13112783	4
ENSMUSG00000118671	-0.3440762	0.113232374	3
ENSMUSG00000026088	0.107293546	0.01926446	2
ENSMUSG00000038015	0.19845223	-0.047542572	0
ENSMUSG00000095483	0.19755977	-0.046617508	6
ENSMUSG00000050010	0.19294935	-0.043039322	0
ENSMUSG00000022517	-0.2391319	0.11045909	3
ENSMUSG00000085580	0.19863951	-0.04766965	0
ENSMUSG00000049699	0.19825959	-0.047377825	0
ENSMUSG00000030871	0.10547793	0.0055496693	1
ENSMUSG00000010136	0.19845843	-0.04762292	0
ENSMUSG00000074284	0.11496681	0.014600754	1
ENSMUSG00000023832	-0.5002662	0.20069289	3
ENSMUSG00000032182	0.043456852	0.032631874	2
ENSMUSG00000003848	0.14976627	-0.020207882	1
ENSMUSG00000074220	0.19385839	-0.044238806	0
ENSMUSG00000005615	-0.5399944	0.19675875	3
ENSMUSG00000002459	0.19135195	-0.041235924	0
ENSMUSG00000024479	-0.39096558	0.22570324	3
ENSMUSG00000020893	-0.084997654	0.08036971	4
ENSMUSG00000017412	0.18687195	-0.03742361	1
ENSMUSG00000062524	0.19273841	-0.04272461	0
ENSMUSG00000019857	0.09637481	0.027805567	2
ENSMUSG00000041000	0.19011706	-0.042317152	0
ENSMUSG00000033943	-0.43651038	0.22438288	3
ENSMUSG00000030750	0.0839017	0.019288778	2
ENSMUSG00000061022	0.19863683	-0.047667503	0
ENSMUSG00000087675	0.19863701	-0.04766774	0
ENSMUSG00000039787	0.19446832	-0.045669794	0
ENSMUSG00000078689	0.19652659	-0.046136618	0
ENSMUSG00000026180	0.18394816	-0.036009073	1
ENSMUSG00000025793	-0.12911344	0.08552861	4
ENSMUSG00000024734	0.19863373	-0.04766631	0
ENSMUSG00000014771	0.06998837	0.032344818	2
ENSMUSG00000020622	0.19844878	-0.04751849	0
ENSMUSG00000054021	0.064549446	0.032878637	2
ENSMUSG00000065642	0.19685078	-0.046030283	0
ENSMUSG00000079638	0.19862378	-0.047661543	0
ENSMUSG00000033931	0.06455642	0.047566414	2
ENSMUSG00000042595	0.022335827	0.07074118	2
ENSMUSG00000034930	0.15015697	-0.022054195	1
ENSMUSG00000058145	0.19675708	-0.046204567	0
ENSMUSG00000075370	0.19849849	-0.04757476	0
ENSMUSG00000024206	0.1902889	-0.043478966	1
ENSMUSG00000039187	0.1884982	-0.038796425	1
ENSMUSG00000045106	0.17931795	-0.031187773	1
ENSMUSG00000042804	0.18685037	-0.041796446	1
ENSMUSG00000047307	0.19756317	-0.04689932	0
ENSMUSG00000022216	-0.4933207	0.19763565	3
ENSMUSG00000030781	0.1976499	-0.04703021	0
ENSMUSG00000034194	0.13602662	-0.01606083	1
ENSMUSG00000039662	-0.12280542	0.09247804	4
ENSMUSG00000022999	0.13151777	-0.007824659	1
ENSMUSG00000050921	0.18424022	-0.03554082	1
ENSMUSG00000038393	-0.927804	0.12977862	5
ENSMUSG00000065568	0.1986478	-0.047673464	0
ENSMUSG00000060407	-1.713373	-0.047035933	5
ENSMUSG00000027456	0.19763666	-0.047137022	0
