gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000061086	Myl4	OSD-173	19.3861213258047	0.650657952962469	0.654738397317075	0.993767824872764	0.320335913808326	0.796056533068514	FALSE	up
ENSMUSG00000056290	Ms4a4b	OSD-173	53.8788721121979	0.318822711908948	0.443079542189235	0.719560894943738	0.471795396382032	0.876353592771528	FALSE	up
ENSMUSG00000068206	Pick1	OSD-173	249.628031734674	0.18392502076544	0.304681219823984	0.603663792837952	0.546067190961221	0.908186151798372	FALSE	up
ENSMUSG00000021208	Ifi27l2b	OSD-173	93.2804028975388	0.351360495913433	0.407279918414304	0.862700270814758	0.388302283462359	0.836082822202357	FALSE	up
ENSMUSG00000024998	Plce1	OSD-173	800.532431338269	0.377941931347306	0.303655200198631	1.2446417222563	0.213263476717411	0.699011175165427	FALSE	up
ENSMUSG00000047248	C2cd3	OSD-173	360.468787637912	-0.0238968168529987	0.333451588183994	-0.0716650263480309	0.942868489500059	0.992154535283369	FALSE	down
ENSMUSG00000027981	Rnpc3	OSD-173	258.471709300675	0.778505987774959	0.327503424905687	2.37709266093675	0.0174497040419218	0.210866443392618	FALSE	up
ENSMUSG00000039683	Sdk1	OSD-173	10.8209590805528	0.423696364373494	0.846215973846156	0.500695304116917	0.616585577641911	NA	FALSE	up
ENSMUSG00000030278	Cidec	OSD-173	411.777999357259	3.92641268328716	0.35236694952908	11.1429652767792	7.74953380576077e-29	6.11135030123974e-25	TRUE	up
ENSMUSG00000037419	Endod1	OSD-173	103.998382842878	-0.316793408502833	0.361428831233709	-0.876502871731299	0.38075671590517	0.833398025640622	FALSE	down
ENSMUSG00000029380	Cxcl1	OSD-173	198.111430287513	-1.51001648244934	0.421731272356463	-3.58051816743867	0.000342913498468772	0.0134875622155798	TRUE	down
ENSMUSG00000039196	Orm1	OSD-173	24330.9030006887	0.158810049531527	0.339589409758364	0.467653127476882	0.640032665704266	0.935552883235684	FALSE	up
ENSMUSG00000032673	Prorsd1	OSD-173	658.596398894638	-0.17567648935205	0.347707298420259	-0.505242455796015	0.613388554243162	0.928618956203664	FALSE	down
ENSMUSG00000022773	Ypel1	OSD-173	33.2391157117467	-0.128759878324877	0.529097663013644	-0.243357488278221	0.807728473405712	0.974175718444743	FALSE	down
ENSMUSG00000021494	Ddx41	OSD-173	631.243120365121	-0.0123045290591716	0.27162610501341	-0.0452995085231742	0.963868579179552	0.994504316937602	FALSE	down
ENSMUSG00000050248	Evc2	OSD-173	40.1456181673152	0.0558317497511708	0.486989339479117	0.114646759641368	0.908725115202003	0.986104715474157	FALSE	up
ENSMUSG00000003752	Itpkc	OSD-173	153.588163338758	-0.409691539098607	0.353980365032751	-1.15738492743998	0.24711512931089	0.732751646811208	FALSE	down
ENSMUSG00000037353	Letmd1	OSD-173	452.292170296117	-0.119427324578938	0.279077731112963	-0.427935701292473	0.668697933809727	0.943844789111008	FALSE	down
ENSMUSG00000022096	Hr	OSD-173	14.7691055040167	0.482302810411029	0.773767060935509	0.623317836543611	0.533075678925801	NA	FALSE	up
ENSMUSG00000021661	Ankra2	OSD-173	262.739108453783	-0.217544606768811	0.305373483945991	-0.712388659151841	0.476224136270173	0.878589936986264	FALSE	down
ENSMUSG00000039620	Trmt9b	OSD-173	143.992134495428	0.521780669616493	0.355801653664583	1.46649309873186	0.14251399995186	0.609709895232643	FALSE	up
ENSMUSG00000072884	Gm10433	OSD-173	17.4372255926864	-0.117017123243986	0.721808409908533	-0.162116597198992	0.871214036411958	NA	FALSE	down
ENSMUSG00000030254	Rad18	OSD-173	78.4399059237613	0.593132476485369	0.410573453858516	1.44464399953574	0.148557907159358	0.619270619485148	FALSE	up
ENSMUSG00000055013	Agap1	OSD-173	427.753981665037	-0.355917091029785	0.332023531344219	-1.07196345267708	0.283736447937899	0.766403677983926	FALSE	down
ENSMUSG00000020629	Adi1	OSD-173	1195.3111098296	0.0499505773432561	0.286765176172115	0.174186343021218	0.861719018157022	0.979571174543692	FALSE	up
ENSMUSG00000030881	Arfip2	OSD-173	251.706469713764	0.2824759516579	0.302346202987481	0.934279805291936	0.350159578639034	0.813036623483855	FALSE	up
ENSMUSG00000030662	Ipo5	OSD-173	1435.88557989818	0.376970603160051	0.260596446623134	1.44656847031078	0.148017822227092	0.618207231223004	FALSE	up
ENSMUSG00000020570	Sypl	OSD-173	1108.04013603211	0.436707207726984	0.266812375297005	1.63675769252029	0.101681108968504	0.519178292149487	FALSE	up
ENSMUSG00000074183	Gsta1	OSD-173	26.1822779492062	-0.329287348273998	0.655558837465364	-0.502300219988104	0.615456354509496	0.928619717597274	FALSE	down
ENSMUSG00000069939	Gm12070	OSD-173	44.1595640796503	0.0302939428405661	0.560593748949385	0.0540390307550526	0.956904067611152	0.993574350930915	FALSE	up
ENSMUSG00000025873	Faf2	OSD-173	1242.93812458293	-0.0373970806010031	0.270092905599	-0.138460062540575	0.8898768310209	0.982362011251875	FALSE	down
ENSMUSG00000034456	Uroc1	OSD-173	7019.55635169442	-0.037996002295903	0.263231857444343	-0.1443442395795	0.885228645932363	0.982362011251875	FALSE	down
ENSMUSG00000070817	Vmn1r85	OSD-173	18.7007939546	0.356288800767479	0.708656389150217	0.502766652812827	0.615128341679094	0.928619717597274	FALSE	up
ENSMUSG00000024294	Mib1	OSD-173	3956.04355937362	-0.194623956262537	0.266346282740158	-0.730717749315869	0.46495157182769	0.872714672921033	FALSE	down
ENSMUSG00000035376	Hacd2	OSD-173	696.859441686235	0.310474307323892	0.306684862002434	1.01235615379486	0.311367794721426	0.789085718201362	FALSE	up
ENSMUSG00000044252	Osbpl1a	OSD-173	4416.58795269463	0.311431180140554	0.251478225846639	1.23840216818802	0.215566977100573	0.700214433702742	FALSE	up
ENSMUSG00000055917	Zfp277	OSD-173	592.920568879394	0.0803869868179144	0.334118311411256	0.240594376520024	0.809869509065619	0.974185428900579	FALSE	up
ENSMUSG00000068882	Ssb	OSD-173	1200.5132892053	0.387528311935293	0.268616278151362	1.44268364747771	0.14910960778861	0.62050970913533	FALSE	up
ENSMUSG00000022685	Parn	OSD-173	523.93686293449	0.296573324759455	0.311695973905607	0.951482693354482	0.341359399886658	0.808990126528221	FALSE	up
ENSMUSG00000036292	Gramd1c	OSD-173	1212.66722748634	0.193941287432121	0.309663787982705	0.626296308959938	0.531120606889338	0.901441197077074	FALSE	up
ENSMUSG00000024528	Srfbp1	OSD-173	222.036024449556	0.0960644345109767	0.307441681280274	0.3124639252262	0.754687975035549	0.965111054011793	FALSE	up
ENSMUSG00000046667	Rbm12b1	OSD-173	437.400581552678	0.0168450773052708	0.293030594384284	0.0574857288900692	0.954158274005081	0.993574350930915	FALSE	up
ENSMUSG00000033862	Cdk10	OSD-173	439.344036795714	-0.257309505343817	0.287592917197755	-0.8947004253477	0.370947251263691	0.827236152655921	FALSE	down
ENSMUSG00000027971	Ndst4	OSD-173	10.3396885019171	-0.482587974675217	0.888620750407679	-0.543075293316993	0.587077962794513	NA	FALSE	down
ENSMUSG00000024758	Rtn3	OSD-173	1413.62736197469	0.316340143751256	0.271521057728958	1.16506670383937	0.243991993298945	0.728601979555761	FALSE	up
ENSMUSG00000044921	Rassf9	OSD-173	16.8696669824029	-1.20407152068907	0.763904914028669	-1.57620601540453	0.114978332675106	NA	FALSE	down
ENSMUSG00000054387	Mdm4	OSD-173	1111.53483172552	0.103703736382079	0.268621053538536	0.38605959963299	0.699452529592574	0.951101638313294	FALSE	up
ENSMUSG00000062822	4833420G17Rik	OSD-173	684.786519589777	0.881350975636804	0.267517081384503	3.29455962615724	0.000985760287724877	0.0311382776897135	FALSE	up
ENSMUSG00000028013	Ppa2	OSD-173	1150.07343387751	0.324866116996361	0.285915465756764	1.13623135473453	0.255859751290346	0.741403051050337	FALSE	up
ENSMUSG00000025403	Shmt2	OSD-173	2542.41170674797	-0.139111553887397	0.257560781849312	-0.540111553042209	0.58912010375448	0.920881156682937	FALSE	down
ENSMUSG00000030739	Myh14	OSD-173	250.298843878975	-0.550519269778775	0.309477180916146	-1.77886869768256	0.075261291101713	0.453389783796041	FALSE	down
ENSMUSG00000037235	Mxd4	OSD-173	2062.26290129523	-0.469973449353619	0.266471964792049	-1.76368816029251	0.0777844955663294	0.459286370188985	FALSE	down
ENSMUSG00000021559	Dapk1	OSD-173	2593.23801893743	-0.703150368830611	0.299410133545912	-2.34845213988988	0.0188516217501011	0.219539468957959	FALSE	down
ENSMUSG00000046791	Riox1	OSD-173	197.499527220182	0.143176295654715	0.326844233180916	0.438056667732189	0.661345205162314	0.941480687278937	FALSE	up
ENSMUSG00000022451	Twf1	OSD-173	1514.67753576395	0.400789065156444	0.257300459776261	1.55766944802569	0.119311626496858	0.560387774220411	FALSE	up
ENSMUSG00000041852	Tcf20	OSD-173	2619.33438046346	-0.754563690980454	0.277446158694746	-2.71967611492738	0.00653458868778321	0.115376047174399	FALSE	down
ENSMUSG00000024776	Stambpl1	OSD-173	50.8016230372775	0.114315691122138	0.468355870791537	0.244078697954486	0.807169870262384	0.973762959148041	FALSE	up
ENSMUSG00000056035	Cyp3a11	OSD-173	54696.8703631347	0.705998920987236	0.274314682138508	2.5736825877616	0.0100622538294606	0.150723662091662	FALSE	up
ENSMUSG00000037946	Fgd3	OSD-173	58.5645739842983	-0.926351536057091	0.440761641973522	-2.10170633703361	0.035579008130212	0.313676678330929	FALSE	down
ENSMUSG00000073982	Rhog	OSD-173	72.6055776148657	-0.189581923919211	0.404302481456721	-0.46891110644718	0.63913317722472	0.935323677473326	FALSE	down
ENSMUSG00000024393	Prrc2a	OSD-173	788.253789073974	-0.156200823747212	0.363313650599671	-0.429933814733888	0.66724378683884	0.943844789111008	FALSE	down
ENSMUSG00000070972	Dnajc25	OSD-173	1063.94588465259	0.574068495778614	0.265953164843798	2.1585322969019	0.0308864701646121	0.28924633695631	FALSE	up
ENSMUSG00000073768	Olfr1330	OSD-173	19.2699772005543	0.0945118466764873	0.665140161667554	0.14209312882196	0.887006445513481	0.982362011251875	FALSE	up
ENSMUSG00000003573	Homer3	OSD-173	42.7502731571523	0.0921020843496868	0.510168232114943	0.18053277047038	0.856734329906754	0.978305153510134	FALSE	up
ENSMUSG00000115744	Vmn1r80	OSD-173	23.9965587835326	0.161431684304885	0.599701246891391	0.269186841184142	0.787785905882675	0.968879720640251	FALSE	up
ENSMUSG00000019920	Lims1	OSD-173	672.090797459245	-0.18675272823654	0.270756720723169	-0.689743647868607	0.490355412056298	0.884715701504574	FALSE	down
ENSMUSG00000027495	Fam210b	OSD-173	1710.84930926267	0.00842860042250755	0.272621055673479	0.0309169091935531	0.975335804782814	0.99616933051741	FALSE	up
ENSMUSG00000087424	5730405O15Rik	OSD-173	29.0964345834265	-1.1851247279835	0.564654858125584	-2.09884801472817	0.0358303006871845	0.314739715837507	FALSE	down
ENSMUSG00000034543	Morc2a	OSD-173	512.118748059155	0.0485864082725926	0.287432207232946	0.169036061547606	0.865768276505667	0.979874510120578	FALSE	up
ENSMUSG00000020919	Stat5b	OSD-173	1417.57522330316	-0.58805659660154	0.270652852511792	-2.17273378478773	0.0298003594524851	0.282060795722661	FALSE	down
ENSMUSG00000036214	Polr1has	OSD-173	238.91028294487	-0.184545251139364	0.347333242047335	-0.531320440426528	0.59519674318489	0.922214137883814	FALSE	down
ENSMUSG00000097368	Gm10390	OSD-173	45.3019900603414	-0.0430295493119646	0.533526724837742	-0.0806511601177071	0.93571937879772	0.99150311859569	FALSE	down
ENSMUSG00000039230	Tbcd	OSD-173	862.661370715821	-0.148800741025312	0.265508926875126	-0.56043592498604	0.575182133236336	0.917519786436255	FALSE	down
ENSMUSG00000035713	Usp35	OSD-173	39.6292165112463	-0.300840359540564	0.518363332276191	-0.580365818352814	0.5616679507485	0.913487704878814	FALSE	down
ENSMUSG00000059995	Atxn7l3	OSD-173	626.821213204228	-0.0103068213157385	0.317273480489735	-0.0324856061081096	0.974084794633947	0.996164618995588	FALSE	down
ENSMUSG00000033831	Fgb	OSD-173	124038.1041813	0.301853071515519	0.251978087403939	1.19793381490204	0.230942784164648	0.716327999826903	FALSE	up
ENSMUSG00000029730	Mcm7	OSD-173	352.143885514402	-0.211692924592137	0.29025216447575	-0.729341415849538	0.465792844093903	0.873084111919594	FALSE	down
ENSMUSG00000019841	Rev3l	OSD-173	774.835296633815	0.0827736055068703	0.297403260141393	0.278321110089774	0.78076587255014	0.968879720640251	FALSE	up
ENSMUSG00000091537	Tma7	OSD-173	2604.43647948314	-0.137516943891211	0.320576834142332	-0.428967190530539	0.667947101611077	0.943844789111008	FALSE	down
ENSMUSG00000027550	Lrrcc1	OSD-173	84.9749106486956	0.0780418802700588	0.38495112477701	0.202731919059247	0.839344573394991	0.975660318727689	FALSE	up
ENSMUSG00000028607	Cpt2	OSD-173	2856.25984082575	0.785103220211818	0.317961864662479	2.46917416038308	0.0135425289699648	0.180858768598884	FALSE	up
ENSMUSG00000039210	Gpatch2	OSD-173	592.032645267318	0.00930625780725928	0.298525970728543	0.0311740308039119	0.975130750261987	0.996164618995588	FALSE	up
ENSMUSG00000032231	Anxa2	OSD-173	411.053321587243	-0.311566921373062	0.281585429626643	-1.10647387468227	0.268521465761363	0.755092765689185	FALSE	down
ENSMUSG00000028165	Cisd2	OSD-173	1293.75789532117	0.353374089843589	0.287467065087252	1.22926808932471	0.218971307436547	0.703720915016821	FALSE	up
ENSMUSG00000075273	Ttc30b	OSD-173	169.888087755135	-0.32492861293153	0.342839876910336	-0.94775618244814	0.343253592022572	0.810195990937491	FALSE	down
ENSMUSG00000002496	Tsc2	OSD-173	1175.00982037989	-0.32246421178117	0.273369321443903	-1.17959180671026	0.238162603193202	0.723520667725195	FALSE	down
ENSMUSG00000055692	Tmem191c	OSD-173	12.4792499988141	0.352047337133184	0.789539755057662	0.445889310675019	0.655677204025008	NA	FALSE	up
ENSMUSG00000030983	Bccip	OSD-173	1772.0294207587	0.28957780563833	0.303167458504726	0.955174434177657	0.339489492254755	0.80735874396869	FALSE	up
ENSMUSG00000046675	Tmem251	OSD-173	208.632930753634	0.509826826620548	0.320742261864191	1.58952182870251	0.11194262985221	0.542549568879471	FALSE	up
ENSMUSG00000028651	Ppie	OSD-173	310.549315651061	-0.0817926753243328	0.312500011776808	-0.261736551174118	0.793524558807134	0.970802687131832	FALSE	down
ENSMUSG00000024425	Ndfip1	OSD-173	6736.01400278754	0.439726872600857	0.273305148402598	1.60892275601449	0.107633232936084	0.533918636773666	FALSE	up
ENSMUSG00000070501	Ifi214	OSD-173	17.2798807559651	0.354695848810668	0.682595724928407	0.51962799627535	0.603322881192998	NA	FALSE	up
ENSMUSG00000049612	Omg	OSD-173	9.85616432649231	-0.362684584362288	0.88993961964521	-0.407538417614084	0.683612583799418	NA	FALSE	down
ENSMUSG00000091996	BC049352	OSD-173	27.7903774989344	1.71680463240531	0.784079559903129	2.18957962967102	0.0285547376855234	0.278318393706145	FALSE	up
ENSMUSG00000042216	Sgsm1	OSD-173	66.9245294651165	-1.58842388123744	0.4303470982218	-3.69102960796258	0.000223348134580287	0.00982255624992849	TRUE	down
ENSMUSG00000021823	Vcl	OSD-173	563.359560034181	0.107217153142407	0.293240754617848	0.365628417789788	0.714642366921257	0.955481214386416	FALSE	up
ENSMUSG00000033808	Tmem87a	OSD-173	521.271491055577	0.0988629123165344	0.276219968524037	0.357913704953345	0.720407894163669	0.956426432267824	FALSE	up
ENSMUSG00000051098	Mblac2	OSD-173	107.716712374194	-0.76655933683988	0.378462957512979	-2.02545406788878	0.0428207603796875	0.346381343094534	FALSE	down
ENSMUSG00000056870	Gulp1	OSD-173	16.5663116059805	1.00028633007186	0.704524167982161	1.41980413949005	0.155664709512271	NA	FALSE	up
ENSMUSG00000000194	Gpr107	OSD-173	746.568953669567	0.0784908361419897	0.278138758196986	0.282200282516542	0.777789941704129	0.968523236036399	FALSE	up
ENSMUSG00000043207	Zmpste24	OSD-173	1346.1363762399	0.28239322431287	0.276423597976822	1.021595936019	0.306972181942699	0.786160851591542	FALSE	up
ENSMUSG00000005667	Mthfd2	OSD-173	30.8556737356204	-0.573940886973928	0.560184383717326	-1.024557098799	0.305572216004518	0.784057666191728	FALSE	down
ENSMUSG00000073830	Mup14	OSD-173	3742.65785467564	-0.159894249224668	0.377819811435047	-0.423202395388829	0.672147599263357	0.945512999283564	FALSE	down
ENSMUSG00000039703	Nploc4	OSD-173	1816.79693610816	0.0900739656785022	0.281049376222652	0.320491605030798	0.748595693252633	0.963734446018228	FALSE	up
ENSMUSG00000031068	Glrx3	OSD-173	3438.17006839913	0.277094864815797	0.311436401410717	0.889731783313181	0.373609923502118	0.829725287918669	FALSE	up
ENSMUSG00000051154	Commd3	OSD-173	1916.56550386424	-0.00338687957781862	0.326736673845978	-0.0103657772418139	0.991729454489073	0.998471701838845	FALSE	down
ENSMUSG00000025487	Psmd13	OSD-173	1902.75650639741	0.235745706293536	0.26577976437556	0.886996445524783	0.375080814172904	0.830497436110361	FALSE	up
ENSMUSG00000005354	Txn2	OSD-173	2081.57097402015	0.196143754537297	0.275317325698189	0.712427937616668	0.476199820569609	0.878589936986264	FALSE	up
ENSMUSG00000074071	Fam169b	OSD-173	704.990786774883	0.18178101598395	0.275079096772249	0.660831804804328	0.508720183793945	0.891955826747552	FALSE	up
ENSMUSG00000057182	Scn3a	OSD-173	42.7226426718623	0.38846887851922	0.494990608421468	0.784800503100559	0.432570545104382	0.857894056027608	FALSE	up
ENSMUSG00000020390	Ube2b	OSD-173	2123.15063265543	0.580787950602677	0.332935627974177	1.74444517739545	0.0810814931076314	0.468987972230242	FALSE	up
ENSMUSG00000038429	Usp5	OSD-173	1623.35214850953	-0.1895603486328	0.256498017276957	-0.739032412980095	0.459887315543965	0.869998175936038	FALSE	down
ENSMUSG00000034810	Scn7a	OSD-173	19.3048026312425	0.418140910744646	0.651403051516139	0.641908123966296	0.52093283909629	0.899180371492379	FALSE	up
ENSMUSG00000018733	Pex12	OSD-173	242.191958374618	0.41629734636582	0.302072887035599	1.37813542437114	0.168161480185761	0.65132176049961	FALSE	up
ENSMUSG00000022037	Clu	OSD-173	17633.3573907643	0.107868128619315	0.303470411637732	0.35544858570292	0.72225355592319	0.956426432267824	FALSE	up
ENSMUSG00000029610	Aimp2	OSD-173	127.228531920245	-0.148271005586161	0.346890081151186	-0.427429360603539	0.669066626030519	0.943877053244258	FALSE	down
ENSMUSG00000042185	Nfrkb	OSD-173	362.202891408537	0.403604198256442	0.286771016828247	1.40740930767829	0.159306052803019	0.636649853106262	FALSE	up
ENSMUSG00000006021	Kptn	OSD-173	317.085024166953	-0.0364487229870785	0.327985709604124	-0.111128997147686	0.911514054752248	0.986516143226892	FALSE	down
ENSMUSG00000046408	1700067K01Rik	OSD-173	29.6770629670588	0.692429255187633	0.557533570193589	1.24195078503919	0.214254720840973	0.699664806254014	FALSE	up
ENSMUSG00000020599	Rgs9	OSD-173	15.4445522369349	0.0252710754680994	0.759222031479973	0.0332854875389189	0.973446926614212	NA	FALSE	up
ENSMUSG00000030775	Trat1	OSD-173	30.2063426635133	0.46559615924182	0.556539350270383	0.836591624681381	0.402822154955359	0.841645320680551	FALSE	up
ENSMUSG00000015149	Sirt2	OSD-173	553.222650042794	-0.0901700216704877	0.271379029816096	-0.33226598875968	0.739688419416122	0.962582875279387	FALSE	down
ENSMUSG00000046434	Hnrnpa1	OSD-173	1083.63411072263	0.516761847582055	0.271150049946533	1.90581505584806	0.0566742048613814	0.393569529992238	FALSE	up
ENSMUSG00000031774	Psme3ip1	OSD-173	466.802010685965	-0.0654832796852133	0.276046791423154	-0.23721804317165	0.812487639329893	0.974185428900579	FALSE	down
ENSMUSG00000050627	Gpd1l	OSD-173	987.675012537462	-0.267825795817465	0.263636564692313	-1.01589017490818	0.309681688070865	0.78874176958305	FALSE	down
ENSMUSG00000031878	Nae1	OSD-173	742.24411397462	0.185353514272741	0.305266334001602	0.607186229293692	0.543727329968115	0.907303590297144	FALSE	up
ENSMUSG00000030322	Mbd4	OSD-173	56.1029051730527	0.0218874270929832	0.440827741040427	0.0496507480253515	0.960400705395228	0.993650046744507	FALSE	up
ENSMUSG00000020696	Rffl	OSD-173	598.319774335977	0.148976491070744	0.27217774237614	0.547350013892259	0.584138289557756	0.919505966867981	FALSE	up
ENSMUSG00000097162	2310010J17Rik	OSD-173	307.009944035986	0.327155272327259	0.352433194047266	0.928275990607693	0.353264425004146	0.814597554293361	FALSE	up
ENSMUSG00000059479	B3gnt8	OSD-173	152.22985947974	0.351395778491576	0.362255037154619	0.970023167246097	0.332034944420094	0.802134757705731	FALSE	up
ENSMUSG00000031755	Bbs2	OSD-173	82.6939265989252	0.25215351139283	0.410760061317255	0.613870566150482	0.539300861749062	0.904970219535849	FALSE	up
ENSMUSG00000002109	Ddb2	OSD-173	85.5808683048482	0.258368448376271	0.38381571506681	0.67315755513371	0.500847061018795	0.889582590774105	FALSE	up
ENSMUSG00000041840	Haus1	OSD-173	182.189423440683	0.205080848654042	0.386190393852723	0.531035602952495	0.595394107700222	0.922214137883814	FALSE	up
ENSMUSG00000021555	Naa35	OSD-173	515.524325828118	-0.28417331104921	0.293326764139903	-0.968794347431836	0.332647807445455	0.80221018911836	FALSE	down
ENSMUSG00000022814	Umps	OSD-173	775.000537290929	-1.14733064503858	0.267626595150629	-4.2870576610401	1.81055308553659e-05	0.00129099846619577	TRUE	down
ENSMUSG00000034413	Neurl1b	OSD-173	35.0055424625588	-0.727704302684283	0.541745009337893	-1.34325981807136	0.179187858305459	0.660113609218936	FALSE	down
ENSMUSG00000087579	Hectd2os	OSD-173	1698.27398712031	-0.839040895640702	1.47828963113971	-0.567575445275787	0.570323284227277	0.916309004209692	FALSE	down
ENSMUSG00000025127	Gcgr	OSD-173	3721.83778487673	0.0815218749331948	0.26459523244474	0.308100316774304	0.758006000195819	0.965657569317075	FALSE	up
ENSMUSG00000030222	Rerg	OSD-173	117.678688380264	0.126311289131558	0.353565351035912	0.357250190838775	0.720904514753132	0.956426432267824	FALSE	up
ENSMUSG00000027845	Dclre1b	OSD-173	239.429624912838	0.568731789326491	0.301251653267965	1.88789599378763	0.059039914487679	0.403272214761936	FALSE	up
ENSMUSG00000028003	Lrat	OSD-173	1525.20025346535	-0.774109005193701	0.354657939638813	-2.18269188046956	0.0290585082737736	0.280103527589374	FALSE	down
ENSMUSG00000003435	Supt5	OSD-173	950.818416250518	-0.143328866846055	0.285834898455222	-0.501439354049026	0.616061949100987	0.928619717597274	FALSE	down
ENSMUSG00000049280	Olfr509	OSD-173	59.0319750073223	-0.069379533732955	0.429549347706979	-0.161517027329495	0.871686201556249	0.980423772097983	FALSE	down
ENSMUSG00000022309	Angpt1	OSD-173	80.147820274664	0.614024410026962	0.386986881045179	1.58668016954114	0.112585099863138	0.544094380749598	FALSE	up
ENSMUSG00000029684	Wasl	OSD-173	1088.2263891766	0.344779897646007	0.274288526756383	1.25699715450451	0.208754665958007	0.693820796070116	FALSE	up
ENSMUSG00000027531	Impa1	OSD-173	1275.20761158686	-0.582839945039235	0.273865499349658	-2.12819777015832	0.0333206896399297	0.303873723844175	FALSE	down
ENSMUSG00000031565	Fgfr1	OSD-173	64.3836017794767	0.0839877058760128	0.413010316110166	0.203354983156425	0.838857582849781	0.975660318727689	FALSE	up
ENSMUSG00000070047	Fat1	OSD-173	1934.42730455605	-0.235246961100863	0.288704592830895	-0.814836226864795	0.415166061335711	0.849321089163698	FALSE	down
ENSMUSG00000030057	Cnbp	OSD-173	11201.8795999295	0.527305035382838	0.268773025866448	1.9618971572127	0.0497744588687438	0.37340785934142	FALSE	up
ENSMUSG00000060002	Chpt1	OSD-173	6922.36051671982	0.871899987274953	0.262720470745661	3.31873639233479	0.000904257484555714	0.0289386128850074	FALSE	up
ENSMUSG00000034471	Caskin2	OSD-173	302.143550517806	-0.134554620246533	0.312527520275912	-0.430536869609891	0.666805152726818	0.943744077446093	FALSE	down
ENSMUSG00000022749	Tbc1d23	OSD-173	458.99665216352	0.405556512943787	0.281317206357689	1.44163422562974	0.149405587872613	0.621021462271456	FALSE	up
ENSMUSG00000029919	Hpgds	OSD-173	23.4817372355516	0.0962937863714882	0.608480083418285	0.158252979835485	0.874257457813324	0.98048654632501	FALSE	up
ENSMUSG00000000739	Sult5a1	OSD-173	197.752226968895	-0.435586417242187	0.40855183340165	-1.06617173545752	0.286346016531977	0.769034576998765	FALSE	down
ENSMUSG00000037020	Wdr62	OSD-173	42.7251210230909	-0.306962020858226	0.497132801032376	-0.617464830767091	0.53692817166358	0.90379376260193	FALSE	down
ENSMUSG00000035933	Cog5	OSD-173	683.945043807125	-0.344170212820518	0.268324166706379	-1.28266572871588	0.199609211586249	0.686845571843169	FALSE	down
ENSMUSG00000028359	Orm3	OSD-173	341.026679473125	1.62450639884789	0.432801454969842	3.75346797057577	0.000174404825908646	0.00787599274927454	TRUE	up
ENSMUSG00000067713	Prkag1	OSD-173	986.422532713313	0.0395869281535393	0.291416181876137	0.13584327369427	0.891945180657471	0.982362011251875	FALSE	up
ENSMUSG00000021591	Glrx	OSD-173	1391.69032587663	0.82554657034402	0.28063289216799	2.94173132723814	0.00326382966428703	0.0742759097930788	FALSE	up
ENSMUSG00000069184	Zfp72	OSD-173	95.7605585240145	-0.108388421418392	0.396732039305645	-0.273203095994194	0.784697100222991	0.968879720640251	FALSE	down
ENSMUSG00000027171	Prrg4	OSD-173	15.7966618208004	0.462611352487788	0.710840463078171	0.650794906193902	0.515178888835605	NA	FALSE	up
ENSMUSG00000031539	Ap3m2	OSD-173	55.8981148960219	-0.244632596340158	0.433208402006369	-0.56469956539892	0.572278129893623	0.916682506278632	FALSE	down
ENSMUSG00000022221	Ripk3	OSD-173	38.0405711665131	-0.190766603341645	0.517569550981234	-0.368581580929521	0.712439626702412	0.955476072499002	FALSE	down
ENSMUSG00000056782	Olfr667	OSD-173	51.0833139695142	-0.457976251126829	0.477584782424783	-0.958942302980431	0.33758781212448	0.806309146568811	FALSE	down
ENSMUSG00000025410	Dctn2	OSD-173	2001.66358457924	0.208865682696756	0.275362479531804	0.758511773469966	0.448144667503524	0.866375127773977	FALSE	up
ENSMUSG00000027332	Ivd	OSD-173	4980.88431874128	0.0661675621869335	0.274726172144083	0.240849139601564	0.809672042519414	0.974185428900579	FALSE	up
ENSMUSG00000025268	Maged2	OSD-173	150.208871757138	-0.627241854182764	0.388637281934115	-1.61395183462892	0.106537874070256	0.53042723500965	FALSE	down
ENSMUSG00000026519	Tmem63a	OSD-173	277.469833156065	-0.231877277621605	0.314087936378956	-0.73825591741874	0.460358948930766	0.869998175936038	FALSE	down
ENSMUSG00000043323	Fbrsl1	OSD-173	236.207609597821	-0.0904533570016768	0.341032437866232	-0.265233880881315	0.790829296097285	0.969493425227649	FALSE	down
ENSMUSG00000060803	Gstp1	OSD-173	4702.49647053871	-0.56873540386148	0.278026745130216	-2.04561400592992	0.04079436236716	0.337224176503581	FALSE	down
ENSMUSG00000026117	Zap70	OSD-173	766.198400665114	-0.493677176239972	0.334153792335336	-1.47739510238612	0.13956975823937	0.602487293709273	FALSE	down
ENSMUSG00000098912	1500004A13Rik	OSD-173	96.5304982481873	0.317176154886925	0.3951998808537	0.802571484084889	0.422222455796365	0.851398462368661	FALSE	up
ENSMUSG00000062175	Tgif2	OSD-173	22.5659204139078	-0.264908770316448	0.627802884386205	-0.421961696744108	0.673052975623615	0.94588350158958	FALSE	down
ENSMUSG00000028035	Dnajb4	OSD-173	1093.77757629938	0.0670200616361902	0.308214403229611	0.217446235263256	0.827860602528426	0.975356306685416	FALSE	up
