gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000058818	Pirb	OSD-137	191.238967390845	0.0512849339037491	0.187664992665722	0.273279172504486	0.784638624139778	0.99993415860122	FALSE	up
ENSMUSG00000015882	Lcorl	OSD-137	927.583414163669	0.0452313545361175	0.081556311085689	0.554602751571171	0.57916640655439	0.99993415860122	FALSE	up
ENSMUSG00000045382	Cxcr4	OSD-137	75.3972482585207	0.412335705707897	0.32888696572697	1.25373076064742	0.209939883278726	0.99993415860122	FALSE	up
ENSMUSG00000075555	Gm10863	OSD-137	23.7154232833576	0.160665632698993	0.282150288685589	0.569432813439467	0.569062453769319	0.99993415860122	FALSE	up
ENSMUSG00000004264	Phb2	OSD-137	7620.037897153	0.0252154418426001	0.10850625153632	0.232386996007873	0.816237448179212	0.99993415860122	FALSE	up
ENSMUSG00000017615	Tnfaip1	OSD-137	1418.64914373045	-0.00076606389437892	0.0820764182508094	-0.00933354440538546	0.992553017145581	0.99993415860122	FALSE	down
ENSMUSG00000100075	1700018L02Rik	OSD-137	52.8285142911013	-0.142911151017199	0.240517284007927	-0.594182458057731	0.552390084211444	0.99993415860122	FALSE	down
ENSMUSG00000036002	Fam214b	OSD-137	278.450716598072	-0.0910694555510633	0.144754919079098	-0.629128572144072	0.529264886270172	0.99993415860122	FALSE	down
ENSMUSG00000047260	Emc6	OSD-137	2632.02801015322	-0.0107156075884784	0.102024245393905	-0.105030010730357	0.916351995293909	0.99993415860122	FALSE	down
ENSMUSG00000021640	Naip1	OSD-137	8.34576047721833	-0.289117016408873	0.445463134767027	-0.649025685503871	0.516321774144047	0.99993415860122	FALSE	down
ENSMUSG00000019689	Fmc1	OSD-137	1790.31480276069	0.0372433035108117	0.175214922800929	0.212557828496867	0.831671867686828	0.99993415860122	FALSE	up
ENSMUSG00000110599	6030466F02Rik	OSD-137	7.96318978918699	0.220672882766261	0.486699170960938	0.453407147438868	0.650255590682546	0.99993415860122	FALSE	up
ENSMUSG00000115727	4930432J09Rik	OSD-137	9.9408365010855	0.263669214452051	0.477211182078262	0.552521031262862	0.580591429280139	0.99993415860122	FALSE	up
ENSMUSG00000051185	Fam174a	OSD-137	475.114303246467	-0.136618471265079	0.133913133507885	-1.02020218395558	0.30763258208077	0.99993415860122	FALSE	down
ENSMUSG00000041078	Grid1	OSD-137	127.991873715065	-0.298319708554778	0.19691968404461	-1.51493087144704	0.129789911388913	0.99993415860122	FALSE	down
ENSMUSG00000038700	Hoxb5	OSD-137	18.398491492726	0.386658890032041	0.275983160839594	1.40102348583787	0.161207050115121	0.99993415860122	FALSE	up
ENSMUSG00000020400	Tnip1	OSD-137	273.563254429632	-0.158325751233777	0.124989573928054	-1.26671166448581	0.205258407645641	0.99993415860122	FALSE	down
ENSMUSG00000038127	Ccdc50	OSD-137	3655.49216240027	-0.0601459101539121	0.082059602791145	-0.732953951860981	0.463586515314535	0.99993415860122	FALSE	down
ENSMUSG00000030847	Bag3	OSD-137	627.224992393779	-0.148093347680031	0.280635396291979	-0.527707301490765	0.597702504714024	0.99993415860122	FALSE	down
ENSMUSG00000110874	D030045P18Rik	OSD-137	8.40481301108081	0.200969014215238	0.480597803897282	0.41816465365745	0.675826736858765	0.99993415860122	FALSE	up
ENSMUSG00000041355	Ssr2	OSD-137	2349.04456116166	-0.0554218873093841	0.115748641099921	-0.478812423046423	0.63207207803608	0.99993415860122	FALSE	down
ENSMUSG00000019428	Fkbp8	OSD-137	8000.30623273321	-0.0297861622333011	0.0935593306247765	-0.318366559854513	0.750206901030939	0.99993415860122	FALSE	down
ENSMUSG00000038193	Hand2	OSD-137	184.778032113917	-0.100867388134664	0.158850104549698	-0.634984713548657	0.52543838487178	0.99993415860122	FALSE	down
ENSMUSG00000016552	Foxred2	OSD-137	16.8648132096314	0.540971453530916	0.403606973313281	1.34034218757418	0.180134121792636	0.99993415860122	FALSE	up
ENSMUSG00000058709	Egln2	OSD-137	1836.04056564426	0.112196300707745	0.108156420011242	1.03735220429895	0.299571744535096	0.99993415860122	FALSE	up
ENSMUSG00000075044	Slc22a29	OSD-137	382.635725291819	0.184479191441569	0.291423028474464	0.633028873549484	0.526714787932251	0.99993415860122	FALSE	up
ENSMUSG00000025163	Cd7	OSD-137	13.2054087608893	0.21441899605145	0.427991153611947	0.500989317750854	0.616378640874605	0.99993415860122	FALSE	up
ENSMUSG00000067879	Vxn	OSD-137	8.83959796212114	0.797633962984576	0.437530155273229	1.82303768865136	0.0682976828913797	0.99993415860122	FALSE	up
ENSMUSG00000089555	Mir1933	OSD-137	12.8901407035889	0.061596024893872	0.518418059880824	0.118815353207471	0.905421644749951	0.99993415860122	FALSE	up
ENSMUSG00000023953	Polh	OSD-137	412.139326954874	-0.0415259421931377	0.10039264770003	-0.413635292468986	0.679141222525145	0.99993415860122	FALSE	down
ENSMUSG00000022676	Snai2	OSD-137	278.379292431274	-0.0341063716449111	0.19796433389149	-0.172285436343325	0.863213133272821	0.99993415860122	FALSE	down
ENSMUSG00000028233	Tgs1	OSD-137	843.689184780885	-0.0159297285928546	0.0861614042095093	-0.184882416193218	0.853321263073195	0.99993415860122	FALSE	down
ENSMUSG00000040747	Cd53	OSD-137	254.239317705913	-0.103647438362879	0.169995960912432	-0.609705300093978	0.542057042981348	0.99993415860122	FALSE	down
ENSMUSG00000041528	Rnf123	OSD-137	1733.57741972928	-0.00658090378633149	0.134095213864441	-0.0490763510246103	0.960858449841036	0.99993415860122	FALSE	down
ENSMUSG00000036596	Cpz	OSD-137	13.6767514371328	-0.0434825480334198	0.420846390336902	-0.103321660900098	0.917707684708145	0.99993415860122	FALSE	down
ENSMUSG00000084136	Vmn1r207	OSD-137	18.8758948209099	0.252321113853303	0.421230682607618	0.599009341606635	0.549166655147237	0.99993415860122	FALSE	up
ENSMUSG00000032126	Hmbs	OSD-137	2135.30143715728	0.0173555455365171	0.0906448970054678	0.19146743070898	0.848159395002304	0.99993415860122	FALSE	up
ENSMUSG00000065979	Cpped1	OSD-137	2434.87316550998	0.0269616111932793	0.10436449327388	0.258340843207325	0.796143867456952	0.99993415860122	FALSE	up
ENSMUSG00000089911	Mfsd14a	OSD-137	1522.65671561097	-0.0332623652099007	0.112904757370636	-0.294605524023308	0.768295241812575	0.99993415860122	FALSE	down
ENSMUSG00000040028	Elavl1	OSD-137	1580.71905739465	-0.0300583703042191	0.0919056576816251	-0.327056800010569	0.743624925130981	0.99993415860122	FALSE	down
ENSMUSG00000027840	Wnt2b	OSD-137	40.3148246900051	0.408771627350784	0.297013529752015	1.37627274990496	0.168737206182352	0.99993415860122	FALSE	up
ENSMUSG00000009030	Pdcl	OSD-137	1049.63398109852	-0.0107785522147407	0.104682405878461	-0.102964315008722	0.917991292877524	0.99993415860122	FALSE	down
ENSMUSG00000031639	Tlr3	OSD-137	255.974005851866	0.0322505418835453	0.135100055039181	0.238715978866124	0.811325825574099	0.99993415860122	FALSE	up
ENSMUSG00000046605	B3gntl1	OSD-137	195.321590566531	-0.0157591969423318	0.130224072234003	-0.121016004736925	0.903678358415723	0.99993415860122	FALSE	down
ENSMUSG00000078607	1810010H24Rik	OSD-137	56.6440754732144	0.255499870462078	0.238414526114174	1.07166234636107	0.283871718997438	0.99993415860122	FALSE	up
ENSMUSG00000037316	Bag4	OSD-137	2051.93548883922	-0.0888857893014716	0.082538137732293	-1.0769056795268	0.281522405515649	0.99993415860122	FALSE	down
ENSMUSG00000097357	Gm16793	OSD-137	84.4572290460321	-0.113623775818068	0.20566168607901	-0.552479063963409	0.580620174492494	0.99993415860122	FALSE	down
ENSMUSG00000018569	Cldn7	OSD-137	13.0719984527638	-0.586030139349017	0.33156914321309	-1.76744474371185	0.0771537752015709	0.99993415860122	FALSE	down
ENSMUSG00000097397	Gm16861	OSD-137	27.6478411111322	0.0341765438050562	0.297624572197966	0.114831055623739	0.908579033042094	0.99993415860122	FALSE	up
ENSMUSG00000000560	Gabra2	OSD-137	24.2088998035408	0.519768170742857	0.271319771079587	1.91570326288677	0.0554028768862874	0.99993415860122	FALSE	up
ENSMUSG00000047466	8030462N17Rik	OSD-137	732.073315751417	-0.0268035757745387	0.126329753550161	-0.21217151954544	0.831973225017474	0.99993415860122	FALSE	down
ENSMUSG00000005251	Ripk4	OSD-137	301.906535282889	0.34306143739116	0.391836042311621	0.875522923739437	0.381289442767966	0.99993415860122	FALSE	up
ENSMUSG00000042622	Maff	OSD-137	199.79969033245	0.17766000295107	0.653721467346717	0.271767123806022	0.785801085490512	0.99993415860122	FALSE	up
ENSMUSG00000038205	Prkab2	OSD-137	147.017838744182	-0.0528193124474014	0.219519725864282	-0.240613057616776	0.809855028959483	0.99993415860122	FALSE	down
ENSMUSG00000020231	Dip2a	OSD-137	374.174635748954	0.0751142942799725	0.0971664354643578	0.773047749678186	0.439494122034798	0.99993415860122	FALSE	up
ENSMUSG00000060024	Vmn1r213	OSD-137	222.76217365573	-0.0481105534528402	0.170540417845914	-0.282106459339796	0.777861880470996	0.99993415860122	FALSE	down
ENSMUSG00000019838	Slc16a10	OSD-137	4682.88009443	0.10674866334509	0.179253792794809	0.595516901934037	0.551498004545218	0.99993415860122	FALSE	up
ENSMUSG00000044629	Cnrip1	OSD-137	93.4993891975099	0.00989767887436714	0.168004629678023	0.0589131316996195	0.953021298635659	0.99993415860122	FALSE	up
ENSMUSG00000032382	Snx1	OSD-137	1119.02129926452	-0.0593021691797992	0.0981785685263262	-0.604023567158626	0.545827973744235	0.99993415860122	FALSE	down
ENSMUSG00000054434	Tmem120b	OSD-137	77.7324669767848	0.0804415766334313	0.239773179534716	0.335490302916821	0.737255258458817	0.99993415860122	FALSE	up
ENSMUSG00000001962	Fam50a	OSD-137	482.513251669035	0.255088426073582	0.0980277621352218	2.60220595183747	0.00926262087005539	0.99993415860122	FALSE	up
ENSMUSG00000000320	Alox12	OSD-137	59.7092280814681	-0.123685519612675	0.204009293163661	-0.606273948086531	0.544332855185246	0.99993415860122	FALSE	down
ENSMUSG00000027381	Bcl2l11	OSD-137	290.062774400707	-0.16814630486181	0.205440655155137	-0.81846655295582	0.413090832988228	0.99993415860122	FALSE	down
ENSMUSG00000085936	2610307P16Rik	OSD-137	13.5815985388172	0.0894448695213677	0.401999284341163	0.22250007153112	0.82392461759056	0.99993415860122	FALSE	up
ENSMUSG00000039887	Alg14	OSD-137	362.150465697074	-0.107011944391436	0.167142151269828	-0.640245106207115	0.522013262327834	0.99993415860122	FALSE	down
ENSMUSG00000022200	Golph3	OSD-137	2327.35223161852	0.0343798903690299	0.111917919440104	0.307188433639792	0.758699948817127	0.99993415860122	FALSE	up
ENSMUSG00000023965	Fbxl17	OSD-137	1845.4328048746	0.0614886775306232	0.0910938183894424	0.675003843485274	0.499673323048429	0.99993415860122	FALSE	up
ENSMUSG00000029188	Slc34a2	OSD-137	56.9850879907439	-0.188194612317746	0.568130847822921	-0.331252233598841	0.740453968437617	0.99993415860122	FALSE	down
ENSMUSG00000065087	Snord22	OSD-137	1186.61020859613	-0.0675280193939709	0.253839682554284	-0.266026252138611	0.790218990996031	0.99993415860122	FALSE	down
ENSMUSG00000030839	Sergef	OSD-137	162.040053844785	-0.0184586157301564	0.145753728922076	-0.126642493929091	0.899223362405476	0.99993415860122	FALSE	down
ENSMUSG00000024122	Pdpk1	OSD-137	2815.1137713424	-0.0768633598932053	0.077804524149745	-0.98790347647743	0.323199922698715	0.99993415860122	FALSE	down
ENSMUSG00000007867	Ift43	OSD-137	146.315014288423	0.0251603241253468	0.16889682673632	0.148968601788042	0.881578408617596	0.99993415860122	FALSE	up
ENSMUSG00000086682	Gm16023	OSD-137	102.685983876888	0.0932274537627707	0.268602156532096	0.347083787287578	0.728528373168562	0.99993415860122	FALSE	up
ENSMUSG00000021843	Ktn1	OSD-137	1293.91597438938	-0.047578768740476	0.0949626154277067	-0.50102630941854	0.616352607042622	0.99993415860122	FALSE	down
ENSMUSG00000046671	Mtfr1l	OSD-137	2474.85493618489	0.0312190125504859	0.0908392950988901	0.343672994341271	0.731092222832331	0.99993415860122	FALSE	up
ENSMUSG00000057963	Itpk1	OSD-137	631.299631205297	0.019059994755509	0.19377580312533	0.09836106700681	0.921645588748249	0.99993415860122	FALSE	up
ENSMUSG00000024807	Syvn1	OSD-137	1363.970748921	0.0880126390924073	0.18877331565099	0.466234535262005	0.641047631885381	0.99993415860122	FALSE	up
ENSMUSG00000043279	Trim56	OSD-137	2001.34728707477	-0.00571572366032744	0.119079668450122	-0.0479991566547026	0.961716914725957	0.99993415860122	FALSE	down
ENSMUSG00000002341	Ncan	OSD-137	23.3956871748343	0.270754469286712	0.402705289120252	0.672338994797415	0.501367910252467	0.99993415860122	FALSE	up
ENSMUSG00000026358	Rgs1	OSD-137	55.6104394878015	-0.18087121327067	0.697676650548724	-0.259247909656163	0.795443967742025	0.99993415860122	FALSE	down
ENSMUSG00000025089	Gfra1	OSD-137	4981.19517674791	-0.00116476908102616	0.122214370218731	-0.00953054112164984	0.992395843498908	0.99993415860122	FALSE	down
ENSMUSG00000052632	Asap2	OSD-137	1074.16597687421	-0.257202511678549	0.425871978729481	-0.603943261178795	0.545881365414791	0.99993415860122	FALSE	down
ENSMUSG00000020017	Hal	OSD-137	20015.5198949191	0.0788372060209006	0.20451206616116	0.385489264769225	0.699874958576872	0.99993415860122	FALSE	up
ENSMUSG00000100937	Nscme3l	OSD-137	7.45958958088075	0.468092388226345	0.552983243162632	0.846485664826338	0.397281867525328	0.99993415860122	FALSE	up
ENSMUSG00000030725	Lipt2	OSD-137	119.10736759243	0.0470292267646216	0.157248721207125	0.299075416344249	0.764882503221369	0.99993415860122	FALSE	up
ENSMUSG00000041241	Mul1	OSD-137	1402.11391540929	-0.112884644194659	0.101502887949251	-1.11213233904338	0.266081254044864	0.99993415860122	FALSE	down
ENSMUSG00000031537	Ikbkb	OSD-137	2322.32896080457	0.00420213672864183	0.0875861200962377	0.0479771991729353	0.961734414100698	0.99993415860122	FALSE	up
ENSMUSG00000030060	Hmces	OSD-137	291.142435014011	-0.115921297084297	0.123411395826741	-0.939307884071261	0.347572691894874	0.99993415860122	FALSE	down
ENSMUSG00000020838	Slc6a4	OSD-137	18.4800977370097	-0.368011299233303	0.394677958418348	-0.932434384499427	0.35111208186903	0.99993415860122	FALSE	down
ENSMUSG00000040963	Asgr2	OSD-137	4936.09993384688	-0.0676269340604159	0.113108317908092	-0.597895321150185	0.549909782030046	0.99993415860122	FALSE	down
ENSMUSG00000073728	Tmem51os1	OSD-137	15.8361608238391	0.0478772647470972	0.464599395862159	0.103050639267946	0.917922780526298	0.99993415860122	FALSE	up
ENSMUSG00000060152	Pop5	OSD-137	1420.86406818075	0.0300566248706745	0.147399932572967	0.203912066620489	0.838422215392822	0.99993415860122	FALSE	up
ENSMUSG00000025616	Usp16	OSD-137	1416.90329380605	0.0378030026641977	0.106993450006442	0.353320718809626	0.72384801455191	0.99993415860122	FALSE	up
ENSMUSG00000020902	Ntn1	OSD-137	1148.75636990311	-0.0886920239764832	0.124246066530182	-0.71384170504052	0.4753250677788	0.99993415860122	FALSE	down
ENSMUSG00000034993	Vat1	OSD-137	869.667622244652	-0.0303466490387662	0.116046666370906	-0.261503841409567	0.793703987542762	0.99993415860122	FALSE	down
ENSMUSG00000024054	Smchd1	OSD-137	1564.26676709533	-0.0108377041457738	0.0821833567679667	-0.13187224971076	0.895085338426895	0.99993415860122	FALSE	down
ENSMUSG00000049353	Rd3	OSD-137	67.7340831796847	-0.0206300401387365	0.235109342888512	-0.0877465773383543	0.930078099004044	0.99993415860122	FALSE	down
ENSMUSG00000115422	4930452G13Rik	OSD-137	65.0145510127923	0.193990423205971	0.220399705314257	0.880175510803743	0.378764237789205	0.99993415860122	FALSE	up
ENSMUSG00000020181	Nav3	OSD-137	17.4466417762857	0.016248007567729	0.332370281898577	0.0488852597618431	0.961010735823342	0.99993415860122	FALSE	up
ENSMUSG00000038776	Ephx1	OSD-137	4301.10910165219	-0.256448445191186	0.232305838066372	-1.10392595952718	0.269625256870706	0.99993415860122	FALSE	down
ENSMUSG00000095180	Rhox5	OSD-137	11.3946277002617	-0.551996441177741	0.594485135182092	-0.928528584669596	0.353133447321805	0.99993415860122	FALSE	down
ENSMUSG00000060512	0610040J01Rik	OSD-137	1071.88555108403	0.0417811246311022	0.143988488137077	0.29016989602201	0.771686265396919	0.99993415860122	FALSE	up
ENSMUSG00000032348	Gsta4	OSD-137	3414.80658621344	0.0406182163490267	0.112580863641223	0.360791479433577	0.718255332833175	0.99993415860122	FALSE	up
ENSMUSG00000052613	Pcdh15	OSD-137	32.4437623185165	0.264086960611829	0.284731277899495	0.927495435556072	0.353669360573651	0.99993415860122	FALSE	up
ENSMUSG00000048924	Ccdc125	OSD-137	285.374089989187	-0.0666372786050981	0.159138533482463	-0.418737543615994	0.675407954385199	0.99993415860122	FALSE	down
ENSMUSG00000025577	Cbx2	OSD-137	311.679903281092	-0.180585128558836	0.278922516363743	-0.647438331308236	0.517348294533562	0.99993415860122	FALSE	down
ENSMUSG00000026726	Cubn	OSD-137	7.20182551541722	0.291340390069015	0.477080822021743	0.610673027757418	0.541416065758027	0.99993415860122	FALSE	up
ENSMUSG00000036371	Serbp1	OSD-137	5040.4541242925	-0.0220198451242199	0.0806972424637292	-0.272869858398409	0.784953257064891	0.99993415860122	FALSE	down
ENSMUSG00000078673	Mup19	OSD-137	271.664965659408	-0.334341297108211	0.539321852249354	-0.619929075215052	0.535304482567853	0.99993415860122	FALSE	down
ENSMUSG00000075143	Olfr1157	OSD-137	22.8946178840212	-0.0562409701270239	0.325951956318705	-0.172543741605997	0.863010076151848	0.99993415860122	FALSE	down
ENSMUSG00000070063	Snora33	OSD-137	8.63220141339774	1.07716534845656	0.626420046790033	1.719557593944	0.0855128900841865	0.99993415860122	FALSE	up
ENSMUSG00000021594	Srd5a1	OSD-137	832.122855471476	-0.0112950477411753	0.165747287784349	-0.0681461995074763	0.945669253919094	0.99993415860122	FALSE	down
ENSMUSG00000026495	Efcab2	OSD-137	155.547632620687	-0.0182109102252428	0.130311914512034	-0.139748620020168	0.888858610078393	0.99993415860122	FALSE	down
ENSMUSG00000027933	Ints3	OSD-137	1256.35509422402	0.0767093905724055	0.0998426253438461	0.768303019959936	0.442307180916095	0.99993415860122	FALSE	up
ENSMUSG00000039637	Coro7	OSD-137	725.071942905453	-0.0551363278900245	0.0932190761998768	-0.591470438645018	0.554205256481417	0.99993415860122	FALSE	down
ENSMUSG00000035637	Grhpr	OSD-137	5563.14807174349	0.0322658769775928	0.141180425464999	0.228543559571522	0.819223696370937	0.99993415860122	FALSE	up
ENSMUSG00000034848	Ttc21b	OSD-137	295.010815868126	0.00690324240144432	0.109149082748134	0.0632459955469699	0.949570618917152	0.99993415860122	FALSE	up
ENSMUSG00000073927	Olfr652	OSD-137	10.969897183932	0.46381596320548	0.492864582492288	0.941061662130567	0.346673260698417	0.99993415860122	FALSE	up
ENSMUSG00000017697	Ada	OSD-137	84.0574216506873	-0.0851589805578133	0.16496708579296	-0.516218008874152	0.60570215369885	0.99993415860122	FALSE	down
ENSMUSG00000087403	Kantr	OSD-137	49.510975163945	-0.19384392179267	0.230269018397154	-0.841815035048874	0.399891494783149	0.99993415860122	FALSE	down
ENSMUSG00000053774	Ubxn7	OSD-137	2705.50069545513	-0.125233640900356	0.108607967830505	-1.15307968100275	0.248877680763129	0.99993415860122	FALSE	down
ENSMUSG00000029221	Slc30a9	OSD-137	3662.4167905231	0.111273648593959	0.119763644906293	0.929110404756158	0.352831872820184	0.99993415860122	FALSE	up
ENSMUSG00000057841	Rpl32	OSD-137	15070.8848053874	-0.0143492643547131	0.180552109706339	-0.0794743654784849	0.936655320490896	0.99993415860122	FALSE	down
ENSMUSG00000000724	Cryba1	OSD-137	11.0581878787426	-0.0376983495198371	0.571214857731585	-0.0659967943928231	0.94738037759628	0.99993415860122	FALSE	down
ENSMUSG00000030302	Atp2b2	OSD-137	415.738232378592	-0.0401243333866653	0.200934968202341	-0.199688156549537	0.841724476929429	0.99993415860122	FALSE	down
ENSMUSG00000048655	Ccdc169	OSD-137	14.0601872397534	-0.069834345558612	0.34078146115638	-0.204924133260189	0.83763139970908	0.99993415860122	FALSE	down
