gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000032872	Cyb5r4	OSD-463	2425.69706982268	-0.157596685802713	0.110651117209575	-1.42426655760034	0.154369324412193	0.361331946003368	FALSE	down
ENSMUSG00000039959	Hip1	OSD-463	785.779794933124	-0.106235984865055	0.166186917200594	-0.639256005554421	0.522656403553083	0.733782459457362	FALSE	down
ENSMUSG00000018565	Elp5	OSD-463	880.518374158766	-0.0963769427142923	0.11309817923134	-0.852152911473094	0.394129227997143	0.632732072368283	FALSE	down
ENSMUSG00000028392	Bspry	OSD-463	19.9678059199981	-0.404360610643072	0.34354286064471	-1.1770310402732	0.239183117223142	0.477613916527717	FALSE	down
ENSMUSG00000035033	Tbr1	OSD-463	4.5724981159724	0.287243992158556	0.726201510362179	0.395543093838098	0.692442124680778	0.849488573658051	FALSE	up
ENSMUSG00000069633	Pex11g	OSD-463	2850.73628482185	0.476100186649626	0.0886778939863982	5.36887114981161	7.92309983601913e-08	4.18263435329642e-06	FALSE	up
ENSMUSG00000024963	Dnajc4	OSD-463	517.890196728625	0.251893476942509	0.126127884546387	1.99712758085519	0.0458113254847011	0.159508971463277	FALSE	up
ENSMUSG00000029625	Cpsf4	OSD-463	622.070959947014	0.0786866462464699	0.0724356564762959	1.08629713699384	0.27734755328262	0.520568198209391	FALSE	up
ENSMUSG00000030659	Nucb2	OSD-463	413.620740520888	-0.983743423372542	0.259083166820436	-3.79701790527498	0.000146447215150202	0.00206222728324268	FALSE	down
ENSMUSG00000046169	Adamts6	OSD-463	74.5315255036932	0.489650285687687	0.240577252067215	2.03531415160932	0.041819273135912	0.149679508871968	FALSE	up
ENSMUSG00000025035	Arl3	OSD-463	945.822552249808	-0.0517231071034379	0.141222462969784	-0.366252691078648	0.714176527668239	0.860488435205974	FALSE	down
ENSMUSG00000021613	Hapln1	OSD-463	62.8817007102053	0.696128088696764	0.345366721000282	2.01562005360729	0.0438397211780088	0.154531002777541	FALSE	up
ENSMUSG00000000409	Lck	OSD-463	34.968987238133	-0.552713679863848	0.250103016168193	-2.2099440795714	0.0271090435154201	0.110784080902412	FALSE	down
ENSMUSG00000032482	Cspg5	OSD-463	44.9952714473075	0.257877190705142	0.310707562790092	0.829967537286369	0.406557137963434	0.642478217610768	FALSE	up
ENSMUSG00000021486	Prelid1	OSD-463	6400.16679527614	0.330792438939726	0.0917605563826823	3.60495241070874	0.000312210133605762	0.00384000966569393	FALSE	up
ENSMUSG00000030352	Tspan9	OSD-463	1429.46802653043	0.0224687270952126	0.124405648608294	0.18060857643175	0.856674823576444	0.934669561597013	FALSE	up
ENSMUSG00000039745	Htatip2	OSD-463	1348.56787161956	0.943403966839886	0.132352921745745	7.12794212924289	1.01880591423054e-12	2.37134794763781e-10	FALSE	up
ENSMUSG00000036036	Zfp57	OSD-463	18.2624765807154	-0.751970032940676	0.349071850519848	-2.15419843170058	0.0312246138096769	0.122334230386191	FALSE	down
ENSMUSG00000085514	Bcas3os2	OSD-463	13.9878698379319	0.146362076584902	0.380446963851043	0.384710854578425	0.700451652244753	0.853237733019299	FALSE	up
ENSMUSG00000032340	Neo1	OSD-463	1291.83586802569	0.045380452508188	0.0981883465998215	0.462177580941876	0.643953978989017	0.81924811803141	FALSE	up
ENSMUSG00000091685	Gm17359	OSD-463	7.76745100178826	1.11884871917681	0.559124235953165	2.0010735490109	0.0453844643821586	0.158534450376476	FALSE	up
ENSMUSG00000031700	Gpt2	OSD-463	30654.6301047821	0.703886551719799	0.103111956968246	6.82642995454508	8.70537691944388e-12	1.52542430064135e-09	FALSE	up
ENSMUSG00000040003	Magi2	OSD-463	21.6054774490299	-0.168543251306452	0.33147626577017	-0.50846250157564	0.611129030211896	0.798856719036346	FALSE	down
ENSMUSG00000042541	Sem1	OSD-463	6049.9361539734	-0.0329079934011394	0.106065938938991	-0.310259766050513	0.756363424514711	0.884669935084132	FALSE	down
ENSMUSG00000045540	Olfr600	OSD-463	31.0475346129411	-0.186211718738789	0.406858088395868	-0.457682233805334	0.647180753761148	0.82144846230511	FALSE	down
ENSMUSG00000037761	Actr5	OSD-463	204.873227087907	0.0473849800232335	0.11651535405362	0.406684427199414	0.684239779576825	0.845434850306377	FALSE	up
ENSMUSG00000028019	Pdgfc	OSD-463	196.634799852051	-0.403684510793342	0.203331191554859	-1.98535457204768	0.047105036417448	0.162595503508784	FALSE	down
ENSMUSG00000096210	H1f0	OSD-463	4294.67878183772	0.0118780047916527	0.121271896595248	0.097945238139519	0.921975777814508	0.965598029641837	FALSE	up
ENSMUSG00000041992	Rapgef5	OSD-463	1674.03497331301	-0.419919181400638	0.205243082003374	-2.04596022093322	0.0407602845658135	0.147054835955854	FALSE	down
ENSMUSG00000054855	Rnd1	OSD-463	404.61050645946	-0.683946096294511	0.274169973263358	-2.49460613120291	0.0126097010945754	0.0640152770042524	FALSE	down
ENSMUSG00000007036	Abhd16a	OSD-463	1236.68872620944	0.353854566554436	0.0954876320741114	3.70576334199801	0.000210755021902356	0.00277668837604116	FALSE	up
ENSMUSG00000054728	Phactr1	OSD-463	83.3116961296823	0.0637718232741923	0.225257591818149	0.283106210802766	0.777095420748383	0.894801623987917	FALSE	up
ENSMUSG00000027469	Tpx2	OSD-463	41.6630382346678	0.531498816858574	0.247517891518419	2.1473147399489	0.0317682331386815	0.12371172125805	FALSE	up
ENSMUSG00000046562	Unc119b	OSD-463	1014.84177778878	-0.108398850788531	0.117397603432169	-0.923348072017185	0.355825843616447	0.599532314745925	FALSE	down
ENSMUSG00000053317	Sec61b	OSD-463	2174.28228652804	-0.196164662201329	0.177229320722225	-1.10684090759893	0.268362718260804	0.511012088382901	FALSE	down
ENSMUSG00000061689	Dlgap4	OSD-463	596.200840538266	0.169698914421141	0.117358964073038	1.44598170034569	0.148182334588465	0.351500755853867	FALSE	up
ENSMUSG00000042360	4930433N12Rik	OSD-463	6.44506022048759	-0.0584010049784902	0.507032640298106	-0.11518194360062	0.908300910333768	0.959707635462146	FALSE	down
ENSMUSG00000020677	Ddx52	OSD-463	1172.12744623792	0.0764010918811002	0.128239078195008	0.595770750667126	0.551328386110568	0.755935320114543	FALSE	up
ENSMUSG00000094846	Olfr1487	OSD-463	50.8437792406226	-0.283903509963426	0.351215394137259	-0.808345860410872	0.418891509029007	0.653044819650375	FALSE	down
ENSMUSG00000022561	Gpaa1	OSD-463	376.795288696389	0.188598533915084	0.13124984914351	1.43694286237898	0.150734229497414	0.355788527662968	FALSE	up
ENSMUSG00000028461	Ccdc107	OSD-463	2000.96717043962	0.0899057847257788	0.13927492195565	0.645527446458795	0.518585437797983	0.730872430775469	FALSE	up
ENSMUSG00000026890	Lhx6	OSD-463	412.568040283217	-0.235846594294001	0.280279435620128	-0.841469491945361	0.400084969180133	0.637761263520308	FALSE	down
ENSMUSG00000055172	C1ra	OSD-463	18946.1516845921	-0.412372340181962	0.121218194803186	-3.40190134700079	0.00066918789484886	0.00693193826073377	FALSE	down
ENSMUSG00000049922	Slc35c1	OSD-463	513.167687508275	-0.315664729240321	0.186403167866592	-1.69345152688735	0.090369554063032	0.253066278866329	FALSE	down
ENSMUSG00000037669	Ldah	OSD-463	3000.34863349597	-0.372280021478673	0.110926168228631	-3.35610638520716	0.000790481548948106	0.00779420895695816	FALSE	down
ENSMUSG00000020782	Llgl2	OSD-463	442.625989630842	0.397174949989461	0.1612432847624	2.46320304485684	0.0137701909828852	0.0679286202048437	FALSE	up
ENSMUSG00000051111	Sv2c	OSD-463	12.0246232090193	0.0864067639156385	0.362162529940166	0.238585598377375	0.811426933504021	0.911994479988936	FALSE	up
ENSMUSG00000022621	Rabl2	OSD-463	105.612718663369	-0.0804698148916948	0.157400524496583	-0.511242355443623	0.60918136365121	0.797736263610083	FALSE	down
ENSMUSG00000029368	Alb	OSD-463	4130877.57185094	0.0431542004433341	0.116848139968128	0.369318676832212	0.711890205954023	0.859550211731958	FALSE	up
ENSMUSG00000029465	Arpc3	OSD-463	4380.40729577259	-0.165242905027733	0.126463326237684	-1.30664683544037	0.191332682364976	0.415677084781609	FALSE	down
ENSMUSG00000097744	D030040B21Rik	OSD-463	20.0570284261843	-0.0232548565028015	0.333349805682528	-0.0697611221197132	0.944383791808366	0.975368011951063	FALSE	down
ENSMUSG00000033114	Slc35d2	OSD-463	1683.72404222543	-0.310553607419954	0.113766893719198	-2.72973619361069	0.00633850252123214	0.039231295620938	FALSE	down
ENSMUSG00000040097	Flywch1	OSD-463	523.49767801281	0.198798271007157	0.113800586250651	1.74690023625444	0.0806546448519557	0.23393141518175	FALSE	up
ENSMUSG00000024987	Cyp26a1	OSD-463	122.0276114307	0.229294356775979	0.498370917611947	0.460087755270096	0.645453232743263	0.820335577610666	FALSE	up
ENSMUSG00000033105	Lss	OSD-463	2688.27992705647	-0.701197034338629	0.272371834280506	-2.57441095622424	0.0100410928809916	0.0549127751037047	FALSE	down
ENSMUSG00000064307	Lrrc51	OSD-463	110.225162058886	0.0157750074846043	0.134492048944597	0.117293234867012	0.906627685821421	0.958805900426041	FALSE	up
ENSMUSG00000087177	E130307A14Rik	OSD-463	247.593843175137	-0.122274810106472	0.260907866308048	-0.468651297627435	0.639318904027059	0.816663108877371	FALSE	down
ENSMUSG00000074417	Pira12	OSD-463	7.66506699115627	-0.821114175391821	0.552000795812266	-1.4875235355115	0.136876591897557	0.33418598295141	FALSE	down
ENSMUSG00000020464	Pnpt1	OSD-463	2603.45861574337	-0.253838426251594	0.145703588800776	-1.74215630747897	0.0814810970216884	0.235816241983266	FALSE	down
ENSMUSG00000062590	Armc9	OSD-463	188.668728915541	0.158761940840059	0.122877922701721	1.2920298239859	0.196346816470425	0.42280344752154	FALSE	up
ENSMUSG00000044709	Gemin7	OSD-463	434.325074804094	0.181599821332641	0.121641917513903	1.49290495451031	0.135462068056798	0.33226253720308	FALSE	up
ENSMUSG00000050050	Ccdc158	OSD-463	59.5290964461887	0.103533963922328	0.195422597029094	0.529795251400299	0.59625389795254	0.789128267585473	FALSE	up
ENSMUSG00000019831	Wasf1	OSD-463	23.29426976666	-0.190335630252003	0.309754368852157	-0.614472786799816	0.538902950447863	0.746310724247562	FALSE	down
ENSMUSG00000031365	Zfp275	OSD-463	549.945641783649	-0.313063508400452	0.153753629105616	-2.03613735962878	0.0417365641720408	0.149519194480337	FALSE	down
ENSMUSG00000032060	Cryab	OSD-463	216.466790163634	-0.474976422193812	0.177881123221433	-2.6701901449236	0.00758083038341627	0.0447738240484586	FALSE	down
ENSMUSG00000097113	Gm19705	OSD-463	72.9381492357423	0.159108906109369	0.283962941414115	0.560315741614092	0.575264092044834	0.773429632591698	FALSE	up
ENSMUSG00000032175	Tyk2	OSD-463	851.123543645921	0.221035842396585	0.110295128614437	2.00403993515679	0.0450657827126194	0.157879259756274	FALSE	up
ENSMUSG00000000776	Polr3d	OSD-463	476.924763873863	-0.147937286313966	0.171634906498556	-0.861930066161749	0.388726002750107	0.628384202469842	FALSE	down
ENSMUSG00000025868	Higd2a	OSD-463	4748.20469717587	0.188832050412893	0.113244630502818	1.66747023302084	0.0954209386086667	0.26265122001547	FALSE	up
ENSMUSG00000006219	Fblim1	OSD-463	83.6287357327174	-0.368520164979721	0.2545189857497	-1.44790835109697	0.147642683782289	0.350717010710301	FALSE	down
ENSMUSG00000054036	Olfr279	OSD-463	23.9588193937777	-0.349353446069206	0.454576112325766	-0.768525746506552	0.442174900625494	0.672610240955425	FALSE	down
ENSMUSG00000036916	Zfp280c	OSD-463	300.806048770215	-0.126565360692117	0.118731460729803	-1.0659799846996	0.286432689857355	0.530379610649655	FALSE	down
ENSMUSG00000047108	Dnajb7	OSD-463	7.64714335080838	0.134771425541511	0.568711602651633	0.236976746936647	0.812674829757327	0.912594139441739	FALSE	up
ENSMUSG00000037622	Wdtc1	OSD-463	2430.61337027521	0.187662645742667	0.150548968417186	1.24652229580634	0.212572709045514	0.444654405822057	FALSE	up
ENSMUSG00000021636	Marveld2	OSD-463	485.652107752791	0.169127078405857	0.142118001205866	1.19004684115186	0.234027982066263	0.471802868832274	FALSE	up
ENSMUSG00000070875	Olfr1100	OSD-463	12.6246741775521	0.132026226678826	0.507441857101687	0.260180008470152	0.794724924299978	0.903133916784751	FALSE	up
ENSMUSG00000020866	Cacna1g	OSD-463	9.86230620587053	0.687346808421903	0.403698492164945	1.70262416571292	0.0886384247145375	0.250119194013523	FALSE	up
ENSMUSG00000005893	Nr2c2	OSD-463	1308.63455028902	-0.0900715888563849	0.124576272318342	-0.723023631869607	0.469665365584682	0.695706587427876	FALSE	down
ENSMUSG00000054342	Kcnn4	OSD-463	19.2420490715926	-0.197160470133101	0.25779592736115	-0.764792803948745	0.444394933486427	0.67503541226498	FALSE	down
ENSMUSG00000054381	Zfp747	OSD-463	360.835895070136	-0.34030861786422	0.125343944818611	-2.71499846567532	0.00662760775155847	0.0405796298343949	FALSE	down
ENSMUSG00000001942	Siae	OSD-463	2443.09176611045	0.269846320359572	0.124309806788715	2.1707564940409	0.029949584216778	0.118548186740053	FALSE	up
ENSMUSG00000067158	Col4a4	OSD-463	64.9899152361378	0.131773989045359	0.184927319230232	0.712571780058638	0.476110779370846	0.699771698497411	FALSE	up
ENSMUSG00000021866	Anxa11	OSD-463	1477.69057893333	0.12764781364618	0.129714015656318	0.984071096714696	0.325080557018111	0.568978401824701	FALSE	up
ENSMUSG00000032377	Plscr4	OSD-463	335.772466481193	0.312824701524087	0.135018319440661	2.31690560821689	0.0205088742061064	0.0912680549114157	FALSE	up
ENSMUSG00000057672	Pkn1	OSD-463	1303.06205043058	0.222405169415383	0.118969322354772	1.86943293458596	0.061562606080446	0.195351733916115	FALSE	up
ENSMUSG00000040688	Tbl3	OSD-463	767.622292874206	0.34907498901232	0.120783250699676	2.89009433833077	0.00385126232894368	0.0267101995021367	FALSE	up
ENSMUSG00000047843	Bri3	OSD-463	821.956414076172	0.217516027332324	0.161927852343981	1.34328976876849	0.179178163718707	0.399265296061325	FALSE	up
ENSMUSG00000055235	Wdr86	OSD-463	24.1563559471925	-0.015718524618314	0.292541859438842	-0.0537308563241701	0.957149598511556	0.981885284296128	FALSE	down
ENSMUSG00000036249	Rbm43	OSD-463	250.165378381088	0.276957593956609	0.139223962795218	1.98929543733776	0.04666860300547	0.161396460911758	FALSE	up
ENSMUSG00000067235	H2-Q10	OSD-463	80181.8387970164	0.173136987112282	0.10997291565499	1.57436025116813	0.115404187743621	0.29987130110242	FALSE	up
ENSMUSG00000028572	Hook1	OSD-463	6565.90436008541	-0.130312949057897	0.161031536355084	-0.80923868707648	0.418377865951038	0.652830957515474	FALSE	down
ENSMUSG00000022433	Csnk1e	OSD-463	386.79365098208	0.135534028800925	0.153241108389741	0.884449546372496	0.376453586891648	0.618312840995348	FALSE	up
ENSMUSG00000042305	Tmem183a	OSD-463	5705.72660126939	-0.243994485283997	0.0622814279107236	-3.91761225567512	8.9430403398589e-05	0.00135753938439637	FALSE	down
ENSMUSG00000042988	Notum	OSD-463	694.466667203562	-0.102113802989759	0.15464560537339	-0.660308469440217	0.509055896139219	0.724671480928291	FALSE	down
ENSMUSG00000034247	Plekhm1	OSD-463	754.055285868736	-0.0181430702877396	0.104559299870357	-0.17351943165491	0.862243155297819	0.937157163696412	FALSE	down
ENSMUSG00000074221	Zfp568	OSD-463	1079.58970830597	0.0247209098042148	0.100733150808664	0.245409873569532	0.806139084726125	0.909466774246538	FALSE	up
ENSMUSG00000110621	Olfr837	OSD-463	34.0243915226134	1.00589835120106	0.425647297054382	2.36322034266917	0.0181168943956601	0.0832896069779385	FALSE	up
ENSMUSG00000026211	Obsl1	OSD-463	39.2138329847161	-0.343613806181422	0.232991974160723	-1.47478816564037	0.14026950386397	0.339502145637042	FALSE	down
ENSMUSG00000045942	BC049762	OSD-463	22.7947629397739	1.01516295825799	0.29100425357338	3.48848151115431	0.0004857724156333	0.00540364652350381	TRUE	up
ENSMUSG00000091620	Vmn2r23	OSD-463	79.1475906905679	-0.167839121858189	0.336066890329738	-0.499421771938052	0.617482284394216	0.803339730700637	FALSE	down
ENSMUSG00000078680	Mup10	OSD-463	12396.8670783929	-0.258429670612861	0.215104998072325	-1.20141174277117	0.229591523263875	0.46589588439291	FALSE	down
ENSMUSG00000002968	Med25	OSD-463	740.03289227287	0.504969509780097	0.0773978943142015	6.52433136914735	6.83055489147577e-11	8.83967185760058e-09	FALSE	up
ENSMUSG00000038987	Cfap157	OSD-463	10.4061936178563	-0.325271275802341	0.357825654519816	-0.909021674923892	0.363338684683935	0.606989976061892	FALSE	down
ENSMUSG00000022779	Top3b	OSD-463	1024.96712623173	-0.0922241494106186	0.0868210195699628	-1.06223296924429	0.288129936085929	0.531355042812322	FALSE	down
ENSMUSG00000118229	Lncbate10	OSD-463	14.4854250865853	-0.0194140443384764	0.426755010201083	-0.045492247013875	0.963714954489151	0.985105899111672	FALSE	down
ENSMUSG00000081534	Slc48a1	OSD-463	2044.66382478864	0.342785007992253	0.0806474101184058	4.25041557427547	2.13374252794711e-05	0.000436465415636798	FALSE	up
ENSMUSG00000036106	Prr5	OSD-463	144.671207516534	0.369340223020812	0.16389680348151	2.2534925341755	0.0242281109393461	0.102465126345309	FALSE	up
ENSMUSG00000001173	Ocrl	OSD-463	342.704722454214	0.339071215073466	0.109678703066024	3.09149548266771	0.00199151012507436	0.0160275204340956	FALSE	up
ENSMUSG00000095187	Olfr1381	OSD-463	18.8726716240943	0.0182440187758958	0.420260361845157	0.0434112289243631	0.965373726753334	0.985831489760541	FALSE	up
ENSMUSG00000003051	Elf3	OSD-463	21.7132691262792	-0.818592583048549	0.330668370304594	-2.47556965395422	0.0133023811071431	0.0663366206124642	FALSE	down
ENSMUSG00000036845	Lin37	OSD-463	356.831094329029	0.00824097076453373	0.121484167620079	0.0678357593913469	0.945916377435184	0.976107843478809	FALSE	up
ENSMUSG00000074211	Sdhaf1	OSD-463	616.824484680823	0.293500285896177	0.150986966235597	1.94387829104537	0.0519101297123541	0.174000308235039	FALSE	up
ENSMUSG00000081218	Gm4297	OSD-463	7.76119438521029	-0.222000456864481	0.515608691497459	-0.430559958599098	0.666788361130786	0.833322714260587	FALSE	down
ENSMUSG00000040021	Lats1	OSD-463	2867.6429681269	-0.0202204435215714	0.1222629589112	-0.165384869641978	0.86864106196176	0.940755791392985	FALSE	down
ENSMUSG00000022635	Zcrb1	OSD-463	1652.22472676239	0.0638901794138092	0.108044386117805	0.591332707875699	0.554297518408832	0.758044910335305	FALSE	up
ENSMUSG00000026831	1700007K13Rik	OSD-463	4.5108859584149	-0.876263676869856	0.598289220174373	-1.46461551925416	0.143025845447956	0.343467725147961	FALSE	down
ENSMUSG00000026303	Mlph	OSD-463	127.301561658388	-0.397617276606274	0.243650208003253	-1.6319184779886	0.102696660870119	0.276699052518698	FALSE	down
ENSMUSG00000031099	Smarca1	OSD-463	19.8131693438407	0.0121165908913655	0.309182618045039	0.0391891076153591	0.968739617830484	0.987052361551911	FALSE	up
ENSMUSG00000087687	Pet100	OSD-463	2794.09769580164	0.0700119290776668	0.217391487042075	0.322054603104657	0.747411328956744	0.87989713870476	FALSE	up
ENSMUSG00000027276	Jag1	OSD-463	533.73318057177	-0.104695430557373	0.125936088647452	-0.831337797463756	0.405782827733243	0.641848826157133	FALSE	down
ENSMUSG00000041736	Tspo	OSD-463	1774.0627341102	0.255359558889675	0.168499445013414	1.51549198793709	0.12964785780227	0.322221386759178	FALSE	up
ENSMUSG00000017485	Top2b	OSD-463	5056.930843349	-0.0506549151767791	0.111257388459467	-0.455294842690234	0.648897136045483	0.822675398525271	FALSE	down
ENSMUSG00000075271	Ttc30a1	OSD-463	131.288191257731	-0.296091334242259	0.217876870776155	-1.35898470171467	0.174151436477786	0.391700492997327	FALSE	down
ENSMUSG00000039218	Srrm2	OSD-463	7191.11830558444	-0.238427582071467	0.153414212410521	-1.55414272462227	0.120150375930884	0.307062065388495	FALSE	down
ENSMUSG00000029544	Cabp1	OSD-463	18.7069760158548	-0.0930439764732166	0.436757123155323	-0.213033678308499	0.831300694076813	0.922853104668882	FALSE	down
