gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000020810	Cygb	OSD-242	162.967524899208	-0.098463863640986	0.152567447617874	-0.645379241629591	0.518681452270473	0.822973452340537	FALSE	down
ENSMUSG00000042549	Map2k3os	OSD-242	54.4774564112705	-0.211136262000946	0.265049340881963	-0.796592292206355	0.425687855337336	0.76581688652118	FALSE	down
ENSMUSG00000032596	Uba7	OSD-242	297.691289364773	-0.6569130055609	0.137254987130201	-4.78607749922958	1.70072407197977e-06	0.000179311292509536	FALSE	down
ENSMUSG00000005069	Pex5	OSD-242	2983.58902436877	0.417008980028859	0.137191586531124	3.03961044968494	0.00236884325820638	0.0447511593839471	FALSE	up
ENSMUSG00000046707	Csnk2a2	OSD-242	796.138677064239	0.0334087945838453	0.137814431055518	0.242418695400532	0.808455749500043	0.945293750091272	FALSE	up
ENSMUSG00000023000	Dhh	OSD-242	8.6186014420458	0.0259765981287537	0.588083681012213	0.0441716017081832	0.964767618505242	0.988942934719788	FALSE	up
ENSMUSG00000038010	Ccdc138	OSD-242	204.632054779513	-0.0553580504778754	0.166709311241617	-0.332063338667647	0.739841432398684	0.921178956591692	FALSE	down
ENSMUSG00000023764	Sfi1	OSD-242	766.35710653915	-0.0574644140490251	0.176764282312427	-0.325090642166374	0.745112471117242	0.923884375884011	FALSE	down
ENSMUSG00000020437	Myo1g	OSD-242	53.3362667266741	-1.04998583824011	0.245935680815024	-4.26935137984242	1.96042224084379e-05	0.00128676644943198	TRUE	down
ENSMUSG00000071478	H2ac7	OSD-242	6.0159403149562	-0.518582090650602	0.887317569542913	-0.584437983029843	0.558925678338062	0.844492416778023	FALSE	down
ENSMUSG00000115338	Pnp	OSD-242	2687.56643562636	0.216428572352795	0.145025555824844	1.4923478218845	0.135607986114398	0.474745695868614	FALSE	up
ENSMUSG00000020392	Cdkn2aipnl	OSD-242	404.327682939253	-0.0215714659256313	0.163364050063442	-0.132045366880009	0.894948408306343	0.973072805148248	FALSE	down
ENSMUSG00000060216	Arrb2	OSD-242	317.064412113143	-0.501997481400207	0.143539133680926	-3.49728654846212	0.000470016676899416	0.0139639480934833	FALSE	down
ENSMUSG00000025218	Poll	OSD-242	121.617007886327	0.377735409938641	0.183488499991423	2.05863261161488	0.0395294462269391	0.249852506274378	FALSE	up
ENSMUSG00000032320	Rcn2	OSD-242	168.063262976854	-0.180696027418565	0.214257039192158	-0.843360984077196	0.399026585522791	0.748575341176175	FALSE	down
ENSMUSG00000021706	Zfyve16	OSD-242	455.436895199921	-0.0442124035174557	0.109287957364662	-0.404549637339565	0.685808584471349	0.897099023952603	FALSE	down
ENSMUSG00000030400	Ercc2	OSD-242	237.024050435789	0.163563130581556	0.145971503892793	1.1205141155611	0.262494740830521	0.638871944844519	FALSE	up
ENSMUSG00000041679	Lrrc29	OSD-242	74.2712879280313	0.00579032888271747	0.232448640231758	0.0249101430619011	0.98012663675219	0.99181789620906	FALSE	up
ENSMUSG00000037379	Spon2	OSD-242	181.168581035509	-0.411771423534379	0.208469721562107	-1.97520973525023	0.0482443515916726	0.277456087985998	FALSE	down
ENSMUSG00000033439	Trmt13	OSD-242	186.863158685975	-0.111833456317536	0.184252491009017	-0.606957635715564	0.543879027124191	0.838046954871332	FALSE	down
ENSMUSG00000032839	Trpc1	OSD-242	26.2498666574475	0.0208616741789567	0.365441104894231	0.0570862825762161	0.954476463521973	0.986446825695219	FALSE	up
ENSMUSG00000099724	4930554C24Rik	OSD-242	38.4803688111818	-0.827172254985089	0.353006040982825	-2.34322407821155	0.0191178972351682	0.166597152832287	FALSE	down
ENSMUSG00000035024	Ncapd3	OSD-242	377.568418438923	-0.299024800340744	0.134497050632649	-2.22328146925295	0.0261968262595029	0.2003737735361	FALSE	down
ENSMUSG00000039195	Bbln	OSD-242	372.964085049849	0.0548410409528123	0.139976765593228	0.391786742038176	0.695215791863059	0.901295257754164	FALSE	up
ENSMUSG00000027361	Gabpb1	OSD-242	293.348543111703	-0.0543732608017267	0.138473712524976	-0.392661248191201	0.69456969585004	0.901063389210862	FALSE	down
ENSMUSG00000021203	Otub2	OSD-242	104.085315107967	-0.0169866339005728	0.182216157336809	-0.0932224350949004	0.925726851369265	0.97915885801447	FALSE	down
ENSMUSG00000022518	4930562C15Rik	OSD-242	12.416203376507	0.659503537215533	0.476477968815215	1.38412178606163	0.166321167084799	0.523821741914437	FALSE	up
ENSMUSG00000044934	Zfp367	OSD-242	449.647760259903	0.176115338192423	0.132973976881012	1.32443461738393	0.185358744062125	0.552367445115489	FALSE	up
ENSMUSG00000031845	Bco1	OSD-242	219.291923711229	0.105337206393242	0.150963572524157	0.69776572342567	0.485323718288426	0.802259378292875	FALSE	up
ENSMUSG00000029119	Man2b2	OSD-242	664.445402843114	-0.0690416407508875	0.124722405709375	-0.55356245221702	0.57987832875917	0.853680318951018	FALSE	down
ENSMUSG00000004054	Map3k11	OSD-242	706.324428191819	0.120908868343458	0.171235263523026	0.706097948844512	0.480127227204711	0.798650918773004	FALSE	up
ENSMUSG00000024381	Bin1	OSD-242	205.479355557093	-0.0294608457401378	0.16434974888664	-0.179257017060965	0.857735895539851	0.960816713594093	FALSE	down
ENSMUSG00000061028	Clasrp	OSD-242	193.829190111664	-0.20497316187852	0.202218558619544	-1.01362191125177	0.310763198240868	0.67855334265436	FALSE	down
ENSMUSG00000055926	Gm14137	OSD-242	17.6906572489947	-0.0825443858712926	0.372953428587621	-0.221326255623629	0.824838407829146	0.950369008106214	FALSE	down
ENSMUSG00000070306	Ccdc153	OSD-242	9.3136474112564	-0.993159568669873	0.548153670270809	-1.81182690645712	0.0700129462672683	0.337901059413027	FALSE	down
ENSMUSG00000039501	Znfx1	OSD-242	2067.72849533616	-0.20061387172382	0.157388286934907	-1.27464295870245	0.202435644989587	0.57364896025965	FALSE	down
ENSMUSG00000044820	AY074887	OSD-242	16.9584797369263	0.166390284351726	0.369188758511126	0.450691632710457	0.652211813734134	0.884749306297115	FALSE	up
ENSMUSG00000059474	Mbtd1	OSD-242	718.8523608787	-0.0198017063124911	0.157823263271174	-0.125467601556734	0.900153372534593	0.973956427896328	FALSE	down
ENSMUSG00000002844	Adprh	OSD-242	178.675949641211	-0.263884728952882	0.224110817739884	-1.17747430317783	0.239006248145921	0.616271911901193	FALSE	down
ENSMUSG00000015474	Ppt2	OSD-242	479.657970458782	0.0929979763144227	0.172759261366073	0.538309643020306	0.590363295104132	0.857806671046596	FALSE	up
ENSMUSG00000066838	Zfp772	OSD-242	126.004865384739	0.0254488116384186	0.166154782460785	0.153163281017354	0.878269513462677	0.967309714663646	FALSE	up
ENSMUSG00000028601	Echdc2	OSD-242	3924.82450766715	-0.172754701235909	0.156035060737924	-1.10715310020013	0.268227740804539	0.641520634257582	FALSE	down
ENSMUSG00000113346	Eprn	OSD-242	27.4322673044173	0.00846850734347176	0.360512160606788	0.0234902127274103	0.981259245444458	0.992298851430469	FALSE	up
ENSMUSG00000044037	Als2cl	OSD-242	1129.58114234411	-0.0667087971295008	0.150804731860281	-0.442352148414719	0.658234400168862	0.886524513760545	FALSE	down
ENSMUSG00000015980	Lrrc27	OSD-242	10.4096557972256	0.169326086709303	0.460020131365144	0.368084079726718	0.712810541387111	0.909901545475047	FALSE	up
ENSMUSG00000007415	Gatad1	OSD-242	1645.35655442156	0.0652766061103622	0.16932891385066	0.385501829698931	0.69986565113003	0.902864913341656	FALSE	up
ENSMUSG00000064326	Siva1	OSD-242	96.0734159758575	0.457262150907234	0.272871932267626	1.67573904398039	0.0937893185106248	0.393446748758008	FALSE	up
ENSMUSG00000027499	Pkia	OSD-242	93.8344988475755	-0.257493910766758	0.275194971542506	-0.935678109681542	0.349438944593766	0.714928029613366	FALSE	down
ENSMUSG00000024397	Aif1	OSD-242	72.5831551418549	-0.932019185910172	0.288703296126142	-3.22829423292399	0.00124530813592611	0.0286763785988049	FALSE	down
ENSMUSG00000033228	Scaf11	OSD-242	2259.29349051083	0.205101960778615	0.121042871983286	1.69445715735278	0.0901784461951151	0.385402250970765	FALSE	up
ENSMUSG00000021277	Traf3	OSD-242	606.075416160782	-0.110437459380986	0.180162473162534	-0.61298814032906	0.539884181545364	0.836476095295713	FALSE	down
ENSMUSG00000057503	Olfr1459	OSD-242	133.895734580617	-0.111632279385045	0.232370461555082	-0.480406496755111	0.63093837559929	0.877308341359462	FALSE	down
ENSMUSG00000028910	Mecr	OSD-242	457.653106467687	-0.191455843878456	0.138086592147957	-1.38649119295605	0.16559696768055	0.522797406690812	FALSE	down
ENSMUSG00000037892	Pcdh18	OSD-242	53.2798719364203	-0.331972698678297	0.275039200611293	-1.20700139449382	0.227431606933634	0.603746207119533	FALSE	down
ENSMUSG00000071653	1810009A15Rik	OSD-242	814.13531752101	-0.421812487488454	0.190589759140692	-2.21319597333178	0.026884137597543	0.203425710335939	FALSE	down
ENSMUSG00000027712	Anxa5	OSD-242	1200.90211237015	0.101521490372878	0.164142970363847	0.618494292797557	0.536249558741163	0.834584635735577	FALSE	up
ENSMUSG00000031201	Brcc3	OSD-242	835.435590711797	0.141083443997792	0.156554600357429	0.901177248548972	0.367494085666419	0.726988768040549	FALSE	up
ENSMUSG00000059208	Hnrnpm	OSD-242	1067.34474495162	0.0863561945782391	0.142384505084117	0.606499945532853	0.544182818507708	0.838046954871332	FALSE	up
ENSMUSG00000041566	Tssk1	OSD-242	10.0905159650251	-0.391112387628879	0.525924983220586	-0.74366573200961	0.457078725804913	0.785797776551094	FALSE	down
ENSMUSG00000034994	Eef2	OSD-242	26070.2963974609	0.0627521764206947	0.155097357881162	0.404598616494657	0.685772575671944	0.897099023952603	FALSE	up
ENSMUSG00000058013	Septin11	OSD-242	712.433813246596	0.0700050887412029	0.177418674115279	0.39457565045107	0.693156086559077	0.900222592814439	FALSE	up
ENSMUSG00000054517	Trim65	OSD-242	481.882571856737	0.124067943624894	0.135672915889451	0.914463603966373	0.360473293956936	0.722790441079891	FALSE	up
ENSMUSG00000047945	Marcksl1	OSD-242	271.803089841682	-0.22728302143008	0.143847339357059	-1.58002937312533	0.114100139903902	0.43620876392615	FALSE	down
ENSMUSG00000022335	Zfat	OSD-242	123.085831451249	0.173364304177736	0.190116949484438	0.911882421045928	0.361830616330428	0.7230855524077	FALSE	up
ENSMUSG00000026923	Notch1	OSD-242	1005.11929653307	0.0861186334475612	0.112489541387778	0.765570135544331	0.443932119915056	0.777266758838867	FALSE	up
ENSMUSG00000074748	Atxn7l3b	OSD-242	3237.68076295631	0.257452011156017	0.144300479726563	1.78413829007268	0.0744011967398671	0.348257077137215	FALSE	up
ENSMUSG00000029670	Ing3	OSD-242	230.436584180664	0.148938623395292	0.171965278532053	0.866097067190981	0.386436933390689	0.740950815762147	FALSE	up
ENSMUSG00000020847	Rph3al	OSD-242	39.372466776533	0.254631206890715	0.287392032337774	0.886006493706287	0.375614027980963	0.732945957254889	FALSE	up
ENSMUSG00000062987	Olfr715b	OSD-242	8.34930049409255	-0.430948731988394	0.604843227232161	-0.712496581900189	0.476157327318312	0.796074279839069	FALSE	down
ENSMUSG00000044393	Dsg2	OSD-242	2916.81905883774	0.458174084699425	0.194512395603956	2.35550070357627	0.0184977620076074	0.163150260907097	FALSE	up
ENSMUSG00000009555	Cdk9	OSD-242	552.073467536343	0.14228216245753	0.129469219172892	1.09896516999556	0.271783258469522	0.644605940087714	FALSE	up
ENSMUSG00000024283	Wac	OSD-242	1713.3442212549	0.073333279507986	0.136369326533485	0.537754943667478	0.590746241692793	0.857806671046596	FALSE	up
ENSMUSG00000086610	Gm15408	OSD-242	155.180106461086	-0.420274268543295	0.248528392148135	-1.69105133184457	0.0908269991849748	0.387001996527284	FALSE	down
ENSMUSG00000026121	Sema4c	OSD-242	97.4860375652855	-0.162453543203491	0.223492968850491	-0.726884358103304	0.467296800044721	0.791373176017257	FALSE	down
ENSMUSG00000049690	Nckap5	OSD-242	45.7893717803349	-0.102196717693656	0.262961490827489	-0.388637581008775	0.69754426235092	0.901727367169598	FALSE	down
ENSMUSG00000021136	Smoc1	OSD-242	2198.61356992985	0.126737238255995	0.14951617551278	0.847649010692904	0.396633470894251	0.747636144571798	FALSE	up
ENSMUSG00000047155	Cyp4x1	OSD-242	23.7658028356181	-0.272059738045865	0.359736134743685	-0.756275813770308	0.449483846063373	0.780728667195488	FALSE	down
ENSMUSG00000015542	Nat9	OSD-242	500.294539290304	0.172731162132028	0.137495020063973	1.25627213299551	0.209017321820603	0.580754566948682	FALSE	up
ENSMUSG00000001366	Fbxo9	OSD-242	1774.46968800582	0.13199376738148	0.16813831373757	0.785030873971388	0.432435467046269	0.769219835734367	FALSE	up
ENSMUSG00000074580	4931440P22Rik	OSD-242	14.5343918427533	-0.304806026674802	0.439378858401038	-0.693720284549043	0.487857642505248	0.803893514202146	FALSE	down
ENSMUSG00000059895	Ptp4a3	OSD-242	138.68951329792	-0.329260981283837	0.161320782903703	-2.04103262677805	0.0412475841956492	0.25681428163728	FALSE	down
ENSMUSG00000028385	Snx30	OSD-242	282.92502537976	-0.0441933705205615	0.157995124233093	-0.279713508471073	0.779697313607838	0.933690420881763	FALSE	down
ENSMUSG00000046364	Rpl27a	OSD-242	5678.64981659078	-0.399195718974085	0.253028498864397	-1.57767097684922	0.11464121721829	0.437011576819153	FALSE	down
ENSMUSG00000021288	Klc1	OSD-242	421.637547730075	0.0674528019536782	0.158180021279317	0.426430603613138	0.669794105301223	0.890760650013324	FALSE	up
ENSMUSG00000026917	Wdr5	OSD-242	840.262088837513	0.197636899169053	0.145661741256352	1.35682092953447	0.174838115619775	0.537490844452214	FALSE	up
ENSMUSG00000030706	Mrpl48	OSD-242	971.918879648607	-0.0729932407758347	0.180465603302894	-0.40447176326074	0.685865837889248	0.897099023952603	FALSE	down
ENSMUSG00000063406	Tmed5	OSD-242	3658.17077595733	-0.0398252901157328	0.4148081775311	-0.0960089320147187	0.923513478614448	0.97870778000893	FALSE	down
ENSMUSG00000116504	I730030J21Rik	OSD-242	20.9202165611206	-0.0208109703060408	0.368836737315248	-0.0564232577739496	0.955004629441444	0.986446825695219	FALSE	down
ENSMUSG00000040471	Ggt6	OSD-242	425.433525911527	0.23058122466058	0.206014493331529	1.11924758754481	0.263034528951354	0.638888687187868	FALSE	up
ENSMUSG00000024781	Lipa	OSD-242	7577.59331813419	0.16437564818714	0.15528013400396	1.05857487335082	0.289793435131869	0.661307763506237	FALSE	up
ENSMUSG00000058070	Eml1	OSD-242	187.706227734304	0.227794941076249	0.159147454545337	1.43134517436693	0.152331312994921	0.502266235744003	FALSE	up
ENSMUSG00000062753	AI413582	OSD-242	99.6068182917494	0.0306550209691158	0.294766991951447	0.103997468529873	0.917171357498774	0.977472549211065	FALSE	up
ENSMUSG00000037242	Clic4	OSD-242	3156.23091474731	0.01862822499598	0.172356814955876	0.108079422335281	0.913932691123141	0.976605632948883	FALSE	up
ENSMUSG00000079630	Rhox4f	OSD-242	12.4795855998434	-0.205483317332383	0.429970111328681	-0.477901398070216	0.632720386279075	0.87771030650483	FALSE	down
ENSMUSG00000089662	Gm14057	OSD-242	32.7012942510171	0.0620043293019032	0.323632223942687	0.191588861413515	0.848064268187088	0.957820072958725	FALSE	up
ENSMUSG00000044734	Serpinb1a	OSD-242	73.2350095382227	-0.282076207785041	0.26995271770845	-1.04490967966355	0.29606471562064	0.66663513818637	FALSE	down
ENSMUSG00000023072	Cep89	OSD-242	123.284694734114	0.205822498813626	0.183856452821297	1.11947389202423	0.262938022895472	0.638871944844519	FALSE	up
ENSMUSG00000022575	Gsdmd	OSD-242	475.652431819609	-0.415511299022433	0.159102569473723	-2.61159389440947	0.00901212366416871	0.104669640492185	FALSE	down
ENSMUSG00000045671	Spred2	OSD-242	294.351779847426	0.100491528810102	0.159274850485023	0.630931553249529	0.528085279555367	0.829235502958199	FALSE	up
ENSMUSG00000027650	Tti1	OSD-242	518.136123843091	-0.0513174535530299	0.169452604902096	-0.302842518016642	0.762009879277378	0.927502027603814	FALSE	down
ENSMUSG00000030087	Klf15	OSD-242	2495.73982091941	0.3693767679156	0.189927376384186	1.94483162431741	0.0517952465993541	0.289706778041606	FALSE	up
ENSMUSG00000086938	4930481A15Rik	OSD-242	167.58232229163	-0.101033013365259	0.225482840210687	-0.448074067502679	0.654099742849565	0.885604487296658	FALSE	down
ENSMUSG00000044134	Pheta1	OSD-242	106.719423945427	0.773529609398754	0.300291849970192	2.5759260848256	0.00999720148406086	0.111350045258932	FALSE	up
ENSMUSG00000061436	Hipk2	OSD-242	2504.16859456349	-0.0609913322430517	0.222677580346561	-0.273899743962228	0.784161668353073	0.936138183216189	FALSE	down
ENSMUSG00000020484	Xbp1	OSD-242	5987.8168792515	-0.0920313755345169	0.194474988639137	-0.473229879988774	0.636049182338906	0.878586840264265	FALSE	down
ENSMUSG00000026458	Ppfia4	OSD-242	19.3472209679468	-1.62983133483705	0.399994981415358	-4.07462945927469	4.60876697267195e-05	0.00239113674699803	TRUE	down
ENSMUSG00000010047	Hyal2	OSD-242	916.720280921731	0.208321671693378	0.198134818976301	1.05141374327697	0.293068606499147	0.663626675034234	FALSE	up
ENSMUSG00000038332	Sesn1	OSD-242	372.056549955465	0.26007073611584	0.171648420159243	1.51513620617403	0.129737914348601	0.465030604037578	FALSE	up
ENSMUSG00000019143	Hars2	OSD-242	740.933927831905	0.248145036681966	0.161109888048711	1.54022226498562	0.123506184477258	0.454595533474979	FALSE	up
ENSMUSG00000049404	Rarres1	OSD-242	1527.15401280765	-0.88128581793731	0.422537023180826	-2.08570082522724	0.0370057316509373	0.241323884037906	FALSE	down
ENSMUSG00000085852	Gm13807	OSD-242	16.6807092998551	-0.104883041330934	0.398550507848688	-0.263161228666037	0.79242631284707	0.938886329259246	FALSE	down
ENSMUSG00000031568	Rwdd4a	OSD-242	577.307521753024	0.0522241289903071	0.105385816858782	0.495551778663801	0.62021068178665	0.873407159103203	FALSE	up
ENSMUSG00000032010	Usp2	OSD-242	429.841510636131	0.594539873273696	0.283065622528619	2.10036057350477	0.0356971344933249	0.235952207011616	FALSE	up
ENSMUSG00000028843	Sh3bgrl3	OSD-242	88.7593489849762	-0.523978455768861	0.1899929889677	-2.7578831125076	0.00581769964933944	0.0794766480653226	FALSE	down
ENSMUSG00000001288	Rarg	OSD-242	115.35705876839	0.139334817875654	0.208534969933904	0.668160442921473	0.504031182804142	0.813506837789569	FALSE	up
ENSMUSG00000028851	Nudc	OSD-242	881.82975177924	0.531731703412139	0.177452857379867	2.99646740696815	0.00273127433687716	0.0499271288108945	FALSE	up
ENSMUSG00000056116	H2-T22	OSD-242	3031.05804661551	-0.0702982510066333	0.131576379307333	-0.534277135278455	0.593149809002972	0.85895639863006	FALSE	down
ENSMUSG00000025505	Tmem80	OSD-242	214.551256787966	-0.188103794709965	0.162283202126601	-1.15910822713013	0.246412072796277	0.623453363920316	FALSE	down
ENSMUSG00000037816	Fbxw17	OSD-242	38.7611394975025	-0.617163301963065	0.275192233932569	-2.24266249502626	0.0249185868998819	0.195860831604397	FALSE	down
ENSMUSG00000039457	Ppl	OSD-242	329.654964555693	0.233124793518	0.292661785735774	0.796567248887337	0.425702404683683	0.76581688652118	FALSE	up
ENSMUSG00000064966	Snord15b	OSD-242	498.502433649146	0.149852569676487	0.503919672939753	0.29737392232036	0.766181050632193	0.92921510712629	FALSE	up
ENSMUSG00000004364	Cul3	OSD-242	2232.61876274714	0.19475063792519	0.146214557049764	1.33195108513653	0.182876262636309	0.54848579365649	FALSE	up
ENSMUSG00000058975	Kcnc1	OSD-242	14.7938932682707	-0.482563163128968	0.392928279607029	-1.22812021474144	0.219401843606414	0.594508221385123	FALSE	down
ENSMUSG00000059173	Pde1a	OSD-242	131.659361761899	-0.11289130317196	0.166368098624341	-0.678563403112927	0.49741453781382	0.80947125254286	FALSE	down
ENSMUSG00000031432	Prps1	OSD-242	876.239518029682	0.335833735562546	0.134051885858169	2.50525185388194	0.0122364227338011	0.126312730398715	FALSE	up
