gene_id	x	y	consensus
ENSMUSG00000037134	-3.0583277	-11.594079	3
ENSMUSG00000008604	34.733295	56.694622	7
ENSMUSG00000020463	95.10668	21.387161	5
ENSMUSG00000028670	15.937722	-13.889316	0
ENSMUSG00000021622	23.316898	95.2368	12
ENSMUSG00000041841	56.3324	-50.724308	9
ENSMUSG00000019189	58.417835	3.8389335	0
ENSMUSG00000059301	-76.05714	-47.63678	1
ENSMUSG00000020477	62.176807	38.620605	7
ENSMUSG00000015757	30.155924	-24.763474	0
ENSMUSG00000025004	66.22418	-52.858784	6
ENSMUSG00000047888	102.99984	-1.4514698	5
ENSMUSG00000020628	43.62633	37.61034	0
ENSMUSG00000022965	20.937578	9.593368	0
ENSMUSG00000027203	-43.505127	67.28454	4
ENSMUSG00000057465	54.014538	34.927193	7
ENSMUSG00000037426	10.202336	-21.812435	4
ENSMUSG00000097652	-73.60332	-65.85461	1
ENSMUSG00000030282	50.879913	25.91744	0
ENSMUSG00000019464	19.064342	-59.809685	1
ENSMUSG00000026356	55.147995	69.15683	5
ENSMUSG00000052180	-14.725659	-54.58988	1
ENSMUSG00000053178	-68.45	-20.105362	1
ENSMUSG00000053388	-18.671305	-72.20948	2
ENSMUSG00000041415	87.81231	27.152695	5
ENSMUSG00000025207	84.05624	-36.091537	6
ENSMUSG00000007216	-56.06516	36.649696	10
ENSMUSG00000022503	28.018541	-27.77043	0
ENSMUSG00000027246	-63.252396	61.16449	4
ENSMUSG00000027660	59.60331	-0.8046205	0
ENSMUSG00000020682	-27.702402	-19.83493	1
ENSMUSG00000003518	73.654	26.976236	5
ENSMUSG00000025329	-76.71642	-57.454136	1
ENSMUSG00000039716	-29.095434	-82.09051	2
ENSMUSG00000005267	-75.76176	4.9065695	2
ENSMUSG00000021997	-43.39348	-72.495636	2
ENSMUSG00000023066	-43.97844	63.28872	4
ENSMUSG00000074250	-55.9358	-80.89196	2
ENSMUSG00000054827	60.23966	-65.76344	9
ENSMUSG00000061353	68.50696	-53.642925	6
ENSMUSG00000061815	-29.189247	-28.396883	1
ENSMUSG00000022199	-52.986153	-21.727322	1
ENSMUSG00000038777	-53.08352	28.830278	10
ENSMUSG00000029501	61.938038	63.40651	7
ENSMUSG00000024225	-42.296185	53.00938	0
ENSMUSG00000079055	2.8036118	82.02735	10
ENSMUSG00000075272	16.930494	-50.231094	1
ENSMUSG00000027678	55.28095	65.42944	7
ENSMUSG00000024812	-8.563179	2.6906211	0
ENSMUSG00000021876	46.096428	-69.41678	9
ENSMUSG00000078520	-35.251106	-63.84986	2
ENSMUSG00000061306	85.2885	-0.22853436	5
ENSMUSG00000059263	61.121014	-30.232101	8
ENSMUSG00000027808	60.79485	-51.70019	6
ENSMUSG00000030214	92.564445	18.519484	5
ENSMUSG00000076432	93.661156	18.163485	5
ENSMUSG00000085972	-86.32315	38.452293	4
ENSMUSG00000077192	-48.129333	-36.45496	1
ENSMUSG00000029445	45.38969	-73.36446	13
ENSMUSG00000020982	41.92264	20.114307	0
ENSMUSG00000062101	-29.818537	44.57058	3
ENSMUSG00000030930	54.395336	-1.6723815	0
ENSMUSG00000022218	-6.716211	-8.769519	3
ENSMUSG00000041959	79.28631	-13.472528	8
ENSMUSG00000094985	18.666985	-83.31603	1
ENSMUSG00000019254	14.138835	-9.895424	0
ENSMUSG00000024026	54.878532	-64.99575	9
ENSMUSG00000046589	10.026235	-73.5086	1
ENSMUSG00000054690	-7.0143757	59.503666	3
ENSMUSG00000028907	5.87763	-1.2039053	0
ENSMUSG00000049300	-53.057503	64.26439	4
ENSMUSG00000096965	-17.441475	-63.25788	1
ENSMUSG00000033845	80.21103	-0.98481345	5
ENSMUSG00000054435	26.208261	-0.8978044	0
ENSMUSG00000032966	47.045082	32.33387	0
ENSMUSG00000049482	-42.33444	64.43624	4
ENSMUSG00000086843	-19.164219	-31.994087	1
ENSMUSG00000069072	-32.699562	-86.675	2
ENSMUSG00000090958	-36.55732	74.70297	4
ENSMUSG00000025762	100.818245	23.11245	5
ENSMUSG00000024270	-68.87099	60.385864	4
ENSMUSG00000028360	-50.310772	-58.666172	2
ENSMUSG00000054191	-53.32313	-13.295527	1
ENSMUSG00000036928	-39.607464	-32.720463	1
ENSMUSG00000031681	-5.9823723	-13.472024	3
ENSMUSG00000030954	-42.732567	52.30614	0
ENSMUSG00000026504	-12.160048	49.152267	3
ENSMUSG00000024622	32.717224	-9.429824	0
ENSMUSG00000023094	7.0367646	-2.0936427	0
ENSMUSG00000034271	-69.00835	29.718103	4
ENSMUSG00000035027	51.051712	70.661995	5
ENSMUSG00000050567	18.133228	-22.996128	0
ENSMUSG00000098134	-21.837814	71.6053	3
ENSMUSG00000039153	-46.116493	-32.42087	1
ENSMUSG00000028430	20.491943	-20.484402	0
ENSMUSG00000037369	52.48667	40.771122	0
ENSMUSG00000020863	43.0963	27.608416	0
ENSMUSG00000079495	-45.611248	-26.649235	1
ENSMUSG00000026853	73.38238	7.6403627	5
ENSMUSG00000092094	8.10658	-67.61972	1
ENSMUSG00000022427	26.649868	-30.346863	0
ENSMUSG00000020848	1.3783903	-57.30285	1
ENSMUSG00000002205	23.14307	-21.596624	0
ENSMUSG00000001909	0.99042344	-2.8084679	3
ENSMUSG00000042446	25.097359	-21.570463	0
ENSMUSG00000031966	-96.46471	-22.99655	2
ENSMUSG00000085084	-46.221478	-78.169975	2
ENSMUSG00000026864	54.881676	-64.84129	9
ENSMUSG00000073421	-18.224386	16.481052	3
ENSMUSG00000047342	-27.728699	-9.657743	2
ENSMUSG00000035443	-13.804956	11.781482	3
ENSMUSG00000021532	-30.372065	45.8533	3
ENSMUSG00000031173	55.834625	-68.511375	9
ENSMUSG00000031710	-46.68614	30.372456	10
ENSMUSG00000042275	-18.213972	48.82843	3
ENSMUSG00000042810	1.7221129	-0.19316304	3
ENSMUSG00000070332	-50.780323	-70.49089	2
ENSMUSG00000039244	-8.08661	35.19423	3
ENSMUSG00000069045	-59.830116	-71.19643	2
ENSMUSG00000027107	-46.58665	20.05978	4
ENSMUSG00000026047	-23.300926	41.94278	3
ENSMUSG00000031659	-15.624356	61.03383	3
ENSMUSG00000079492	-71.10285	48.100185	4
ENSMUSG00000025375	-24.94991	79.69001	4
ENSMUSG00000090619	-75.66414	-54.692966	1
ENSMUSG00000052760	-62.819736	-12.211876	1
ENSMUSG00000022485	-45.625957	16.660166	4
ENSMUSG00000022297	-8.479382	72.81741	3
ENSMUSG00000050549	-82.56007	23.617268	2
ENSMUSG00000031303	-74.2758	-10.728327	2
ENSMUSG00000115230	-31.40292	-56.011543	1
ENSMUSG00000036885	55.26776	45.289402	0
ENSMUSG00000079614	46.984123	31.863012	0
ENSMUSG00000032387	53.32918	11.926926	0
ENSMUSG00000045519	-27.04728	22.83082	0
ENSMUSG00000024145	-45.635025	60.14526	4
ENSMUSG00000021756	73.10257	-48.477955	6
ENSMUSG00000061518	64.56835	-36.757885	6
ENSMUSG00000056553	-81.83421	7.008151	2
ENSMUSG00000018593	74.489006	4.7163477	5
ENSMUSG00000034566	55.287933	-39.033577	13
ENSMUSG00000020799	-25.6547	-55.007004	1
ENSMUSG00000002617	-32.784607	49.055	3
ENSMUSG00000020386	56.521294	-51.454926	9
ENSMUSG00000075265	-31.700743	-61.984898	1
ENSMUSG00000080727	-83.255806	-2.2538016	2
ENSMUSG00000033669	-86.31821	27.881382	4
ENSMUSG00000108504	-46.056206	-78.084724	2
ENSMUSG00000023118	76.19013	18.6759	5
ENSMUSG00000012483	-16.50029	-3.5129185	0
ENSMUSG00000029311	101.160614	-2.9597833	5
ENSMUSG00000001014	-17.925545	-28.194742	1
ENSMUSG00000036872	21.483576	-59.618828	1
ENSMUSG00000021113	-17.401625	64.23903	3
ENSMUSG00000030165	-20.640924	-37.447487	1
ENSMUSG00000021576	93.58494	7.035472	5
ENSMUSG00000029439	0.53651077	-14.355123	3
ENSMUSG00000037321	-5.137766	-15.326846	0
ENSMUSG00000010358	49.12671	-0.05204208	0
ENSMUSG00000044345	40.50681	-13.66826	0
ENSMUSG00000078566	52.599163	-52.63821	9
ENSMUSG00000020694	37.201527	5.9950123	0
ENSMUSG00000111611	-76.81877	-54.653114	1
ENSMUSG00000029059	25.30025	11.275583	0
ENSMUSG00000054046	-69.251205	-72.5414	1
ENSMUSG00000015711	15.367781	9.467545	0
ENSMUSG00000059146	-54.988464	-4.234306	2
ENSMUSG00000021265	-67.630325	14.113197	2
ENSMUSG00000020024	6.761812	17.921572	3
ENSMUSG00000028626	-49.747883	-69.85101	2
ENSMUSG00000034121	-83.82624	16.536093	2
ENSMUSG00000073406	-38.434925	-60.917206	2
ENSMUSG00000039246	-18.65803	5.2535586	3
ENSMUSG00000020277	42.624233	38.19389	0
ENSMUSG00000024340	-8.679097	-79.1705	1
ENSMUSG00000113211	-73.136734	-42.96759	1
ENSMUSG00000008136	0.60602003	83.74086	10
ENSMUSG00000024403	-52.522255	-9.308004	1
ENSMUSG00000096233	-14.538856	-69.3437	1
ENSMUSG00000058183	-30.137926	-82.918846	2
ENSMUSG00000032038	91.39055	-7.7411923	5
ENSMUSG00000031853	-22.119009	50.057583	3
ENSMUSG00000070699	-11.6777935	70.44678	3
ENSMUSG00000009394	-0.27416313	-43.945484	2
ENSMUSG00000026705	-15.0380535	35.76232	3
ENSMUSG00000070719	-73.82804	-43.477486	1
ENSMUSG00000037628	-24.310423	-15.39729	2
ENSMUSG00000028902	22.547003	-15.649674	0
ENSMUSG00000027636	19.806103	-51.258938	1
ENSMUSG00000020831	-53.40843	50.261646	4
ENSMUSG00000026664	50.36972	-68.98608	13
ENSMUSG00000024127	33.926792	-9.52462	0
ENSMUSG00000099923	-28.538658	-77.333984	2
ENSMUSG00000032112	-12.566011	-8.067316	0
ENSMUSG00000042759	-76.68343	41.641	4
ENSMUSG00000063273	64.37768	56.064842	7
ENSMUSG00000002718	56.070236	41.140175	0
ENSMUSG00000009907	100.37103	27.604916	5
ENSMUSG00000046909	3.2702682	-20.1549	0
ENSMUSG00000024033	-26.906305	-4.6306825	2
ENSMUSG00000030268	-0.40873548	-41.745323	2
ENSMUSG00000087519	2.1924112	-75.57431	1
ENSMUSG00000015337	15.675376	-8.441723	0
ENSMUSG00000020868	2.2293675	-10.058183	0
ENSMUSG00000031271	83.00272	-15.411698	8
ENSMUSG00000079451	-97.66481	-17.29522	2
ENSMUSG00000026565	30.9498	-19.376669	0
ENSMUSG00000017446	53.525414	0.98968387	0
ENSMUSG00000028550	-11.794229	29.982342	3
ENSMUSG00000005883	-32.886543	-86.42684	2
ENSMUSG00000039347	-1.9435937	74.46169	10
ENSMUSG00000049173	1.1861601	83.76908	10
ENSMUSG00000097069	14.684558	-61.717823	1
ENSMUSG00000022946	54.180637	19.311361	0
ENSMUSG00000035671	-9.187107	56.770954	3
ENSMUSG00000039753	82.2846	36.602314	5
ENSMUSG00000016206	-45.79511	60.17514	4
ENSMUSG00000020037	-61.335052	65.800186	4
ENSMUSG00000034731	-18.938452	28.940609	3
ENSMUSG00000031107	-68.929985	4.959741	2
ENSMUSG00000053801	-1.8991909	55.298332	3
ENSMUSG00000034274	8.396358	-7.0864096	3
ENSMUSG00000005371	49.33965	49.396576	0
ENSMUSG00000039202	62.781357	-65.10992	9
ENSMUSG00000015749	11.269058	-5.2092595	0
ENSMUSG00000030378	49.485268	-65.65247	9
ENSMUSG00000027209	-20.759544	-54.3256	1
ENSMUSG00000014039	-14.67424	57.725533	3
ENSMUSG00000020936	99.15877	23.602528	5
ENSMUSG00000039599	37.19353	8.100926	0
ENSMUSG00000001627	17.476068	4.623822	0
ENSMUSG00000019797	22.013973	16.19566	0
ENSMUSG00000031958	87.49738	4.2938805	5
ENSMUSG00000058192	-44.48954	69.22673	4
ENSMUSG00000049630	-2.1258302	-84.37587	1
ENSMUSG00000030822	16.60585	-19.624163	4
ENSMUSG00000021589	9.909099	8.581511	0
ENSMUSG00000043243	-62.634495	-16.689884	1
ENSMUSG00000031979	39.567516	-4.6643395	0
ENSMUSG00000010097	61.707558	-0.30980784	0
ENSMUSG00000032890	-83.214745	42.62247	4
ENSMUSG00000071647	-5.1205053	-15.081842	0
ENSMUSG00000030359	44.97658	-76.236206	9
ENSMUSG00000020330	-66.148895	-21.917898	1
ENSMUSG00000042515	-48.142536	4.3338103	2
ENSMUSG00000054648	47.11167	-9.242042	0
ENSMUSG00000017897	-34.737034	-3.8711405	2
ENSMUSG00000021271	-26.582747	64.94762	3
ENSMUSG00000090266	7.9685373	-18.190226	0
ENSMUSG00000035569	81.783646	3.7220054	5
ENSMUSG00000038656	67.04577	-59.493553	6
ENSMUSG00000061186	-86.94715	31.13881	4
ENSMUSG00000032807	-96.67776	-22.004576	2
ENSMUSG00000041052	-44.979458	-92.18186	2
ENSMUSG00000010609	83.38598	-22.369495	8
ENSMUSG00000024228	91.6364	-7.7396016	5
ENSMUSG00000030017	-54.804913	-87.240555	2
ENSMUSG00000117148	-40.44075	-90.90433	2
ENSMUSG00000028268	39.190643	18.05778	0
ENSMUSG00000041605	-30.981346	-79.91924	2
ENSMUSG00000090164	-68.31976	-19.919445	1
ENSMUSG00000029817	26.79307	-29.842262	0
ENSMUSG00000085720	26.65086	-57.436356	1
ENSMUSG00000001555	-73.49944	5.0124836	2
ENSMUSG00000022235	66.22134	-44.144085	6
ENSMUSG00000044676	-3.6914914	29.095362	3
ENSMUSG00000032267	5.9779725	65.432556	14
ENSMUSG00000036192	-16.519363	-76.26867	2
ENSMUSG00000002107	7.086061	-6.8598194	3
ENSMUSG00000024404	99.936775	15.742343	5
ENSMUSG00000030825	-48.753845	-66.70412	2
ENSMUSG00000054074	-72.612656	-6.6387367	2
ENSMUSG00000021830	-0.29833663	17.548376	3
ENSMUSG00000022812	62.121346	56.34236	7
ENSMUSG00000002147	65.490715	63.51924	5
ENSMUSG00000090124	32.764828	-33.036465	0
ENSMUSG00000034748	-76.990875	29.142279	4
ENSMUSG00000054204	-2.0187006	-44.4018	2
ENSMUSG00000020679	-29.573439	62.723213	3
ENSMUSG00000057060	-66.206154	-73.69665	1
ENSMUSG00000029330	-34.372612	-29.686474	1
ENSMUSG00000025142	51.12755	47.510105	0
ENSMUSG00000070000	-37.395863	-22.41009	1
ENSMUSG00000036395	-36.978333	-17.641323	1
ENSMUSG00000067599	-39.576866	-82.24951	2
ENSMUSG00000026353	85.40828	8.021092	5
ENSMUSG00000017754	22.294655	-14.613832	0
ENSMUSG00000006356	28.653263	39.626633	0
ENSMUSG00000047497	-73.17517	20.716824	2
ENSMUSG00000069094	5.366187	67.982864	11
ENSMUSG00000026510	16.235504	-14.434264	0
ENSMUSG00000080615	-91.94682	16.041414	4
ENSMUSG00000032680	-26.316427	-72.57219	1
ENSMUSG00000073067	3.4863577	-67.47916	1
ENSMUSG00000028186	48.199894	-73.490814	9
ENSMUSG00000060802	51.38426	-67.677505	9
ENSMUSG00000002908	-25.0847	79.86794	4
ENSMUSG00000009093	-97.79795	-17.92167	2
ENSMUSG00000021635	10.051559	-7.9557633	0
ENSMUSG00000041126	34.595566	-3.5081024	0
ENSMUSG00000004791	-34.136566	-1.8660574	2
ENSMUSG00000064043	-72.689354	0.43370035	2
ENSMUSG00000066800	-22.327688	43.548615	3
ENSMUSG00000037990	1.9395864	-69.90387	1
ENSMUSG00000039697	-37.19093	65.616516	3
ENSMUSG00000030862	-57.334446	8.907988	4
ENSMUSG00000037053	49.995487	-69.23267	13
ENSMUSG00000043300	-43.056343	61.26906	4
ENSMUSG00000089960	51.103485	-71.42372	13
ENSMUSG00000039552	-77.04504	59.215454	4
ENSMUSG00000046138	38.863605	28.35929	0
ENSMUSG00000046818	8.7626505	78.87115	11
ENSMUSG00000038527	80.841034	-34.38949	6
ENSMUSG00000030788	97.43569	1.8868752	5
ENSMUSG00000036892	85.99998	-21.470444	8
ENSMUSG00000031161	18.422834	-22.791925	0
ENSMUSG00000044724	-40.19855	-63.945435	2
ENSMUSG00000035247	65.48636	-59.46253	13
ENSMUSG00000023959	18.59127	74.36529	11
ENSMUSG00000012296	-55.85694	39.746677	4
ENSMUSG00000007338	42.162495	48.32102	0
ENSMUSG00000027387	-69.5713	25.261414	4
ENSMUSG00000028238	-11.708559	4.2884903	0
ENSMUSG00000052212	20.90539	-64.854805	1
ENSMUSG00000025473	-62.926216	-10.424602	1
ENSMUSG00000020256	-48.61763	3.7737088	2
ENSMUSG00000079049	-11.014429	-53.768734	1
ENSMUSG00000047547	23.180513	39.233433	7
ENSMUSG00000056895	-31.724148	-86.56606	2
ENSMUSG00000030714	-0.98901343	23.235188	3
ENSMUSG00000031637	-60.89298	-6.2118053	2
ENSMUSG00000039157	45.078228	-8.924121	0
ENSMUSG00000021476	32.579903	-0.14865267	0
ENSMUSG00000028717	-68.14464	4.3254423	2
ENSMUSG00000044788	98.92943	28.505056	5
ENSMUSG00000024970	-67.44349	34.373413	4
ENSMUSG00000063952	17.808777	-23.294636	0
ENSMUSG00000038644	-66.36142	40.637394	4
ENSMUSG00000023571	-39.320393	-8.194985	1
ENSMUSG00000038180	-71.73568	-5.2680874	2
ENSMUSG00000027630	78.00958	17.617907	5
ENSMUSG00000088088	44.254467	-67.955414	9
ENSMUSG00000037486	65.72147	58.71087	7
ENSMUSG00000022361	99.30044	23.021185	5
ENSMUSG00000052848	-15.109861	-54.3821	1
ENSMUSG00000049422	55.605366	-41.461243	13
ENSMUSG00000032561	8.955888	-76.30038	1
ENSMUSG00000027582	4.761017	-2.449802	3
ENSMUSG00000026384	43.10992	1.4650133	0
ENSMUSG00000032621	40.669136	-10.256516	0
ENSMUSG00000030110	-42.010727	6.3715906	2
ENSMUSG00000033326	24.102898	36.184475	0
ENSMUSG00000027018	2.0130167	21.120207	3
ENSMUSG00000038302	6.791991	18.085543	0
ENSMUSG00000026258	-58.043903	-60.011436	1
ENSMUSG00000028126	-11.622908	16.887249	3
ENSMUSG00000027855	26.516699	-59.76253	1
ENSMUSG00000023015	-76.71015	-1.3221942	2
ENSMUSG00000035047	0.311695	20.049688	3
ENSMUSG00000023914	-60.19649	-71.28712	2
ENSMUSG00000046719	-30.400251	-63.80659	1
ENSMUSG00000031907	-80.93721	34.646496	4
ENSMUSG00000003865	28.985828	84.155304	12
ENSMUSG00000025742	44.08227	-5.004367	0
ENSMUSG00000000690	7.9574013	-81.50362	1
ENSMUSG00000008601	3.1218877	-76.60248	1
ENSMUSG00000060743	71.076355	-34.802456	6
ENSMUSG00000057895	-69.436134	-0.88759595	2
ENSMUSG00000050088	49.186283	28.00909	0
ENSMUSG00000018770	66.690544	-39.58526	6
ENSMUSG00000035173	32.11471	4.1985054	0
ENSMUSG00000019876	-80.10385	-5.4219894	2
ENSMUSG00000040563	-74.408356	-2.2318895	2
ENSMUSG00000044117	17.431614	-67.34885	1
ENSMUSG00000053768	58.121384	-33.847557	6
ENSMUSG00000068267	74.79606	6.0299697	5
ENSMUSG00000001076	-8.0499525	-87.40028	1
ENSMUSG00000060703	56.13526	-53.402954	9
ENSMUSG00000031698	11.138343	76.099045	11
ENSMUSG00000040312	-77.51092	18.781235	2
ENSMUSG00000025423	41.943367	21.193789	0
ENSMUSG00000027009	-18.339725	29.717484	3
ENSMUSG00000019178	18.784578	-53.338017	1
ENSMUSG00000018322	-3.5159166	52.35841	3
ENSMUSG00000025586	-72.738266	11.323319	2
ENSMUSG00000050965	34.165913	4.3770895	0
ENSMUSG00000021536	4.973008	81.32469	10
ENSMUSG00000003068	75.56414	19.92143	5
ENSMUSG00000044730	-17.277987	61.10207	3
ENSMUSG00000037482	-46.481762	-55.7493	2
ENSMUSG00000020812	-87.02136	39.693592	4
ENSMUSG00000029193	-21.202536	-40.00699	1
ENSMUSG00000038102	65.69814	59.289658	7
ENSMUSG00000030654	94.63198	5.7162986	5
ENSMUSG00000068551	-1.4450086	10.406312	3
ENSMUSG00000103770	-72.00865	-73.58806	1
ENSMUSG00000053338	-36.69929	-59.905766	2
ENSMUSG00000028553	54.986504	-68.568375	9
ENSMUSG00000027994	11.712106	-47.777046	2
ENSMUSG00000045251	-87.259254	23.924036	4
ENSMUSG00000061371	-38.996616	60.37142	3
ENSMUSG00000097262	-78.0073	-54.928688	1
ENSMUSG00000021792	55.952393	66.17361	7
ENSMUSG00000024712	77.83921	47.71154	5
ENSMUSG00000046223	-44.99093	-4.29052	1
ENSMUSG00000020064	79.62774	41.6277	5
ENSMUSG00000064039	-25.463095	-77.85509	2
ENSMUSG00000031119	62.24148	57.446304	7
ENSMUSG00000071451	-30.878489	42.526535	0
ENSMUSG00000032289	-61.51271	-2.5726895	2
ENSMUSG00000019988	14.375955	-22.04689	4
ENSMUSG00000039546	-4.841815	-70.938446	1
ENSMUSG00000109511	3.23708	31.610075	3
ENSMUSG00000067006	-49.95353	-57.795006	2
ENSMUSG00000022180	-61.820316	58.402103	4
ENSMUSG00000045532	-59.48437	-73.69302	2
ENSMUSG00000025157	-7.429213	9.851088	3
ENSMUSG00000027070	-60.07843	21.196901	4
ENSMUSG00000046806	-69.948845	55.343773	4
ENSMUSG00000068328	85.22684	3.387165	5
ENSMUSG00000028544	-47.40576	-72.772	2
ENSMUSG00000041375	1.2595643	29.69687	3
ENSMUSG00000041763	78.76131	50.23848	5
ENSMUSG00000039640	82.01676	-0.81210417	5
ENSMUSG00000000248	-68.76809	-62.993797	1
ENSMUSG00000057156	-63.482697	61.012478	4
ENSMUSG00000044881	4.827988	21.02916	0
ENSMUSG00000037818	44.325592	61.713135	7
ENSMUSG00000000282	-36.867233	74.0946	4
ENSMUSG00000046487	-62.36519	-65.69642	1
ENSMUSG00000024293	59.31304	-0.68824434	0
ENSMUSG00000000489	-49.659916	16.414774	4
ENSMUSG00000020130	59.95855	57.2416	7
ENSMUSG00000018654	-32.509895	63.822742	3
ENSMUSG00000028229	69.57127	41.090797	7
ENSMUSG00000039886	79.68021	36.262993	5
ENSMUSG00000044162	6.3383136	-48.285244	2
ENSMUSG00000014313	49.59769	-50.876476	9
ENSMUSG00000062825	73.36208	-47.406006	6
ENSMUSG00000048621	-76.057465	-7.2692337	2
ENSMUSG00000020375	16.962994	-1.3299569	0
ENSMUSG00000046532	49.015053	39.27466	0
ENSMUSG00000035268	17.48542	13.205573	11
ENSMUSG00000039556	-24.78514	-15.918706	2
ENSMUSG00000002332	88.34982	-18.057253	6
ENSMUSG00000045672	-14.933258	58.783447	3
ENSMUSG00000005370	-6.3814473	-6.0156674	3
ENSMUSG00000011256	-75.867325	40.41534	4
ENSMUSG00000045983	62.59994	-61.425697	9
ENSMUSG00000002602	36.675945	45.01517	0
ENSMUSG00000021779	70.300156	59.917885	5
ENSMUSG00000035245	-32.464527	76.01139	3
ENSMUSG00000054364	19.636797	-5.2899795	0
ENSMUSG00000031605	53.47868	1.9171788	0
ENSMUSG00000034675	-67.539696	34.7557	4
ENSMUSG00000040432	-62.43799	-22.695568	1
ENSMUSG00000004661	-79.49472	48.02544	4
ENSMUSG00000048764	-72.96267	-66.95708	1
ENSMUSG00000060371	-56.693886	61.172005	4
ENSMUSG00000051844	-20.319736	-86.438576	2
ENSMUSG00000030754	76.096886	-29.944578	8
ENSMUSG00000056821	-63.07833	-59.07622	1
ENSMUSG00000022436	-71.22208	22.81054	2
ENSMUSG00000064604	-28.368567	21.93182	0
ENSMUSG00000039543	4.543217	-60.848278	1
ENSMUSG00000098505	-44.448597	-90.800186	2
ENSMUSG00000060913	-45.10654	34.04459	10
ENSMUSG00000023845	87.44796	-5.1121655	6
ENSMUSG00000029705	23.575474	36.17366	0
ENSMUSG00000063730	44.30483	-4.528337	0
ENSMUSG00000036782	-3.0378985	10.4241495	3
ENSMUSG00000024617	3.6345232	82.08438	10
ENSMUSG00000031079	-55.0637	-12.126241	1
ENSMUSG00000031204	-46.941315	27.00303	10
ENSMUSG00000029154	-61.222095	-55.501965	1
ENSMUSG00000118193	-57.004528	-69.11298	2
ENSMUSG00000031298	-80.505974	-4.0081024	2
ENSMUSG00000026960	-26.531055	53.179558	3
ENSMUSG00000044477	46.7725	67.670006	7
ENSMUSG00000097164	-61.648544	67.72505	4
ENSMUSG00000040697	0.510056	-8.210824	3
ENSMUSG00000028527	88.578766	-8.92651	6
ENSMUSG00000042558	-7.752441	13.443922	3
ENSMUSG00000027998	37.287346	-12.514333	0
ENSMUSG00000056185	-76.72327	29.378027	4
ENSMUSG00000002428	21.367378	-27.475985	0
ENSMUSG00000032698	-12.563599	72.588295	3
ENSMUSG00000050345	18.93723	-80.53979	1
ENSMUSG00000062585	-25.80287	27.79572	3
ENSMUSG00000024261	-37.331	-35.89312	1
ENSMUSG00000056481	-60.94309	19.886154	4
ENSMUSG00000028992	23.840574	6.4068003	0
ENSMUSG00000034210	45.657825	4.3644924	0
ENSMUSG00000027709	86.54688	36.65792	5
ENSMUSG00000035851	49.961876	46.89513	0
ENSMUSG00000021418	-29.613358	48.049294	3
ENSMUSG00000041193	-7.3510113	-79.453316	1
ENSMUSG00000033728	-27.954798	52.521988	3
ENSMUSG00000019828	-75.33974	-60.489098	1
ENSMUSG00000006127	8.309453	1.7531509	0
ENSMUSG00000044647	-50.327724	-58.275818	2
ENSMUSG00000050002	48.574818	24.230158	0
ENSMUSG00000041571	37.059914	78.77894	12
ENSMUSG00000036446	47.518044	21.679325	7
ENSMUSG00000042371	-51.157524	-66.57603	2
ENSMUSG00000007850	96.31913	16.180561	5
ENSMUSG00000029299	-79.26332	54.04857	4
ENSMUSG00000032101	-29.501244	-30.432821	1
ENSMUSG00000036315	-19.395254	15.015677	0
ENSMUSG00000040552	-76.80842	58.695194	4
ENSMUSG00000026572	-48.135876	-69.97777	2
ENSMUSG00000026202	56.99536	-35.23852	12
ENSMUSG00000066122	-75.06413	-43.552536	1
ENSMUSG00000028854	-22.0644	49.907192	3
ENSMUSG00000021850	-44.929363	-28.023989	1
ENSMUSG00000009687	-9.619645	68.446625	3
ENSMUSG00000034509	-8.97144	68.318115	3
ENSMUSG00000037075	77.540375	42.15052	5
ENSMUSG00000026820	26.550896	13.947302	0
ENSMUSG00000053025	-38.88973	-60.2808	2
ENSMUSG00000026816	-5.0285053	37.575092	3
ENSMUSG00000032718	-83.90862	46.469166	4
ENSMUSG00000045498	22.670471	-54.967712	1
ENSMUSG00000019731	79.99226	24.168528	5
ENSMUSG00000037991	8.111596	-47.81369	2
ENSMUSG00000051375	88.832535	-26.592903	8
ENSMUSG00000001134	53.954193	-9.151143	0
ENSMUSG00000046006	7.7769012	-66.792244	1
ENSMUSG00000027871	-63.16493	-23.325497	1
ENSMUSG00000025437	56.447193	63.18509	7
ENSMUSG00000054986	-69.493645	-56.401714	1
ENSMUSG00000046668	48.828808	6.856572	0
ENSMUSG00000010797	-44.857555	61.251415	4
ENSMUSG00000026456	15.894056	72.8356	11
ENSMUSG00000055805	-71.59569	48.569023	4
ENSMUSG00000026875	-75.74922	-10.719794	2
ENSMUSG00000020891	-2.9266884	-87.31896	1
ENSMUSG00000022505	18.715961	-20.827145	0
