gene_id	x	y	consensus
ENSMUSG00000020387	-0.08248496	-0.0134289265	3
ENSMUSG00000000738	0.008770943	0.035499096	0
ENSMUSG00000016458	-0.13520265	-0.025835276	2
ENSMUSG00000044352	-0.13797128	-0.028524637	1
ENSMUSG00000089953	-0.13821638	-0.028642416	1
ENSMUSG00000069515	-0.13127911	-0.015714765	10
ENSMUSG00000063785	-0.06487095	-0.0011050701	0
ENSMUSG00000031770	0.74096906	0.147205	6
ENSMUSG00000015476	-0.13777149	-0.028483987	1
ENSMUSG00000029173	0.26375002	0.029539227	5
ENSMUSG00000015994	0.00018048286	0.020322204	0
ENSMUSG00000025422	-0.13136208	-0.02587688	2
ENSMUSG00000079025	-0.1382134	-0.028642416	1
ENSMUSG00000022105	-0.08585644	-0.010344505	3
ENSMUSG00000046727	-0.10510349	0.016591072	11
ENSMUSG00000039531	-0.08501017	-0.013629198	3
ENSMUSG00000047767	-0.11955249	-0.022948384	4
ENSMUSG00000105076	-0.13817811	-0.028638959	2
ENSMUSG00000038506	-0.037081838	0.03690648	0
ENSMUSG00000025330	-0.13763165	-0.028234959	1
ENSMUSG00000020376	0.17404532	0.033599377	5
ENSMUSG00000037104	-0.096888065	-0.013839245	3
ENSMUSG00000036225	-0.13394856	-0.027067304	2
ENSMUSG00000079227	-0.10919356	-0.022717476	3
ENSMUSG00000026839	1.1052585	0.12640274	9
ENSMUSG00000006651	-0.13736892	-0.02830553	1
ENSMUSG00000102037	-0.1367544	-0.028144836	1
ENSMUSG00000035078	-0.007938743	-0.001937747	0
ENSMUSG00000019804	0.010114789	0.035428524	0
ENSMUSG00000046280	-0.09492338	-0.013972044	3
ENSMUSG00000000399	0.25006777	0.14982808	5
ENSMUSG00000018648	-0.13089561	-0.023332715	4
ENSMUSG00000045689	-0.13665211	-0.028292298	1
ENSMUSG00000037735	-0.1377784	-0.028472424	1
ENSMUSG00000033578	-0.13731968	-0.028366566	1
ENSMUSG00000028292	-0.09251702	-0.007917643	3
ENSMUSG00000030249	0.34817034	0.13735366	8
ENSMUSG00000027746	0.10254061	0.025303245	5
ENSMUSG00000041468	-0.13406694	-0.027605891	2
ENSMUSG00000027790	-0.13764179	-0.028595328	1
ENSMUSG00000070495	-0.13356066	-0.027230978	2
ENSMUSG00000031805	-0.11920035	-0.021870494	4
ENSMUSG00000065680	-0.1382004	-0.028644681	2
ENSMUSG00000062421	-0.089336514	-0.011304498	3
ENSMUSG00000086784	-0.0071468353	0.013275027	0
ENSMUSG00000021595	0.14712977	0.053652167	5
ENSMUSG00000029410	-0.13786721	-0.028569221	1
ENSMUSG00000029352	-0.1360215	-0.028020024	1
ENSMUSG00000044626	-0.13762581	-0.028342724	1
ENSMUSG00000074247	-0.09127188	-0.011064529	3
ENSMUSG00000034171	0.33015293	0.05458808	8
ENSMUSG00000069833	0.652609	0.50177085	13
ENSMUSG00000003199	0.041864634	0.03734958	0
ENSMUSG00000019942	-0.13245416	-0.02644658	2
ENSMUSG00000073400	-0.13709188	-0.027958393	1
ENSMUSG00000025545	-0.012028813	0.018657088	0
ENSMUSG00000051650	-0.1237483	-0.021407485	4
ENSMUSG00000058486	-0.09016347	-0.015602708	3
ENSMUSG00000027522	-0.067150116	-0.010245323	3
ENSMUSG00000022898	-0.01573813	0.006305933	0
ENSMUSG00000051985	-0.13816297	-0.028586268	2
ENSMUSG00000015575	-0.02476263	0.004952073	0
ENSMUSG00000049241	-0.13732219	-0.027878761	2
ENSMUSG00000057133	-0.004096508	0.01261735	0
ENSMUSG00000020607	-0.12996781	-0.0256809	2
ENSMUSG00000027708	0.18974537	0.066066146	5
ENSMUSG00000075389	-0.13150191	-0.026964784	2
ENSMUSG00000026874	1.4860418	-0.23354554	13
ENSMUSG00000009828	-0.06927109	-0.007785797	3
ENSMUSG00000045569	-0.13820302	-0.02858293	1
ENSMUSG00000024683	-0.037920594	0.007827282	0
ENSMUSG00000027452	-0.098774314	0.0518291	11
ENSMUSG00000025020	-0.13798654	-0.02846539	1
ENSMUSG00000028125	-0.13684952	-0.028164387	1
ENSMUSG00000031428	-0.13762426	-0.028443098	1
ENSMUSG00000029456	0.190368	0.036435008	5
ENSMUSG00000031381	-0.10943329	-0.020399332	3
ENSMUSG00000037295	-0.023469448	-0.00078845024	0
ENSMUSG00000051439	-0.12825346	-0.024986148	4
ENSMUSG00000014633	-0.10675132	-0.011974096	3
ENSMUSG00000032555	-0.07041466	-0.007179022	3
ENSMUSG00000031451	0.14882982	0.13970327	5
ENSMUSG00000022419	0.49213612	0.015705466	6
ENSMUSG00000005968	-0.106462955	-0.020877719	3
ENSMUSG00000036617	-0.036929607	0.0421108	11
ENSMUSG00000015002	0.12201786	0.045942545	5
ENSMUSG00000024949	0.043159127	0.013349295	7
ENSMUSG00000023286	-0.085111976	-0.004552603	3
ENSMUSG00000028672	0.68254197	0.08394015	6
ENSMUSG00000024067	-0.027274013	0.0070564747	0
ENSMUSG00000020018	-0.12099528	-0.0183326	4
ENSMUSG00000097277	-0.124432206	-0.02477789	4
ENSMUSG00000029510	-0.13738918	-0.028410673	1
ENSMUSG00000039910	-0.11084831	-0.019809961	3
ENSMUSG00000008822	-0.092105865	-0.0122823715	0
ENSMUSG00000061702	-0.13812625	-0.028609276	2
ENSMUSG00000052520	1.4598207	0.06558311	13
ENSMUSG00000041930	-0.13564265	-0.027911544	1
ENSMUSG00000054226	0.29164743	0.057603717	6
ENSMUSG00000059412	-0.1371001	-0.027228475	2
ENSMUSG00000096981	-0.13579667	-0.027738571	1
ENSMUSG00000024610	0.1614961	0.053617835	5
ENSMUSG00000020134	-0.038357854	-0.003913164	0
ENSMUSG00000001383	0.027307272	0.044557095	7
ENSMUSG00000071226	-0.02549243	0.0033080578	0
ENSMUSG00000049744	-0.12266493	-0.024888635	4
ENSMUSG00000084950	-0.13820732	-0.028636694	1
ENSMUSG00000116207	0.18512994	0.14400315	5
ENSMUSG00000031758	-0.1267029	-0.025157928	4
ENSMUSG00000035476	-0.083174944	-0.01505208	3
ENSMUSG00000022490	-0.12184453	0.008686066	11
ENSMUSG00000069430	-0.1381824	-0.028627634	2
ENSMUSG00000041702	0.041793466	0.018348932	0
ENSMUSG00000032611	-0.13759637	-0.028404593	1
ENSMUSG00000038611	-0.02804482	0.0010045767	0
ENSMUSG00000032864	-0.13821483	-0.028644681	1
ENSMUSG00000027479	0.0068478584	0.019338846	0
ENSMUSG00000071176	-0.07391763	-0.006263733	3
ENSMUSG00000027223	-0.12764716	-0.02378416	4
ENSMUSG00000023186	0.033264637	0.012960553	0
ENSMUSG00000033964	0.05471313	0.03253472	7
ENSMUSG00000048994	-0.13817644	-0.028620481	2
ENSMUSG00000027811	-0.13500547	-0.027495265	1
ENSMUSG00000064145	0.0661006	0.03769815	7
ENSMUSG00000027088	-0.020325422	0.00797379	0
ENSMUSG00000067818	-0.109333634	-0.0049085617	10
ENSMUSG00000084771	-0.13512874	-0.027769566	1
ENSMUSG00000031323	-0.13822496	-0.02861309	2
ENSMUSG00000062997	0.88722533	0.2828257	9
ENSMUSG00000023912	-0.13327062	-0.026436687	2
ENSMUSG00000052374	0.009466767	0.24234366	12
ENSMUSG00000030677	-0.1337688	-0.027391076	2
ENSMUSG00000038704	0.0884223	0.034370422	5
ENSMUSG00000028478	0.23165685	0.09564543	5
ENSMUSG00000036943	-0.08667576	-0.01131928	3
ENSMUSG00000007570	-0.11515808	-0.020598292	4
ENSMUSG00000044147	-0.01869607	0.0035192966	0
ENSMUSG00000073008	-0.1350509	-0.028065085	1
ENSMUSG00000075707	-0.1374371	-0.028366566	1
ENSMUSG00000070565	-0.032538414	-0.00013506413	0
ENSMUSG00000041115	-0.075175405	0.014077425	11
ENSMUSG00000053303	0.42224383	0.05726695	8
ENSMUSG00000090191	-0.13809192	-0.02864039	2
ENSMUSG00000072893	-0.12541568	-0.02419269	4
ENSMUSG00000028681	-0.13309813	-0.02675736	2
ENSMUSG00000028277	0.032897115	0.024148703	0
ENSMUSG00000001280	0.15603393	0.041035414	5
ENSMUSG00000031930	-0.054076076	-0.0018544197	0
ENSMUSG00000035093	0.22378582	0.037892222	5
ENSMUSG00000041423	-0.13736367	-0.028025985	2
ENSMUSG00000024312	-0.06684196	-0.007243514	0
ENSMUSG00000024777	-0.10284412	-0.008564115	3
ENSMUSG00000026319	-0.02965939	-0.00936985	0
ENSMUSG00000024937	-0.0062332153	0.12052095	12
ENSMUSG00000037395	-0.07912505	-0.005619645	3
ENSMUSG00000030546	-0.13642144	-0.02626443	2
ENSMUSG00000035493	0.20207971	0.053560138	5
ENSMUSG00000041650	0.26181573	0.05389595	5
ENSMUSG00000005981	0.4846357	0.11629176	6
ENSMUSG00000019432	-0.014315248	0.018231511	0
ENSMUSG00000000184	0.015724063	0.008257389	0
ENSMUSG00000032484	-0.13669384	-0.027898788	1
ENSMUSG00000054065	-0.13263762	-0.02720666	2
ENSMUSG00000087342	-0.13409686	-0.028034449	2
ENSMUSG00000018819	-0.11182022	-0.006708741	10
ENSMUSG00000072941	-0.046352863	-0.005449772	0
ENSMUSG00000028532	-0.12328279	-0.020403504	4
ENSMUSG00000032328	0.7174597	0.040427804	6
ENSMUSG00000039601	-0.015408158	0.06906664	11
ENSMUSG00000079083	-0.115474224	-0.023210406	4
ENSMUSG00000117406	-0.12824357	-0.02581358	4
ENSMUSG00000032578	-0.08843708	-0.01783359	3
ENSMUSG00000050558	-0.13821137	-0.028591514	2
ENSMUSG00000023011	-0.1380769	-0.028557897	2
ENSMUSG00000044359	-0.047011137	-0.011760592	0
ENSMUSG00000030325	-0.13764346	-0.028480291	1
ENSMUSG00000068806	-0.13816082	-0.028517246	1
ENSMUSG00000063358	0.29804987	0.066447854	6
ENSMUSG00000024041	-0.13823688	-0.028641343	1
ENSMUSG00000079418	-0.059445024	0.0012463331	0
ENSMUSG00000045518	-0.13824797	-0.028645039	2
ENSMUSG00000022521	0.22177011	0.055194616	5
ENSMUSG00000070808	-0.1161319	-0.021249413	4
ENSMUSG00000015222	-0.11850476	-0.021422029	4
ENSMUSG00000034473	-0.059344888	-0.008290768	0
ENSMUSG00000041440	-0.13509762	-0.02707827	1
ENSMUSG00000086290	-0.10483587	-0.020270467	3
ENSMUSG00000062017	-0.13738048	-0.0286479	1
ENSMUSG00000058056	0.12564147	0.024138808	5
ENSMUSG00000023828	-0.12478876	-0.025297284	4
ENSMUSG00000020363	-0.13285291	-0.024256468	4
ENSMUSG00000032733	-0.037449837	-0.0011563301	0
ENSMUSG00000061947	0.7593279	0.05754435	6
ENSMUSG00000027327	-0.11737692	-0.021699667	4
ENSMUSG00000020170	-0.018502474	0.0011737347	0
ENSMUSG00000022701	-0.11662233	-0.02084732	4
ENSMUSG00000034683	-0.13813972	-0.028455019	1
ENSMUSG00000117662	-0.13416433	-0.027855396	2
ENSMUSG00000002835	-0.12930965	-0.024386048	4
ENSMUSG00000039853	-0.09879732	-0.017940044	3
ENSMUSG00000045657	-0.13669908	-0.028004766	1
ENSMUSG00000052837	-0.10048616	-0.013345361	3
ENSMUSG00000035891	-0.11375809	-0.018956184	3
ENSMUSG00000055553	0.018173695	0.040481806	7
ENSMUSG00000068758	-0.13540542	-0.027727962	1
ENSMUSG00000047414	-0.1275531	-0.016850233	10
ENSMUSG00000026979	-0.110191345	-0.020708084	3
ENSMUSG00000005262	-0.04333985	-0.001123786	0
ENSMUSG00000029337	-0.13821065	-0.028621554	2
ENSMUSG00000029591	-0.120963454	-0.018980742	4
ENSMUSG00000024544	-0.10091448	-0.01370132	3
ENSMUSG00000058638	-0.019372702	0.0023560524	0
ENSMUSG00000019210	0.16247094	0.0811528	5
ENSMUSG00000031657	-0.038079858	0.006551385	0
ENSMUSG00000043102	-0.13813734	-0.028619051	2
ENSMUSG00000093483	-0.1317569	-0.027673364	4
ENSMUSG00000024784	-0.13818288	-0.028586388	2
ENSMUSG00000043460	-0.13792825	-0.028536081	1
ENSMUSG00000028958	-0.11453438	-0.014721632	3
ENSMUSG00000061207	-0.11764026	-0.021340609	4
ENSMUSG00000012114	-0.052717447	-0.004801631	0
ENSMUSG00000002100	-0.1380527	-0.028538585	1
ENSMUSG00000038594	0.10428572	0.038562655	5
ENSMUSG00000038593	-0.12284124	-0.024272203	4
ENSMUSG00000084808	-0.13704348	-0.027839899	2
ENSMUSG00000030245	-0.11662841	-0.01871109	4
ENSMUSG00000051537	-0.1381979	-0.028645754	2
ENSMUSG00000026585	-0.082321405	-0.0040136576	3
ENSMUSG00000028089	-0.08395791	-0.006634474	3
ENSMUSG00000105333	-0.1382103	-0.028646708	1
ENSMUSG00000035296	-0.11266065	0.028604984	11
ENSMUSG00000051853	0.045861363	0.0118557215	7
ENSMUSG00000030685	-0.13043153	-0.02599585	2
ENSMUSG00000042249	-0.11263549	-0.021766782	3
ENSMUSG00000026499	-0.03238392	-0.0013875961	0
ENSMUSG00000029650	0.03717208	0.01928556	0
ENSMUSG00000004610	0.8844526	0.32063675	9
ENSMUSG00000041698	0.13634413	-0.0035680532	5
ENSMUSG00000035184	-0.098416686	-0.017935991	3
ENSMUSG00000032410	0.016977668	0.0009087324	0
ENSMUSG00000027822	0.13367969	0.016780019	5
ENSMUSG00000004096	0.07539463	0.052419186	5
ENSMUSG00000001750	-0.058967113	-0.005823612	4
ENSMUSG00000025485	-0.05295682	-0.0050930977	0
ENSMUSG00000057933	-0.084617496	-0.012708545	3
ENSMUSG00000024764	-0.094831705	-0.015494466	3
ENSMUSG00000037029	-0.081168175	-0.008419871	3
ENSMUSG00000105552	-0.13765967	-0.028458118	1
ENSMUSG00000020323	-0.13823831	-0.028623223	1
ENSMUSG00000003778	-0.04682398	0.0009456873	0
ENSMUSG00000022023	-0.059981942	0.0031534433	0
ENSMUSG00000052117	-0.08346617	-0.017840266	0
ENSMUSG00000023723	-0.047228932	0.016380906	0
ENSMUSG00000025743	0.14608061	0.044538498	5
ENSMUSG00000021460	0.07498181	0.06346226	5
ENSMUSG00000052593	-0.03914094	0.005893588	0
ENSMUSG00000002625	-0.050097108	0.0025917292	0
ENSMUSG00000071516	-0.13823009	-0.028642297	1
ENSMUSG00000038685	-0.080371976	-0.012435675	3
ENSMUSG00000027243	-0.06512332	-0.009130716	0
ENSMUSG00000053333	-0.0725801	-0.0075469017	0
ENSMUSG00000048429	0.005497217	0.020254374	0
ENSMUSG00000056737	-0.12716115	-0.020724297	4
ENSMUSG00000042046	-0.065551996	-0.011136532	4
ENSMUSG00000030259	0.068799496	0.03838873	7
ENSMUSG00000018012	-0.13698435	-0.028000593	1
ENSMUSG00000036545	-0.1047529	-0.01403439	3
ENSMUSG00000087331	-0.12920141	-0.024357319	4
ENSMUSG00000022053	-0.13660347	-0.025124192	4
ENSMUSG00000085622	-0.122045994	-0.024736047	4
ENSMUSG00000070348	0.035170794	0.021010995	0
ENSMUSG00000025173	0.018592715	0.015559912	0
ENSMUSG00000031445	1.0294579	0.062472463	9
ENSMUSG00000086598	-0.13811696	-0.028633237	2
ENSMUSG00000047242	-0.12991107	-0.023103595	4
ENSMUSG00000000420	0.094243646	0.04494536	5
ENSMUSG00000020828	-0.10754919	-0.020727754	3
ENSMUSG00000052146	0.7058648	0.286574	6
ENSMUSG00000036376	-0.10069513	-0.015186429	3
ENSMUSG00000064225	0.8959924	-0.0142582655	9
ENSMUSG00000052430	-0.13691139	-0.02590406	2
ENSMUSG00000085169	-0.13677824	-0.02810669	1
ENSMUSG00000033917	0.020520806	0.023436189	7
ENSMUSG00000069727	-0.10320616	-0.01946497	3
ENSMUSG00000064450	-0.13817966	-0.028645277	2
ENSMUSG00000035431	-0.13816106	-0.02859521	2
ENSMUSG00000061762	-0.1382389	-0.028644204	1
ENSMUSG00000071204	-0.13769424	-0.028562307	1
ENSMUSG00000003072	0.38785928	0.18689096	8
ENSMUSG00000028777	-0.13817167	-0.028544784	1
ENSMUSG00000003438	-0.07719076	-0.0020868778	0
ENSMUSG00000043969	-0.1381408	-0.028399706	1
ENSMUSG00000054920	0.007976532	0.0038290024	0
ENSMUSG00000010660	-0.13330162	-0.022563577	4
ENSMUSG00000038132	-0.115403056	0.020466685	11
ENSMUSG00000025283	0.09156561	0.025238037	5
ENSMUSG00000032481	-0.020193338	0.00060355663	0
ENSMUSG00000012017	-0.12827861	-0.02570784	4
ENSMUSG00000025326	0.34674597	0.060539484	8
ENSMUSG00000012640	-0.011586785	0.0054038763	0
ENSMUSG00000036948	-0.112769485	-0.020906448	3
ENSMUSG00000089997	-0.13797688	-0.028472543	1
ENSMUSG00000059182	-0.02627635	0.008204341	0
ENSMUSG00000044505	-0.13370454	-0.027411819	2
ENSMUSG00000105021	-0.13819122	-0.028637528	2
ENSMUSG00000030850	0.018894315	0.022354364	0
ENSMUSG00000032417	-0.1375786	-0.028264284	1
ENSMUSG00000000686	0.017558694	0.0075803995	0
ENSMUSG00000030879	0.07734299	0.03505802	7
ENSMUSG00000039985	-0.12370849	-0.024371505	4
ENSMUSG00000046010	-0.100167036	-0.012220025	3
ENSMUSG00000066595	-0.10509658	-0.009191632	0
ENSMUSG00000001948	-0.13446748	-0.025379896	2
ENSMUSG00000040659	-0.02094853	0.0072056055	0
ENSMUSG00000078880	-0.13082802	-0.027892947	4
ENSMUSG00000071517	-0.13808131	-0.028669477	1
ENSMUSG00000038121	0.31411093	0.13703895	8
ENSMUSG00000048015	-0.13821292	-0.028636456	1
ENSMUSG00000052446	-0.103333116	-0.01874113	3
ENSMUSG00000034416	-0.13806415	-0.028645039	2
ENSMUSG00000020630	-0.11919749	-0.021280408	4
ENSMUSG00000055430	-0.13731337	-0.028305411	1
ENSMUSG00000041020	-0.13808894	-0.028504252	1
ENSMUSG00000049969	-0.091483355	-0.016145825	3
ENSMUSG00000031349	-0.05256796	-0.006202817	0
ENSMUSG00000030424	-0.13240242	-0.027235627	2
ENSMUSG00000007891	0.75516844	0.28760886	6
ENSMUSG00000042985	-0.11439705	-0.004253745	10
ENSMUSG00000099881	-0.10250044	-0.017876506	3
ENSMUSG00000016510	0.0032126904	0.025085688	0
ENSMUSG00000049401	0.035078168	0.031356096	0
ENSMUSG00000035186	-0.13719845	-0.028373003	1
ENSMUSG00000038296	-0.120434165	-0.021908522	4
ENSMUSG00000080478	-0.13703132	-0.028576255	1
ENSMUSG00000028629	-0.12091303	-0.02379787	4
ENSMUSG00000055401	-0.04263735	0.0076272488	0
ENSMUSG00000029370	-0.089818716	-0.016378999	3
ENSMUSG00000044022	-0.13645959	-0.028050184	1
ENSMUSG00000016984	-0.09651995	-0.019730926	3
ENSMUSG00000062352	-0.09345472	-0.009112	0
ENSMUSG00000048078	-0.13474572	-0.027175307	1
ENSMUSG00000045322	-0.13593793	-0.028140903	1
ENSMUSG00000002324	-0.1381849	-0.028631091	2
ENSMUSG00000032356	-0.13805938	-0.028575301	2
ENSMUSG00000036814	-0.13817883	-0.028631449	2
ENSMUSG00000005378	-0.050491333	0.006594062	0
ENSMUSG00000014550	-0.048814774	-0.00046014786	0
ENSMUSG00000061740	0.3677174	0.056668997	8
ENSMUSG00000074971	-0.12111318	-0.018028498	4
ENSMUSG00000009293	0.038218617	0.052420497	7
ENSMUSG00000041926	-0.059460282	-0.0071755648	0
ENSMUSG00000019789	-0.135674	-0.027849674	1
ENSMUSG00000039001	0.91913074	0.19488573	9
ENSMUSG00000027247	-0.053239703	-0.0023744106	0
ENSMUSG00000046157	-0.12409747	-0.025013447	4
ENSMUSG00000074715	-0.13604963	-0.028045654	1
ENSMUSG00000061878	-0.13711226	-0.028012991	1
ENSMUSG00000017499	-0.1367203	-0.028094292	1
ENSMUSG00000036813	0.17724651	0.03322196	5
ENSMUSG00000027714	-0.093961716	-0.01275754	3
ENSMUSG00000046794	0.6511781	0.077564	6
ENSMUSG00000015759	0.04047191	0.012979388	7
ENSMUSG00000031783	-0.03442681	0.023645163	0
ENSMUSG00000029346	-0.11449087	-0.020400763	3
ENSMUSG00000043122	-0.13673127	-0.027427554	2
ENSMUSG00000041491	-0.12527561	-0.024360657	4
ENSMUSG00000077604	-0.13786614	-0.028621674	1
ENSMUSG00000027997	0.015972614	0.001804471	0
ENSMUSG00000030838	-0.13818598	-0.028640151	2
ENSMUSG00000030291	-0.04369092	0.0067965984	0
ENSMUSG00000047511	-0.137681	-0.02850902	1
ENSMUSG00000034591	-0.095662475	-0.018576145	3
ENSMUSG00000016763	-0.13693309	-0.02815342	1
ENSMUSG00000071679	-0.13822126	-0.02863729	1
ENSMUSG00000058216	0.05068326	0.031560898	7
ENSMUSG00000098905	-0.09702897	-0.020760894	3
ENSMUSG00000035152	0.1819967	0.040008307	5
ENSMUSG00000049436	-0.13448715	-0.025029302	2
ENSMUSG00000034312	0.067059636	0.041401625	7
ENSMUSG00000052142	-0.13070524	-0.027065754	2
ENSMUSG00000018846	0.4258111	0.05882299	8
ENSMUSG00000025909	-0.1381793	-0.02863872	2
ENSMUSG00000022755	-0.13769567	-0.028653502	1
ENSMUSG00000078452	-0.1349374	-0.02788198	1
ENSMUSG00000031972	0.17497611	-0.60696936	12
ENSMUSG00000026662	-0.0021665096	0.007828593	0
ENSMUSG00000003344	-0.047649264	0.010738254	0
ENSMUSG00000033364	-0.076072454	-0.015137315	3
ENSMUSG00000032796	-0.03854847	-0.015096784	0
ENSMUSG00000042453	1.0717213	0.0911994	9
ENSMUSG00000026255	-0.13742983	-0.028018594	2
ENSMUSG00000024560	-0.06036544	-0.0016499758	0
ENSMUSG00000033222	-0.12290859	-0.023850799	4
ENSMUSG00000085415	-0.13803077	-0.028588176	2
ENSMUSG00000023235	-0.11444533	-0.022223353	4
ENSMUSG00000084786	0.09382725	0.07302201	5
ENSMUSG00000006958	-0.12580454	-0.024007559	4
ENSMUSG00000043702	-0.08161962	-0.013772488	3
ENSMUSG00000041313	-0.12929094	-0.025047064	2
ENSMUSG00000079012	1.4815302	0.14302635	9
ENSMUSG00000026812	0.044974208	0.032742858	7
ENSMUSG00000035557	-0.13753796	-0.028093219	2
ENSMUSG00000043932	-0.13774502	-0.028454423	1
ENSMUSG00000024083	0.095825195	0.058354378	5
ENSMUSG00000021338	-0.10795903	-0.022736073	3
ENSMUSG00000029348	-0.13822734	-0.02861154	2
ENSMUSG00000051977	-0.10774076	-0.019166708	3
ENSMUSG00000033983	-0.12429309	-0.02425003	4
ENSMUSG00000021171	0.07276344	0.025279999	7
ENSMUSG00000034252	0.052300572	0.035615206	7
ENSMUSG00000027513	2.3382893	-0.7270362	9
ENSMUSG00000040231	-0.13814485	-0.02855289	1
ENSMUSG00000026730	0.22797847	0.04688418	5
ENSMUSG00000054932	-0.13647795	-0.028242707	1
ENSMUSG00000019837	-0.065164566	0.002040863	0
ENSMUSG00000022337	0.06083715	0.07628405	5
ENSMUSG00000020949	0.002621293	0.09357083	11
ENSMUSG00000038324	0.20490283	0.065172434	5
ENSMUSG00000048027	-0.11615622	-0.016916156	4
ENSMUSG00000024537	-0.10979664	-0.018229842	3
ENSMUSG00000052085	0.051475048	0.01318121	7
ENSMUSG00000038900	0.7357242	0.20883965	6
ENSMUSG00000001021	-0.13824797	-0.028645039	2
ENSMUSG00000034295	-0.12145436	-0.0036381483	10
ENSMUSG00000024694	0.021487713	-0.00233531	0
ENSMUSG00000020990	-0.13617992	-0.02778852	1
ENSMUSG00000040675	-0.12667048	-0.024711609	4
ENSMUSG00000000627	-0.13782251	-0.02850461	1
ENSMUSG00000028901	-0.11311865	-0.018531084	3
ENSMUSG00000092118	-0.12572336	-0.026099324	4
ENSMUSG00000001333	-0.1285398	-0.0066637993	10
ENSMUSG00000025821	-0.11544573	-0.020404458	4
ENSMUSG00000032897	-0.054254413	0.008250117	0
ENSMUSG00000026173	-0.13498533	-0.021356583	10
ENSMUSG00000003123	-0.09414518	-0.0020024776	0
ENSMUSG00000041548	0.44824916	0.18564892	8
ENSMUSG00000037621	-0.09115124	-0.014343023	3
ENSMUSG00000038122	-0.06917143	-0.012924433	0
ENSMUSG00000070733	0.043449998	0.01623261	0
ENSMUSG00000040006	-0.007680893	0.024317145	0
ENSMUSG00000033059	-0.09992516	-0.015950799	3
ENSMUSG00000035941	0.15551054	0.06760073	5
ENSMUSG00000056735	-0.13728392	-0.028303742	1
ENSMUSG00000104585	-0.13821423	-0.028630614	1
ENSMUSG00000027884	0.12404138	0.03942418	5
ENSMUSG00000069892	-0.03853929	0.0025087595	0
ENSMUSG00000028780	-0.11964798	-0.007466078	10
ENSMUSG00000021279	0.18976176	0.06800747	5
ENSMUSG00000026415	-0.13708544	-0.028308272	1
ENSMUSG00000022304	0.6933408	0.09388602	6
ENSMUSG00000040025	-0.013472676	0.007886291	0
ENSMUSG00000058503	-0.09674859	-0.013256192	3
ENSMUSG00000060591	0.5488219	0.18171644	6
ENSMUSG00000097047	-0.12767363	-0.023588657	4
ENSMUSG00000031729	0.03084886	0.018022299	0
ENSMUSG00000020169	-0.13700485	-0.02581954	2
ENSMUSG00000001506	-0.10531235	-0.0055663586	14
ENSMUSG00000032601	0.121111274	0.08190048	5
ENSMUSG00000035638	-0.138098	-0.028650284	2
ENSMUSG00000040016	-0.1365465	-0.027684212	1
ENSMUSG00000063116	-0.13823509	-0.028644085	1
ENSMUSG00000097637	-0.13814843	-0.028617024	2
ENSMUSG00000024454	0.010193586	0.02493918	0
ENSMUSG00000004360	-0.13307405	-0.016624331	10
ENSMUSG00000033187	-0.13807309	-0.028652787	2
ENSMUSG00000078794	-0.13697827	-0.02792263	1
ENSMUSG00000050505	-0.13787425	-0.028257728	1
ENSMUSG00000035681	-0.13812733	-0.02837181	1
ENSMUSG00000016918	-0.11458123	-0.0060738325	10
ENSMUSG00000031214	-0.1121186	-0.015972137	3
ENSMUSG00000017639	-0.09848094	-0.019102573	3
ENSMUSG00000033208	-0.13708878	-0.026432157	2
ENSMUSG00000092074	-0.12683737	-0.023684978	4
ENSMUSG00000036023	-0.08961618	-0.014107585	3
ENSMUSG00000026051	-0.13812482	-0.028520226	1
ENSMUSG00000013973	-0.055439234	0.0024620295	0
ENSMUSG00000002103	0.14751613	0.03502977	5
ENSMUSG00000038388	0.20915836	0.07275939	5
ENSMUSG00000070530	-0.13804603	-0.028524995	1
ENSMUSG00000021416	-0.12579906	-0.024459839	4
ENSMUSG00000019734	-0.13235986	-0.026912808	2
ENSMUSG00000031239	-0.085329175	0.07063949	11
ENSMUSG00000026489	0.60310197	0.33649886	6
ENSMUSG00000091896	0.123771906	0.030002713	5
ENSMUSG00000044501	-0.071260095	-0.013156056	3
ENSMUSG00000020051	1.8813624	-0.291901	13
ENSMUSG00000029647	-0.016777635	-0.0007275343	0
ENSMUSG00000026520	-0.11779642	-0.021388292	4
ENSMUSG00000069806	-0.13731837	-0.028439283	1
ENSMUSG00000053617	0.16828936	0.07519746	5
ENSMUSG00000044534	-0.12362695	-0.02364266	4
ENSMUSG00000034101	0.34061015	0.042902708	8
ENSMUSG00000021901	0.0026260614	0.027657032	0
ENSMUSG00000047810	-0.1296531	-0.02616334	2
ENSMUSG00000074115	0.19322193	0.0032150745	5
ENSMUSG00000029563	-0.105451226	-0.02257061	3
ENSMUSG00000024220	-0.0862757	-0.0074927807	3
ENSMUSG00000029475	-0.03462386	-0.00154984	0
ENSMUSG00000066643	-0.10858464	-0.017479897	3
ENSMUSG00000038347	-0.13651872	-0.028092384	1
ENSMUSG00000037072	0.55525386	0.14503324	6
ENSMUSG00000018171	0.17645282	0.042387724	5
ENSMUSG00000022555	-0.06196809	-0.007953048	0
ENSMUSG00000033676	-0.1361568	-0.028120518	1
ENSMUSG00000063234	-0.13809514	-0.02861607	2
ENSMUSG00000009356	-0.13823366	-0.0286417	1
ENSMUSG00000014402	0.0025904179	0.021862388	0
ENSMUSG00000022821	1.1975456	0.01787734	9
