gene_id	x	y	consensus
ENSMUSG00000053687	-22.117556	-70.34299	0
ENSMUSG00000037134	-3.666167	42.0596	1
ENSMUSG00000008604	-66.28761	58.198597	3
ENSMUSG00000020463	-69.01323	12.728825	4
ENSMUSG00000028670	-1.5902984	65.51647	2
ENSMUSG00000021622	-28.636099	-3.5550206	12
ENSMUSG00000041841	-45.42102	-57.076736	6
ENSMUSG00000019189	-42.48901	60.669777	2
ENSMUSG00000059301	73.15803	-54.568882	0
ENSMUSG00000020477	-45.86189	40.85234	3
ENSMUSG00000015757	-19.053352	60.191982	2
ENSMUSG00000025004	-64.42117	-59.81988	6
ENSMUSG00000047888	-77.11401	-11.785708	7
ENSMUSG00000020628	-63.15515	58.891693	3
ENSMUSG00000022965	-23.016693	49.447422	2
ENSMUSG00000027203	73.79139	30.59588	1
ENSMUSG00000057465	-78.294556	64.95398	3
ENSMUSG00000037426	-3.7882035	62.953804	2
ENSMUSG00000097652	40.70589	-52.66223	0
ENSMUSG00000030282	-42.174984	71.55261	2
ENSMUSG00000019464	-2.913722	-57.727688	0
ENSMUSG00000026356	-82.608604	25.68406	4
ENSMUSG00000052180	55.48059	-57.34118	0
ENSMUSG00000053178	14.138687	-28.994429	0
ENSMUSG00000053388	34.004486	-70.89703	0
ENSMUSG00000041415	-82.62631	4.9255595	4
ENSMUSG00000025207	-72.0721	-39.011272	9
ENSMUSG00000007216	50.00086	-1.0960486	1
ENSMUSG00000022503	-29.532818	39.677338	2
ENSMUSG00000027246	90.74993	27.320316	1
ENSMUSG00000027660	-56.462593	78.36868	3
ENSMUSG00000020682	-5.377297	-16.297657	8
ENSMUSG00000003518	-60.436283	22.923162	4
ENSMUSG00000025329	7.132567	-78.16426	0
ENSMUSG00000039716	11.336621	-63.257626	0
ENSMUSG00000005267	44.461773	-22.491713	0
ENSMUSG00000021997	52.540394	-68.904976	0
ENSMUSG00000023066	70.01252	29.141975	1
ENSMUSG00000074250	81.58744	-52.473183	0
ENSMUSG00000054827	-63.059113	-69.3609	10
ENSMUSG00000061353	-63.126923	-48.492825	9
ENSMUSG00000061815	-2.215675	-60.31105	0
ENSMUSG00000022199	4.644727	-18.970032	0
ENSMUSG00000038777	42.44366	-9.472915	0
ENSMUSG00000029501	-80.924805	29.208286	3
ENSMUSG00000024225	-9.317851	-49.735718	0
ENSMUSG00000079055	32.62618	12.614818	1
ENSMUSG00000075272	-3.8391895	-64.07191	0
ENSMUSG00000027678	-73.0613	40.535984	3
ENSMUSG00000024812	2.1940057	63.307487	2
ENSMUSG00000021876	-53.667747	-78.26176	10
ENSMUSG00000078520	62.42016	-62.81557	0
ENSMUSG00000061306	-71.07574	-11.970191	7
ENSMUSG00000059263	-67.284	-31.750587	5
ENSMUSG00000027808	-53.486477	-55.627296	6
ENSMUSG00000030214	-61.04137	10.541415	4
ENSMUSG00000076432	-58.647766	5.871755	4
ENSMUSG00000085972	63.154613	-2.4562118	1
ENSMUSG00000077192	-10.623331	-49.559044	0
ENSMUSG00000029445	-54.778946	-81.57766	10
ENSMUSG00000020982	-41.946926	86.11942	2
ENSMUSG00000062101	55.68856	49.613533	1
ENSMUSG00000030930	-22.769022	55.583946	2
ENSMUSG00000022218	-5.240287	47.009212	2
ENSMUSG00000041959	-47.49204	-29.935474	13
ENSMUSG00000094985	82.046585	-53.94737	0
ENSMUSG00000019254	-7.8543515	46.86531	1
ENSMUSG00000024026	-58.041058	-69.92821	11
ENSMUSG00000046589	-25.577166	-52.752632	0
ENSMUSG00000054690	44.463436	53.270874	1
ENSMUSG00000028907	-6.7615027	47.191814	1
ENSMUSG00000049300	87.55031	26.00594	1
ENSMUSG00000096965	21.458426	-76.6268	0
ENSMUSG00000033845	-50.579567	-15.153551	7
ENSMUSG00000054435	-14.888841	61.008785	2
ENSMUSG00000032966	-71.02241	56.615437	3
ENSMUSG00000049482	70.13236	31.38266	1
ENSMUSG00000086843	-16.167652	-42.99813	0
ENSMUSG00000069072	33.37009	-76.45123	0
ENSMUSG00000090958	80.33875	33.753586	1
ENSMUSG00000025762	-80.206474	-4.986612	4
ENSMUSG00000024270	65.55021	31.2494	1
ENSMUSG00000028360	49.864418	-49.630306	0
ENSMUSG00000054191	9.943418	-42.87675	0
ENSMUSG00000036928	0.948774	-39.398617	0
ENSMUSG00000031681	-4.9168386	36.24994	1
ENSMUSG00000030954	-9.857284	-49.65189	0
ENSMUSG00000026504	44.84465	50.861683	1
ENSMUSG00000024622	-13.385855	71.281586	2
ENSMUSG00000023094	-13.624067	31.43737	2
ENSMUSG00000034271	57.852646	-18.579391	0
ENSMUSG00000035027	-67.61321	29.329992	3
ENSMUSG00000050567	3.3348672	62.80968	2
ENSMUSG00000098134	73.446846	50.04041	1
ENSMUSG00000039153	11.108464	-45.030254	0
ENSMUSG00000028430	3.6553378	61.773865	2
ENSMUSG00000037369	-68.771706	57.45573	3
ENSMUSG00000020863	-64.01298	62.311863	3
ENSMUSG00000079495	9.269463	-43.8246	0
ENSMUSG00000026853	-68.55392	14.884256	4
ENSMUSG00000092094	-7.0060554	-85.51146	0
ENSMUSG00000022427	-18.044579	24.834177	2
ENSMUSG00000020848	7.9083843	-86.89036	0
ENSMUSG00000002205	-6.3106666	73.758255	2
ENSMUSG00000001909	-2.2604837	22.974028	1
ENSMUSG00000042446	-13.3901	73.43134	2
ENSMUSG00000031966	79.4405	-51.790104	0
ENSMUSG00000085084	25.310108	-59.156258	0
ENSMUSG00000026864	-59.14374	-69.5383	11
ENSMUSG00000073421	22.96262	44.247326	1
ENSMUSG00000047342	-15.223412	-24.297398	0
ENSMUSG00000035443	-13.120683	28.789526	2
ENSMUSG00000021532	50.12563	38.27586	1
ENSMUSG00000031173	-56.951283	-71.758385	11
ENSMUSG00000031710	7.1548514	4.198509	2
ENSMUSG00000042275	45.51941	59.80832	1
ENSMUSG00000042810	-2.4302902	31.790554	1
ENSMUSG00000070332	43.87383	-60.768497	0
ENSMUSG00000039244	30.467812	48.389748	1
ENSMUSG00000069045	84.666306	-25.37067	0
ENSMUSG00000027107	14.0296755	-4.3067408	8
ENSMUSG00000026047	36.73142	55.18436	1
ENSMUSG00000031659	56.24443	24.327265	1
ENSMUSG00000079492	85.07586	6.2800803	1
ENSMUSG00000025375	78.01668	16.567854	1
ENSMUSG00000090619	76.275566	-53.360123	0
ENSMUSG00000052760	6.291747	-34.2867	0
ENSMUSG00000022485	15.05631	-3.4754825	8
ENSMUSG00000022297	16.763878	12.949929	1
ENSMUSG00000050549	66.3466	-4.627768	1
ENSMUSG00000031303	22.335447	-29.480005	0
ENSMUSG00000115230	73.19682	-49.435795	0
ENSMUSG00000036885	-77.18834	63.00306	3
ENSMUSG00000079614	-63.117737	59.383793	3
ENSMUSG00000032387	-68.1112	72.331085	2
ENSMUSG00000045519	42.40074	31.892122	2
ENSMUSG00000024145	70.850044	24.154526	1
ENSMUSG00000021756	-64.3077	-49.83568	6
ENSMUSG00000061518	-46.910355	-36.721844	6
ENSMUSG00000056553	46.19378	-30.821032	0
ENSMUSG00000018593	-55.573414	-7.8571186	7
ENSMUSG00000034566	-49.957695	-55.816227	6
ENSMUSG00000020799	28.738392	-58.51417	0
ENSMUSG00000002617	60.3354	49.63695	1
ENSMUSG00000020386	-47.663055	-56.176476	6
ENSMUSG00000075265	35.37208	-64.88343	0
ENSMUSG00000080727	18.356558	-22.767271	0
ENSMUSG00000033669	64.12971	-14.950242	1
ENSMUSG00000108504	48.25397	-80.658844	0
ENSMUSG00000023118	-69.46797	11.162293	4
ENSMUSG00000012483	-27.598309	24.419453	2
ENSMUSG00000029311	-77.12364	-10.760587	7
ENSMUSG00000001014	-10.889821	-47.47487	0
ENSMUSG00000036872	-1.0433722	-66.15782	0
ENSMUSG00000021113	45.79773	60.22452	1
ENSMUSG00000030165	-2.8817136	-73.317444	0
ENSMUSG00000021576	-53.02633	5.131936	7
ENSMUSG00000029439	2.1209455	56.048992	2
ENSMUSG00000037321	3.569186	35.590313	1
ENSMUSG00000010358	-35.83437	63.649998	2
ENSMUSG00000044345	-20.73306	29.333242	2
ENSMUSG00000078566	-48.231785	-56.990616	6
ENSMUSG00000020694	-21.20771	85.32219	2
ENSMUSG00000111611	83.13273	-22.857754	0
ENSMUSG00000029059	-38.543495	40.59967	2
ENSMUSG00000054046	-14.718722	-60.35463	0
ENSMUSG00000015711	-14.526954	42.288258	2
ENSMUSG00000059146	24.023712	-17.78823	0
ENSMUSG00000021265	28.25352	-17.847359	0
ENSMUSG00000020024	12.811981	37.46217	1
ENSMUSG00000028626	48.135525	-78.81097	0
ENSMUSG00000034121	58.340237	-16.020174	0
ENSMUSG00000073406	69.268	-67.33699	0
ENSMUSG00000039246	14.134049	29.641516	2
ENSMUSG00000020277	-62.103275	58.066467	3
ENSMUSG00000024340	22.531307	-84.771095	0
ENSMUSG00000113211	73.90438	-47.909462	0
ENSMUSG00000008136	33.853413	8.24374	1
ENSMUSG00000024403	20.67388	-38.905106	0
ENSMUSG00000096233	21.099813	-80.48217	0
ENSMUSG00000058183	60.34477	-65.96055	0
ENSMUSG00000032038	-66.243355	-3.4768188	7
ENSMUSG00000031853	53.144257	66.016396	1
ENSMUSG00000070699	61.95761	57.471676	1
ENSMUSG00000009394	-29.42831	-72.363464	0
ENSMUSG00000026705	34.29854	59.965313	1
ENSMUSG00000070719	-25.272224	-70.23946	0
ENSMUSG00000037628	-25.559671	-57.633698	0
ENSMUSG00000028902	-19.418945	65.24461	2
ENSMUSG00000027636	-15.236473	-69.025085	0
ENSMUSG00000020831	89.63682	22.930765	1
ENSMUSG00000026664	-57.078613	-75.863365	11
ENSMUSG00000024127	-19.05262	78.65751	2
ENSMUSG00000099923	49.713337	-66.39982	0
ENSMUSG00000032112	-7.473199	21.908514	2
ENSMUSG00000042759	83.4285	5.701647	1
ENSMUSG00000063273	-72.35598	25.266125	4
ENSMUSG00000002718	-66.177475	43.936913	3
ENSMUSG00000009907	-84.51508	3.773894	4
ENSMUSG00000046909	-7.881419	22.06725	2
ENSMUSG00000024033	-16.085505	-81.57213	0
ENSMUSG00000030268	21.176247	-69.52642	0
ENSMUSG00000087519	16.604906	-90.59769	0
ENSMUSG00000015337	-23.885063	28.4783	2
ENSMUSG00000020868	4.75545	55.638744	2
ENSMUSG00000031271	-52.331615	-22.274343	5
ENSMUSG00000079451	38.094753	-67.588684	0
ENSMUSG00000026565	-12.569082	88.24641	2
ENSMUSG00000017446	-22.428148	51.82443	2
ENSMUSG00000028550	22.248543	48.828415	1
ENSMUSG00000005883	32.53061	-87.84899	0
ENSMUSG00000039347	63.04522	33.493134	1
ENSMUSG00000049173	6.2347436	5.991654	2
ENSMUSG00000097069	-3.6125548	-64.51141	0
ENSMUSG00000022946	-36.38954	79.51903	2
ENSMUSG00000035671	42.073696	67.70412	1
ENSMUSG00000039753	-64.309265	17.992235	4
ENSMUSG00000016206	66.00343	12.53905	1
ENSMUSG00000020037	68.27795	59.964558	1
ENSMUSG00000034731	44.42122	45.41385	1
ENSMUSG00000031107	49.173992	-22.25958	0
ENSMUSG00000053801	38.573666	34.861057	1
ENSMUSG00000034274	-11.935188	46.912685	2
ENSMUSG00000005371	-82.76251	39.001316	3
ENSMUSG00000039202	-65.951195	-64.85045	6
ENSMUSG00000015749	-17.60981	74.24544	2
ENSMUSG00000030378	-53.52192	-64.52941	11
ENSMUSG00000027209	42.88869	-55.58351	0
ENSMUSG00000014039	45.10703	64.377914	1
ENSMUSG00000020936	-74.011604	3.6091952	4
ENSMUSG00000039599	-33.190266	83.47687	2
ENSMUSG00000001627	-9.662576	55.42336	2
ENSMUSG00000019797	-31.427158	60.40985	2
ENSMUSG00000031958	-74.00872	-2.364242	4
ENSMUSG00000058192	74.31238	53.753117	1
ENSMUSG00000049630	-15.367671	-83.24427	0
ENSMUSG00000030822	-2.0784304	72.349266	2
ENSMUSG00000021589	-2.5018594	19.465155	2
ENSMUSG00000043243	19.933397	-24.001787	0
ENSMUSG00000031979	-32.8633	60.74738	2
ENSMUSG00000010097	-42.01172	67.662476	2
ENSMUSG00000032890	70.902466	-9.394124	1
ENSMUSG00000071647	5.1192307	60.524952	2
ENSMUSG00000030359	-56.074516	-84.352684	10
ENSMUSG00000020330	22.069302	-11.193782	8
ENSMUSG00000042515	14.886084	-10.749465	8
ENSMUSG00000054648	-24.395226	68.79925	2
ENSMUSG00000017897	-22.920774	-47.045815	0
ENSMUSG00000021271	61.219013	41.471092	1
ENSMUSG00000090266	-25.192415	23.554867	2
ENSMUSG00000035569	-73.56905	-7.4919333	7
ENSMUSG00000038656	-72.72766	-44.486855	9
ENSMUSG00000061186	67.66901	-18.450335	1
ENSMUSG00000032807	37.435287	-16.93424	0
ENSMUSG00000041052	56.344944	-76.37258	0
ENSMUSG00000010609	-53.944874	-34.255287	9
ENSMUSG00000024228	-63.728165	-10.091901	7
ENSMUSG00000030017	84.338425	-60.913548	0
ENSMUSG00000117148	70.08412	-56.988407	0
ENSMUSG00000028268	-18.547483	84.3355	2
ENSMUSG00000041605	-33.061527	-71.74341	0
ENSMUSG00000090164	23.372204	-37.944363	0
ENSMUSG00000029817	-22.801512	41.22001	2
ENSMUSG00000085720	-8.706103	-80.300705	0
ENSMUSG00000001555	43.298336	-9.695686	0
ENSMUSG00000022235	-47.779877	-33.71337	6
ENSMUSG00000044676	29.915514	59.5684	1
ENSMUSG00000032267	32.112453	26.354893	1
ENSMUSG00000036192	30.29452	-54.312656	0
ENSMUSG00000002107	-10.87841	17.640413	2
ENSMUSG00000024404	-67.269135	0.16281867	4
ENSMUSG00000030825	49.88634	-52.5974	0
ENSMUSG00000054074	15.779933	-27.548819	0
ENSMUSG00000021830	23.5783	33.029507	1
ENSMUSG00000022812	-69.00578	31.869164	3
ENSMUSG00000002147	-70.23868	22.685192	4
ENSMUSG00000090124	-25.610722	25.306185	2
ENSMUSG00000034748	66.304115	-11.376995	1
ENSMUSG00000054204	11.663908	-63.6686	0
ENSMUSG00000020679	40.682823	73.03982	2
ENSMUSG00000057060	83.521904	-25.171886	0
ENSMUSG00000029330	-2.7840471	-11.612515	8
ENSMUSG00000025142	-76.62041	44.111908	3
ENSMUSG00000070000	-16.810038	-23.580881	0
ENSMUSG00000036395	7.2942896	-5.6827464	8
ENSMUSG00000067599	44.338604	-67.124825	0
ENSMUSG00000026353	-70.10401	-12.750981	7
ENSMUSG00000017754	-15.591337	22.268982	2
ENSMUSG00000006356	-68.32	51.1491	3
ENSMUSG00000047497	45.526028	-1.976633	1
ENSMUSG00000069094	36.85042	42.903034	1
ENSMUSG00000026510	-5.2754216	81.367775	2
ENSMUSG00000080615	58.45589	-10.962583	1
ENSMUSG00000032680	27.110123	-61.543095	0
ENSMUSG00000073067	15.822006	-92.35661	0
ENSMUSG00000028186	-53.335766	-79.31249	10
ENSMUSG00000060802	-57.896122	-76.23421	10
ENSMUSG00000002908	67.61103	34.48912	1
ENSMUSG00000009093	83.1775	-52.85515	0
ENSMUSG00000021635	-8.57574	47.558403	2
ENSMUSG00000041126	-23.940609	58.67028	2
ENSMUSG00000004791	4.5550747	-79.67676	0
ENSMUSG00000064043	31.339853	-23.593588	0
ENSMUSG00000066800	59.57995	57.82109	1
ENSMUSG00000037990	-27.124298	-54.447838	0
ENSMUSG00000039697	67.95558	43.641907	1
ENSMUSG00000030862	33.189007	0.89998287	1
ENSMUSG00000037053	-56.647663	-76.51003	10
ENSMUSG00000043300	72.77862	22.70804	1
ENSMUSG00000089960	-59.625362	-74.30124	11
ENSMUSG00000039552	90.02228	17.478167	1
ENSMUSG00000046138	-69.17302	69.0413	3
ENSMUSG00000046818	-7.0270567	1.5856625	2
ENSMUSG00000038527	-58.710663	-38.51563	9
ENSMUSG00000030788	-62.247658	-17.934513	5
ENSMUSG00000036892	-54.727444	-20.448685	5
ENSMUSG00000031161	-1.7552882	74.90855	2
ENSMUSG00000044724	39.1508	-54.133873	0
ENSMUSG00000035247	-64.07434	-60.71504	6
ENSMUSG00000023959	-10.677669	5.4997163	2
ENSMUSG00000012296	78.89382	16.686644	1
ENSMUSG00000007338	-60.326183	46.105274	3
ENSMUSG00000027387	50.042095	-14.947544	0
ENSMUSG00000028238	19.697458	56.188953	2
ENSMUSG00000052212	-20.091671	-75.15613	0
ENSMUSG00000025473	17.903913	-24.191448	0
ENSMUSG00000020256	13.048243	-14.145322	0
ENSMUSG00000079049	41.472736	-64.01036	0
ENSMUSG00000047547	-43.776524	81.47986	2
ENSMUSG00000056895	19.611153	-63.039272	0
ENSMUSG00000030714	11.16117	38.7428	1
ENSMUSG00000031637	44.689873	-32.7103	0
ENSMUSG00000039157	0.8933232	70.66795	2
ENSMUSG00000021476	-16.781008	66.736404	2
ENSMUSG00000028717	33.023026	-24.71377	0
ENSMUSG00000044788	-62.80312	9.392682	4
ENSMUSG00000024970	77.029884	-3.1993158	1
ENSMUSG00000063952	6.467965	66.82008	2
ENSMUSG00000038644	70.69526	18.057114	1
ENSMUSG00000023571	-12.554069	-24.70305	0
ENSMUSG00000038180	14.6628065	-28.924282	0
ENSMUSG00000027630	-87.81059	-2.1275737	4
ENSMUSG00000088088	-51.165546	-80.90692	10
ENSMUSG00000037486	-79.75599	35.094975	3
ENSMUSG00000022361	-75.24221	0.65847963	4
ENSMUSG00000052848	42.202682	-57.581993	0
ENSMUSG00000049422	-57.8014	-58.320793	6
ENSMUSG00000032561	-18.457357	-58.861893	0
ENSMUSG00000027582	-7.1469674	42.020756	1
ENSMUSG00000026384	-35.83872	53.861454	2
ENSMUSG00000032621	-18.600508	81.64737	2
ENSMUSG00000030110	-24.114653	-21.511501	0
ENSMUSG00000033326	-37.607838	74.45177	2
ENSMUSG00000027018	13.04591	23.535093	1
ENSMUSG00000038302	16.542894	40.896	1
ENSMUSG00000026258	76.94047	-46.128426	0
ENSMUSG00000028126	10.340308	35.897297	1
ENSMUSG00000027855	-10.581108	-69.999626	0
ENSMUSG00000023015	28.819931	-9.024724	1
ENSMUSG00000035047	12.525324	42.56925	1
ENSMUSG00000023914	81.687096	-62.63282	0
ENSMUSG00000046719	18.319887	-69.87005	0
ENSMUSG00000031907	66.67851	-9.615416	1
ENSMUSG00000003865	-16.701057	0.9171708	14
ENSMUSG00000025742	-13.1017	74.76897	2
ENSMUSG00000000690	17.7845	-78.18781	0
ENSMUSG00000008601	-2.5054529	-11.661927	8
ENSMUSG00000060743	-54.284542	-33.688316	9
ENSMUSG00000057895	36.64388	-26.793718	0
ENSMUSG00000050088	-51.055046	62.424274	2
ENSMUSG00000018770	-47.13254	-36.56904	6
ENSMUSG00000035173	-35.638077	89.62815	2
ENSMUSG00000019876	49.16519	-25.453726	0
ENSMUSG00000040563	43.033333	-29.526955	0
ENSMUSG00000044117	-0.748432	-89.562706	0
ENSMUSG00000053768	-59.710865	-25.29395	5
ENSMUSG00000068267	-54.865753	-6.477652	7
ENSMUSG00000001076	23.076889	-93.67032	0
ENSMUSG00000060703	-49.3083	-60.191208	6
ENSMUSG00000031698	-4.208243	3.7211943	2
ENSMUSG00000040312	52.297714	-20.570215	0
ENSMUSG00000025423	-40.358402	85.523605	2
ENSMUSG00000027009	45.988346	35.924088	1
ENSMUSG00000019178	-2.4563687	-70.36544	0
ENSMUSG00000018322	43.99178	61.775494	1
ENSMUSG00000025586	43.7128	-19.404848	0
ENSMUSG00000050965	-12.248475	89.78573	2
ENSMUSG00000021536	11.475353	7.4512305	1
ENSMUSG00000003068	-84.8869	14.041312	4
ENSMUSG00000044730	70.119446	42.959576	1
ENSMUSG00000037482	51.63251	-47.49734	0
ENSMUSG00000020812	53.426037	-5.163823	1
ENSMUSG00000029193	59.642666	-63.1297	0
ENSMUSG00000038102	-73.56631	32.164482	3
ENSMUSG00000030654	-56.63897	-4.358545	7
ENSMUSG00000068551	19.689152	29.28591	1
ENSMUSG00000103770	83.70032	-25.802416	0
ENSMUSG00000053338	45.576717	-72.276215	0
ENSMUSG00000028553	-58.58969	-74.2597	11
ENSMUSG00000027994	-23.657549	-52.53647	0
ENSMUSG00000045251	60.373592	-21.392181	1
ENSMUSG00000061371	59.925583	32.056545	1
ENSMUSG00000097262	45.415257	-55.26764	0
ENSMUSG00000021792	-77.72869	32.216198	3
ENSMUSG00000024712	-68.78339	27.493488	3
ENSMUSG00000046223	-4.042535	-30.435497	0
ENSMUSG00000020064	-60.31278	17.775639	4
ENSMUSG00000064039	45.50618	-82.009636	0
ENSMUSG00000031119	-85.15801	37.026264	3
ENSMUSG00000071451	42.605125	31.257639	2
ENSMUSG00000032289	26.997599	-12.252615	0
ENSMUSG00000019988	-11.6331415	40.835384	1
ENSMUSG00000039546	4.1784687	-85.47871	0
ENSMUSG00000109511	29.780518	28.785088	1
ENSMUSG00000067006	30.51594	10.538709	1
ENSMUSG00000022180	79.04628	16.372707	1
ENSMUSG00000045532	82.3217	-57.735332	0
ENSMUSG00000025157	12.451632	32.14633	1
ENSMUSG00000027070	36.54298	10.781764	1
ENSMUSG00000046806	82.13277	18.395842	1
ENSMUSG00000068328	-64.039246	-9.735516	7
ENSMUSG00000028544	-21.61439	-46.33097	0
ENSMUSG00000041375	13.397153	51.323765	1
ENSMUSG00000041763	-71.784195	21.848965	4
ENSMUSG00000039640	-53.933308	-16.153734	5
ENSMUSG00000000248	57.157936	-44.726288	0
ENSMUSG00000057156	94.103	23.252995	1
ENSMUSG00000044881	21.072594	25.966755	2
ENSMUSG00000037818	-61.184452	52.473408	3
ENSMUSG00000000282	85.54281	33.068974	1
ENSMUSG00000046487	57.65272	-61.637924	0
ENSMUSG00000024293	-37.682125	62.92577	2
ENSMUSG00000000489	9.196359	-15.082657	0
ENSMUSG00000020130	-88.73454	28.359823	4
ENSMUSG00000018654	68.54754	34.62848	1
ENSMUSG00000028229	-50.260574	36.407677	3
ENSMUSG00000039886	-62.00189	39.301018	3
ENSMUSG00000044162	-20.741987	-80.34488	0
ENSMUSG00000014313	-47.522026	-63.57969	10
ENSMUSG00000062825	-54.33987	-45.898766	6
ENSMUSG00000048621	20.433966	-32.814915	0
ENSMUSG00000020375	-10.239019	80.95662	2
ENSMUSG00000046532	-71.598854	67.587906	3
ENSMUSG00000035268	-7.01755	15.645722	2
ENSMUSG00000039556	-23.76142	-58.173462	0
ENSMUSG00000002332	-56.35884	-19.800161	5
ENSMUSG00000045672	49.771473	70.83993	1
ENSMUSG00000005370	1.4231763	56.90526	2
ENSMUSG00000011256	59.27791	9.381612	1
ENSMUSG00000045983	-65.0016	-63.473648	6
ENSMUSG00000002602	-45.612583	51.161854	3
ENSMUSG00000021779	-75.75198	22.961735	4
ENSMUSG00000035245	69.69599	46.149746	1
ENSMUSG00000054364	-12.422118	17.155428	2
ENSMUSG00000031605	-23.919561	83.670586	2
ENSMUSG00000034675	77.20096	-2.572528	1
ENSMUSG00000040432	10.145958	-14.371672	0
ENSMUSG00000004661	80.81413	4.395056	1
ENSMUSG00000048764	-19.325293	-70.25318	0
ENSMUSG00000060371	86.9713	13.215517	1
ENSMUSG00000051844	1.3142545	-82.85104	0
ENSMUSG00000030754	-56.536057	-29.185278	5
ENSMUSG00000056821	73.51384	-60.4768	0
ENSMUSG00000022436	44.168674	-7.9614787	0
ENSMUSG00000064604	39.517323	26.146757	2
ENSMUSG00000039543	-4.5070987	-84.7561	0
ENSMUSG00000098505	83.611855	-23.73172	0
ENSMUSG00000060913	31.821388	5.4398417	1
ENSMUSG00000023845	-63.836185	-16.52042	5
ENSMUSG00000029705	-48.15502	87.22653	2
ENSMUSG00000063730	-17.837788	83.80042	2
ENSMUSG00000036782	11.9761095	23.276175	1
ENSMUSG00000024617	11.2857485	7.422902	2
ENSMUSG00000031079	0.7627685	-30.16631	0
ENSMUSG00000031204	23.616438	-0.5815672	1
ENSMUSG00000029154	-31.399738	-74.40099	0
ENSMUSG00000118193	80.88826	-64.00885	0
ENSMUSG00000031298	23.81875	-18.037989	0
ENSMUSG00000026960	67.11312	45.8954	1
ENSMUSG00000044477	-83.00731	36.268295	3
ENSMUSG00000097164	77.79009	7.2456937	1
ENSMUSG00000040697	-4.3182125	34.807034	2
ENSMUSG00000028527	-62.797184	-10.131144	7
ENSMUSG00000042558	7.456199	27.286114	1
ENSMUSG00000027998	-26.311768	66.82549	2
ENSMUSG00000056185	67.02903	-10.757103	1
ENSMUSG00000002428	-9.833024	62.084282	2
ENSMUSG00000032698	58.26397	40.028046	1
ENSMUSG00000050345	3.7360158	-78.662285	0
ENSMUSG00000062585	49.63882	48.23118	1
ENSMUSG00000024261	-7.0849495	-66.581024	0
ENSMUSG00000056481	44.875595	-0.009882929	1
ENSMUSG00000028992	-15.548677	65.65751	2
ENSMUSG00000034210	-31.67847	74.2621	2
ENSMUSG00000027709	-72.76278	8.32704	4
ENSMUSG00000035851	-66.59655	57.243137	3
ENSMUSG00000021418	52.015907	48.239296	1
ENSMUSG00000041193	25.81349	-92.46294	0
ENSMUSG00000033728	48.414696	36.194225	1
ENSMUSG00000019828	82.954865	-43.45291	0
ENSMUSG00000006127	12.5758705	36.41378	1
ENSMUSG00000044647	58.888206	-43.254738	0
ENSMUSG00000050002	-45.621574	61.762253	2
ENSMUSG00000041571	-46.15015	47.052666	3
ENSMUSG00000036446	-38.6265	40.45472	2
ENSMUSG00000042371	80.07111	-47.118317	0
ENSMUSG00000007850	-64.85496	4.581015	4
ENSMUSG00000029299	67.43073	-2.5876744	1
ENSMUSG00000032101	-2.1265268	-55.19226	0
ENSMUSG00000036315	16.829401	23.544182	1
ENSMUSG00000040552	64.97757	4.65837	1
ENSMUSG00000026572	80.39648	-62.330738	0
ENSMUSG00000026202	-53.390915	-45.475815	6
ENSMUSG00000066122	56.541275	-43.46055	0
ENSMUSG00000028854	62.56049	61.288048	1
ENSMUSG00000021850	6.0871205	-46.753017	0
ENSMUSG00000009687	60.780003	48.871353	1
ENSMUSG00000034509	58.81274	40.360355	1
ENSMUSG00000037075	-61.47375	19.71155	4
ENSMUSG00000026820	-20.448011	64.12971	2
ENSMUSG00000053025	-14.573321	-87.530525	0
ENSMUSG00000026816	22.589987	45.02795	1
ENSMUSG00000032718	65.88209	-19.693985	1
ENSMUSG00000045498	-9.3415985	-72.60881	0
ENSMUSG00000019731	-73.83175	18.102139	4
ENSMUSG00000037991	-24.970652	-77.598305	0
ENSMUSG00000051375	-72.276405	-35.491467	5
ENSMUSG00000001134	-36.250687	40.856026	2
ENSMUSG00000046006	1.0207804	-82.727776	0
ENSMUSG00000027871	7.967364	-43.923267	0
ENSMUSG00000025437	-70.9507	40.41218	3
ENSMUSG00000054986	11.838294	-62.950024	0
ENSMUSG00000046668	-38.351772	80.358376	2
ENSMUSG00000010797	68.45101	24.18252	1
ENSMUSG00000026456	-2.340633	7.0202675	2
ENSMUSG00000055805	58.770466	9.03932	1
ENSMUSG00000026875	12.542308	-15.269319	0
ENSMUSG00000020891	45.19086	-69.27922	0
ENSMUSG00000022505	-14.681022	14.606784	2
ENSMUSG00000026958	-22.58568	29.457132	2
