gene_id	x	y	consensus
ENSMUSG00000005882	0.01712513	0.043197513	2
ENSMUSG00000022853	-1.0657616	0.1588279	6
ENSMUSG00000031511	0.032195807	0.034731746	2
ENSMUSG00000044816	0.15864885	-0.05129993	0
ENSMUSG00000019194	0.115843296	-0.026330829	2
ENSMUSG00000056296	0.15869188	-0.0513438	0
ENSMUSG00000019791	0.046981335	0.013197899	2
ENSMUSG00000091183	0.15651274	-0.049825788	0
ENSMUSG00000022151	0.06908023	0.012332678	2
ENSMUSG00000080115	0.15849984	-0.051213264	0
ENSMUSG00000020218	0.15576148	-0.049177885	0
ENSMUSG00000053334	0.13164485	-0.030820608	1
ENSMUSG00000019320	0.15447032	-0.04820347	0
ENSMUSG00000056724	0.110131264	-0.017907739	2
ENSMUSG00000088524	0.15870643	-0.051349163	0
ENSMUSG00000029810	-0.45635802	0.21971667	5
ENSMUSG00000063919	0.13748693	-0.0338372	1
ENSMUSG00000006362	0.14497805	-0.04165566	1
ENSMUSG00000042377	0.14686239	-0.04305339	1
ENSMUSG00000055301	0.14574218	-0.04423964	1
ENSMUSG00000024018	0.09536922	-0.011275411	2
ENSMUSG00000057406	0.017368436	0.041378975	2
ENSMUSG00000030493	0.14985073	-0.044772387	1
ENSMUSG00000028098	-0.00025999546	0.05059302	3
ENSMUSG00000074676	0.1570208	-0.050179005	0
ENSMUSG00000033623	0.009631395	0.05042708	2
ENSMUSG00000078878	0.11087847	-0.017917871	1
ENSMUSG00000020573	0.14875162	-0.044176817	1
ENSMUSG00000118669	0.06355107	0.013905883	2
ENSMUSG00000024650	0.15869868	-0.051342487	0
ENSMUSG00000020053	-1.8882275	-0.067577004	10
ENSMUSG00000036208	0.13193619	-0.031532645	1
ENSMUSG00000005886	-0.2881477	0.18350375	7
ENSMUSG00000097908	0.1431104	-0.03970158	1
ENSMUSG00000046846	0.15866816	-0.051319122	0
ENSMUSG00000053687	0.15800226	-0.05088675	0
ENSMUSG00000037134	0.0944916	-0.0053385496	1
ENSMUSG00000008604	-0.015975237	0.06299865	3
ENSMUSG00000020463	-0.1580249	0.12696564	4
ENSMUSG00000028670	0.0835067	0.0025655031	2
ENSMUSG00000021622	-0.10810912	-0.006577611	12
ENSMUSG00000041841	-0.78863037	0.0748148	6
ENSMUSG00000019189	0.03981614	0.027930021	2
ENSMUSG00000059301	0.15870798	-0.051351666	0
ENSMUSG00000020477	0.024686217	0.027793646	3
ENSMUSG00000015757	0.06764388	0.01209271	2
ENSMUSG00000025004	-1.0416126	0.20214283	6
ENSMUSG00000047888	-0.28250813	0.18169415	7
ENSMUSG00000020628	-0.010456324	0.0591892	3
ENSMUSG00000022965	0.07776451	0.004866004	2
ENSMUSG00000027203	0.13921142	-0.03735292	1
ENSMUSG00000057465	0.011158943	0.05828893	3
ENSMUSG00000037426	0.08010793	0.004390478	2
ENSMUSG00000097652	0.15870452	-0.051355243	0
ENSMUSG00000030282	0.022438526	0.03759718	2
ENSMUSG00000019464	0.15779579	-0.050646305	0
ENSMUSG00000026356	-0.11365092	0.11371267	4
ENSMUSG00000052180	0.15869212	-0.051345825	0
ENSMUSG00000053178	0.15533626	-0.04900706	0
ENSMUSG00000053388	0.15858316	-0.05125928	0
ENSMUSG00000041415	-0.17663956	0.14359486	4
ENSMUSG00000025207	-0.6015467	0.24715984	9
ENSMUSG00000007216	0.14973712	-0.044784665	1
ENSMUSG00000022503	0.07161546	0.0056887865	2
ENSMUSG00000027246	0.14068782	-0.038221717	1
ENSMUSG00000027660	-0.0011359453	0.055298448	3
ENSMUSG00000020682	0.15698647	-0.05026436	8
ENSMUSG00000003518	-0.1106354	0.10219538	4
ENSMUSG00000025329	0.15839803	-0.05116093	0
ENSMUSG00000039716	0.15860498	-0.0513072	0
ENSMUSG00000005267	0.15311933	-0.047261357	0
ENSMUSG00000021997	0.15865326	-0.051309228	0
ENSMUSG00000023066	0.14053583	-0.03836	1
ENSMUSG00000074250	0.15871513	-0.051353574	0
ENSMUSG00000054827	-1.3743556	0.11983287	10
ENSMUSG00000061353	-0.81224644	0.21446717	9
ENSMUSG00000061815	0.15767801	-0.050501466	0
ENSMUSG00000022199	0.15621233	-0.049672246	0
ENSMUSG00000038777	0.15306866	-0.04739356	0
ENSMUSG00000029501	-0.093084335	0.10543406	3
ENSMUSG00000024225	0.15722907	-0.050428152	0
ENSMUSG00000079055	0.14849019	-0.044995308	1
ENSMUSG00000075272	0.1579299	-0.050735354	0
ENSMUSG00000027678	-0.06000781	0.085630536	3
ENSMUSG00000024812	0.079363585	0.0068968534	2
ENSMUSG00000021876	-2.2852335	-0.65176284	10
ENSMUSG00000078520	0.15868592	-0.051341414	0
ENSMUSG00000061306	-0.31056577	0.18654549	7
ENSMUSG00000059263	-0.4926138	0.20438159	5
ENSMUSG00000027808	-0.9865279	0.1585697	6
ENSMUSG00000030214	-0.16139102	0.13343084	4
ENSMUSG00000076432	-0.20120358	0.1357125	4
ENSMUSG00000085972	0.14907908	-0.04482746	1
ENSMUSG00000077192	0.15761554	-0.050699353	0
ENSMUSG00000029445	-2.8149447	-1.1706659	10
ENSMUSG00000020982	0.014853001	0.047943234	2
ENSMUSG00000062101	0.1316427	-0.03302753	1
ENSMUSG00000030930	0.06621885	0.012345672	2
ENSMUSG00000022218	0.09202397	-0.004265666	2
ENSMUSG00000041959	-0.49435467	0.1795901	13
ENSMUSG00000094985	0.1587131	-0.051352143	0
ENSMUSG00000019254	0.08812928	-0.0012323856	1
ENSMUSG00000024026	-1.4816781	-0.034942746	11
ENSMUSG00000046589	0.15788686	-0.05080974	0
ENSMUSG00000054690	0.12661242	-0.028699994	1
ENSMUSG00000028907	0.0899359	-0.0023463964	1
ENSMUSG00000049300	0.14120805	-0.038599968	1
ENSMUSG00000096965	0.1584723	-0.05119443	0
ENSMUSG00000033845	-0.30904233	0.17073357	7
ENSMUSG00000054435	0.07082105	0.008930922	2
ENSMUSG00000032966	-0.020283699	0.0671432	3
ENSMUSG00000049482	0.13928425	-0.03725207	1
ENSMUSG00000086843	0.15748179	-0.050483942	0
ENSMUSG00000069072	0.15857923	-0.051269174	0
ENSMUSG00000090958	0.13812232	-0.03628862	1
ENSMUSG00000025762	-0.24584603	0.17210877	4
ENSMUSG00000024270	0.13883078	-0.037543178	1
ENSMUSG00000028360	0.15870142	-0.051350832	0
ENSMUSG00000054191	0.15614891	-0.049348712	0
ENSMUSG00000036928	0.15676844	-0.04987943	0
ENSMUSG00000031681	0.09209299	-0.0035333633	1
ENSMUSG00000030954	0.15747058	-0.05059445	0
ENSMUSG00000026504	0.12709129	-0.02897203	1
ENSMUSG00000024622	0.068692565	0.011347532	2
ENSMUSG00000023094	0.09391725	-0.007017851	2
ENSMUSG00000034271	0.15100074	-0.045455933	0
ENSMUSG00000035027	-0.072586775	0.08780146	3
ENSMUSG00000050567	0.08242321	0.005236149	2
ENSMUSG00000098134	0.13612211	-0.034380794	1
ENSMUSG00000039153	0.1565888	-0.04952085	0
ENSMUSG00000028430	0.08420658	0.0035538673	2
ENSMUSG00000037369	-0.019667149	0.06642151	3
ENSMUSG00000020863	-0.007413268	0.060231566	3
ENSMUSG00000079495	0.15623438	-0.049439073	0
ENSMUSG00000026853	-0.15766656	0.12168419	4
ENSMUSG00000092094	0.15833318	-0.051045775	0
ENSMUSG00000022427	0.08882308	-0.004532337	2
ENSMUSG00000020848	0.15838015	-0.051092148	0
ENSMUSG00000002205	0.07265043	0.009919047	2
ENSMUSG00000001909	0.10464394	-0.014106274	1
ENSMUSG00000042446	0.07056463	0.011844873	2
ENSMUSG00000031966	0.15871322	-0.051353693	0
ENSMUSG00000085084	0.15862656	-0.051295042	0
ENSMUSG00000026864	-1.4976139	-0.040079236	11
ENSMUSG00000073421	0.11405122	-0.018851161	1
ENSMUSG00000047342	0.15733814	-0.050457478	0
ENSMUSG00000035443	0.097658634	-0.0094765425	2
ENSMUSG00000021532	0.12980235	-0.031893253	1
ENSMUSG00000031173	-1.6273125	-0.08304143	11
ENSMUSG00000031710	0.13717484	-0.03773105	2
ENSMUSG00000042275	0.12674177	-0.027866721	1
ENSMUSG00000042810	0.09659672	-0.0074750185	1
ENSMUSG00000070332	0.15866077	-0.051318645	0
ENSMUSG00000039244	0.11718631	-0.021566987	1
ENSMUSG00000069045	0.15872467	-0.05136311	0
ENSMUSG00000027107	0.15670598	-0.05022788	8
ENSMUSG00000026047	0.12348926	-0.026166677	1
ENSMUSG00000031659	0.1387124	-0.037525415	1
ENSMUSG00000079492	0.14670026	-0.04198587	1
ENSMUSG00000025375	0.1436361	-0.040322065	1
ENSMUSG00000090619	0.15870786	-0.051350474	0
ENSMUSG00000052760	0.15618849	-0.049542546	0
ENSMUSG00000022485	0.15679193	-0.050286412	8
ENSMUSG00000022297	0.13342237	-0.033923745	1
ENSMUSG00000050549	0.14854527	-0.044086337	1
ENSMUSG00000031303	0.15492976	-0.04856956	0
ENSMUSG00000115230	0.15871489	-0.05135715	0
ENSMUSG00000036885	-0.007247567	0.06644547	3
ENSMUSG00000079614	-0.008509874	0.058520436	3
ENSMUSG00000032387	0.01457274	0.050802708	2
ENSMUSG00000045519	0.12905753	-0.033126593	2
ENSMUSG00000024145	0.13940835	-0.03840792	1
ENSMUSG00000021756	-0.84974796	0.21415937	6
ENSMUSG00000061518	-0.6454961	0.12724268	6
ENSMUSG00000056553	0.15306878	-0.04692483	0
ENSMUSG00000018593	-0.2957254	0.16618478	7
ENSMUSG00000034566	-0.9414365	0.1449641	6
ENSMUSG00000020799	0.15864646	-0.051318884	0
ENSMUSG00000002617	0.1341902	-0.034009814	1
ENSMUSG00000020386	-0.88740635	0.11380088	6
ENSMUSG00000075265	0.15862834	-0.051294446	0
ENSMUSG00000080727	0.15511775	-0.04887855	0
ENSMUSG00000033669	0.14961004	-0.044568896	1
ENSMUSG00000108504	0.15863597	-0.05128634	0
ENSMUSG00000023118	-0.16525841	0.13148439	4
ENSMUSG00000012483	0.105653405	-0.019119143	2
ENSMUSG00000029311	-0.26775062	0.17720497	7
ENSMUSG00000001014	0.15740788	-0.05049479	0
ENSMUSG00000036872	0.15816545	-0.05091226	0
ENSMUSG00000021113	0.12685025	-0.027926683	1
ENSMUSG00000030165	0.15808499	-0.050926447	0
ENSMUSG00000021576	-0.2199719	0.13883555	7
ENSMUSG00000029439	0.09185469	-0.001412034	2
ENSMUSG00000037321	0.099642515	-0.008711815	1
ENSMUSG00000010358	0.042983055	0.024776578	2
ENSMUSG00000044345	0.08548677	-0.0017123222	2
ENSMUSG00000078566	-0.91936326	0.1382953	6
ENSMUSG00000020694	0.044815898	0.028654099	2
ENSMUSG00000111611	0.15872467	-0.05136311	0
ENSMUSG00000029059	0.05549836	0.011479139	2
ENSMUSG00000054046	0.15797555	-0.050889492	0
ENSMUSG00000015711	0.087547064	-0.0011012554	2
ENSMUSG00000059146	0.15455544	-0.04829228	0
ENSMUSG00000021265	0.15396011	-0.048046112	0
ENSMUSG00000020024	0.108772874	-0.015061021	1
ENSMUSG00000028626	0.15862608	-0.051286697	0
ENSMUSG00000034121	0.15102983	-0.045707226	0
ENSMUSG00000073406	0.15868688	-0.051334143	0
ENSMUSG00000039246	0.10667133	-0.014884353	2
ENSMUSG00000020277	-0.012633681	0.059425116	3
ENSMUSG00000024340	0.1584872	-0.051186085	0
ENSMUSG00000113211	0.15871727	-0.051358104	0
ENSMUSG00000008136	0.1519196	-0.047379255	1
ENSMUSG00000024403	0.15572381	-0.04897654	0
ENSMUSG00000096233	0.15852201	-0.051214337	0
ENSMUSG00000058183	0.15866685	-0.051325083	0
ENSMUSG00000032038	-0.26737726	0.16706216	7
ENSMUSG00000031853	0.13153172	-0.031338573	1
ENSMUSG00000070699	0.13146865	-0.031173944	1
ENSMUSG00000009394	0.15816188	-0.05100906	0
ENSMUSG00000026705	0.121367574	-0.02349627	1
ENSMUSG00000070719	0.15809214	-0.050994992	0
ENSMUSG00000037628	0.15797627	-0.050819993	0
ENSMUSG00000028902	0.061626673	0.016243339	2
ENSMUSG00000027636	0.15809715	-0.05091095	0
ENSMUSG00000020831	0.14168966	-0.03835976	1
ENSMUSG00000026664	-1.9519107	-0.19286132	11
ENSMUSG00000024127	0.057059646	0.020275474	2
ENSMUSG00000099923	0.15864027	-0.05130589	0
ENSMUSG00000032112	0.09895551	-0.012390614	2
ENSMUSG00000042759	0.14614522	-0.041809678	1
ENSMUSG00000063273	-0.102427244	0.10554397	4
ENSMUSG00000002718	-0.04087305	0.072036624	3
ENSMUSG00000009907	-0.19229555	0.15177572	4
ENSMUSG00000046909	0.0995667	-0.013175368	2
ENSMUSG00000024033	0.15828037	-0.051050186	0
ENSMUSG00000030268	0.15855682	-0.05125642	0
ENSMUSG00000087519	0.15843642	-0.05115044	0
ENSMUSG00000015337	0.08452499	-0.0025877953	2
ENSMUSG00000020868	0.09410572	-0.002947688	2
ENSMUSG00000031271	-0.40369034	0.19024122	5
ENSMUSG00000079451	0.15861452	-0.051290393	0
ENSMUSG00000026565	0.054684162	0.025664687	2
ENSMUSG00000017446	0.07115078	0.009034753	2
ENSMUSG00000028550	0.11676979	-0.019807935	1
ENSMUSG00000005883	0.15857649	-0.051251292	0
ENSMUSG00000039347	0.13645804	-0.035802603	1
ENSMUSG00000049173	0.14486337	-0.044522047	2
ENSMUSG00000097069	0.15799999	-0.050786734	0
ENSMUSG00000022946	0.02877295	0.03616345	2
ENSMUSG00000035671	0.12735403	-0.027323127	1
ENSMUSG00000039753	-0.13178992	0.11187661	4
ENSMUSG00000016206	0.1446073	-0.041870475	1
ENSMUSG00000020037	0.13442838	-0.03136742	1
ENSMUSG00000034731	0.12567425	-0.027474403	1
ENSMUSG00000031107	0.15262842	-0.046794653	0
ENSMUSG00000053801	0.12393665	-0.027425766	1
ENSMUSG00000034274	0.08394909	0.0014281273	2
ENSMUSG00000005371	-0.05200386	0.087705016	3
ENSMUSG00000039202	-1.1451488	0.17042673	6
ENSMUSG00000015749	0.07018137	0.0114507675	2
ENSMUSG00000030378	-1.3124608	0.05762303	11
ENSMUSG00000027209	0.15868092	-0.051336884	0
ENSMUSG00000014039	0.12689173	-0.02788961	1
ENSMUSG00000020936	-0.19183755	0.14508712	4
ENSMUSG00000039599	0.037961245	0.03163433	2
ENSMUSG00000001627	0.08064139	0.0028731823	2
ENSMUSG00000019797	0.055295587	0.017085195	2
ENSMUSG00000031958	-0.24153543	0.16269839	4
ENSMUSG00000058192	0.13650203	-0.034370422	1
ENSMUSG00000049630	0.1583302	-0.05108607	0
ENSMUSG00000030822	0.079208136	0.006263852	2
ENSMUSG00000021589	0.101162076	-0.0117355585	2
ENSMUSG00000043243	0.15492654	-0.04864812	0
ENSMUSG00000031979	0.05315888	0.018297553	2
ENSMUSG00000010097	0.0258708	0.03222418	2
ENSMUSG00000032890	0.14988244	-0.044882655	1
ENSMUSG00000071647	0.091542244	-0.0020830631	2
ENSMUSG00000030359	-1.7020901	-1.804632	10
ENSMUSG00000020330	0.15504408	-0.048712373	8
ENSMUSG00000042515	0.15568328	-0.04930222	8
ENSMUSG00000054648	0.054563046	0.020218968	2
ENSMUSG00000017897	0.15775299	-0.050744653	0
ENSMUSG00000021271	0.1333692	-0.03245485	1
ENSMUSG00000090266	0.09432924	-0.011948466	2
ENSMUSG00000035569	-0.280048	0.17693341	7
ENSMUSG00000038656	-0.75076747	0.23688543	9
ENSMUSG00000061186	0.14788103	-0.042886615	1
ENSMUSG00000032807	0.15402901	-0.048383117	0
ENSMUSG00000041052	0.15866494	-0.051315308	0
ENSMUSG00000010609	-0.59782296	0.21851027	9
ENSMUSG00000024228	-0.30275846	0.18689787	7
ENSMUSG00000030017	0.15871108	-0.051347613	0
ENSMUSG00000117148	0.15870702	-0.05135107	0
ENSMUSG00000028268	0.051385045	0.02569294	2
ENSMUSG00000041605	0.15824068	-0.05110526	0
ENSMUSG00000090164	0.15536809	-0.048746467	0
ENSMUSG00000029817	0.07697868	0.004033208	2
ENSMUSG00000085720	0.15814185	-0.05092776	0
ENSMUSG00000001555	0.15276372	-0.047163725	0
ENSMUSG00000022235	-0.6309946	0.19165266	6
ENSMUSG00000044676	0.11942613	-0.021708965	1
ENSMUSG00000032267	0.12111759	-0.024678946	1
ENSMUSG00000036192	0.15868342	-0.05134356	0
ENSMUSG00000002107	0.094516635	-0.006801963	2
ENSMUSG00000024404	-0.22690558	0.15364492	4
ENSMUSG00000030825	0.158687	-0.051341057	0
ENSMUSG00000054074	0.15447843	-0.048356414	0
ENSMUSG00000021830	0.11490369	-0.020586014	1
ENSMUSG00000022812	-0.06712091	0.08940363	3
ENSMUSG00000002147	-0.10762477	0.109568715	4
ENSMUSG00000090124	0.09181535	-0.009504318	2
ENSMUSG00000034748	0.14952087	-0.044513702	1
ENSMUSG00000054204	0.15858829	-0.05128801	0
ENSMUSG00000020679	0.12773657	-0.025539994	2
ENSMUSG00000057060	0.15872467	-0.05136311	0
ENSMUSG00000029330	0.15671718	-0.050162673	8
ENSMUSG00000025142	-0.04350722	0.07930851	3
ENSMUSG00000070000	0.15734267	-0.05043924	0
ENSMUSG00000036395	0.15715563	-0.050460815	8
ENSMUSG00000067599	0.15864217	-0.051305175	0
ENSMUSG00000026353	-0.30218595	0.18791544	7
ENSMUSG00000017754	0.09191632	-0.0064229965	2
ENSMUSG00000006356	-0.04020703	0.074276686	3
ENSMUSG00000047497	0.15161681	-0.04631996	1
ENSMUSG00000069094	0.1230067	-0.02556467	1
ENSMUSG00000026510	0.07358515	0.012279034	2
ENSMUSG00000080615	0.15065968	-0.04570675	1
ENSMUSG00000032680	0.15861487	-0.051297426	0
ENSMUSG00000073067	0.15838969	-0.051116586	0
ENSMUSG00000028186	-2.527299	-0.87080324	10
ENSMUSG00000060802	-2.0045424	-0.1413536	10
ENSMUSG00000002908	0.13794029	-0.036447287	1
ENSMUSG00000009093	0.15871608	-0.05135429	0
ENSMUSG00000021635	0.08573568	0.00060904026	2
ENSMUSG00000041126	0.06599593	0.011339426	2
ENSMUSG00000004791	0.15829825	-0.051080346	0
ENSMUSG00000064043	0.15343475	-0.047445655	0
ENSMUSG00000066800	0.13058913	-0.030904412	1
ENSMUSG00000037990	0.15798175	-0.050870657	0
ENSMUSG00000039697	0.13680637	-0.035441875	1
ENSMUSG00000030862	0.15309215	-0.048084736	1
ENSMUSG00000037053	-2.0767462	-0.26339507	10
ENSMUSG00000043300	0.14194691	-0.03988552	1
ENSMUSG00000089960	-1.7681015	-0.1131804	11
ENSMUSG00000039552	0.14322245	-0.039439797	1
ENSMUSG00000046138	-0.001966238	0.058833957	3
ENSMUSG00000046818	0.13401687	-0.039292812	2
ENSMUSG00000038527	-0.6590822	0.2492646	9
ENSMUSG00000030788	-0.3798154	0.19541585	5
ENSMUSG00000036892	-0.4012882	0.19549811	5
ENSMUSG00000031161	0.078113675	0.007922411	2
ENSMUSG00000044724	0.15868437	-0.051338434	0
ENSMUSG00000035247	-1.0488346	0.1858803	6
ENSMUSG00000023959	0.1053859	-0.018962383	2
ENSMUSG00000012296	0.14380312	-0.040339947	1
ENSMUSG00000007338	-0.03007698	0.06697154	3
ENSMUSG00000027387	0.1519953	-0.046568632	0
ENSMUSG00000028238	0.11874938	-0.019047141	2
ENSMUSG00000052212	0.15815675	-0.050979495	0
ENSMUSG00000025473	0.15521431	-0.04890704	0
ENSMUSG00000020256	0.15533209	-0.049021244	0
ENSMUSG00000079049	0.15865922	-0.05132699	0
ENSMUSG00000047547	0.014026523	0.046186686	2
ENSMUSG00000056895	0.15860832	-0.051295638	0
ENSMUSG00000030714	0.10651982	-0.013590217	1
ENSMUSG00000031637	0.15409756	-0.047472596	0
ENSMUSG00000039157	0.08325946	0.0042773485	2
ENSMUSG00000021476	0.057586193	0.018710256	2
ENSMUSG00000028717	0.15414321	-0.04806006	0
ENSMUSG00000044788	-0.17540467	0.1375097	4
ENSMUSG00000024970	0.1477406	-0.043184638	1
ENSMUSG00000063952	0.09033239	0.0015240908	2
ENSMUSG00000038644	0.14299798	-0.040289283	1
ENSMUSG00000023571	0.157071	-0.050272703	0
ENSMUSG00000038180	0.15519798	-0.048880458	0
ENSMUSG00000027630	-0.16217017	0.14744484	4
ENSMUSG00000088088	-0.96665895	-1.8343184	10
ENSMUSG00000037486	-0.06897235	0.09328306	3
ENSMUSG00000022361	-0.21236467	0.15451705	4
ENSMUSG00000052848	0.15868592	-0.051347017	0
ENSMUSG00000049422	-1.0486971	0.19821322	6
ENSMUSG00000032561	0.15784085	-0.050727963	0
ENSMUSG00000027582	0.09191346	-0.0045791864	1
ENSMUSG00000026384	0.040608406	0.02704084	2
ENSMUSG00000032621	0.05635023	0.021947622	2
ENSMUSG00000030110	0.15798187	-0.050959468	0
ENSMUSG00000033326	0.03539431	0.03194034	2
ENSMUSG00000027018	0.1093843	-0.01791954	1
ENSMUSG00000038302	0.11141801	-0.017334223	1
ENSMUSG00000026258	0.15871894	-0.051358104	0
ENSMUSG00000028126	0.107136965	-0.01422894	1
ENSMUSG00000027855	0.15805149	-0.050875902	0
ENSMUSG00000023015	0.15385354	-0.047919393	1
ENSMUSG00000035047	0.10896492	-0.01531446	1
ENSMUSG00000023914	0.15870261	-0.05134213	0
ENSMUSG00000046719	0.15854108	-0.051255822	0
ENSMUSG00000031907	0.14953232	-0.04470873	1
ENSMUSG00000003865	0.103492975	-0.023349881	14
ENSMUSG00000025742	0.062245727	0.016469717	2
ENSMUSG00000000690	0.15845156	-0.051167488	0
ENSMUSG00000008601	0.1566155	-0.050085187	8
ENSMUSG00000060743	-0.57792026	0.21904576	9
ENSMUSG00000057895	0.15402484	-0.04796672	0
ENSMUSG00000050088	0.012508273	0.04539478	2
ENSMUSG00000018770	-0.6805999	0.14875042	6
ENSMUSG00000035173	0.04284489	0.030851722	2
ENSMUSG00000019876	0.15262997	-0.04671061	0
ENSMUSG00000040563	0.15387273	-0.04766798	0
ENSMUSG00000044117	0.15829718	-0.051012397	0
ENSMUSG00000053768	-0.4675067	0.19711936	5
ENSMUSG00000068267	-0.27170157	0.15506971	7
ENSMUSG00000001076	0.15845501	-0.0511415	0
ENSMUSG00000060703	-1.0914645	0.08071411	6
ENSMUSG00000031698	0.12937558	-0.035055637	2
ENSMUSG00000040312	0.15182233	-0.04619682	0
ENSMUSG00000025423	0.025155306	0.04169607	2
ENSMUSG00000027009	0.12407637	-0.02751255	1
ENSMUSG00000019178	0.15808439	-0.050907493	0
ENSMUSG00000018322	0.12612319	-0.02724421	1
ENSMUSG00000025586	0.1528945	-0.047113538	0
ENSMUSG00000050965	0.046071887	0.032045245	2
ENSMUSG00000021536	0.14844096	-0.04592192	1
ENSMUSG00000003068	-0.14033318	0.13124192	4
ENSMUSG00000044730	0.13620162	-0.035272002	1
ENSMUSG00000037482	0.15870476	-0.051350594	0
ENSMUSG00000020812	0.15074348	-0.046094537	1
ENSMUSG00000029193	0.15867734	-0.05133748	0
ENSMUSG00000038102	-0.07960534	0.09665084	3
ENSMUSG00000030654	-0.24849737	0.15730965	7
ENSMUSG00000068551	0.111950874	-0.019245744	1
ENSMUSG00000103770	0.15872467	-0.05136311	0
ENSMUSG00000053338	0.158633	-0.0512923	0
ENSMUSG00000028553	-1.7513108	-0.019493222	11
ENSMUSG00000027994	0.15781689	-0.05075693	0
ENSMUSG00000045251	0.15122521	-0.045600414	1
ENSMUSG00000061371	0.13567424	-0.035821915	1
ENSMUSG00000097262	0.15867448	-0.051327705	0
ENSMUSG00000021792	-0.08935583	0.10088432	3
ENSMUSG00000024712	-0.09264922	0.09785068	3
ENSMUSG00000046223	0.15695131	-0.0502038	0
ENSMUSG00000020064	-0.11373246	0.10894334	4
ENSMUSG00000064039	0.1586051	-0.051268578	0
ENSMUSG00000031119	-0.06787574	0.096209645	3
ENSMUSG00000071451	0.12988555	-0.033758163	2
ENSMUSG00000032289	0.15362859	-0.047755003	0
ENSMUSG00000019988	0.08996189	-0.0031294823	1
ENSMUSG00000039546	0.15833116	-0.05108106	0
ENSMUSG00000109511	0.116572976	-0.021689892	1
ENSMUSG00000067006	0.1529026	-0.048677564	1
ENSMUSG00000022180	0.14412785	-0.040542126	1
ENSMUSG00000045532	0.15870893	-0.051348925	0
ENSMUSG00000025157	0.10759473	-0.015006423	1
ENSMUSG00000027070	0.14937747	-0.045632124	1
ENSMUSG00000046806	0.14301598	-0.03988099	1
ENSMUSG00000068328	-0.293015	0.18568051	7
ENSMUSG00000028544	0.15775037	-0.050763965	0
ENSMUSG00000041375	0.109255314	-0.013612509	1
ENSMUSG00000041763	-0.1148231	0.110815644	4
ENSMUSG00000039640	-0.3498361	0.18366826	5
ENSMUSG00000000248	0.15871334	-0.05135548	0
ENSMUSG00000057156	0.1399622	-0.036217928	1
ENSMUSG00000044881	0.11657119	-0.02344966	2
ENSMUSG00000037818	-0.021826029	0.06400108	3
ENSMUSG00000000282	0.13931286	-0.036753297	1
ENSMUSG00000046487	0.1586802	-0.051335573	0
ENSMUSG00000024293	0.04041803	0.025123239	2
ENSMUSG00000000489	0.15591478	-0.049387217	0
ENSMUSG00000020130	-0.082757115	0.10982978	4
ENSMUSG00000018654	0.13784146	-0.036178827	1
ENSMUSG00000028229	-0.0153570175	0.048932314	3
ENSMUSG00000039886	-0.046149015	0.07330668	3
ENSMUSG00000044162	0.15830112	-0.051074028	0
ENSMUSG00000014313	-1.321181	-0.13063097	10
ENSMUSG00000062825	-0.77223855	0.17931473	6
ENSMUSG00000048621	0.15524578	-0.048684597	0
ENSMUSG00000020375	0.06693971	0.015626311	2
ENSMUSG00000046532	-0.0107809305	0.06385195	3
ENSMUSG00000035268	0.09864247	-0.012485743	2
ENSMUSG00000039556	0.15800571	-0.050866723	0
ENSMUSG00000002332	-0.41306704	0.19854105	5
ENSMUSG00000045672	0.12900257	-0.029438615	1
ENSMUSG00000005370	0.088871956	9.953976e-05	2
ENSMUSG00000011256	0.14618039	-0.0421921	1
ENSMUSG00000045983	-1.1491251	0.17498577	6
ENSMUSG00000002602	0.011790633	0.040186644	3
ENSMUSG00000021779	-0.12017894	0.116437554	4
ENSMUSG00000035245	0.13594985	-0.034647226	1
ENSMUSG00000054364	0.09087229	-0.005252242	2
ENSMUSG00000031605	0.0457443	0.027293086	2
ENSMUSG00000034675	0.14750779	-0.043011665	1
ENSMUSG00000040432	0.155563	-0.04907942	0
ENSMUSG00000004661	0.14622629	-0.04190898	1
ENSMUSG00000048764	0.15809155	-0.050981402	0
ENSMUSG00000060371	0.14440858	-0.040423036	1
