gene_id	gmm	hdbscan	spectral	consensus
ENSMUSG00000087385	0	0	9	1
ENSMUSG00000034303	0	0	19	1
ENSMUSG00000040183	7	0	5	0
ENSMUSG00000037216	0	0	9	1
ENSMUSG00000025092	0	0	9	1
ENSMUSG00000063334	18	0	3	2
ENSMUSG00000033706	18	0	6	2
ENSMUSG00000022863	0	0	19	1
ENSMUSG00000069372	0	0	11	1
ENSMUSG00000066154	8	0	15	10
ENSMUSG00000091764	0	0	9	1
ENSMUSG00000038524	7	0	5	0
ENSMUSG00000020935	0	0	6	1
ENSMUSG00000022665	18	0	2	2
ENSMUSG00000039976	11	0	3	3
ENSMUSG00000030409	18	0	6	2
ENSMUSG00000062438	7	0	13	0
ENSMUSG00000022987	0	0	20	1
ENSMUSG00000033898	9	0	15	10
ENSMUSG00000036181	18	0	3	2
ENSMUSG00000043782	7	0	16	0
ENSMUSG00000013846	15	0	4	5
ENSMUSG00000047368	18	0	2	2
ENSMUSG00000002812	2	0	8	4
ENSMUSG00000030323	0	0	9	1
ENSMUSG00000025823	16	0	21	6
ENSMUSG00000020178	7	0	5	0
ENSMUSG00000022098	15	0	4	5
ENSMUSG00000038206	11	0	8	4
ENSMUSG00000019866	11	0	0	3
ENSMUSG00000116895	0	0	9	1
ENSMUSG00000037254	13	0	15	10
ENSMUSG00000033653	0	0	6	1
ENSMUSG00000001445	11	0	3	3
ENSMUSG00000026667	2	0	4	7
ENSMUSG00000054905	7	0	17	0
ENSMUSG00000028878	0	0	6	1
ENSMUSG00000093930	3	0	21	9
ENSMUSG00000020917	9	0	15	10
ENSMUSG00000026475	15	0	4	5
ENSMUSG00000057497	11	0	8	4
ENSMUSG00000026829	7	0	24	0
ENSMUSG00000001918	0	0	20	1
ENSMUSG00000002413	11	0	3	3
ENSMUSG00000087047	7	0	13	0
ENSMUSG00000022185	11	0	8	4
ENSMUSG00000042717	5	0	22	12
ENSMUSG00000001707	18	0	6	2
ENSMUSG00000038766	11	0	0	3
ENSMUSG00000000296	0	0	1	1
ENSMUSG00000045629	0	0	19	1
ENSMUSG00000040466	2	0	8	4
ENSMUSG00000042178	0	0	9	1
ENSMUSG00000073676	12	0	21	6
ENSMUSG00000022562	2	0	4	7
ENSMUSG00000024943	18	0	3	2
ENSMUSG00000018459	18	0	2	2
ENSMUSG00000021943	0	0	1	1
ENSMUSG00000036503	10	0	21	6
ENSMUSG00000020253	0	0	1	1
ENSMUSG00000025732	18	0	2	2
ENSMUSG00000005125	18	0	3	2
ENSMUSG00000031984	18	0	3	2
ENSMUSG00000031740	0	0	11	1
ENSMUSG00000079550	0	0	1	1
ENSMUSG00000031209	0	0	9	1
ENSMUSG00000070419	7	0	10	0
ENSMUSG00000087022	7	0	7	0
ENSMUSG00000059003	7	0	18	0
ENSMUSG00000003380	18	0	6	2
ENSMUSG00000035539	7	0	7	0
ENSMUSG00000032015	7	0	18	0
ENSMUSG00000026442	7	0	24	0
ENSMUSG00000036136	7	0	5	0
ENSMUSG00000020794	11	0	0	3
ENSMUSG00000028278	18	0	22	14
ENSMUSG00000028009	7	0	10	0
ENSMUSG00000034573	18	0	11	2
ENSMUSG00000040557	0	0	6	1
ENSMUSG00000010095	18	0	3	2
ENSMUSG00000056665	7	0	19	0
ENSMUSG00000042182	7	0	10	0
ENSMUSG00000039737	0	0	1	1
ENSMUSG00000075297	7	0	7	0
ENSMUSG00000043061	18	0	3	2
ENSMUSG00000069895	18	0	3	2
ENSMUSG00000027460	7	0	10	0
ENSMUSG00000037627	7	0	18	0
ENSMUSG00000038080	11	0	0	3
ENSMUSG00000006463	0	0	19	1
ENSMUSG00000018900	18	0	2	2
ENSMUSG00000059824	11	0	3	3
ENSMUSG00000079722	7	0	10	0
ENSMUSG00000091144	0	0	19	1
ENSMUSG00000056687	7	0	24	0
ENSMUSG00000031304	7	0	19	0
ENSMUSG00000073627	7	0	10	0
ENSMUSG00000044224	18	0	3	2
ENSMUSG00000020385	18	0	2	2
ENSMUSG00000052271	7	0	7	0
ENSMUSG00000031344	7	0	24	0
ENSMUSG00000030269	0	0	6	1
ENSMUSG00000083079	7	0	10	0
ENSMUSG00000037541	11	0	3	3
ENSMUSG00000032374	7	0	19	0
ENSMUSG00000002102	15	0	4	5
ENSMUSG00000032308	0	0	9	1
ENSMUSG00000001166	7	0	5	0
ENSMUSG00000015354	7	0	5	0
ENSMUSG00000020361	3	0	21	9
ENSMUSG00000034574	2	0	4	7
ENSMUSG00000028063	11	0	0	3
ENSMUSG00000027574	7	0	23	8
ENSMUSG00000025870	7	0	5	0
ENSMUSG00000034452	7	0	13	0
ENSMUSG00000001665	2	0	4	7
ENSMUSG00000041974	0	0	1	1
ENSMUSG00000054146	18	0	11	2
ENSMUSG00000024925	0	0	1	1
ENSMUSG00000030346	7	0	24	0
ENSMUSG00000020171	0	0	6	1
ENSMUSG00000074811	0	0	9	1
ENSMUSG00000058290	7	0	23	8
ENSMUSG00000096002	7	0	13	0
ENSMUSG00000066894	0	0	1	1
ENSMUSG00000026219	3	0	21	9
ENSMUSG00000000791	7	0	16	0
ENSMUSG00000030942	0	0	6	1
ENSMUSG00000027287	11	0	0	3
ENSMUSG00000066415	11	0	0	3
ENSMUSG00000064767	7	0	7	0
ENSMUSG00000074361	7	0	24	0
ENSMUSG00000017132	11	0	0	3
ENSMUSG00000023806	0	0	1	1
ENSMUSG00000068885	7	0	5	0
ENSMUSG00000036820	0	0	6	1
ENSMUSG00000025050	0	0	1	1
ENSMUSG00000059854	7	0	7	0
ENSMUSG00000033032	0	0	1	1
ENSMUSG00000015837	16	0	21	6
ENSMUSG00000026009	7	0	5	0
ENSMUSG00000033308	1	0	15	11
ENSMUSG00000061540	11	0	3	3
ENSMUSG00000034617	0	0	1	1
ENSMUSG00000025396	10	0	21	6
ENSMUSG00000062794	7	0	24	0
ENSMUSG00000026162	0	0	19	1
ENSMUSG00000038299	18	0	3	2
ENSMUSG00000005674	18	0	6	2
ENSMUSG00000003849	0	0	1	1
ENSMUSG00000036500	7	0	18	0
ENSMUSG00000032502	7	0	7	0
ENSMUSG00000029075	7	0	10	0
ENSMUSG00000031575	18	0	2	2
ENSMUSG00000029417	18	0	2	2
ENSMUSG00000090919	7	0	5	0
ENSMUSG00000020792	18	0	3	2
ENSMUSG00000020083	0	0	19	1
ENSMUSG00000021036	11	0	3	3
ENSMUSG00000103332	7	0	24	0
ENSMUSG00000026987	18	0	3	2
ENSMUSG00000031386	2	0	8	4
ENSMUSG00000088185	11	0	3	3
ENSMUSG00000024875	11	0	8	4
ENSMUSG00000020886	0	0	19	1
ENSMUSG00000091376	7	0	16	0
ENSMUSG00000021789	7	0	24	0
ENSMUSG00000024440	18	0	2	2
ENSMUSG00000022610	18	0	11	2
ENSMUSG00000028128	0	0	9	1
ENSMUSG00000031673	0	0	20	1
ENSMUSG00000047462	7	0	24	0
ENSMUSG00000019518	0	0	6	1
ENSMUSG00000000149	15	0	4	5
ENSMUSG00000054641	0	0	11	1
ENSMUSG00000032305	0	0	6	1
ENSMUSG00000027131	18	0	3	2
ENSMUSG00000078886	0	0	1	1
ENSMUSG00000022838	7	0	24	0
ENSMUSG00000045284	0	0	19	1
ENSMUSG00000035226	7	0	24	0
ENSMUSG00000054484	0	0	6	1
ENSMUSG00000041096	0	0	9	1
ENSMUSG00000025323	18	0	2	2
ENSMUSG00000059796	10	0	21	6
ENSMUSG00000070546	7	0	13	0
ENSMUSG00000100550	7	0	18	0
ENSMUSG00000073910	11	0	3	3
ENSMUSG00000097336	7	0	5	0
ENSMUSG00000089617	12	0	21	6
ENSMUSG00000030744	12	0	15	10
ENSMUSG00000025198	2	0	8	4
ENSMUSG00000024678	0	0	9	1
ENSMUSG00000020283	2	0	8	4
ENSMUSG00000038425	0	0	19	1
ENSMUSG00000044348	7	0	5	0
ENSMUSG00000044583	0	0	19	1
ENSMUSG00000029504	0	0	1	1
ENSMUSG00000034858	2	0	8	4
ENSMUSG00000019235	7	0	24	0
ENSMUSG00000060613	1	0	15	11
ENSMUSG00000002900	18	0	2	2
ENSMUSG00000060206	0	0	9	1
ENSMUSG00000001700	18	0	3	2
ENSMUSG00000047989	18	0	2	2
ENSMUSG00000079677	0	0	6	1
ENSMUSG00000032942	0	0	20	1
ENSMUSG00000029663	7	0	24	0
ENSMUSG00000048065	7	0	7	0
ENSMUSG00000034109	15	0	4	5
ENSMUSG00000022702	0	0	6	1
ENSMUSG00000003099	18	0	3	2
ENSMUSG00000036931	7	0	10	0
ENSMUSG00000024140	3	0	21	9
ENSMUSG00000059791	7	0	24	0
ENSMUSG00000031933	7	0	7	0
ENSMUSG00000034327	0	0	6	1
ENSMUSG00000035352	7	0	18	0
ENSMUSG00000052949	0	0	19	1
ENSMUSG00000007987	0	0	9	1
ENSMUSG00000051951	7	0	16	0
ENSMUSG00000009588	7	0	13	0
ENSMUSG00000031197	18	0	2	2
ENSMUSG00000066232	15	0	4	5
ENSMUSG00000066324	15	0	4	5
ENSMUSG00000020250	15	0	4	5
ENSMUSG00000055745	7	0	23	8
ENSMUSG00000063383	7	0	5	0
ENSMUSG00000005362	11	0	0	3
ENSMUSG00000035181	18	0	3	2
ENSMUSG00000005148	0	0	20	1
ENSMUSG00000032567	0	0	9	1
ENSMUSG00000021493	18	0	22	14
ENSMUSG00000073423	0	0	9	1
ENSMUSG00000023940	7	0	16	0
ENSMUSG00000030917	0	0	19	1
ENSMUSG00000085889	7	0	7	0
ENSMUSG00000001844	0	0	1	1
ENSMUSG00000058354	7	0	16	0
ENSMUSG00000020475	5	0	22	12
ENSMUSG00000019158	0	0	1	1
ENSMUSG00000023036	7	0	5	0
ENSMUSG00000062694	0	0	11	1
ENSMUSG00000042064	7	0	7	0
ENSMUSG00000101972	7	0	24	0
ENSMUSG00000029467	10	0	21	6
ENSMUSG00000015092	17	0	4	13
ENSMUSG00000022948	0	0	6	1
ENSMUSG00000036678	0	0	1	1
ENSMUSG00000052997	11	0	3	3
ENSMUSG00000000093	0	0	9	1
ENSMUSG00000087231	7	0	5	0
ENSMUSG00000038167	0	0	1	1
ENSMUSG00000038637	0	0	19	1
ENSMUSG00000006498	2	0	8	4
ENSMUSG00000025195	11	0	0	3
ENSMUSG00000030641	7	0	5	0
ENSMUSG00000000402	7	0	16	0
ENSMUSG00000026459	7	0	23	8
ENSMUSG00000003882	7	0	5	0
ENSMUSG00000061126	0	0	20	1
ENSMUSG00000007480	7	0	23	8
ENSMUSG00000021904	7	0	23	8
ENSMUSG00000033486	7	0	5	0
ENSMUSG00000021091	1	0	15	11
ENSMUSG00000033427	10	0	21	6
ENSMUSG00000056293	7	0	17	0
ENSMUSG00000043013	11	0	0	3
ENSMUSG00000071347	0	0	20	1
ENSMUSG00000039781	0	0	19	1
ENSMUSG00000026815	7	0	18	0
ENSMUSG00000020810	0	0	1	1
ENSMUSG00000042549	7	0	19	0
ENSMUSG00000032596	18	0	6	2
ENSMUSG00000005069	2	0	4	7
ENSMUSG00000046707	11	0	3	3
ENSMUSG00000023000	7	0	24	0
ENSMUSG00000038010	0	0	9	1
ENSMUSG00000023764	11	0	3	3
ENSMUSG00000020437	7	0	19	0
ENSMUSG00000071478	7	0	10	0
ENSMUSG00000115338	11	0	0	3
ENSMUSG00000020392	18	0	2	2
ENSMUSG00000060216	0	0	6	1
ENSMUSG00000025218	0	0	1	1
ENSMUSG00000032320	0	0	1	1
ENSMUSG00000021706	18	0	2	2
ENSMUSG00000030400	0	0	1	1
ENSMUSG00000041679	0	0	19	1
ENSMUSG00000037379	18	0	1	2
ENSMUSG00000033439	0	0	9	1
ENSMUSG00000032839	7	0	5	0
ENSMUSG00000035024	0	0	6	1
ENSMUSG00000039195	0	0	1	1
ENSMUSG00000027361	0	0	1	1
ENSMUSG00000021203	0	0	9	1
ENSMUSG00000022518	7	0	17	0
ENSMUSG00000044934	18	0	2	2
ENSMUSG00000031845	18	0	2	2
ENSMUSG00000029119	11	0	8	4
ENSMUSG00000028801	7	0	7	0
ENSMUSG00000004054	18	0	2	2
ENSMUSG00000024381	5	0	22	12
ENSMUSG00000011751	7	0	7	0
ENSMUSG00000061028	0	0	9	1
ENSMUSG00000055926	7	0	10	0
ENSMUSG00000050577	7	0	12	0
ENSMUSG00000039501	2	0	4	7
ENSMUSG00000059474	18	0	3	2
ENSMUSG00000002844	0	0	9	1
ENSMUSG00000015474	0	0	6	1
ENSMUSG00000066838	7	0	19	0
ENSMUSG00000028601	2	0	8	4
ENSMUSG00000113346	7	0	24	0
ENSMUSG00000044037	18	0	2	2
ENSMUSG00000015980	7	0	24	0
ENSMUSG00000007415	2	0	8	4
ENSMUSG00000064326	0	0	9	1
ENSMUSG00000027499	5	0	22	12
ENSMUSG00000024397	0	0	9	1
ENSMUSG00000033228	15	0	4	5
ENSMUSG00000021277	18	0	6	2
ENSMUSG00000057503	7	0	13	0
ENSMUSG00000028910	18	0	2	2
ENSMUSG00000037892	0	0	9	1
ENSMUSG00000071653	18	0	2	2
ENSMUSG00000027712	11	0	8	4
ENSMUSG00000031201	18	0	3	2
ENSMUSG00000059208	2	0	8	4
ENSMUSG00000041566	7	0	10	0
ENSMUSG00000034994	13	0	15	10
ENSMUSG00000058013	11	0	8	4
ENSMUSG00000078796	7	0	13	0
ENSMUSG00000054517	0	0	1	1
ENSMUSG00000047945	0	0	1	1
ENSMUSG00000074377	7	0	24	0
ENSMUSG00000000805	7	0	16	0
ENSMUSG00000022335	0	0	9	1
ENSMUSG00000026923	11	0	0	3
ENSMUSG00000050150	7	0	7	0
ENSMUSG00000074748	15	0	4	5
ENSMUSG00000029670	0	0	1	1
ENSMUSG00000020847	7	0	5	0
ENSMUSG00000044393	3	0	21	9
ENSMUSG00000009555	18	0	3	2
ENSMUSG00000024283	2	0	8	4
ENSMUSG00000086610	18	0	1	2
ENSMUSG00000040125	7	0	12	0
ENSMUSG00000026121	0	0	9	1
ENSMUSG00000049690	0	0	19	1
ENSMUSG00000021136	15	0	4	5
ENSMUSG00000047155	7	0	13	0
ENSMUSG00000041789	7	0	13	0
ENSMUSG00000015542	18	0	2	2
ENSMUSG00000056426	7	0	17	0
ENSMUSG00000001366	11	0	0	3
ENSMUSG00000059895	5	0	22	12
ENSMUSG00000028385	18	0	2	2
ENSMUSG00000046364	12	0	21	6
ENSMUSG00000021288	0	0	6	1
ENSMUSG00000026917	18	0	3	2
ENSMUSG00000030706	18	0	3	2
ENSMUSG00000063406	11	0	0	3
ENSMUSG00000116504	7	0	7	0
ENSMUSG00000040471	18	0	6	2
ENSMUSG00000024781	16	0	21	6
ENSMUSG00000058070	18	0	11	2
ENSMUSG00000029576	7	0	18	0
ENSMUSG00000062753	0	0	19	1
ENSMUSG00000037242	15	0	4	5
ENSMUSG00000089662	7	0	17	0
ENSMUSG00000044734	18	0	2	2
ENSMUSG00000023072	0	0	9	1
ENSMUSG00000022575	18	0	3	2
ENSMUSG00000045671	0	0	1	1
ENSMUSG00000077549	7	0	10	0
ENSMUSG00000027650	18	0	2	2
ENSMUSG00000024936	7	0	18	0
ENSMUSG00000030087	15	0	4	5
ENSMUSG00000073602	7	0	24	0
ENSMUSG00000086938	7	0	7	0
ENSMUSG00000044134	0	0	9	1
ENSMUSG00000061436	15	0	4	5
ENSMUSG00000020484	15	0	4	5
ENSMUSG00000026458	7	0	5	0
ENSMUSG00000010047	11	0	3	3
ENSMUSG00000038332	18	0	2	2
ENSMUSG00000019143	18	0	2	2
ENSMUSG00000049404	18	0	3	2
ENSMUSG00000031568	18	0	2	2
ENSMUSG00000032010	0	0	1	1
ENSMUSG00000028843	0	0	1	1
ENSMUSG00000001288	0	0	1	1
ENSMUSG00000028851	18	0	3	2
ENSMUSG00000056116	11	0	0	3
ENSMUSG00000025505	0	0	1	1
ENSMUSG00000037816	7	0	19	0
ENSMUSG00000039457	11	0	3	3
ENSMUSG00000064966	11	0	0	3
ENSMUSG00000004364	2	0	4	7
ENSMUSG00000058975	0	0	20	1
ENSMUSG00000103310	7	0	13	0
ENSMUSG00000056987	7	0	7	0
ENSMUSG00000059173	0	0	1	1
ENSMUSG00000031432	18	0	3	2
ENSMUSG00000040606	7	0	5	0
ENSMUSG00000019848	0	0	20	1
ENSMUSG00000005718	0	0	19	1
ENSMUSG00000036905	18	0	2	2
ENSMUSG00000050721	0	0	1	1
ENSMUSG00000066406	15	0	4	5
ENSMUSG00000000183	7	0	16	0
ENSMUSG00000040966	7	0	16	0
ENSMUSG00000074852	7	0	17	0
ENSMUSG00000017210	18	0	6	2
ENSMUSG00000034732	7	0	7	0
ENSMUSG00000024056	7	0	24	0
ENSMUSG00000028018	0	0	9	1
ENSMUSG00000037446	7	0	13	0
ENSMUSG00000097855	7	0	5	0
ENSMUSG00000048388	7	0	5	0
ENSMUSG00000054203	0	0	19	1
ENSMUSG00000039782	11	0	0	3
ENSMUSG00000028568	18	0	3	2
ENSMUSG00000026608	18	0	6	2
ENSMUSG00000079457	0	0	19	1
ENSMUSG00000053819	0	0	1	1
ENSMUSG00000006740	15	0	4	5
ENSMUSG00000028555	7	0	5	0
ENSMUSG00000098318	7	0	24	0
ENSMUSG00000021540	11	0	0	3
ENSMUSG00000039899	18	0	1	2
ENSMUSG00000032999	7	0	13	0
ENSMUSG00000029771	0	0	9	1
ENSMUSG00000021198	7	0	5	0
ENSMUSG00000006763	0	0	1	1
ENSMUSG00000022807	18	0	3	2
ENSMUSG00000020183	0	0	1	1
ENSMUSG00000087651	7	0	17	0
ENSMUSG00000056900	18	0	22	14
ENSMUSG00000021819	18	0	3	2
ENSMUSG00000085982	7	0	10	0
ENSMUSG00000001632	0	0	6	1
ENSMUSG00000055041	18	0	6	2
ENSMUSG00000035504	16	0	21	6
ENSMUSG00000027908	7	0	7	0
ENSMUSG00000024072	18	0	2	2
ENSMUSG00000103800	7	0	13	0
ENSMUSG00000031227	7	0	19	0
ENSMUSG00000039763	18	0	2	2
ENSMUSG00000088025	11	0	0	3
ENSMUSG00000056917	0	0	1	1
ENSMUSG00000026254	11	0	8	4
ENSMUSG00000069305	0	0	19	1
ENSMUSG00000038463	0	0	20	1
ENSMUSG00000036168	7	0	24	0
ENSMUSG00000027556	0	0	9	1
ENSMUSG00000033762	7	0	24	0
ENSMUSG00000045482	2	0	8	4
ENSMUSG00000018572	0	0	6	1
ENSMUSG00000006850	0	0	19	1
ENSMUSG00000064968	7	0	24	0
ENSMUSG00000057342	18	0	3	2
ENSMUSG00000022793	7	0	19	0
ENSMUSG00000029405	2	0	8	4
ENSMUSG00000027509	0	0	6	1
ENSMUSG00000021414	7	0	18	0
ENSMUSG00000030344	7	0	13	0
ENSMUSG00000040717	0	0	20	1
ENSMUSG00000053293	18	0	6	2
ENSMUSG00000035773	7	0	10	0
ENSMUSG00000025235	0	0	9	1
ENSMUSG00000038112	7	0	23	8
ENSMUSG00000082195	7	0	10	0
ENSMUSG00000058297	0	0	20	1
ENSMUSG00000035864	18	0	2	2
ENSMUSG00000007097	5	0	22	12
ENSMUSG00000053916	18	0	2	2
ENSMUSG00000027091	11	0	0	3
ENSMUSG00000047719	0	0	6	1
ENSMUSG00000004798	2	0	4	7
ENSMUSG00000047766	7	0	5	0
ENSMUSG00000025912	7	0	5	0
ENSMUSG00000027175	0	0	1	1
ENSMUSG00000089917	18	0	6	2
ENSMUSG00000021359	7	0	16	0
ENSMUSG00000079184	18	0	6	2
ENSMUSG00000022902	7	0	7	0
ENSMUSG00000019539	0	0	1	1
ENSMUSG00000019873	15	0	4	5
ENSMUSG00000027695	18	0	2	2
ENSMUSG00000060032	0	0	1	1
ENSMUSG00000026837	18	0	2	2
ENSMUSG00000024985	18	0	6	2
ENSMUSG00000042570	0	0	9	1
ENSMUSG00000102222	7	0	5	0
ENSMUSG00000038615	3	0	21	9
ENSMUSG00000026435	18	0	3	2
ENSMUSG00000055044	18	0	3	2
ENSMUSG00000001604	11	0	0	3
ENSMUSG00000023572	18	0	2	2
ENSMUSG00000063087	7	0	10	0
ENSMUSG00000100182	7	0	7	0
ENSMUSG00000029547	18	0	2	2
ENSMUSG00000049517	12	0	15	10
ENSMUSG00000030534	0	0	1	1
ENSMUSG00000069844	0	0	6	1
ENSMUSG00000034928	18	0	3	2
ENSMUSG00000053214	7	0	7	0
ENSMUSG00000027291	18	0	3	2
ENSMUSG00000051285	3	0	21	9
ENSMUSG00000023988	0	0	6	1
ENSMUSG00000069922	1	0	15	11
ENSMUSG00000074867	7	0	19	0
ENSMUSG00000016494	18	0	11	2
ENSMUSG00000030120	2	0	8	4
ENSMUSG00000039419	7	0	23	8
ENSMUSG00000033488	0	0	9	1
ENSMUSG00000021368	0	0	1	1
ENSMUSG00000037349	0	0	1	1
ENSMUSG00000010025	16	0	21	6
ENSMUSG00000047515	7	0	24	0
ENSMUSG00000070803	7	0	24	0
ENSMUSG00000039316	0	0	9	1
ENSMUSG00000062995	0	0	19	1
ENSMUSG00000085396	18	0	6	2
ENSMUSG00000024365	7	0	7	0
ENSMUSG00000039578	7	0	16	0
ENSMUSG00000026972	0	0	19	1
ENSMUSG00000075394	7	0	23	8
ENSMUSG00000046186	0	0	20	1
ENSMUSG00000040276	7	0	24	0
ENSMUSG00000032763	18	0	2	2
ENSMUSG00000086657	7	0	5	0
ENSMUSG00000031078	2	0	8	4
ENSMUSG00000003762	0	0	6	1
ENSMUSG00000010045	18	0	2	2
ENSMUSG00000028622	18	0	2	2
ENSMUSG00000036211	7	0	7	0
ENSMUSG00000028082	2	0	4	7
ENSMUSG00000030064	2	0	4	7
ENSMUSG00000022951	18	0	2	2
ENSMUSG00000035236	0	0	9	1
ENSMUSG00000026803	0	0	6	1
ENSMUSG00000021466	18	0	3	2
ENSMUSG00000016018	18	0	3	2
ENSMUSG00000062202	18	0	3	2
ENSMUSG00000062867	18	0	3	2
ENSMUSG00000030270	7	0	17	0
ENSMUSG00000031865	18	0	3	2
ENSMUSG00000032171	18	0	6	2
ENSMUSG00000004535	3	0	21	9
ENSMUSG00000001016	18	0	2	2
ENSMUSG00000044594	18	0	11	2
ENSMUSG00000035392	18	0	3	2
ENSMUSG00000063558	15	0	4	5
ENSMUSG00000058385	7	0	5	0
ENSMUSG00000026942	0	0	6	1
ENSMUSG00000074671	7	0	24	0
ENSMUSG00000053110	2	0	8	4
ENSMUSG00000067526	7	0	12	0
ENSMUSG00000062070	10	0	21	6
ENSMUSG00000028062	11	0	8	4
ENSMUSG00000001802	0	0	1	1
ENSMUSG00000029074	7	0	10	0
ENSMUSG00000072115	10	0	21	6
ENSMUSG00000024260	18	0	3	2
ENSMUSG00000066842	18	0	6	2
ENSMUSG00000024670	7	0	24	0
ENSMUSG00000034880	18	0	1	2
ENSMUSG00000041225	11	0	0	3
ENSMUSG00000067194	11	0	0	3
ENSMUSG00000022816	18	0	6	2
ENSMUSG00000030880	0	0	6	1
ENSMUSG00000008496	7	0	5	0
ENSMUSG00000070880	7	0	7	0
ENSMUSG00000031059	11	0	0	3
ENSMUSG00000044148	0	0	6	1
ENSMUSG00000000159	11	0	3	3
ENSMUSG00000020328	18	0	3	2
ENSMUSG00000061397	7	0	10	0
ENSMUSG00000027651	18	0	2	2
ENSMUSG00000022462	3	0	21	9
ENSMUSG00000000416	7	0	24	0
ENSMUSG00000039405	18	0	11	2
ENSMUSG00000073608	7	0	17	0
ENSMUSG00000044313	7	0	16	0
ENSMUSG00000035202	15	0	4	5
ENSMUSG00000026360	0	0	11	1
ENSMUSG00000036687	0	0	6	1
ENSMUSG00000048696	7	0	5	0
ENSMUSG00000024287	18	0	2	2
ENSMUSG00000035275	7	0	5	0
ENSMUSG00000095649	7	0	10	0
ENSMUSG00000043424	11	0	3	3
ENSMUSG00000041594	0	0	1	1
ENSMUSG00000016995	7	0	16	0
ENSMUSG00000039337	7	0	12	0
ENSMUSG00000045441	2	0	4	7
ENSMUSG00000025044	18	0	3	2
ENSMUSG00000071064	0	0	20	1
ENSMUSG00000028932	2	0	8	4
ENSMUSG00000029551	0	0	1	1
ENSMUSG00000040631	0	0	19	1
ENSMUSG00000022382	7	0	24	0
ENSMUSG00000097828	7	0	17	0
ENSMUSG00000004849	18	0	2	2
ENSMUSG00000056698	0	0	6	1
ENSMUSG00000051029	7	0	7	0
ENSMUSG00000050195	7	0	18	0
ENSMUSG00000036925	7	0	10	0
ENSMUSG00000026984	7	0	10	0
ENSMUSG00000050312	0	0	6	1
ENSMUSG00000036054	0	0	1	1
ENSMUSG00000021975	0	0	1	1
ENSMUSG00000041638	2	0	8	4
ENSMUSG00000045114	7	0	7	0
ENSMUSG00000019883	2	0	4	7
ENSMUSG00000034189	0	0	6	1
ENSMUSG00000032041	18	0	3	2
ENSMUSG00000037544	7	0	24	0
ENSMUSG00000000811	0	0	1	1
ENSMUSG00000089686	7	0	7	0
ENSMUSG00000005150	0	0	1	1
ENSMUSG00000024042	18	0	2	2
ENSMUSG00000036941	0	0	6	1
ENSMUSG00000052155	11	0	0	3
ENSMUSG00000039873	7	0	23	8
ENSMUSG00000028546	7	0	17	0
ENSMUSG00000028519	7	0	5	0
ENSMUSG00000042535	18	0	2	2
ENSMUSG00000009941	7	0	7	0
ENSMUSG00000034616	0	0	1	1
ENSMUSG00000103081	7	0	24	0
ENSMUSG00000026490	11	0	0	3
ENSMUSG00000056812	7	0	24	0
ENSMUSG00000057101	18	0	2	2
ENSMUSG00000039840	11	0	8	4
ENSMUSG00000019779	0	0	1	1
ENSMUSG00000039154	7	0	7	0
ENSMUSG00000039661	7	0	23	8
ENSMUSG00000019851	15	0	4	5
ENSMUSG00000030888	0	0	6	1
ENSMUSG00000030978	0	0	6	1
ENSMUSG00000022787	0	0	1	1
ENSMUSG00000054091	18	0	2	2
ENSMUSG00000033207	0	0	1	1
ENSMUSG00000032612	2	0	4	7
ENSMUSG00000032446	7	0	7	0
ENSMUSG00000056938	11	0	0	3
ENSMUSG00000074109	7	0	18	0
ENSMUSG00000045690	0	0	9	1
ENSMUSG00000069662	18	0	2	2
ENSMUSG00000003421	0	0	6	1
ENSMUSG00000025279	2	0	8	4
ENSMUSG00000059864	7	0	10	0
ENSMUSG00000031626	2	0	4	7
ENSMUSG00000118729	7	0	7	0
ENSMUSG00000028917	0	0	6	1
ENSMUSG00000041506	0	0	1	1
ENSMUSG00000028419	11	0	8	4
ENSMUSG00000078317	0	0	9	1
ENSMUSG00000075502	7	0	10	0
ENSMUSG00000028488	7	0	16	0
ENSMUSG00000025730	0	0	1	1
ENSMUSG00000026790	18	0	6	2
ENSMUSG00000056305	18	0	2	2
ENSMUSG00000113450	0	0	1	1
ENSMUSG00000050075	7	0	24	0
ENSMUSG00000026170	3	0	21	9
ENSMUSG00000022229	7	0	17	0
ENSMUSG00000055436	11	0	0	3
ENSMUSG00000038011	7	0	7	0
ENSMUSG00000029388	18	0	2	2
ENSMUSG00000029482	2	0	4	7
ENSMUSG00000040429	0	0	19	1
ENSMUSG00000071415	10	0	21	6
ENSMUSG00000024847	18	0	2	2
ENSMUSG00000049028	7	0	13	0
ENSMUSG00000030417	11	0	3	3
ENSMUSG00000031103	0	0	9	1
ENSMUSG00000026327	7	0	5	0
ENSMUSG00000001870	0	0	11	1
ENSMUSG00000036109	0	0	19	1
ENSMUSG00000044968	0	0	19	1
ENSMUSG00000020149	15	0	4	5
ENSMUSG00000079156	7	0	7	0
ENSMUSG00000030428	7	0	24	0
ENSMUSG00000027692	0	0	11	1
ENSMUSG00000026883	18	0	2	2
ENSMUSG00000026405	1	0	15	11
ENSMUSG00000024430	7	0	10	0
ENSMUSG00000034152	11	0	0	3
ENSMUSG00000024426	0	0	9	1
ENSMUSG00000004843	11	0	3	3
ENSMUSG00000024065	3	0	21	9
ENSMUSG00000051469	11	0	0	3
ENSMUSG00000013089	0	0	1	1
