gene_id	x	y	consensus
ENSMUSG00000004371	-68.28921	-71.768684	9
ENSMUSG00000023224	75.09119	-56.09927	10
ENSMUSG00000038215	-36.460957	17.20938	1
ENSMUSG00000038642	53.897026	45.304775	5
ENSMUSG00000049799	5.5030046	-37.753063	0
ENSMUSG00000022967	58.600693	67.18869	4
ENSMUSG00000051499	7.917812	-40.819004	0
ENSMUSG00000051146	2.2517314	-37.804893	0
ENSMUSG00000030516	91.12435	19.87721	7
ENSMUSG00000032725	-10.4328985	18.623259	1
ENSMUSG00000015721	46.298508	-52.639412	11
ENSMUSG00000093674	52.132782	-26.924683	10
ENSMUSG00000058152	16.354053	-6.633296	6
ENSMUSG00000023020	-1.2828804	34.372925	2
ENSMUSG00000061360	-2.086147	41.796356	2
ENSMUSG00000062328	53.929935	-27.961658	10
ENSMUSG00000029676	-24.410885	19.405622	1
ENSMUSG00000042901	4.1908283	0.65705276	6
ENSMUSG00000034917	29.065666	56.41451	2
ENSMUSG00000032849	-37.222076	17.531767	1
ENSMUSG00000046879	87.04553	45.503532	5
ENSMUSG00000039660	-5.927532	7.9757895	6
ENSMUSG00000030172	75.2435	64.07685	5
ENSMUSG00000102748	-13.752798	-33.07344	3
ENSMUSG00000063765	24.909973	-71.50585	0
ENSMUSG00000025915	6.3656106	50.767376	2
ENSMUSG00000060487	-42.11854	43.071228	1
ENSMUSG00000027534	-20.590767	30.4016	1
ENSMUSG00000032553	19.182621	36.937733	2
ENSMUSG00000063727	-4.5928764	13.126244	6
ENSMUSG00000018858	-18.863052	82.493805	4
ENSMUSG00000053626	-24.844933	-76.25059	0
ENSMUSG00000011632	-67.67033	-30.66712	0
ENSMUSG00000007815	88.01758	-16.363268	7
ENSMUSG00000020038	15.65111	-0.96384186	6
ENSMUSG00000030990	22.21426	18.456219	6
ENSMUSG00000003531	47.19896	48.479984	5
ENSMUSG00000021610	77.276634	19.569859	5
ENSMUSG00000021497	1.7827224	96.79625	4
ENSMUSG00000064925	-37.64986	-3.9441714	3
ENSMUSG00000097184	-78.571175	15.363041	3
ENSMUSG00000098022	16.451488	-26.172346	0
ENSMUSG00000041870	12.593521	87.691696	4
ENSMUSG00000062031	-10.686106	96.21202	4
ENSMUSG00000087410	-82.03319	-43.962986	9
ENSMUSG00000093806	-76.34191	-70.978676	11
ENSMUSG00000031220	-67.803246	7.9346533	3
ENSMUSG00000029016	-64.40817	42.520058	1
ENSMUSG00000038346	42.66912	4.8776984	2
ENSMUSG00000043099	-82.73065	22.763094	8
ENSMUSG00000000561	8.813095	50.95757	2
ENSMUSG00000114442	-68.484665	-14.500479	3
ENSMUSG00000054764	7.7586293	-29.804958	0
ENSMUSG00000049881	4.3693976	-51.572956	0
ENSMUSG00000073601	46.298508	-52.639412	11
ENSMUSG00000022881	-55.79669	60.149265	1
ENSMUSG00000048763	-0.4315268	-34.96235	0
ENSMUSG00000019813	-52.51705	43.87352	1
ENSMUSG00000028347	14.893246	-72.81316	0
ENSMUSG00000002486	-93.42044	20.97837	3
ENSMUSG00000031962	-67.18106	-65.22639	9
ENSMUSG00000074862	-53.616184	-11.051332	3
ENSMUSG00000038836	-28.048344	53.694847	1
ENSMUSG00000050276	-73.24095	-72.3914	11
ENSMUSG00000009733	-37.412956	11.558	1
ENSMUSG00000036412	-51.09238	-54.417385	0
ENSMUSG00000021388	-38.710728	0.33298638	0
ENSMUSG00000074607	5.1619267	-95.86988	0
ENSMUSG00000026770	26.222761	-38.902523	0
ENSMUSG00000035694	-49.610077	-39.82573	0
ENSMUSG00000089661	-1.118769	-48.390507	0
ENSMUSG00000066071	-33.030632	-59.74184	0
ENSMUSG00000033405	-89.13216	33.408085	8
ENSMUSG00000094248	-0.4455259	-50.609585	0
ENSMUSG00000059409	14.297958	86.8392	4
ENSMUSG00000099988	-29.516123	-102.748276	12
ENSMUSG00000063856	64.75336	-62.97925	10
ENSMUSG00000029376	-81.074394	66.502495	8
ENSMUSG00000079110	-17.211575	-15.36597	6
ENSMUSG00000028024	73.70396	-33.298973	10
ENSMUSG00000074282	-83.79045	10.251292	3
ENSMUSG00000030678	14.083413	72.11187	2
ENSMUSG00000021993	-15.310097	86.18742	4
ENSMUSG00000066755	-51.22695	-66.875824	0
ENSMUSG00000032462	13.276844	66.59806	2
ENSMUSG00000029454	-0.2652041	78.01475	4
ENSMUSG00000048852	25.96794	-39.129158	0
ENSMUSG00000032135	-20.398762	30.951092	1
ENSMUSG00000037405	27.677961	16.361307	6
ENSMUSG00000029761	75.63278	-43.671318	10
ENSMUSG00000034768	14.282388	-93.98939	0
ENSMUSG00000040093	-54.31062	35.62504	1
ENSMUSG00000074254	65.97713	-61.538795	10
ENSMUSG00000074746	80.066	24.599852	5
ENSMUSG00000026480	-33.31805	55.86727	1
ENSMUSG00000056167	32.12828	16.154434	6
ENSMUSG00000020723	46.298508	-52.639412	11
ENSMUSG00000033720	-3.6153364	92.35315	4
ENSMUSG00000097990	-23.41516	-75.337654	0
ENSMUSG00000106379	-65.552826	-55.56106	0
ENSMUSG00000038764	74.83379	61.47166	5
ENSMUSG00000035042	-44.692383	-20.646196	3
ENSMUSG00000041237	68.36667	-37.510284	10
ENSMUSG00000066113	-87.23311	13.819025	3
ENSMUSG00000038056	95.897896	-0.50102085	7
ENSMUSG00000051934	-51.89104	37.395397	1
ENSMUSG00000032525	90.986206	29.234518	5
ENSMUSG00000027953	-15.92085	19.22934	1
ENSMUSG00000029440	-8.980299	55.7522	4
ENSMUSG00000042410	-4.881223	74.46	4
ENSMUSG00000078815	46.298508	-52.639412	11
ENSMUSG00000062743	-43.931244	-6.1038723	3
ENSMUSG00000062210	-72.43201	61.49414	8
ENSMUSG00000077734	-47.40535	-1.495878	3
ENSMUSG00000025757	62.424892	42.635696	5
ENSMUSG00000023057	57.202984	-23.530869	10
ENSMUSG00000028927	-32.489574	-72.1504	0
ENSMUSG00000034285	75.60935	-27.947971	10
ENSMUSG00000073723	46.298508	-52.639412	11
ENSMUSG00000074813	-79.944725	65.28741	8
ENSMUSG00000085704	-74.13101	-8.561146	3
ENSMUSG00000000134	32.141853	52.334454	2
ENSMUSG00000018965	56.964817	70.81128	4
ENSMUSG00000021108	-31.288471	26.5532	1
ENSMUSG00000116792	-71.68198	-73.48245	11
ENSMUSG00000005836	-36.66004	16.95087	1
ENSMUSG00000021838	-30.324541	34.570454	1
ENSMUSG00000037579	-49.261097	-41.7732	0
ENSMUSG00000097451	-64.651886	7.3972244	3
ENSMUSG00000085014	-31.085295	-102.45999	12
ENSMUSG00000029624	-0.5601804	-9.262836	6
ENSMUSG00000041309	-80.612366	-56.470802	9
ENSMUSG00000029862	-64.08524	-59.712803	0
ENSMUSG00000033594	16.274187	87.33822	4
ENSMUSG00000034974	-2.9460564	-9.289642	6
ENSMUSG00000032818	-75.53696	-70.27496	11
ENSMUSG00000055240	-23.866474	28.251202	1
ENSMUSG00000030008	-16.871525	29.250435	1
ENSMUSG00000027412	-56.44512	46.67713	1
ENSMUSG00000044854	28.70213	-34.22805	0
ENSMUSG00000078938	-43.6547	-45.623825	0
ENSMUSG00000028988	-31.12999	16.285252	1
ENSMUSG00000030532	-2.299601	40.71128	2
ENSMUSG00000029703	-37.22961	39.12976	1
ENSMUSG00000035456	-83.521935	-44.07932	9
ENSMUSG00000029026	-54.234818	-90.63253	11
ENSMUSG00000035835	-14.797185	-84.1859	0
ENSMUSG00000022809	71.86352	29.403292	5
ENSMUSG00000002384	-5.8365355	-80.48618	0
ENSMUSG00000039611	-2.0688086	-35.05644	0
ENSMUSG00000026858	64.550095	30.839172	5
ENSMUSG00000034621	21.57695	71.353806	2
ENSMUSG00000002767	-17.724092	84.36126	4
ENSMUSG00000031601	-0.55955684	56.58156	2
ENSMUSG00000022043	-26.352747	29.66749	1
ENSMUSG00000085022	46.298508	-52.639412	11
ENSMUSG00000038279	20.989653	41.3252	2
ENSMUSG00000037808	-16.212263	-7.3862457	1
ENSMUSG00000054199	20.701014	73.678925	2
ENSMUSG00000042590	-0.3114079	59.143326	2
ENSMUSG00000015812	-34.303196	-67.90074	0
ENSMUSG00000073633	-56.298485	52.47415	1
ENSMUSG00000003352	-11.661726	-34.539745	3
ENSMUSG00000020238	0.47784135	97.69766	4
ENSMUSG00000030364	-54.713932	-49.176666	0
ENSMUSG00000031490	-2.7645826	52.98317	2
ENSMUSG00000061068	-12.295052	-64.267494	0
ENSMUSG00000048905	24.363552	-28.426527	0
ENSMUSG00000050919	-51.658203	40.996548	1
ENSMUSG00000015095	15.269076	53.41382	2
ENSMUSG00000007411	56.47737	66.85395	4
ENSMUSG00000054702	-85.85223	-9.039656	3
ENSMUSG00000034520	-37.29915	-9.973807	3
ENSMUSG00000104117	46.298508	-52.639412	11
ENSMUSG00000096822	-65.96814	-40.648163	0
ENSMUSG00000036632	-6.615715	53.875584	2
ENSMUSG00000029669	72.95277	-20.222414	7
ENSMUSG00000046079	16.883718	95.97411	4
ENSMUSG00000036510	-54.809883	-95.57451	9
ENSMUSG00000030615	53.46945	33.847824	5
ENSMUSG00000029001	-75.562225	-0.7187325	3
ENSMUSG00000109270	-27.393848	-71.62117	0
ENSMUSG00000051503	-48.08468	-70.333694	0
ENSMUSG00000031715	87.80568	32.655018	5
ENSMUSG00000051748	51.4007	-27.306261	10
ENSMUSG00000030166	-49.31599	46.03533	1
ENSMUSG00000023923	27.015377	62.076385	2
ENSMUSG00000032202	-32.543343	22.026997	1
ENSMUSG00000042821	18.700207	-29.452038	0
ENSMUSG00000074006	-8.881948	-80.804695	0
ENSMUSG00000048439	-77.79043	46.36591	8
ENSMUSG00000001657	-68.39295	-85.59898	9
ENSMUSG00000064156	-65.72946	-70.00942	9
ENSMUSG00000060681	12.20204	-4.8823433	6
ENSMUSG00000045404	-2.7982614	-40.58367	0
ENSMUSG00000022283	80.63316	-39.67126	10
ENSMUSG00000006333	60.19651	-22.245026	10
ENSMUSG00000035172	-39.221825	38.757465	1
ENSMUSG00000038072	20.641258	2.9851353	6
ENSMUSG00000029151	23.33661	-28.193935	0
ENSMUSG00000039126	-41.808212	-11.83058	3
ENSMUSG00000020871	14.495056	-88.52538	0
ENSMUSG00000006010	50.94057	65.3482	4
ENSMUSG00000067825	18.646212	15.470852	6
ENSMUSG00000022864	-13.961187	-3.9668827	6
ENSMUSG00000089774	13.850722	30.544792	2
ENSMUSG00000062232	56.11924	67.92679	4
ENSMUSG00000021003	-39.27738	29.953077	1
ENSMUSG00000056476	-81.399055	-8.687101	3
ENSMUSG00000049502	94.58921	12.93108	7
ENSMUSG00000023272	14.962476	54.418148	2
ENSMUSG00000028029	1.0588127	67.73911	2
ENSMUSG00000024811	82.32852	11.7892275	7
ENSMUSG00000063049	-18.491848	-6.061514	1
ENSMUSG00000026736	-8.475514	-80.29269	0
ENSMUSG00000038909	25.968449	64.18904	2
ENSMUSG00000096753	-81.81143	-42.78254	9
ENSMUSG00000036459	-66.19007	3.0146804	3
ENSMUSG00000097537	-34.357533	-75.40855	0
ENSMUSG00000039372	46.298508	-52.639412	11
ENSMUSG00000030386	4.0320544	9.938757	6
ENSMUSG00000034139	-20.22219	-51.474575	0
ENSMUSG00000057967	-35.375736	-65.90285	0
ENSMUSG00000001910	21.054928	63.840824	2
ENSMUSG00000057982	-19.273705	89.90976	4
ENSMUSG00000064179	-79.19396	17.676695	3
ENSMUSG00000054630	67.7463	-50.4722	10
ENSMUSG00000112920	-49.593964	18.710165	1
ENSMUSG00000079008	-71.19328	-82.5269	9
ENSMUSG00000027474	-67.73373	-13.15528	3
ENSMUSG00000017969	-49.67651	1.5461035	3
ENSMUSG00000020020	-67.239174	-66.26671	9
ENSMUSG00000071178	68.63968	-68.38283	10
ENSMUSG00000028086	6.212158	-20.539469	6
ENSMUSG00000006369	-64.56266	7.1007032	3
ENSMUSG00000070509	23.605057	-70.94776	0
ENSMUSG00000055978	-34.8715	-66.48136	0
ENSMUSG00000024420	-73.14704	-7.7438827	3
ENSMUSG00000043673	-21.791895	-51.956474	0
ENSMUSG00000022210	82.772606	7.8911424	7
ENSMUSG00000005320	16.633652	91.209465	4
ENSMUSG00000016756	79.88664	-38.855938	10
ENSMUSG00000024639	7.6743097	93.78834	4
ENSMUSG00000055319	9.084706	99.94112	4
ENSMUSG00000030495	-25.685383	-116.78167	12
ENSMUSG00000027466	8.259199	60.803425	2
ENSMUSG00000031527	25.327007	4.616715	6
ENSMUSG00000068697	0.67336875	-64.247475	0
ENSMUSG00000047938	-19.172186	-111.60592	12
ENSMUSG00000101799	-16.57695	-112.4785	12
ENSMUSG00000035478	16.670485	55.3838	2
ENSMUSG00000060735	-20.096762	-71.825226	0
ENSMUSG00000036067	19.568903	-74.904594	0
ENSMUSG00000031807	5.3135886	10.7759285	6
ENSMUSG00000025014	-32.326824	56.29125	1
ENSMUSG00000057697	-30.669115	-66.44165	0
ENSMUSG00000029415	34.11336	5.457351	6
ENSMUSG00000103711	-5.4103255	38.695095	2
ENSMUSG00000050876	-90.91356	-43.115376	9
ENSMUSG00000070002	23.329586	43.35663	2
ENSMUSG00000028552	82.89347	40.6158	5
ENSMUSG00000020640	87.08993	32.733845	5
ENSMUSG00000016481	65.78064	41.025127	5
ENSMUSG00000075270	-35.05032	-57.66986	0
ENSMUSG00000063382	26.081442	75.482414	4
ENSMUSG00000006494	77.35419	20.967743	5
ENSMUSG00000068329	16.500286	-7.154414	6
ENSMUSG00000029470	-0.082651794	80.25	4
ENSMUSG00000046178	-10.9772215	-66.02305	0
ENSMUSG00000023915	-13.475917	-3.386028	6
ENSMUSG00000020592	73.22671	-22.430033	10
ENSMUSG00000031326	24.123379	-26.915968	0
ENSMUSG00000024774	14.760399	-92.16194	0
ENSMUSG00000063802	-12.314581	-0.3430531	6
ENSMUSG00000026107	10.722641	8.0051565	6
ENSMUSG00000049092	-9.314794	-36.319218	3
ENSMUSG00000048379	56.22151	70.9443	4
ENSMUSG00000022203	5.8535075	-82.944786	0
ENSMUSG00000021732	-20.018175	-54.18081	0
ENSMUSG00000022560	-60.052883	45.049927	1
ENSMUSG00000061024	-6.436771	-3.7767165	6
ENSMUSG00000028911	47.093033	4.2166886	2
ENSMUSG00000026784	-56.043427	72.50427	8
ENSMUSG00000086266	-68.233986	-71.84022	9
ENSMUSG00000048814	-37.095184	-50.680157	0
ENSMUSG00000046607	12.723796	-64.10481	0
ENSMUSG00000020074	70.23356	61.629417	5
ENSMUSG00000039318	0.99106246	85.5401	4
ENSMUSG00000057609	46.298508	-52.639412	11
ENSMUSG00000028763	81.854065	2.5771785	7
ENSMUSG00000037470	90.68558	-7.9159946	7
ENSMUSG00000035357	26.965595	-9.34666	6
ENSMUSG00000093789	25.219318	-67.70311	0
ENSMUSG00000091382	-67.05733	-82.97446	9
ENSMUSG00000069268	10.926292	-86.448784	0
ENSMUSG00000026818	-65.38937	13.222332	8
ENSMUSG00000037279	-18.990576	-56.365696	0
ENSMUSG00000027404	-2.2141752	53.3595	2
ENSMUSG00000000435	46.298508	-52.639412	11
ENSMUSG00000032425	-14.039795	-3.5731924	6
ENSMUSG00000025169	-18.053877	-13.3398285	1
ENSMUSG00000116875	14.42347	87.10037	4
ENSMUSG00000035778	-18.22375	23.874592	1
ENSMUSG00000021248	88.65165	21.839285	7
ENSMUSG00000086844	-71.84889	-76.03853	9
ENSMUSG00000017404	55.25602	-29.260422	10
ENSMUSG00000029586	46.298508	-52.639412	11
ENSMUSG00000037315	-30.50095	8.229437	1
ENSMUSG00000004951	-15.294456	29.329866	1
ENSMUSG00000078768	-13.576869	-33.644173	3
ENSMUSG00000001138	38.30829	-6.9505863	2
ENSMUSG00000042808	-44.83338	-61.31902	0
ENSMUSG00000030621	21.792824	-64.59509	0
ENSMUSG00000031877	76.64759	36.017372	5
ENSMUSG00000023336	-27.266876	52.636654	1
ENSMUSG00000022179	-63.585606	54.451252	1
ENSMUSG00000070407	79.95948	13.154586	7
ENSMUSG00000013936	3.7304516	-62.33406	0
ENSMUSG00000043252	52.401836	65.30083	4
ENSMUSG00000064563	-25.485859	61.099686	13
ENSMUSG00000066235	-77.39592	60.191547	8
ENSMUSG00000000148	-16.230299	-6.4816093	1
ENSMUSG00000025855	26.410236	-63.851322	0
ENSMUSG00000031533	-16.710798	84.897766	4
ENSMUSG00000071454	33.24248	22.420124	6
ENSMUSG00000038305	-74.585205	49.45534	8
ENSMUSG00000028433	44.030197	-2.7726488	2
ENSMUSG00000021140	82.61715	42.783443	5
ENSMUSG00000028295	1.707927	17.028854	2
ENSMUSG00000022686	7.163238	-39.98305	0
ENSMUSG00000026678	65.26995	-22.23677	10
ENSMUSG00000041623	-60.48652	44.144047	1
ENSMUSG00000099681	-34.233833	28.48384	1
ENSMUSG00000052221	-24.692923	-64.08635	0
ENSMUSG00000029250	81.49657	32.701164	5
ENSMUSG00000087252	0.7970397	-66.360374	0
ENSMUSG00000040035	9.028244	-91.27031	0
ENSMUSG00000046743	11.878372	-5.968156	6
ENSMUSG00000031796	-18.405415	82.95515	4
ENSMUSG00000014767	-0.07667844	-5.45397	6
ENSMUSG00000085112	-84.5157	62.051895	8
ENSMUSG00000020474	-93.31738	1.1622255	3
ENSMUSG00000020803	65.66228	-3.9107566	7
ENSMUSG00000060657	93.03739	3.5094025	7
ENSMUSG00000028453	-91.62014	6.2804885	3
ENSMUSG00000003814	73.44002	-60.833954	10
ENSMUSG00000003226	81.53248	-28.704756	10
ENSMUSG00000056413	-38.58273	-10.5847025	3
ENSMUSG00000039148	27.745306	62.492065	2
ENSMUSG00000028256	-6.128401	-6.7182503	6
ENSMUSG00000040105	40.787476	8.341367	2
ENSMUSG00000074874	-72.078415	15.21451	3
ENSMUSG00000020288	-18.736092	82.93918	4
ENSMUSG00000074698	84.99315	-11.95432	7
ENSMUSG00000009894	48.07226	79.31964	4
ENSMUSG00000049871	-10.576608	-32.16575	0
ENSMUSG00000019978	70.069695	46.073936	5
ENSMUSG00000038370	35.229702	86.17457	5
ENSMUSG00000055341	-86.319885	8.338067	3
ENSMUSG00000022332	15.888044	50.643353	2
ENSMUSG00000048921	-77.7579	-8.455076	3
ENSMUSG00000109901	4.4729915	75.24135	4
ENSMUSG00000038670	5.8975024	-49.379158	0
ENSMUSG00000052738	69.2558	-24.122055	10
ENSMUSG00000038459	89.41546	40.605206	5
ENSMUSG00000054514	-1.0969734	-39.501278	0
ENSMUSG00000096995	15.659445	-92.23747	0
ENSMUSG00000071715	-82.30512	11.020292	3
ENSMUSG00000035847	4.636101	81.692474	4
ENSMUSG00000026856	-15.289226	-1.360891	1
ENSMUSG00000063268	32.62199	36.393497	2
ENSMUSG00000032452	-87.10924	22.828678	8
ENSMUSG00000040714	-32.702824	-78.01751	0
ENSMUSG00000044689	-19.913189	-104.44461	12
ENSMUSG00000040029	90.583725	20.2456	7
ENSMUSG00000111746	-68.84624	-86.057175	9
ENSMUSG00000040181	76.41419	-44.70208	10
ENSMUSG00000063600	-79.86812	19.50569	3
ENSMUSG00000101970	-1.5571896	1.3596666	6
ENSMUSG00000066613	-5.090618	18.008945	13
ENSMUSG00000043284	11.008875	35.634106	2
ENSMUSG00000050890	14.534734	30.841316	2
ENSMUSG00000017167	-75.79443	49.20193	8
ENSMUSG00000059070	65.59673	-9.227615	7
ENSMUSG00000042104	-34.773525	48.124195	1
ENSMUSG00000056124	-72.49541	61.958206	8
ENSMUSG00000021492	85.28769	-23.048864	7
ENSMUSG00000040767	-27.55324	59.828186	1
ENSMUSG00000025955	-63.343643	-40.949333	0
ENSMUSG00000028199	79.6661	13.6641245	7
ENSMUSG00000028218	6.1621294	40.20239	2
ENSMUSG00000033082	-30.77787	30.13821	1
ENSMUSG00000020315	68.25328	-38.8312	10
ENSMUSG00000046442	21.442648	-68.87883	0
ENSMUSG00000028274	19.505434	11.425148	6
ENSMUSG00000039377	-97.73045	23.151554	3
ENSMUSG00000003458	46.597404	86.98607	4
ENSMUSG00000041216	-56.303608	-52.416656	0
ENSMUSG00000027411	7.272998	61.914276	2
ENSMUSG00000000817	17.353594	-63.922478	0
ENSMUSG00000046404	44.13234	87.96402	4
ENSMUSG00000066583	-66.254	-69.6702	9
ENSMUSG00000073702	53.773373	-26.083073	10
ENSMUSG00000090122	-63.972515	-96.12362	9
ENSMUSG00000089809	16.768063	92.88841	4
ENSMUSG00000042215	-50.109886	-11.007945	3
ENSMUSG00000033210	-85.04352	-46.90184	9
ENSMUSG00000026039	-21.864435	-29.931366	0
ENSMUSG00000071037	-58.448734	-25.25826	3
ENSMUSG00000058685	-33.204155	-108.63205	12
ENSMUSG00000025316	-25.27594	19.234213	1
ENSMUSG00000032336	49.36719	53.277027	4
ENSMUSG00000024422	10.067822	84.60266	4
ENSMUSG00000041278	19.488918	18.751238	2
ENSMUSG00000026321	-80.8338	-9.911854	3
ENSMUSG00000039682	66.88955	-35.03677	10
ENSMUSG00000031706	-58.100445	46.477966	1
ENSMUSG00000035948	78.09339	26.271788	5
ENSMUSG00000022055	-96.77613	-36.757923	9
ENSMUSG00000031953	12.348798	-15.014471	6
ENSMUSG00000021906	1.9683093	52.630127	2
ENSMUSG00000046020	22.828484	52.67041	2
ENSMUSG00000039323	82.88295	-24.814854	7
ENSMUSG00000019989	17.55069	95.18546	4
ENSMUSG00000064437	-8.4196415	23.617567	13
ENSMUSG00000020878	-42.23568	-14.424504	3
ENSMUSG00000032512	-2.8216622	93.522285	4
ENSMUSG00000009640	-33.755913	9.198408	1
ENSMUSG00000003269	31.121426	23.407856	6
ENSMUSG00000030474	-89.43741	20.947641	3
ENSMUSG00000030660	72.039375	28.648373	5
ENSMUSG00000030138	41.49106	84.43308	4
ENSMUSG00000025357	-34.588192	13.138436	1
ENSMUSG00000046881	-31.085295	-102.45999	12
ENSMUSG00000051079	-66.72626	-49.43621	0
ENSMUSG00000039206	17.188791	62.747383	2
ENSMUSG00000030651	18.379332	-76.125786	0
ENSMUSG00000023906	5.615477	-86.12986	0
ENSMUSG00000030560	94.6413	21.188534	7
ENSMUSG00000027357	68.71234	6.918438	5
ENSMUSG00000090213	-5.9393716	7.8852115	6
ENSMUSG00000028057	18.543638	14.703327	6
ENSMUSG00000052566	-21.686354	-5.2292185	1
ENSMUSG00000049097	-74.40387	-51.218914	9
ENSMUSG00000054128	-62.741356	-62.97941	9
ENSMUSG00000029267	14.413934	-5.2442064	6
ENSMUSG00000057054	4.9542947	-19.004736	6
ENSMUSG00000042641	-61.973366	-60.821114	0
ENSMUSG00000043811	-66.17387	-57.434654	0
ENSMUSG00000021708	-83.42647	1.6261574	3
ENSMUSG00000063130	-33.59249	-108.521904	12
ENSMUSG00000022849	-86.96055	13.721732	3
ENSMUSG00000026229	91.45665	-6.0460606	7
ENSMUSG00000048758	7.8227453	15.823355	2
ENSMUSG00000030447	78.94456	34.492107	5
ENSMUSG00000039063	80.88464	4.3071246	7
ENSMUSG00000058704	46.860554	49.20384	5
ENSMUSG00000063646	15.469895	-91.93458	0
ENSMUSG00000038781	8.969059	54.09624	2
ENSMUSG00000046985	90.28403	26.805187	5
ENSMUSG00000029822	-56.53629	-1.3194376	3
ENSMUSG00000031458	-73.22789	18.568195	8
ENSMUSG00000059734	69.20385	4.231797	7
ENSMUSG00000024276	-9.8333025	79.39613	4
ENSMUSG00000038967	98.5541	16.56451	7
ENSMUSG00000025950	69.03076	-52.03798	10
ENSMUSG00000029815	-6.7460356	43.0523	2
ENSMUSG00000034883	-62.20857	-68.84305	9
ENSMUSG00000032412	-17.89332	89.6603	4
ENSMUSG00000067367	9.891212	-14.306292	6
ENSMUSG00000038028	-31.380383	18.407022	1
ENSMUSG00000001833	74.63646	17.563099	5
ENSMUSG00000041629	3.8097112	2.451012	6
ENSMUSG00000033356	-84.40833	13.961459	3
ENSMUSG00000051391	82.848015	44.10058	5
ENSMUSG00000024844	15.67224	22.416018	2
ENSMUSG00000022765	-11.183619	94.77586	4
ENSMUSG00000031734	-39.11589	-61.49701	0
ENSMUSG00000021180	-72.64608	49.44663	8
ENSMUSG00000098274	61.868065	-19.430128	10
ENSMUSG00000020076	70.06085	46.875637	5
ENSMUSG00000033047	77.04388	19.42649	5
ENSMUSG00000049382	82.068214	9.102904	7
ENSMUSG00000022386	-37.033264	39.332157	1
ENSMUSG00000029402	-47.879128	56.004307	1
ENSMUSG00000011752	67.14716	-28.392164	10
ENSMUSG00000033060	-0.37097132	69.5381	4
ENSMUSG00000053477	-1.843961	91.468185	4
ENSMUSG00000018983	-78.53005	19.839128	8
ENSMUSG00000057058	-44.796078	-13.023088	3
ENSMUSG00000022620	4.5617604	1.8683865	6
ENSMUSG00000020032	-48.342453	32.96234	1
ENSMUSG00000027194	70.42272	62.30794	5
ENSMUSG00000035385	-38.91736	-10.577537	3
ENSMUSG00000034795	-68.6817	-12.035586	3
ENSMUSG00000031387	-69.41932	50.24722	8
ENSMUSG00000050234	-73.91165	20.362757	8
ENSMUSG00000044628	-40.47667	-52.431572	0
ENSMUSG00000028362	1.919677	-94.96568	0
ENSMUSG00000020657	-75.93912	-9.66748	3
ENSMUSG00000038009	73.93458	1.6942111	7
ENSMUSG00000051726	46.298508	-52.639412	11
ENSMUSG00000049295	-24.492836	9.908501	1
ENSMUSG00000002500	-34.27327	-45.796642	0
ENSMUSG00000014498	24.940191	75.38417	4
ENSMUSG00000012123	3.5521553	7.3578005	6
ENSMUSG00000063229	73.75478	-54.203014	10
ENSMUSG00000038600	7.9132676	-52.098694	0
ENSMUSG00000021973	19.437946	63.910522	2
ENSMUSG00000097321	-95.31471	29.049477	8
ENSMUSG00000056498	-2.6499734	-40.628983	0
ENSMUSG00000058966	-13.682508	-64.66954	0
ENSMUSG00000086404	3.1615138	-73.29261	0
ENSMUSG00000008734	-11.178934	-34.525555	3
ENSMUSG00000009741	42.472546	87.59063	4
ENSMUSG00000001444	26.356247	-71.40917	0
ENSMUSG00000029797	-46.847282	-12.942961	3
ENSMUSG00000068391	-0.31456447	34.04645	2
ENSMUSG00000025094	-4.3316545	-40.618465	0
ENSMUSG00000024786	-70.337364	-80.227066	11
ENSMUSG00000024873	-64.81945	-83.387276	11
ENSMUSG00000029322	-0.22208424	20.167229	2
ENSMUSG00000000552	-66.40472	39.528625	1
ENSMUSG00000021959	14.00165	67.779236	2
ENSMUSG00000006585	-86.98705	20.610992	3
ENSMUSG00000070284	12.724105	13.10178	2
ENSMUSG00000026567	-37.08307	-4.1987696	3
ENSMUSG00000040354	69.75356	61.064674	5
ENSMUSG00000015597	41.049557	82.723946	4
ENSMUSG00000074912	4.7159414	-72.91593	0
ENSMUSG00000027465	3.2912984	95.157555	4
ENSMUSG00000031988	9.914759	98.976204	4
ENSMUSG00000024053	-28.498117	35.465164	1
ENSMUSG00000045078	13.816672	79.24805	4
ENSMUSG00000029344	21.359726	6.6150618	6
ENSMUSG00000031253	-86.20453	6.355622	3
