gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000024404	1614.73923838704	-0.280610950685711	0.208658117800858	-1.34483601042315	0.178678198402389	0.664377783635192	FALSE	not_deg
ENSMUSG00000024410	381.509058027177	0.150318079286731	0.199226297880888	0.754509223358666	0.450543509166858	0.851468690655823	FALSE	not_deg
ENSMUSG00000024411	185.980153313978	-0.00465674846673824	0.462369560362055	-0.0100714858112455	0.991964252817862	0.999261278155639	FALSE	not_deg
ENSMUSG00000024413	3961.7080069546	-0.1130774086386	0.24786348984093	-0.456208410166292	0.648240118262007	0.926460674136236	FALSE	not_deg
ENSMUSG00000024414	1059.33983250905	-0.1665457294115	0.195421944680345	-0.85223657805638	0.394082798714127	0.824683068869669	FALSE	not_deg
ENSMUSG00000024420	25.6364225332147	0.633810417115508	0.377944485942117	1.67699342281865	0.0935437680001865	0.528224345424348	FALSE	not_deg
ENSMUSG00000024421	21.4788297806547	-0.0988957490188604	0.430162759973015	-0.229903093017779	0.818167072820487	0.96813853605791	FALSE	not_deg
ENSMUSG00000024422	499.660387062364	0.302031307355145	0.268210335856614	1.12609868814531	0.260123749260289	0.737725853788854	FALSE	not_deg
ENSMUSG00000024423	355.271857692981	-0.403552136614831	0.226758378756848	-1.77965700243235	0.0751321112914225	0.495419049686344	FALSE	not_deg
ENSMUSG00000024424	1510.7589965912	-0.684111310073412	0.214361230752733	-3.19139476700681	0.00141587678294943	0.0782750905916175	FALSE	not_deg
ENSMUSG00000024425	3730.46894384237	-0.292773869387588	0.395946132188138	-0.739428537335664	0.459646818935396	0.855668486808889	FALSE	not_deg
ENSMUSG00000024426	91.3974381818253	0.548356854495016	0.289236510700858	1.89587702177113	0.0579763080461768	0.443407804011593	FALSE	not_deg
ENSMUSG00000024427	316.730365722305	-0.302863268083902	0.245592362355549	-1.2331949787813	0.217503028300563	0.703608911028016	FALSE	not_deg
ENSMUSG00000024429	352.026916369396	-0.449792787766457	0.281462726818175	-1.59805453763341	0.110030840148112	0.557824709393864	FALSE	not_deg
ENSMUSG00000024431	2692.11647938713	-0.206751136525777	0.150949626651156	-1.36966974422254	0.170790017410091	0.654914304379144	FALSE	not_deg
ENSMUSG00000024436	924.171545284576	0.122541996005635	0.239605567104516	0.511432173661401	0.609048470874511	0.914201565064644	FALSE	not_deg
ENSMUSG00000024440	424.466080142205	-0.278522104507798	0.198515988623574	-1.40302101830161	0.160610571410739	0.643172138546988	FALSE	not_deg
ENSMUSG00000024442	589.929818304611	0.302396306820823	0.227676113820626	1.32818635098043	0.184116552301934	0.671107073001283	FALSE	not_deg
ENSMUSG00000024446	183.997857027337	0.401810290929017	0.242839945395017	1.65463013210372	0.097999547423871	0.536403484980185	FALSE	not_deg
ENSMUSG00000024451	275.172004902343	0.0763130197422327	0.266181027838599	0.286695939082877	0.774345147267283	0.955776686192191	FALSE	not_deg
ENSMUSG00000024454	694.454621841043	0.0457468466262183	0.198126498771993	0.23089716373005	0.817394694222261	0.967673778880308	FALSE	not_deg
ENSMUSG00000024456	1413.09926976849	0.142259160747789	0.203028706918442	0.700684956856548	0.483499646067135	0.866025379564382	FALSE	not_deg
ENSMUSG00000024457	777.228420174458	0.0129181138867772	0.264014203275576	0.0489296171437164	0.9609753860557	0.993543033262785	FALSE	not_deg
ENSMUSG00000024462	42.2293174318554	-0.0462387407203479	0.381289169032031	-0.121269483834888	0.903477589970873	0.984775867827373	FALSE	not_deg
ENSMUSG00000024472	276.167438636673	-0.370762893433136	0.214748539754403	-1.72649785585112	0.0842578847274258	0.510929218436937	FALSE	not_deg
ENSMUSG00000024474	799.330483638754	0.195474881409193	0.320645970688803	0.60962837296623	0.542108012123934	0.893375615395594	FALSE	not_deg
ENSMUSG00000024477	601.717134107835	-0.234179688523722	0.165336268372624	-1.41638426238061	0.156663029101923	0.636464247656558	FALSE	not_deg
ENSMUSG00000024479	1347.04331821407	0.239230947010558	0.319571537892819	0.748599041666827	0.454098909901094	0.85375034856785	FALSE	not_deg
ENSMUSG00000024480	526.596151387631	0.295892699777658	0.28258776023217	1.04708250468653	0.295061527621516	0.763764736869419	FALSE	not_deg
ENSMUSG00000024483	1223.99691386268	0.315284544891711	0.174543506518327	1.80633786487271	0.0708655807144321	0.483717892918349	FALSE	not_deg
ENSMUSG00000024485	19.1945093097698	0.235690762624407	0.619166933647694	0.380657864327288	0.703457138426878	0.940432927964757	FALSE	not_deg
ENSMUSG00000024486	21.6468936852216	0.466294689602021	0.4674081544239	0.997617789053655	0.318464731645584	0.779501834056418	FALSE	not_deg
ENSMUSG00000024487	1156.78151927487	0.644432246726016	0.193277185539797	3.33423856999057	0.000855332620326412	0.062506038951756	FALSE	not_deg
ENSMUSG00000024491	521.55806433197	-0.129662236385861	0.210379376764398	-0.61632579381138	0.537679518298222	0.891925242345882	FALSE	not_deg
ENSMUSG00000024493	616.048604605739	-0.327701408727417	0.188729332589045	-1.73635652832504	0.0825008137606586	0.507971749316985	FALSE	not_deg
ENSMUSG00000024498	338.746196178264	0.365711148344046	0.204262003845258	1.79040223565562	0.0733892711807956	0.491921553270469	FALSE	not_deg
ENSMUSG00000024501	133.036253302774	-0.279433004169344	0.255623911245678	-1.0931411025191	0.274331851846013	0.750968248472484	FALSE	not_deg
ENSMUSG00000024505	49.6934388185705	-0.082049884075295	0.298857928004044	-0.274544779933644	0.783665995671984	0.957281497159327	FALSE	not_deg
ENSMUSG00000024507	5977.88866153623	-0.428077217667955	0.219558250229086	-1.94972048293017	0.051209443599167	0.421737443581892	FALSE	not_deg
ENSMUSG00000024511	39.1902740090651	0.031809628401718	0.365247058567591	0.087090717517254	0.930599403699205	0.988184694274014	FALSE	not_deg
ENSMUSG00000024513	475.355774033358	0.0582605805424306	0.276610638933131	0.210623064850787	0.833181412884852	0.971202205604417	FALSE	not_deg
ENSMUSG00000024515	742.216362897205	0.0939729885459334	0.167462266560165	0.561159182162218	0.574689026058192	0.902149243740966	FALSE	not_deg
ENSMUSG00000024516	648.263410895375	0.330804415173782	0.331108399881048	0.999081917863229	0.317755009813519	0.779198921726858	FALSE	not_deg
ENSMUSG00000024521	12.1935750048384	-0.379169969487808	0.577962773794719	-0.656045660169943	0.511794746045191	0.88032470343533	FALSE	not_deg
ENSMUSG00000024525	62.207869836733	0.589889324991804	0.313863413158364	1.87944596363058	0.0601836252842562	0.450580155114164	FALSE	not_deg
ENSMUSG00000024527	816.544110769559	-0.335583974062458	0.257418368911685	-1.30365201007699	0.192352258842384	0.677699297209084	FALSE	not_deg
ENSMUSG00000024528	143.333950181728	0.485788291801823	0.298618943515592	1.62678323780373	0.103783142891058	0.547147249350668	FALSE	not_deg
ENSMUSG00000024533	47.5630442030745	-0.221710765322564	0.309074637307956	-0.717337298374489	0.473165998241222	0.860404758757605	FALSE	not_deg
ENSMUSG00000024534	24.1120454217085	-0.0953178470648475	0.436071452680503	-0.218583093387414	0.82697482386466	0.96992952605625	FALSE	not_deg
ENSMUSG00000024535	136.528181971869	-0.0110994986202927	0.268440920652683	-0.0413480127892036	0.967018457103946	0.994076579355768	FALSE	not_deg
ENSMUSG00000024537	114.014059124388	-0.202413241272386	0.266801735435518	-0.758665384773354	0.448052748688826	0.849179665228199	FALSE	not_deg
ENSMUSG00000024538	106.490808709844	-0.228296245493089	0.258923657059443	-0.881712579243683	0.377932256716932	0.814492210540009	FALSE	not_deg
ENSMUSG00000024539	318.346805288763	0.318370259383834	0.250709878485877	1.26987520917238	0.2041290851231	0.690306506598004	FALSE	not_deg
ENSMUSG00000024542	111.488307820354	0.2898599476823	0.227946234777807	1.27161542266686	0.203509794306828	0.689301430818583	FALSE	not_deg
ENSMUSG00000024544	128.157803110056	0.577405172531005	0.300481333427445	1.92160080609608	0.0546560070986173	0.431857406299782	FALSE	not_deg
ENSMUSG00000024548	126.081346650555	0.120236407816647	0.290044649426043	0.414544478081489	0.678475400323914	0.931941939411007	FALSE	not_deg
ENSMUSG00000024556	68.5205230570698	-0.349892403507612	0.307474307748489	-1.13795655341005	0.255138624589953	0.734639690371225	FALSE	not_deg
ENSMUSG00000024558	15.1137053106715	0.121635784849205	0.505757512980953	0.240502180842118	0.809940972803741	0.9643717782207	FALSE	not_deg
ENSMUSG00000024560	345.330598599204	0.152751553869849	0.304005396646002	0.502463296885879	0.615341664056516	0.915714267836755	FALSE	not_deg
ENSMUSG00000024561	730.53381892585	-0.635670168579578	0.273989114507577	-2.3200562902728	0.0203378324464624	0.29100388527264	FALSE	not_deg
ENSMUSG00000024563	532.617601196286	-0.082407723121126	0.184952964760353	-0.445560433312886	0.655914796813315	0.927705775213395	FALSE	not_deg
ENSMUSG00000024566	771.262896250079	-0.042967443552452	0.189935130592183	-0.22622167588738	0.821029012642204	0.968417506240442	FALSE	not_deg
ENSMUSG00000024570	265.648158537511	0.596395403260461	0.269396480448133	2.21382032262773	0.0268411414925082	0.327342054081838	FALSE	not_deg
ENSMUSG00000024571	375.723639198549	-0.0630751071966259	0.212235945126302	-0.29719332961761	0.76631891413748	0.954514267775464	FALSE	not_deg
ENSMUSG00000024576	2347.81738138623	0.100976390022537	0.182880308542847	0.552144683192503	0.580849230103651	0.903603563466542	FALSE	not_deg
ENSMUSG00000024579	12.3790791702059	0.599973284259843	0.506954796672079	1.18348477654889	0.236617076349857	0.719075560513724	FALSE	not_deg
ENSMUSG00000024580	1289.42729021764	0.106363283173977	0.201244423208186	0.528527854230004	0.597133019554071	0.908292989501062	FALSE	not_deg
ENSMUSG00000024581	352.734519053491	0.0425216234202719	0.174389172371119	0.243831786355297	0.807361101227591	0.963330064815723	FALSE	not_deg
ENSMUSG00000024583	2018.00760151616	0.285064782533867	0.248487244604496	1.14720086734267	0.251298613199279	0.729593900065581	FALSE	not_deg
ENSMUSG00000024587	1836.5974095233	0.22529800836654	0.173454967350745	1.29888472960801	0.193983490958494	0.67901104310708	FALSE	not_deg
ENSMUSG00000024588	3524.06667607639	0.288926314015316	0.172791130871045	1.67211310302114	0.0945020213035694	0.529401715947049	FALSE	not_deg
ENSMUSG00000024589	845.759413658375	0.166220991393205	0.280894056146115	0.591756883978849	0.554013398965087	0.897993126636431	FALSE	not_deg
ENSMUSG00000024590	59.2585363166009	-0.690715234249049	0.276471783704837	-2.49832089551121	0.0124783180408112	0.23308727209369	FALSE	not_deg
ENSMUSG00000024592	480.321839839362	0.0668179446744962	0.341791925889575	0.195493045953589	0.845006981183467	0.97333205823501	FALSE	not_deg
ENSMUSG00000024594	438.76860995818	-0.299101973395262	0.280543288011361	-1.06615266226989	0.286354637016477	0.758187535815633	FALSE	not_deg
ENSMUSG00000024597	330.570249902942	-0.0778734061442466	0.258037919371403	-0.301790552078359	0.762811733622246	0.953242026805857	FALSE	not_deg
ENSMUSG00000024600	12.4719958814902	0.417049832153652	0.833771428665636	0.500196837904481	0.616936484670738	0.916045107592256	FALSE	not_deg
ENSMUSG00000024601	2335.37113742845	-0.187645514719076	0.18192529408191	-1.031442690067	0.302333270308941	0.770582269279645	FALSE	not_deg
ENSMUSG00000024603	600.317620040875	-0.128469267325993	0.176489385945283	-0.727914977084358	0.466665634398753	0.857468606881589	FALSE	not_deg
ENSMUSG00000024604	336.523298834011	0.174331997141559	0.18581855465933	0.938184012146525	0.348149853174513	0.802652039151644	FALSE	not_deg
ENSMUSG00000024608	10545.2002389144	-0.226920941559493	0.392817480486245	-0.577675263531045	0.563483382790807	0.900619199459254	FALSE	not_deg
ENSMUSG00000024610	1341.85365882729	-0.0608966022407217	0.344012226644438	-0.177018714813479	0.85949368942572	0.977014565694416	FALSE	not_deg
ENSMUSG00000024613	126.257364476618	0.285185587061654	0.320811284849305	0.888951232484276	0.374029289626911	0.814082927197553	FALSE	not_deg
ENSMUSG00000024614	653.209562188298	0.183211083785749	0.310659074982883	0.589749659802612	0.555358496577491	0.898224401353127	FALSE	not_deg
ENSMUSG00000024620	462.419158003404	0.157491495612922	0.190163054923411	0.82819186763881	0.407561848671876	0.830334853089551	FALSE	not_deg
ENSMUSG00000024621	1729.26976992081	-0.290136059502105	0.294074330591782	-0.986607905961218	0.323834892966772	0.783363560719395	FALSE	not_deg
ENSMUSG00000024622	384.36416743661	-0.269038086645906	0.218716638870792	-1.23007599254871	0.21866864918805	0.704944057130659	FALSE	not_deg
ENSMUSG00000024639	533.242892154392	-0.267661698831397	0.17065040253873	-1.56847973898362	0.116769214770489	0.569069488118636	FALSE	not_deg
ENSMUSG00000024640	10.8962042562483	0.0988643099715789	0.561677161896451	0.176016253959433	0.860281172994725	0.977217252900153	FALSE	not_deg
ENSMUSG00000024642	224.126360882375	0.0139486581367519	0.193869366111274	0.0719487478426365	0.942642695374848	0.990095366992259	FALSE	not_deg
ENSMUSG00000024644	550.283149102889	-0.316776141640089	0.236620513452568	-1.33875181410925	0.180651482227961	0.666126991828555	FALSE	not_deg
ENSMUSG00000024645	611.83064210333	0.185871578967581	0.228612959863015	0.813040429024473	0.416194878958313	0.833660037747603	FALSE	not_deg
ENSMUSG00000024646	37337.4852904905	-0.124632293138	0.272964748228302	-0.456587504236113	0.647967562431813	0.926460674136236	FALSE	not_deg
ENSMUSG00000024654	369.657313704533	-0.0294761764977202	0.268056166668863	-0.109962687536798	0.912438966443369	0.985817956868493	FALSE	not_deg
ENSMUSG00000024659	176.141075135692	-0.0173512935879093	0.373803659310377	-0.0464182015230146	0.962976929431392	0.993543033262785	FALSE	not_deg
ENSMUSG00000024660	48.9797386158221	-0.117457255980749	0.320410753701997	-0.366583376567915	0.713929809838018	0.941435444651935	FALSE	not_deg
ENSMUSG00000024661	24697.4656690643	0.0625789672072985	0.164911545340782	0.379469897501608	0.704338953966409	0.941017200622699	FALSE	not_deg
ENSMUSG00000024663	124.03736255213	-0.0209548075587853	0.216309064754801	-0.0968743847260341	0.922826151137514	0.986932446571724	FALSE	not_deg
ENSMUSG00000024664	89.445587987414	-0.0335416986503751	0.26251584159628	-0.127770188825246	0.898330842530826	0.984775867827373	FALSE	not_deg
ENSMUSG00000024665	20863.1685938468	-0.549808805177002	0.34456324332736	-1.59566876567459	0.110562765663622	0.558002703351607	FALSE	not_deg
ENSMUSG00000024666	22.7565134847046	0.0174966210776012	0.425765251288925	0.0410945257383815	0.967220538746806	0.994076579355768	FALSE	not_deg
ENSMUSG00000024667	63.4475952244726	0.0568738765213133	0.303307808240742	0.187512075113382	0.85125915702984	0.975041557089499	FALSE	not_deg
ENSMUSG00000024668	1012.8017571571	0.166563026341373	0.239165763174168	0.696433403053918	0.486157450323879	0.866213696872269	FALSE	not_deg
ENSMUSG00000024670	12.5417830781983	-0.428416391664601	0.580552118169122	-0.737946479319878	0.460546973007895	0.855668486808889	FALSE	not_deg
ENSMUSG00000024673	24.0277098004034	-0.0193239369861134	0.619486655077514	-0.0311934677328851	0.975115249375017	0.995681590384291	FALSE	not_deg
ENSMUSG00000024675	17.0804572558326	0.389864572114498	0.559203940271946	0.697177798720272	0.485691531083196	0.866192211582827	FALSE	not_deg
ENSMUSG00000024677	145.887195085528	-0.142811374983046	0.440419414165914	-0.324262215491814	0.745739523172016	0.948540676263965	FALSE	not_deg
ENSMUSG00000024678	133.418669433476	0.361070084126805	0.266456101602673	1.35508281459892	0.175391173381583	0.660448876539563	FALSE	not_deg
ENSMUSG00000024679	108.044239726682	-0.232166748082755	0.425275605105573	-0.545920681307643	0.585120461489531	0.90423269715971	FALSE	not_deg
ENSMUSG00000024683	434.510481848244	0.0131757926900723	0.207199788881544	0.0635897978525689	0.949296855435822	0.991720682957462	FALSE	not_deg
ENSMUSG00000024687	1126.80205596199	-0.0735282951213738	0.177884323112168	-0.413348932806234	0.679350983646047	0.931941939411007	FALSE	not_deg
ENSMUSG00000024691	73.3053401453463	0.197744602959229	0.320172406578338	0.617619129245125	0.536826431871694	0.891315553355074	FALSE	not_deg
ENSMUSG00000024694	615.40427835409	-0.700622319160355	0.295611413528975	-2.37007871514975	0.0177842985376509	0.272274621905176	FALSE	not_deg
ENSMUSG00000024695	2120.68076475786	-0.10892348105407	0.224830378031201	-0.484469589954404	0.628052641151933	0.919013148769008	FALSE	not_deg
ENSMUSG00000024696	27.1310138933623	-0.243354831776682	0.439733571914843	-0.55341426563585	0.579979772678649	0.903176911499463	FALSE	not_deg
ENSMUSG00000024697	110.092974001183	0.430225703172244	0.333047956173888	1.29178304564529	0.196432288403864	0.682153563773709	FALSE	not_deg
ENSMUSG00000024712	1052.67145660467	-0.312170200924788	0.224686093901416	-1.38936146649893	0.16472286152101	0.647099573209561	FALSE	not_deg
ENSMUSG00000024713	522.441583858289	-0.197230064626271	0.230170534056345	-0.856886679413056	0.391507515195996	0.823360502445089	FALSE	not_deg
ENSMUSG00000024725	627.113525776743	0.148052208917557	0.220163620498164	0.672464454311567	0.501288061861997	0.875956281374464	FALSE	not_deg
ENSMUSG00000024726	409.217663540669	0.308593135286379	0.308355797630117	1.00076968767277	0.316938167443317	0.777986348757713	FALSE	not_deg
ENSMUSG00000024727	13.6154087605433	0.884585820241336	0.61961875300951	1.42762919286234	0.15339861640218	0.631809213453154	FALSE	not_deg
ENSMUSG00000024730	29.0064856680091	-0.179753316641305	0.450152678966102	-0.399316332081278	0.689660134559145	0.936334377852434	FALSE	not_deg
ENSMUSG00000024732	162.756187854128	-0.19297156293845	0.216936253461951	-0.889531186507264	0.373717670246103	0.813877659246529	FALSE	not_deg
ENSMUSG00000024735	1375.9520616594	0.0185343890001733	0.228170598810154	0.0812303999587369	0.935258723722255	0.988951736567066	FALSE	not_deg
