gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000106526	46.2796481029386	0.0322185882237037	0.211707207447965	0.152184654514526	0.879041296907698	0.956561486390556	FALSE	not_deg
ENSMUSG00000106535	7.48099612126088	-0.392432175602689	0.655860609296295	-0.59834692012339	0.549608475305896	NA	FALSE	not_deg
ENSMUSG00000106542	49.6621949166618	-0.642554979276618	0.391331527519449	-1.64197089702843	0.100596035553582	0.426335579250897	FALSE	not_deg
ENSMUSG00000106560	12.6409846546874	0.0836035132170592	0.337792044671135	0.247499947189263	0.804521332364011	0.930731417682436	FALSE	not_deg
ENSMUSG00000106590	11.3122268123639	-0.439243872937015	0.30658567195968	-1.43269537069163	0.151944913040934	0.502590483647426	FALSE	not_deg
ENSMUSG00000106596	11.4131321628148	0.17537426655533	0.441524724740778	0.397201462858718	0.691218903537221	0.883809281536273	FALSE	not_deg
ENSMUSG00000106603	7.21888688027617	-0.00289204089249072	0.529438215654955	-0.00546247098712556	0.995641600410299	NA	FALSE	not_deg
ENSMUSG00000106607	8.02679333244874	-0.250851099205202	0.451989574476101	-0.554993109068858	0.578899373820106	NA	FALSE	not_deg
ENSMUSG00000106617	7.81610618137552	-0.202407646968714	0.469457750408142	-0.431151997794781	0.666357854364893	NA	FALSE	not_deg
ENSMUSG00000106619	7.86426260514881	0.131334100010178	0.44979941794112	0.29198370378365	0.770299083826633	NA	FALSE	not_deg
ENSMUSG00000106634	8.79457936437411	0.19304186521108	0.394917749767546	0.488815368072736	0.624972416842972	NA	FALSE	not_deg
ENSMUSG00000106636	19.8671589729442	0.495922772919335	0.294730132092453	1.68263342943086	0.0924460760739442	0.413607825779895	FALSE	not_deg
ENSMUSG00000106648	6.46992682958692	-0.702360474446054	0.525396056881722	-1.33682098532416	0.181281077480376	NA	FALSE	not_deg
ENSMUSG00000106664	40.4700371699726	0.678351175652309	0.360972575080517	1.8792318931736	0.0602128366084035	0.350141423571559	FALSE	not_deg
ENSMUSG00000106676	17.3590560441509	0.252673476410147	0.343323709264925	0.735962794271142	0.461753340479553	0.767009999841624	FALSE	not_deg
ENSMUSG00000106678	10.3103305764076	0.421548929463505	0.354060332859538	1.19061326655517	0.233805441094764	0.595166908746102	FALSE	not_deg
ENSMUSG00000106682	38.1959385489219	-0.154185968728366	0.356355240476195	-0.432674901938661	0.665250965686023	0.872206204785822	FALSE	not_deg
ENSMUSG00000106705	9.08805587535723	0.0170176293560295	0.35689883131125	0.0476819419483849	0.961969725969089	NA	FALSE	not_deg
ENSMUSG00000106706	7.20495989896535	0.0564596574819122	0.435005825770867	0.129790577820104	0.896732117667449	NA	FALSE	not_deg
ENSMUSG00000106717	10.019973136528	-0.0903833751496893	0.392001314075379	-0.230569061644291	0.817649605245423	NA	FALSE	not_deg
ENSMUSG00000106734	114.23251160596	-0.311866150048273	0.228901546766532	-1.36244666955598	0.173056963824932	0.529608414870267	FALSE	not_deg
ENSMUSG00000106739	16.374430253344	-0.357877543363478	0.352398281874448	-1.01554849092874	0.309844444053327	0.660531985030614	FALSE	not_deg
ENSMUSG00000106751	12.9158459099267	0.801042717896189	0.433086508581297	1.84961364998471	0.0643692540253766	0.358273664544647	FALSE	not_deg
ENSMUSG00000106757	12.1291172464295	0.345505655941982	0.385880722059058	0.895369051084919	0.370589839141529	0.704396168047861	FALSE	not_deg
ENSMUSG00000106797	4.15213256795343	-0.117126329364349	2.91179329089083	-0.0402248091342073	0.967913898804384	NA	FALSE	not_deg
ENSMUSG00000106815	23.3252084839117	0.677042402999041	0.464118863575153	1.45876941476525	0.144628583376082	0.491990448507096	FALSE	not_deg
ENSMUSG00000106822	19.7563072277792	0.423585214253295	0.373816463321602	1.13313686210999	0.257156783459672	0.616647185680157	FALSE	not_deg
ENSMUSG00000106825	11.738098059519	-0.206294632078548	0.31302160001638	-0.659042801096642	0.50986828428196	0.796155166095396	FALSE	not_deg
ENSMUSG00000106831	15.2165386280545	0.175106327895017	0.29606801025761	0.591439540336209	0.554225953726349	0.819531926718095	FALSE	not_deg
ENSMUSG00000106838	23.2180645832084	-0.51180071217453	0.321566773285767	-1.59158456249989	0.111478081033297	0.442810125958015	FALSE	not_deg
ENSMUSG00000106847	207.227611442197	0.0871259615015284	0.137522577951011	0.633539327139175	0.526381507595818	0.802244428428818	FALSE	not_deg
ENSMUSG00000106858	9.32478920633802	-0.105937736802467	0.420461481393182	-0.251955866329173	0.801075177028764	NA	FALSE	not_deg
ENSMUSG00000106864	1172.96522491367	0.131826613831483	0.109549135508274	1.20335603945982	0.228838571778142	0.589870884072673	FALSE	not_deg
ENSMUSG00000106867	25.0725720431344	-0.577447347250878	0.302766644056084	-1.90723568328059	0.0564900746305646	0.343172035533245	FALSE	not_deg
ENSMUSG00000106870	14.2637897735127	0.468438663081784	0.364755295410909	1.28425459198357	0.199052889266874	0.557036126786409	FALSE	not_deg
ENSMUSG00000106874	2994.35063041654	0.0683810344801127	0.173383424136417	0.394391994625224	0.693291653208542	0.884598658221497	FALSE	not_deg
ENSMUSG00000106889	168.590049767818	0.422576103100586	0.266550925484771	1.58534847452529	0.112887181077301	0.44515259240606	FALSE	not_deg
ENSMUSG00000106904	9.48212163046451	0.0899986478030266	0.473610254178041	0.190026814261488	0.849288118608409	NA	FALSE	not_deg
ENSMUSG00000106918	402.422160247607	-0.311249018709927	0.132265544991002	-2.35321314202501	0.0186119622114725	0.237460178171567	FALSE	not_deg
ENSMUSG00000106928	17.6559088843533	0.230928360939235	0.277361579254706	0.832589580574781	0.405076237339365	0.727028177136222	FALSE	not_deg
ENSMUSG00000106940	8.62645042926277	0.0567101657471881	0.373785453737328	0.151718493002246	0.879408970719849	NA	FALSE	not_deg
ENSMUSG00000106943	24.6304156023975	-0.379957923061094	0.291760205660405	-1.30229522631797	0.192815482903774	0.549378223989509	FALSE	not_deg
ENSMUSG00000106946	53.7672606985467	0.128088122863434	0.349864703142252	0.366107588770836	0.714284795032608	0.8927054979504	FALSE	not_deg
ENSMUSG00000106951	183.059566284587	-0.140771696258407	0.128735488215125	-1.09349564918081	0.274176238235816	0.628222508736613	FALSE	not_deg
ENSMUSG00000106959	24.458019754087	-0.00913730461372445	0.384377637606071	-0.0237716862787133	0.981034724741717	0.991249448871268	FALSE	not_deg
ENSMUSG00000106978	19.5471138120236	-0.731528070651043	0.412733640180033	-1.77239749668079	0.0763285970556318	0.385318810530293	FALSE	not_deg
ENSMUSG00000106981	24.3671370999406	0.450730900590737	0.229600288664018	1.96311121041449	0.0496332532268605	0.332966799285722	FALSE	not_deg
ENSMUSG00000106988	14.5056886728139	0.276825901294556	0.318657287072482	0.868726097048551	0.384996963718565	0.713488189324474	FALSE	not_deg
ENSMUSG00000106990	78.0581646185178	0.343640778993483	0.22049340876626	1.55850817000053	0.119112832798455	0.453858834884618	FALSE	not_deg
ENSMUSG00000106993	10.7449316822862	-0.00159298387571772	0.409743449287079	-0.00388775922711976	0.996898024750787	0.998251662926278	FALSE	not_deg
ENSMUSG00000107000	36.7833473041505	0.173363241277459	0.300507712830389	0.576901137227409	0.564006242319722	0.825262114477654	FALSE	not_deg
ENSMUSG00000107002	356.357767380639	-0.115793974032749	0.101958984137794	-1.13569171968463	0.256085607243678	0.615555957385749	FALSE	not_deg
ENSMUSG00000107009	10.7551617159107	0.186433407921478	0.469607206649278	0.396998609224314	0.691368486194688	0.88387619946768	FALSE	not_deg
ENSMUSG00000107017	7.2588531450295	-0.188775835769761	0.419225231047295	-0.450296932983176	0.652496350189708	NA	FALSE	not_deg
ENSMUSG00000107019	15.4058287456298	0.27205461292182	0.295781922416073	0.919781069443196	0.357687177861156	0.696543721905726	FALSE	not_deg
ENSMUSG00000107023	1289.6979045684	0.210898524986377	0.134387958422007	1.5693260576525	0.116571983598105	0.451315856265932	FALSE	not_deg
ENSMUSG00000107035	33.4332030568162	0.451036458623556	0.303164201326703	1.48776292401852	0.136813426588364	0.481338085637308	FALSE	not_deg
ENSMUSG00000107050	14.2803243602076	-0.234608496409572	0.436554251468115	-0.537409716250827	0.59098463327896	0.838363177723616	FALSE	not_deg
ENSMUSG00000107054	12.1126788895002	-0.551446692789246	0.4145113984635	-1.33035350736634	0.183401825273716	0.540352180920216	FALSE	not_deg
ENSMUSG00000107066	9.63368481207314	0.144488171547146	0.334467595603807	0.431994529354346	0.665745389239099	NA	FALSE	not_deg
ENSMUSG00000107068	133.883306943696	0.349625126858634	0.970070152702572	0.36041220924548	0.718538897626663	0.893988283626837	FALSE	not_deg
ENSMUSG00000107083	19.1890616199506	0.107040677105266	0.370653910830786	0.288788743292481	0.77274304682255	0.918026991553203	FALSE	not_deg
ENSMUSG00000107091	5.86729500850761	0.372551200081733	0.593566014860397	0.627649142226169	0.530233808563663	NA	FALSE	not_deg
ENSMUSG00000107092	41.5411227558427	-0.279193277697369	0.262164141028227	-1.06495601039239	0.28689583678452	0.639293436107738	FALSE	not_deg
ENSMUSG00000107096	37.1013222099495	-0.249091749509092	0.188607987430651	-1.32068505105427	0.186606400593152	0.543497618546299	FALSE	not_deg
ENSMUSG00000107116	16.1473458028357	0.354905328204622	0.360175193837672	0.985368604714559	0.324443045188157	0.672065364514231	FALSE	not_deg
ENSMUSG00000107118	27.2997929714743	-0.411218473714342	0.411196343015725	-1.000053820271	0.317284462703875	0.667315215666589	FALSE	not_deg
ENSMUSG00000107143	7.85764866641257	-0.248442156203703	0.349296425809944	-0.711264524472641	0.476920330660373	NA	FALSE	not_deg
ENSMUSG00000107165	23.5095639398138	-0.567487444573301	0.438935923267743	-1.2928708143743	0.196055743211473	0.553562505106802	FALSE	not_deg
ENSMUSG00000107171	12.2761020806519	0.310269004933791	0.358196519132514	0.866197710924734	0.386381748461735	0.714971771189589	FALSE	not_deg
ENSMUSG00000107176	146.579679046054	-0.0160014917647181	0.137743330798276	-0.11616890394608	0.907518680918627	0.967804694936378	FALSE	not_deg
ENSMUSG00000107182	7.00137518864319	0.423346939043721	0.439371626495395	0.963528169582789	0.335282534561454	NA	FALSE	not_deg
ENSMUSG00000107197	16.4268733330424	-0.0646092890108204	0.33534772765614	-0.192663565852666	0.847222459039937	0.946757789495811	FALSE	not_deg
ENSMUSG00000107198	44.4371864922916	-0.21098009357321	0.286257089334723	-0.737030108367059	0.461104039936977	0.766679441403364	FALSE	not_deg
ENSMUSG00000107201	7.51162928303468	0.482631316803998	0.413691043142362	1.16664676406328	0.243353049841561	NA	FALSE	not_deg
ENSMUSG00000107205	35.1811067698431	0.489159874546825	0.359732688280194	1.35978711549788	0.173897300858219	0.530143393812338	FALSE	not_deg
ENSMUSG00000107211	10.9181772306185	0.402844552245379	0.344418382763772	1.16963719826093	0.242147001076836	0.602736146813434	FALSE	not_deg
ENSMUSG00000107215	33.3617986542785	-0.408757133180134	0.286322014631025	-1.42761335940894	0.153403176218759	0.503965468181763	FALSE	not_deg
ENSMUSG00000107225	36.4024372686508	0.0896647587394164	0.363891822452106	0.246404984138432	0.805368748380236	0.931027321889614	FALSE	not_deg
ENSMUSG00000107227	19.4476803213705	0.079274936169759	0.392972959469986	0.201731275039075	0.840126811275867	0.944172527897748	FALSE	not_deg
ENSMUSG00000107277	16.9148261887095	0.219888456643937	0.232245711415233	0.946792323113334	0.343744614425601	0.686694281436533	FALSE	not_deg
ENSMUSG00000107278	7.91065129508049	0.770144441195017	0.39429977375691	1.95319523989841	0.0507964649122843	NA	FALSE	not_deg
ENSMUSG00000107283	906.452316619377	-0.164949427500986	0.0928181818885237	-1.77712409513789	0.0755478245763411	0.382957471080375	FALSE	not_deg
ENSMUSG00000107286	20.0179740356297	0.201248533063897	0.335271549394644	0.60025532565249	0.548336086956997	0.815259232253063	FALSE	not_deg
ENSMUSG00000107304	58.2138746139572	-0.25911082616342	0.270172095601049	-0.95905843120837	0.337529310016401	0.681546992230483	FALSE	not_deg
ENSMUSG00000107319	4.40046831038585	0.241838378860273	0.571435642837556	0.423211925772403	0.672140646484168	NA	FALSE	not_deg
ENSMUSG00000107320	44.8223997373919	-0.201355624880398	0.321431547446188	-0.626433921872921	0.53103036562636	0.805552194788183	FALSE	not_deg
ENSMUSG00000107331	17.9071487833163	0.181654615723156	0.306640423463005	0.592402703047636	0.553580956719863	0.819383676582288	FALSE	not_deg
ENSMUSG00000107362	17.3886712021432	0.338914831598398	0.414721870467845	0.817209932083086	0.413808467555619	0.733555932647786	FALSE	not_deg
ENSMUSG00000107364	7.7171005632557	0.589830911615043	0.523222782133055	1.12730357269697	0.259614152381917	NA	FALSE	not_deg
ENSMUSG00000107369	28.124125606823	0.118412686874922	0.243300899811325	0.486692350775311	0.626476366753591	0.853396418617288	FALSE	not_deg
ENSMUSG00000107383	696.665396345793	0.264618072049458	0.19690823855403	1.34386490881563	0.17899207525031	0.536318838002612	FALSE	not_deg
ENSMUSG00000107390	51.5149103424882	0.167957765296732	0.283777635705688	0.591863995480337	0.55394166536842	0.819383676582288	FALSE	not_deg
ENSMUSG00000107402	42.0791343732859	-0.264976243713975	0.276414520195319	-0.95861911858588	0.337750657553489	0.681606089454162	FALSE	not_deg
ENSMUSG00000107411	17.1189840057926	0.425379779611802	0.302110141267007	1.40802879978745	0.159122542252932	0.510980654490337	FALSE	not_deg
ENSMUSG00000107451	52.0250508488721	0.0719130589973705	0.171798271458069	0.418590119603866	0.675515711721791	0.876113022763295	FALSE	not_deg
ENSMUSG00000107461	12.520921422321	-0.338813828473823	0.416409094971777	-0.813656167852881	0.415841951050649	0.73441239340695	FALSE	not_deg
ENSMUSG00000107470	330.646019374141	-0.126766881841532	0.10789160226515	-1.17494669816836	0.240016041183239	0.600551297457125	FALSE	not_deg
ENSMUSG00000107478	8.13969993204886	3.1098550866621	2.96077253768969	1.0503525843592	0.293556037063784	NA	FALSE	not_deg
ENSMUSG00000107481	14.4153829676445	-0.170665287419418	0.354648351855571	-0.481223968831301	0.630357327391908	0.854578780719181	FALSE	not_deg
ENSMUSG00000107491	4.71012632991058	-0.606955143292996	0.624972832635448	-0.97117044389518	0.331463409349995	NA	FALSE	not_deg
ENSMUSG00000107499	14.8348958737499	0.0817040497839682	0.285285517353446	0.286393962588516	0.774576398294997	0.919098005525869	FALSE	not_deg
ENSMUSG00000107516	176.418042631115	0.42559178241148	0.148529600934571	2.86536676685045	0.00416526507462107	0.136941056620247	FALSE	not_deg
ENSMUSG00000107529	21.4741546321745	0.276160289955067	0.354591246653372	0.778813049000688	0.436089849818848	0.749447698388255	FALSE	not_deg
ENSMUSG00000107534	8.19561328545809	0.238563622929026	0.454748765180633	0.52460532319261	0.599857585463396	NA	FALSE	not_deg
ENSMUSG00000107535	7.42391646611571	0.549010284446529	0.644781536971963	0.851467129509946	0.394509915267628	NA	FALSE	not_deg
ENSMUSG00000107549	9.54194356607105	0.0577954773967057	0.545513999012992	0.10594682721484	0.915624540370839	NA	FALSE	not_deg
ENSMUSG00000107552	23.6658725120255	-0.263632215210196	0.32281581153298	-0.81666450586254	0.414120180582349	0.733679800049623	FALSE	not_deg
ENSMUSG00000107586	20.2650071273625	-0.200390436959707	0.353642355566809	-0.56664716147625	0.570953926330804	0.828072004147166	FALSE	not_deg
ENSMUSG00000107605	20.1246512755847	0.0344216628391204	0.329252372242603	0.104544919766766	0.916736922737517	0.971374681463341	FALSE	not_deg
ENSMUSG00000107610	18.5129721376143	0.070202310272927	0.367287029013898	0.191137461242255	0.848417898818108	0.947453752406382	FALSE	not_deg
ENSMUSG00000107624	66.4048281101674	0.259936656725522	0.33032388454076	0.786914506914642	0.431331914697392	0.746135634443221	FALSE	not_deg
ENSMUSG00000107655	35.2298157712221	-0.470928760828257	0.240475038061492	-1.95832700401875	0.0501916540854144	0.333433114456361	FALSE	not_deg
ENSMUSG00000107690	8.35450781394598	-0.867353726808478	0.469658252619157	-1.84677629312693	0.0647795691024357	NA	FALSE	not_deg
ENSMUSG00000107705	156.828360371293	0.411876048886596	0.199996397227483	2.059417342494	0.0394542758197367	0.30655346053589	FALSE	not_deg
ENSMUSG00000107720	9.6517705487998	-0.175939553524258	0.457642703490456	-0.384447413194532	0.700646864797886	NA	FALSE	not_deg
ENSMUSG00000107722	12.5796947244028	-0.296602867390855	0.503259399634356	-0.589363790534966	0.55561726116102	0.820188930453315	FALSE	not_deg
ENSMUSG00000107728	16.7010783446699	0.33423755050832	0.282709571541598	1.18226471316745	0.237100682303368	0.598251463853085	FALSE	not_deg
ENSMUSG00000107736	13.8866816851117	0.32715119829181	0.329576846450697	0.992640113572875	0.320885368899547	0.669544511722282	FALSE	not_deg
ENSMUSG00000107742	14.7175760820952	0.173629766400936	0.351433781132598	0.494061116837897	0.62126301737825	0.850414560980575	FALSE	not_deg
ENSMUSG00000107749	36.6840652895335	-0.13142822703608	0.356521986379588	-0.368639893350502	0.712396156016103	0.891652998057691	FALSE	not_deg
ENSMUSG00000107756	13.1928278460644	0.428514443520893	0.382618231619632	1.11995301872308	0.262733783133369	0.621612670101686	FALSE	not_deg
ENSMUSG00000107770	25.3728812730886	-0.364454199762771	0.296190105889075	-1.23047391697568	0.218519688486397	0.576840126806173	FALSE	not_deg
ENSMUSG00000107785	62.6984843708515	-0.0647542654580574	0.163766751125983	-0.395405447154795	0.692543689665129	0.884194408166616	FALSE	not_deg
ENSMUSG00000107796	39.7399777488398	-0.311099960706215	0.478382757742587	-0.65031599837387	0.515488125095528	0.797506559877601	FALSE	not_deg
ENSMUSG00000107801	8.1620197314845	0.520222374413414	0.397511029249921	1.30869922123933	0.190636255630113	NA	FALSE	not_deg
ENSMUSG00000107813	70.439612267019	-0.211551401476269	0.306801948175404	-0.689537347250876	0.490485179123548	0.784701476787156	FALSE	not_deg
ENSMUSG00000107835	39.0656877466862	0.00904771051583147	0.301450635793108	0.0300139042401659	0.976055964186697	0.988986349338504	FALSE	not_deg
ENSMUSG00000107838	72.8098264459123	0.137045580775405	0.243734504477167	0.562274024637507	0.573929333185453	0.829915636572203	FALSE	not_deg
ENSMUSG00000107868	6.1983120082333	0.140882367463951	0.380938743246976	0.369829454108877	0.711509567577878	NA	FALSE	not_deg
ENSMUSG00000107877	43.7855299225037	0.276361563409661	0.680723390460076	0.40598217614188	0.684755696745144	0.879985598267696	FALSE	not_deg
ENSMUSG00000107879	35.1105354777706	0.345626901201792	0.187988385597206	1.8385545474195	0.0659807318311506	0.36128340849721	FALSE	not_deg
ENSMUSG00000107881	2292.70920394898	0.231130076799753	0.101280301064594	2.28208323208227	0.0224844267653599	0.247758624399529	FALSE	not_deg
ENSMUSG00000107884	22.2159448376611	-0.059769393424527	0.542541579937031	-0.110165553452076	0.912278080315362	0.96937797463322	FALSE	not_deg
ENSMUSG00000107928	495.151688640037	1.26578131162036	0.774933001661512	1.63340741574618	0.10238333841055	0.429337061326638	FALSE	not_deg
ENSMUSG00000107932	7.47794059097783	-0.761602465802983	0.544585286922438	-1.39849989357398	0.161963004604341	NA	FALSE	not_deg
ENSMUSG00000107966	39.5085117048418	0.131916047648646	0.339511142199851	0.388547034992431	0.697611253790617	0.886068213114205	FALSE	not_deg
ENSMUSG00000107970	64.2140235042697	-0.305284881175531	0.387420956471686	-0.787992688768869	0.43070098245355	0.745766292575214	FALSE	not_deg
ENSMUSG00000107994	28.770357282121	-0.154521757213901	0.209195507003271	-0.738647590607598	0.460121017877838	0.766002785535526	FALSE	not_deg
ENSMUSG00000107997	16.4193115980971	0.00603399893966258	0.415372992103587	0.0145267002293635	0.988409777806824	0.99368779264005	FALSE	not_deg
ENSMUSG00000108037	24.2799288366894	-0.449647712998353	0.409235754325261	-1.09874982389973	0.271877203631649	0.626115582590442	FALSE	not_deg
ENSMUSG00000108042	7.76692078421911	-0.289434543589876	0.55347056294999	-0.522944783273015	0.601012678870947	NA	FALSE	not_deg
ENSMUSG00000108064	47.5114225726867	-0.054980688837213	0.308156851100625	-0.178417869474074	0.858394816641177	0.949819545723981	FALSE	not_deg
ENSMUSG00000108067	24.2356404279136	0.0828112369599797	0.441365668746414	0.187625007615984	0.851170621141647	0.947717660201594	FALSE	not_deg
ENSMUSG00000108076	18.3121954393635	-0.0269113351903412	0.407158066560973	-0.0660955471609481	0.947301755952032	0.980940357156343	FALSE	not_deg
ENSMUSG00000108120	11.4968642747433	-0.684004489314832	0.419803331209021	-1.62934507295337	0.103239989489399	0.430828148256332	FALSE	not_deg
ENSMUSG00000108145	22.6802286456544	0.202340179052014	0.245608632721731	0.823831706604796	0.410035189133455	0.730595606988274	FALSE	not_deg
ENSMUSG00000108181	68.2305262767522	0.278143602483849	0.208715775507679	1.33264292939666	0.182649010103675	0.540196800462763	FALSE	not_deg
ENSMUSG00000108207	98.8403751346524	-0.156893383352449	0.176538571227151	-0.888720137825149	0.374153505580947	0.706502008839123	FALSE	not_deg
ENSMUSG00000108211	20.8175360350694	-0.385617671726826	0.374532339266656	-1.02959779783469	0.303198849453038	0.654679474227005	FALSE	not_deg
ENSMUSG00000108214	17.6310688902803	-0.108918214746743	0.367726875720914	-0.296193239977941	0.767082511067439	0.915599820838345	FALSE	not_deg
ENSMUSG00000108216	7.72989741079827	0.0930305975262806	0.409840997873298	0.226991926159229	0.82043002031231	NA	FALSE	not_deg
ENSMUSG00000108231	5.57811830126497	-0.620616546636749	0.540333688330612	-1.14858014600973	0.250729147642479	NA	FALSE	not_deg
ENSMUSG00000108238	15.5764190231791	-0.262435755846734	0.374180701682057	-0.701361012652456	0.483077746355324	0.780761248649344	FALSE	not_deg
ENSMUSG00000108256	7.41206105178284	-0.0849850920841383	0.392180747349216	-0.216698786614488	0.828443093679057	NA	FALSE	not_deg
ENSMUSG00000108268	17.8349521164833	-0.245947634991867	0.364843930489414	-0.674117381264762	0.500236689962234	0.789067951090919	FALSE	not_deg
ENSMUSG00000108288	9.26782280597557	-0.331543992986059	0.363697928467739	-0.911591645250375	0.361983722093755	NA	FALSE	not_deg
ENSMUSG00000108314	6.01875014294242	0.59682271390177	0.424221373874816	1.40686620395956	0.15946706669385	NA	FALSE	not_deg
ENSMUSG00000108319	9.5280197111906	-0.0669552575683558	0.403292790201958	-0.166021459334362	0.868140062420908	NA	FALSE	not_deg
ENSMUSG00000108350	67.8481626767324	0.068128156096629	0.152300649056799	0.44732676136673	0.654639147331582	0.866935227266072	FALSE	not_deg
ENSMUSG00000108358	19.144226435921	0.2712165462362	0.250621065268534	1.08217777282847	0.279173543025391	0.632330280440857	FALSE	not_deg
ENSMUSG00000108365	9.10097757968762	-0.906354433421388	0.418842658868552	-2.16394966995431	0.0304682123004011	NA	FALSE	not_deg
ENSMUSG00000108368	17.6675011022427	0.299439753317579	0.272859548450116	1.09741350456102	0.272460672643834	0.626708557848551	FALSE	not_deg
ENSMUSG00000108371	11.1294650441751	0.495886525419548	0.551017774442828	0.899946514286174	0.368148714897652	0.70320810071176	FALSE	not_deg
ENSMUSG00000108394	36.869662389829	-0.283051363770441	0.326489536928362	-0.866953858409705	0.38596729185154	0.714565012713044	FALSE	not_deg
ENSMUSG00000108414	209.061753549576	-0.358649641672687	0.189755021219759	-1.89006667316238	0.0587490436284592	0.347691162630155	FALSE	not_deg
ENSMUSG00000108431	56.8406707209505	0.0167956247645825	0.250139901667856	0.0671449243107335	0.9464663301393	0.980657451357907	FALSE	not_deg
ENSMUSG00000108435	13.8607163849656	-0.708517453798295	0.395671509452202	-1.79067088954477	0.0733461237896021	0.378586735430803	FALSE	not_deg
ENSMUSG00000108436	17.987586622171	-0.201277051625075	0.351473502244392	-0.572666361304016	0.566870617914251	0.826110374908134	FALSE	not_deg
ENSMUSG00000108446	6.31610950058301	-0.186898542661381	0.409309512088049	-0.456619103983043	0.647944845410737	NA	FALSE	not_deg
ENSMUSG00000108447	17.3870469443459	0.295384774893119	0.457628855573228	0.64546798414431	0.518623959344669	0.799043055100971	FALSE	not_deg
ENSMUSG00000108460	42.7453007972308	0.226097738704745	0.390003358973722	0.57973279845515	0.562094821762113	0.824529440760235	FALSE	not_deg
ENSMUSG00000108465	16.0061123588198	1.01456010679001	0.402434868235453	2.52105418011747	0.0117003835021697	0.202405469180691	FALSE	not_deg
ENSMUSG00000108484	13.008173805381	0.654064228050629	1.05940319441697	0.617389329669318	0.53697795835679	0.80904328469325	FALSE	not_deg
ENSMUSG00000108500	6.70581236213192	-0.132201957189914	0.44665585342172	-0.295981696371261	0.767244059648127	NA	FALSE	not_deg
ENSMUSG00000108518	17.8178844410492	0.189023409717996	0.257000710476297	0.73549761542558	0.462036491705383	0.767009999841624	FALSE	not_deg
ENSMUSG00000108521	33.752514207749	0.553168757850714	0.375244056968943	1.47415727864944	0.140439249407669	0.485716056889219	FALSE	not_deg
ENSMUSG00000108526	6.57644360765687	-0.419631133168791	0.466245886677142	-0.900021094361675	0.368109025003084	NA	FALSE	not_deg
ENSMUSG00000108542	10.9201044436413	0.118077650633495	0.415472997008872	0.284200541271215	0.776256700686845	0.919683882333823	FALSE	not_deg
ENSMUSG00000108557	8.2998988029102	-0.00715563234261378	0.482348886167738	-0.0148349722531035	0.988163838824196	NA	FALSE	not_deg
ENSMUSG00000108560	11.150909820224	-0.0184557139952118	0.500580491273626	-0.0368686241612313	0.970589757022835	0.987604668921863	FALSE	not_deg
ENSMUSG00000108589	9.48588499130769	0.0253602687874424	0.319315800904247	0.079420651015786	0.936698043386921	NA	FALSE	not_deg
ENSMUSG00000108591	25.0362091119847	0.273408020208891	0.298874482969009	0.914792114378134	0.360300775346279	0.69790366759347	FALSE	not_deg
ENSMUSG00000108599	32.9099482985295	-0.0111792734955708	0.372501032764261	-0.0300113892641088	0.976057969943709	0.988986349338504	FALSE	not_deg
ENSMUSG00000108621	1106.97924160586	-0.223456780316498	0.185379457972362	-1.20540205889378	0.22804812705807	0.588970584918704	FALSE	not_deg
ENSMUSG00000108624	8.10726005021152	-0.162378717637602	0.46039853446841	-0.352691647520315	0.724319621800174	NA	FALSE	not_deg
ENSMUSG00000108633	8.99758845018033	0.204537765835207	0.481408971103367	0.42487319122121	0.67092911876889	NA	FALSE	not_deg
ENSMUSG00000108659	30.9670663642928	-0.362557331358334	0.246645461626069	-1.46995338559278	0.14157437928126	0.487807126365239	FALSE	not_deg
ENSMUSG00000108689	10.3011924207772	-0.0343446467961091	0.47771533450293	-0.0718935405995398	0.942686630603881	0.979644269366499	FALSE	not_deg
ENSMUSG00000108732	10.3688507440337	0.0103955081612333	0.346250927418281	0.0300230478478262	0.976048671929614	0.988986349338504	FALSE	not_deg
ENSMUSG00000108738	30.7341307541674	-0.159275236386951	0.417058892720878	-0.381901067611447	0.702534748361915	0.887765491755849	FALSE	not_deg
ENSMUSG00000108741	15.3454571977322	0.226217294483213	0.324614586704685	0.696879634336988	0.485878123954723	0.782331962923209	FALSE	not_deg
ENSMUSG00000108763	28.7833683954598	0.431055645051512	0.241017246541766	1.78848464678984	0.0736978505074247	0.378940103186811	FALSE	not_deg
ENSMUSG00000108780	14.8640125003978	-0.161937015904947	0.326142645748382	-0.496522052592537	0.619526132436111	0.850157180483061	FALSE	not_deg
ENSMUSG00000108799	90.8748990928818	0.146286403771375	0.209260672956704	0.69906304755907	0.484512630457575	0.781703798974894	FALSE	not_deg
ENSMUSG00000108812	9.92350955672465	0.187333163366311	0.401226236057092	0.466901579535926	0.64057029515375	NA	FALSE	not_deg
ENSMUSG00000108815	20.9049865698413	4.45523073634506	2.0495320531148	2.17377948765142	0.0297216997371008	0.272960075446733	FALSE	not_deg
ENSMUSG00000108822	124.789234017426	0.261087921044152	0.223907642046288	1.1660518536039	0.243593481095757	0.60414968246769	FALSE	not_deg
ENSMUSG00000108825	95.8375226813362	-0.344931547168756	0.253685489057785	-1.3596818188138	0.173930633983832	0.530143393812338	FALSE	not_deg
