gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000000441	1553.06497202578	0.243612523085278	0.222524206184974	1.0947686423057	0.273618007555622	0.979192186294305	FALSE	not_deg
ENSMUSG00000000486	22.6733734467793	-0.37064904382665	0.433583058506054	-0.854851306007555	0.39263347071856	0.984892912768316	FALSE	not_deg
ENSMUSG00000000489	6.2224455495796	-0.197719735112241	0.595836522983652	-0.331835541269205	0.7400134453996	0.994013197660023	FALSE	not_deg
ENSMUSG00000000530	67.122084616663	-0.347173596099732	0.310323909237664	-1.11874588378508	0.263248564395512	0.979192186294305	FALSE	not_deg
ENSMUSG00000000531	16.7209085918703	-0.216464487641229	0.442461722282003	-0.489227602615679	0.624680569723485	0.992795926426456	FALSE	not_deg
ENSMUSG00000000532	185.133405306546	0.120815693475409	0.302852273304992	0.398926156825441	0.689947615271424	0.992795926426456	FALSE	not_deg
ENSMUSG00000000538	490.24596859677	0.0104954440494008	0.227630143287965	0.0461074438464132	0.963224612988624	0.999391193020381	FALSE	not_deg
ENSMUSG00000000552	37.686819382471	0.380411876177733	0.392177191293729	0.970000001588098	0.332046491335463	0.97981005220642	FALSE	not_deg
ENSMUSG00000000555	389.180727027581	0.529924458804985	0.378130056408137	1.40143437376744	0.161084219303016	0.979192186294305	FALSE	not_deg
ENSMUSG00000000561	390.006795306476	0.281523117457721	0.197667590082891	1.42422496950393	0.154381358997728	0.979192186294305	FALSE	not_deg
ENSMUSG00000000563	10521.9801072367	0.162621417768416	0.219111747671972	0.74218484173598	0.457975351363667	0.986990846483048	FALSE	not_deg
ENSMUSG00000000567	15.1229206421548	0.538997175787093	0.528274468832896	1.02029760585986	0.307587338451074	0.979192186294305	FALSE	not_deg
ENSMUSG00000000568	305.141593813475	0.537772990300862	0.275098802040624	1.95483581284897	0.0506024526344917	0.902505393205399	FALSE	not_deg
ENSMUSG00000000579	184.681847385182	0.158223802699124	0.482117030299006	0.328185466920749	0.742771435591438	0.994013197660023	FALSE	not_deg
ENSMUSG00000000581	1530.95431172686	0.0323499634612224	0.365971444015615	0.0883947750301581	0.929562913963709	0.997152492134517	FALSE	not_deg
ENSMUSG00000000594	1558.01415679377	-0.287289438903722	0.20614309247363	-1.39364087079693	0.163426080017958	0.979192186294305	FALSE	not_deg
ENSMUSG00000000600	533.002815980925	0.153120220880191	0.19942441289256	0.767810814429649	0.442599588686746	0.985886903225283	FALSE	not_deg
ENSMUSG00000000605	973.313706991113	0.0532107275270843	0.163456224119952	0.325535034310078	0.744776171729622	0.994901665793929	FALSE	not_deg
ENSMUSG00000000628	35.7446880267462	-0.226544269424842	0.443170902835489	-0.511189403400292	0.609218437968393	0.992795926426456	FALSE	not_deg
ENSMUSG00000000631	1732.40227235292	0.157282626181829	0.285307038834112	0.551274959161727	0.581445201526313	0.992691508287652	FALSE	not_deg
ENSMUSG00000000673	11806.3584777703	-0.23192849255161	0.272477696870614	-0.851183400385761	0.394667482350092	0.984892912768316	FALSE	not_deg
ENSMUSG00000000682	70.7744021859832	-0.66990458172302	0.458190925680225	-1.46206427097719	0.143723598447534	0.979192186294305	FALSE	not_deg
ENSMUSG00000000686	677.81911876757	-0.252820301152792	0.29755841982306	-0.849649293416497	0.3955200975658	0.984892912768316	FALSE	not_deg
ENSMUSG00000000693	59.6310101121937	-0.38129904966234	0.276398778831045	-1.37952508789997	0.167732916559309	0.979192186294305	FALSE	not_deg
ENSMUSG00000000708	1800.28676229941	0.211652795944245	0.195947415503582	1.08015099561431	0.280074946256391	0.979192186294305	FALSE	not_deg
ENSMUSG00000000711	1618.9670271239	0.0102394547843346	0.16865126748688	0.0607137730828567	0.951587162583509	0.998545885674983	FALSE	not_deg
ENSMUSG00000000732	20.6258878133879	-0.165293862921306	0.502391106843192	-0.329014309110566	0.742144872512747	0.994013197660023	FALSE	not_deg
ENSMUSG00000000738	644.266814489458	-0.00409351949166644	0.248466683837056	-0.0164751242639475	0.986855347356741	0.999959599364434	FALSE	not_deg
ENSMUSG00000000739	37.3006163394379	1.47222950510334	0.676396268378854	2.17657839631772	0.0295120385131801	0.864353539060075	FALSE	not_deg
ENSMUSG00000000740	3428.15112452678	0.0616530845117058	0.235688843646397	0.261586774994762	0.793640041107616	0.996055697823436	FALSE	not_deg
ENSMUSG00000000743	569.834127571389	-0.0657218450086651	0.171928670046581	-0.382262277669332	0.702266831930894	0.993002104037949	FALSE	not_deg
ENSMUSG00000000751	616.144749908421	-0.0272391058500226	0.20516529765693	-0.132766633349324	0.894377943428499	0.997152492134517	FALSE	not_deg
ENSMUSG00000000753	8339.06796379151	-0.179269575288062	0.26606161067631	-0.673789709204464	0.500445018271743	0.989114406234278	FALSE	not_deg
ENSMUSG00000000759	229.456029358375	-0.200216684401966	0.254699071444341	-0.786091143821541	0.431814092328386	0.985886903225283	FALSE	not_deg
ENSMUSG00000000776	131.416915754746	0.0581680089059051	0.250222011774593	0.232465595226308	0.816176406346489	0.996055697823436	FALSE	not_deg
ENSMUSG00000000782	56.483656403205	0.41486630229891	0.290866755811329	1.42631048069314	0.153778740652901	0.979192186294305	FALSE	not_deg
ENSMUSG00000000787	5389.55847637082	0.341737155905097	0.20043399566911	1.70498599683289	0.088197036096418	0.945905144223373	FALSE	not_deg
ENSMUSG00000000804	864.232095023572	0.232099158349918	0.165985754801901	1.39830769590392	0.162020687831238	0.979192186294305	FALSE	not_deg
ENSMUSG00000000811	107.864837495723	0.388400461498443	0.274958377933188	1.41257911258416	0.157779514135964	0.979192186294305	FALSE	not_deg
ENSMUSG00000000823	393.605139460969	0.159208560304765	0.25817349010941	0.616672766198012	0.53745058786726	0.989948944697174	FALSE	not_deg
ENSMUSG00000000826	1017.07511765354	-0.0843197303788203	0.205342356012375	-0.410629993812571	0.681343866899112	0.992795926426456	FALSE	not_deg
ENSMUSG00000000827	1177.63023648089	-0.099692529051741	0.204443607806323	-0.487628496295092	0.625813007360317	0.992795926426456	FALSE	not_deg
ENSMUSG00000000838	618.304827765371	0.410220856884309	0.218231302537782	1.87975259329852	0.0601418041147208	0.921047907890702	FALSE	not_deg
ENSMUSG00000000861	15.110795358082	-0.60715272971504	0.580897297493368	-1.04519806226499	0.295931438852858	0.979192186294305	FALSE	not_deg
ENSMUSG00000000876	1792.88606196168	-0.496024366632583	0.214372180988578	-2.31384671436921	0.0206761318841133	0.824499648997912	FALSE	not_deg
ENSMUSG00000000881	263.319686133991	0.0215019075069961	0.236857021086089	0.0907801145535009	0.927667311086296	0.997152492134517	FALSE	not_deg
ENSMUSG00000000884	26.9232206696235	0.596104940269902	0.379322947790067	1.57149717343178	0.116067210452059	0.967924807390789	FALSE	not_deg
ENSMUSG00000000901	11.2205436696969	-0.235989862118235	0.548367067394848	-0.430350172630466	0.666940935276317	0.992795926426456	FALSE	not_deg
ENSMUSG00000000902	261.479562040577	-0.0406289682186751	0.220147089778929	-0.184553737501025	0.853579074628729	0.996728072780353	FALSE	not_deg
ENSMUSG00000000915	562.420438296229	0.0963945175395453	0.280985205630289	0.343059049401974	0.731554037551428	0.993002104037949	FALSE	not_deg
ENSMUSG00000000916	141.064591368602	-0.0931532858382821	0.237967495755145	-0.391453822475534	0.695461815182984	0.992795926426456	FALSE	not_deg
ENSMUSG00000000934	263.425906182975	0.236674205998115	0.192752681944896	1.22786465853572	0.219497778359515	0.979192186294305	FALSE	not_deg
ENSMUSG00000000948	21.4020096136841	0.449146814939604	0.542219297460967	0.828349003886084	0.407472878075647	0.984892912768316	FALSE	not_deg
ENSMUSG00000000957	461.42842973574	0.104953719824019	0.285838369660194	0.367178556009778	0.71348583372747	0.993002104037949	FALSE	not_deg
ENSMUSG00000000958	91.1137478583227	-0.166540084518342	0.402801150679087	-0.413454838044952	0.679273404177822	0.992795926426456	FALSE	not_deg
ENSMUSG00000000959	513.472798921734	0.0790973388625032	0.208308498439095	0.379712491113893	0.704158846884449	0.993002104037949	FALSE	not_deg
ENSMUSG00000000976	206.288753565452	0.0473481208998339	0.223301289153492	0.21203693484854	0.832078219548425	0.996055697823436	FALSE	not_deg
ENSMUSG00000001014	8.62605165156137	-0.217305257133936	0.58485341967788	-0.371555076575634	0.710224141812716	0.993002104037949	FALSE	not_deg
ENSMUSG00000001016	332.288884665152	0.114659935248021	0.1629046965198	0.703846713431528	0.481528238998257	0.987488380592667	FALSE	not_deg
ENSMUSG00000001017	916.165962395828	-0.10504001560507	0.164223574725786	-0.639615936874237	0.522422318927332	0.989948944697174	FALSE	not_deg
ENSMUSG00000001018	151.144017155969	0.293360496900688	0.224606454715979	1.30610893294073	0.191515515587324	0.979192186294305	FALSE	not_deg
ENSMUSG00000001020	44.3628615609264	-0.982062015227621	0.553423056404064	-1.77452313174065	0.0759766593467345	0.933740972615978	FALSE	not_deg
ENSMUSG00000001025	120.444420176306	0.231732564019129	0.593975907413209	0.390137985610114	0.696434515473627	0.992795926426456	FALSE	not_deg
ENSMUSG00000001029	54.0020532216724	-0.0389560517683578	0.361638753455631	-0.107720899367433	0.914217090681266	0.997152492134517	FALSE	not_deg
ENSMUSG00000001034	36.9695021991895	-0.375108200353107	0.302179272183303	-1.24134325178189	0.214478973176286	0.979192186294305	FALSE	not_deg
ENSMUSG00000001036	216.886914755503	0.0344636039027067	0.172739266894934	0.199512273741839	0.841862043291108	0.996055697823436	FALSE	not_deg
ENSMUSG00000001039	24.5343833188136	-0.155836497793277	0.421359941014977	-0.369841749592751	0.711500405697021	0.993002104037949	FALSE	not_deg
ENSMUSG00000001052	331.25961121014	0.127904557419852	0.194732749296009	0.656820991241831	0.511296025252624	0.989114406234278	FALSE	not_deg
ENSMUSG00000001053	79.4978887682627	0.18698130245332	0.258540015889302	0.723219969683067	0.469544751895007	0.987096589848029	FALSE	not_deg
ENSMUSG00000001054	236.536415651096	0.197386041359964	0.243209084774201	0.811589918786217	0.417026977862205	0.985886903225283	FALSE	not_deg
ENSMUSG00000001056	382.232637615766	0.171123250229545	0.276051412315519	0.619896304076706	0.535326059201974	0.989948944697174	FALSE	not_deg
ENSMUSG00000001062	300.925222821931	-0.102781628564772	0.14298024944251	-0.718851932106181	0.472232155931879	0.987096589848029	FALSE	not_deg
ENSMUSG00000001065	327.092452799559	-0.655696329402639	0.277016184932249	-2.36699646110211	0.0179331042871808	0.81813805067952	FALSE	not_deg
ENSMUSG00000001082	21.459308290045	0.33464150737982	0.34045552968592	0.982922814291005	0.325645428407088	0.97981005220642	FALSE	not_deg
ENSMUSG00000001089	499.345541284478	0.144513393662144	0.16485538313376	0.876607065629695	0.380700100115732	0.98382210905022	FALSE	not_deg
ENSMUSG00000001095	23.4703477181884	0.404100912282931	0.401055642614476	1.00759313507872	0.3136498259279	0.979192186294305	FALSE	not_deg
ENSMUSG00000001098	434.755097578716	0.0886794256635745	0.279153466373235	0.317672665203476	0.750733247952313	0.995720337027124	FALSE	not_deg
ENSMUSG00000001100	1688.08039715231	-0.0990333708924394	0.160479038884859	-0.617110942217783	0.537161551775939	0.989948944697174	FALSE	not_deg
ENSMUSG00000001105	784.76065387607	-0.1434844377798	0.266218205437315	-0.538973048609126	0.589905451369281	0.992691508287652	FALSE	not_deg
ENSMUSG00000001119	249.49731205204	-0.323427208766687	0.319970886490277	-1.01080198987577	0.312111210548546	0.979192186294305	FALSE	not_deg
ENSMUSG00000001120	14.4750211841648	-0.179698877995995	0.449339215775408	-0.399918083459276	0.68921685259967	0.992795926426456	FALSE	not_deg
ENSMUSG00000001123	7412.75916014962	0.304502872727797	0.261226093370103	1.16566790399602	0.24374874174856	0.979192186294305	FALSE	not_deg
ENSMUSG00000001127	956.52025408078	-0.336832546882506	0.148932186619413	-2.26165044996795	0.0237190083820819	0.841994672849537	FALSE	not_deg
ENSMUSG00000001128	359.344007250111	-0.685754569719011	0.468830045798917	-1.4626933061648	0.143551318629704	0.979192186294305	FALSE	not_deg
ENSMUSG00000001131	7.5226432652345	-1.15382804422967	0.981446072487146	-1.17564079838404	0.239738445046824	0.979192186294305	FALSE	not_deg
ENSMUSG00000001134	597.987934976456	-0.184741379505926	0.333553298596543	-0.553858649526906	0.579675586243659	0.992241546495989	FALSE	not_deg
ENSMUSG00000001138	171.187745254188	0.239233859613123	0.249944833709361	0.957146647373028	0.338493241702787	0.981251173498251	FALSE	not_deg
ENSMUSG00000001143	243.070531944518	-0.196120658700488	0.258509151739246	-0.758660408658616	0.448055726157095	0.985886903225283	FALSE	not_deg
ENSMUSG00000001150	458.808259700482	0.153112460994509	0.245390133398999	0.623955245770016	0.532656977011001	0.989948944697174	FALSE	not_deg
ENSMUSG00000001151	264.155450714907	0.224106367665589	0.229550681628201	0.97628273667499	0.328924372431834	0.97981005220642	FALSE	not_deg
ENSMUSG00000001155	4460.47062255146	-0.117229071180203	0.202455266357344	-0.579036906717398	0.56256427060378	0.989948944697174	FALSE	not_deg
ENSMUSG00000001156	82.9921280110627	-0.0596813938411279	0.373138277194483	-0.159944442821183	0.872924838841614	0.997152492134517	FALSE	not_deg
ENSMUSG00000001157	222.620253466869	0.213441580141576	0.205762084333164	1.03732221042229	0.299585718104643	0.979192186294305	FALSE	not_deg
ENSMUSG00000001158	373.665119714551	-0.131413476906679	0.273766007218013	-0.480021162021144	0.6312123455351	0.992795926426456	FALSE	not_deg
ENSMUSG00000001166	17.0525679227934	-0.0150260940356064	0.463656842161812	-0.0324077909980727	0.974146849434945	0.999891096994058	FALSE	not_deg
ENSMUSG00000001173	111.482546485645	0.23987808727149	0.277678717733946	0.863869183886555	0.387659757020765	0.984892912768316	FALSE	not_deg
ENSMUSG00000001175	4080.40841895502	0.179946581564051	0.211050914541338	0.852621662195193	0.393869145801216	0.984892912768316	FALSE	not_deg
ENSMUSG00000001211	3191.10586814032	-0.285514537073326	0.257193750236776	-1.11011459963735	0.266949646771953	0.979192186294305	FALSE	not_deg
ENSMUSG00000001227	42.4635767454287	-0.425143250299313	0.384242808459152	-1.10644426112795	0.268534276899835	0.979192186294305	FALSE	not_deg
ENSMUSG00000001228	24.4964488993659	-0.723690881682765	0.564295256760683	-1.28246848261154	0.199678354229749	0.979192186294305	FALSE	not_deg
ENSMUSG00000001229	727.72148681103	0.309870787669657	0.215395183444925	1.43861521280901	0.150259573725662	0.979192186294305	FALSE	not_deg
ENSMUSG00000001240	80.9306971190483	-0.466923577150302	0.328441896739303	-1.42163220279086	0.155133051149336	0.979192186294305	FALSE	not_deg
ENSMUSG00000001247	2457.54233705254	0.210976124827248	0.344238103552173	0.612878477571768	0.539956695196822	0.989948944697174	FALSE	not_deg
ENSMUSG00000001248	263.372698220091	-0.434593905555956	0.275796214363801	-1.57577908224181	0.115076724712012	0.967924807390789	FALSE	not_deg
ENSMUSG00000001249	5794.38510019661	-0.099869880325913	0.26857167874966	-0.371855590994773	0.710000371093396	0.993002104037949	FALSE	not_deg
ENSMUSG00000001270	53.5595451897058	0.302391058917687	0.365824570646979	0.826601281545668	0.408463090758048	0.984892912768316	FALSE	not_deg
ENSMUSG00000001280	1056.94167288008	0.248465556555286	0.219932798200686	1.12973398505376	0.258588332338943	0.979192186294305	FALSE	not_deg
ENSMUSG00000001281	29.6368047624071	-0.661143001052079	0.413451303057872	-1.5990831233625	0.109802134082653	0.962332691927291	FALSE	not_deg
ENSMUSG00000001285	241.758160815031	-0.051226050837274	0.217840094149868	-0.235154373381935	0.814088917820075	0.996055697823436	FALSE	not_deg
ENSMUSG00000001288	99.5301922159699	-0.120640083205952	0.219137388323561	-0.550522592830324	0.581960985100894	0.992691508287652	FALSE	not_deg
ENSMUSG00000001289	2936.10776725077	-0.413864360598431	0.444146927068753	-0.931818583840761	0.351430288851443	0.981251173498251	FALSE	not_deg
ENSMUSG00000001300	75.6606359931088	0.0479826165632245	0.286797635122276	0.167304784583621	0.867130239648228	0.997152492134517	FALSE	not_deg
ENSMUSG00000001305	216.197594898671	0.244510550171173	0.244045118506675	1.00190715416619	0.316388437016531	0.979192186294305	FALSE	not_deg
ENSMUSG00000001313	254.099267320976	-0.578597077725149	0.289042148943346	-2.0017740659635	0.0453090363755544	0.902505393205399	FALSE	not_deg
ENSMUSG00000001323	1454.08807312446	0.0222527067802563	0.18560282647998	0.119894223607939	0.904566940362011	0.997152492134517	FALSE	not_deg
ENSMUSG00000001334	10.9585789972164	0.0466710156023579	0.546584650994609	0.0853866194695215	0.931954030428419	0.997152492134517	FALSE	not_deg
ENSMUSG00000001348	1243.705705704	-0.0181240639448266	0.252654174389164	-0.0717346704785098	0.942813064174018	0.998497578204816	FALSE	not_deg
ENSMUSG00000001366	975.757085702035	-0.187560441554536	0.140374786798101	-1.3361405266054	0.181503345825593	0.979192186294305	FALSE	not_deg
ENSMUSG00000001376	325.488540226253	0.120096848556852	0.191015522727327	0.628728214556096	0.529527003356688	0.989948944697174	FALSE	not_deg
ENSMUSG00000001380	654.287975935769	0.178159097769586	0.238696225169323	0.746384228084068	0.45543534396935	0.986990846483048	FALSE	not_deg
ENSMUSG00000001383	660.767948877049	-0.119549571600684	0.184035771365444	-0.649599644208802	0.515950862965824	0.989948944697174	FALSE	not_deg
ENSMUSG00000001403	7.50379491276718	-1.6916830595072	0.862849954506322	-1.96057617048273	0.049928484417171	0.902505393205399	FALSE	not_deg
ENSMUSG00000001415	679.439686304055	-0.106016728008744	0.279031680107843	-0.3799451301292	0.703986145907097	0.993002104037949	FALSE	not_deg
ENSMUSG00000001416	2162.72719168601	0.171410421715086	0.224729184950721	0.76274215008021	0.445617187733699	0.985886903225283	FALSE	not_deg
ENSMUSG00000001418	683.925271822788	-0.219793012508038	0.222738578354985	-0.986775681748977	0.323752618830998	0.979657855119824	FALSE	not_deg
ENSMUSG00000001419	271.644455009001	0.0938646401731778	0.307651801486279	0.305100245536395	0.760289804200371	0.996055697823436	FALSE	not_deg
ENSMUSG00000001420	29.6255322722868	-0.187988689062335	0.409809168605336	-0.458722506629363	0.646433449663474	0.992795926426456	FALSE	not_deg
ENSMUSG00000001424	2073.6760567794	0.0526639142061183	0.28049703881826	0.187752121833416	0.851070969434276	0.996275865158122	FALSE	not_deg
ENSMUSG00000001435	14213.4850488618	0.0108919251636207	0.29379184047275	0.0370736135697102	0.97042631088144	0.999607145202713	FALSE	not_deg
ENSMUSG00000001436	81.1544574914754	-0.307719010777036	0.424443052732058	-0.724994810955929	0.468455213818112	0.986990846483048	FALSE	not_deg
ENSMUSG00000001440	2299.65528074481	0.196276058288455	0.273549152468236	0.717516601742155	0.473055396360341	0.987096589848029	FALSE	not_deg
ENSMUSG00000001441	397.512613746587	0.318767094280376	0.209814559025698	1.51928014795834	0.128691994528078	0.97590489209637	FALSE	not_deg
ENSMUSG00000001445	681.395183223412	-0.0956729871887285	0.185775483812629	-0.514992534134499	0.606558237092506	0.992795926426456	FALSE	not_deg
ENSMUSG00000001467	948.984643355123	0.300073119072101	0.350252545383066	0.856733585601542	0.39159213748761	0.984892912768316	FALSE	not_deg
ENSMUSG00000001472	2437.14777531548	-0.186998030950202	0.174372892424146	-1.07240310320337	0.283539014735642	0.979192186294305	FALSE	not_deg
ENSMUSG00000001473	133.227073933103	0.0321083683688755	0.388077343577733	0.082737033996534	0.934060636939102	0.997152492134517	FALSE	not_deg
ENSMUSG00000001482	725.775543033822	-0.157636219371448	0.252324316709312	-0.624736535214922	0.532143990051072	0.989948944697174	FALSE	not_deg
ENSMUSG00000001493	6.52402704236924	0.580521679390482	0.951246101751863	0.610274962831767	0.541679679389893	0.989948944697174	FALSE	not_deg
ENSMUSG00000001506	114.127536015771	-0.28945833736898	0.505462931800387	-0.57265987109672	0.566875013195825	0.990330848590645	FALSE	not_deg
ENSMUSG00000001507	158.404417875588	0.0796556727642238	0.339190357120021	0.234840617052205	0.814332441307819	0.996055697823436	FALSE	not_deg
ENSMUSG00000001517	17.7016478208188	-0.771631817039489	0.54841036203847	-1.40703362017321	0.159417419710513	0.979192186294305	FALSE	not_deg
ENSMUSG00000001518	101.670127675985	-0.124493246651765	0.269942785602091	-0.461183825950713	0.644666724740846	0.992795926426456	FALSE	not_deg
ENSMUSG00000001521	58.2187009799675	-0.019344725717253	0.307852187488168	-0.0628377075215567	0.949895738926238	0.998545885674983	FALSE	not_deg
ENSMUSG00000001524	133.101850062501	0.307741787986552	0.277032792109864	1.11084967827386	0.266633058898565	0.979192186294305	FALSE	not_deg
ENSMUSG00000001525	1254.12007713725	0.115443576127314	0.209098731124654	0.552100797103799	0.580879295842254	0.992691508287652	FALSE	not_deg
ENSMUSG00000001542	1622.28773085278	-0.033264626813597	0.278086132622172	-0.119619869210784	0.904784279386692	0.997152492134517	FALSE	not_deg
ENSMUSG00000001552	674.700222671747	0.0331977613498097	0.2170044950686	0.152981906385465	0.878412543937498	0.997152492134517	FALSE	not_deg
ENSMUSG00000001555	27.2303847880872	0.00493514273084429	0.328954541620179	0.015002506749223	0.988030180511409	0.999959599364434	FALSE	not_deg
ENSMUSG00000001569	354.619176341395	0.166281281899428	0.207455999042482	0.801525541160068	0.422827463868763	0.985886903225283	FALSE	not_deg
ENSMUSG00000001576	1138.55005803187	-0.254043938330237	0.232956420409718	-1.09052129957797	0.275483576039383	0.979192186294305	FALSE	not_deg
ENSMUSG00000001588	53.956331017548	-0.427203157071156	0.341132278512984	-1.25230939427181	0.210457147061424	0.979192186294305	FALSE	not_deg
ENSMUSG00000001604	537.860952331949	-0.0681279779477157	0.288429001969309	-0.236203632375932	0.813274661031085	0.996055697823436	FALSE	not_deg
ENSMUSG00000001627	356.620681836781	0.0868146950975107	0.289733413153853	0.299636462886697	0.764454467988675	0.996055697823436	FALSE	not_deg
ENSMUSG00000001630	205.545486641476	0.298562227732325	0.298394654739013	1.00056158175306	0.317038811486872	0.979192186294305	FALSE	not_deg
ENSMUSG00000001632	235.453132891513	-0.184231541996749	0.242417958099147	-0.759974811442802	0.447269641348688	0.985886903225283	FALSE	not_deg
ENSMUSG00000001642	264.690777189153	-0.226821501267564	0.236722734633456	-0.958173711615732	0.337975170911446	0.981251173498251	FALSE	not_deg
ENSMUSG00000001663	5933.12058841587	-0.172551675767437	0.196385578130734	-0.878637206508968	0.379598015501356	0.983755637411376	FALSE	not_deg
ENSMUSG00000001665	1532.20524555014	-0.15485264565165	0.232646831838267	-0.665612527056897	0.505658797265541	0.989114406234278	FALSE	not_deg
ENSMUSG00000001666	6377.08019204195	-0.314264059103007	0.277055888586596	-1.1342984287619	0.256669388037644	0.979192186294305	FALSE	not_deg
ENSMUSG00000001670	24475.0855884535	-0.0838125126360489	0.381012312485189	-0.219973239419414	0.825891996106256	0.996055697823436	FALSE	not_deg
ENSMUSG00000001672	18.6074835307352	-0.130695424111003	0.428487920400568	-0.305015422579062	0.760354406159374	0.996055697823436	FALSE	not_deg
ENSMUSG00000001674	300.432977130276	0.0562178246548393	0.241376403956919	0.232905220780707	0.815835004321402	0.996055697823436	FALSE	not_deg
ENSMUSG00000001687	1241.38795739594	0.00143090868811137	0.166585219033801	0.008589649768513	0.993146535344253	0.999959599364434	FALSE	not_deg
ENSMUSG00000001700	544.728636698193	-0.061465234344255	0.231548636374178	-0.265452802084001	0.790660664411758	0.996055697823436	FALSE	not_deg
ENSMUSG00000001707	273.253199603087	0.0638206791741782	0.284178734920215	0.22457936267503	0.822306521002061	0.996055697823436	FALSE	not_deg
ENSMUSG00000001729	906.897174815055	-0.114339415438334	0.230951873358071	-0.495078969379309	0.620544378348839	0.992795926426456	FALSE	not_deg
ENSMUSG00000001739	22.0457659230881	0.456021252717073	0.594028706003316	0.767675447513689	0.442680026379133	0.985886903225283	FALSE	not_deg
ENSMUSG00000001741	140.246398512342	-0.189751554580661	0.377551428538556	-0.502584655328044	0.61525631990084	0.992795926426456	FALSE	not_deg
ENSMUSG00000001750	356.400410870595	-0.188507153285796	0.270262046927651	-0.69749768947861	0.485491384855513	0.989114406234278	FALSE	not_deg
ENSMUSG00000001751	452.873953597273	-0.0668900291448485	0.237389646915725	-0.281773152342212	0.778117458458004	0.996055697823436	FALSE	not_deg
ENSMUSG00000001755	1796.5309641128	0.160634425386876	0.237210530744287	0.677180835449671	0.498291225641402	0.989114406234278	FALSE	not_deg
ENSMUSG00000001761	174.224715289579	0.236428037413224	0.222878327539399	1.06079420113842	0.288783438127375	0.979192186294305	FALSE	not_deg
ENSMUSG00000001763	120.12727105475	0.0199174137300441	0.235214964835887	0.0846774938148208	0.932517789025281	0.997152492134517	FALSE	not_deg
ENSMUSG00000001767	343.950254959678	0.200495133060051	0.192550820156491	1.04125826572488	0.297755700422563	0.979192186294305	FALSE	not_deg
ENSMUSG00000001768	386.0637269249	0.136017175755738	0.289244598317612	0.470249666015824	0.638176653984629	0.992795926426456	FALSE	not_deg
ENSMUSG00000001774	1165.26516318185	-0.301367974530465	0.23412893216145	-1.28718809652558	0.198028735179042	0.979192186294305	FALSE	not_deg
ENSMUSG00000001783	1133.53675344967	0.03336017860692	0.202668206148386	0.164604894082375	0.869254978846755	0.997152492134517	FALSE	not_deg
ENSMUSG00000001785	277.54206946268	0.299178113677735	0.253182776329853	1.18166850847688	0.237337258459025	0.979192186294305	FALSE	not_deg
ENSMUSG00000001786	296.990306084993	0.0245526706618847	0.201508333772689	0.121844442868459	0.903022215825574	0.997152492134517	FALSE	not_deg
ENSMUSG00000001794	572.982947355052	-0.249315639287356	0.235509297705568	-1.05862333978444	0.289771353103509	0.979192186294305	FALSE	not_deg
ENSMUSG00000001802	164.21452021979	-0.177390377234237	0.337111560977408	-0.526206745090315	0.598744568024764	0.992743205789622	FALSE	not_deg
ENSMUSG00000001829	740.016523398717	0.191164857791415	0.252797774644285	0.756196758695385	0.449531235850662	0.986043440543693	FALSE	not_deg
ENSMUSG00000001833	1370.04328095559	0.126380726073007	0.213322839124137	0.592438796482844	0.553556793334798	0.989948944697174	FALSE	not_deg
ENSMUSG00000001844	193.939424146074	-0.0668325571240784	0.205546687983346	-0.325145385604527	0.745071040701278	0.99500791286038	FALSE	not_deg
ENSMUSG00000001847	2060.11792544452	0.176065501145234	0.167479758047902	1.05126436291409	0.293137189696581	0.979192186294305	FALSE	not_deg
ENSMUSG00000001855	286.440403201385	0.201509899220114	0.252666544240437	0.797532969099213	0.425141563174052	0.985886903225283	FALSE	not_deg
ENSMUSG00000001870	108.005610318701	-0.289761570519466	0.281772169993084	-1.02835411505181	0.303783284199513	0.979192186294305	FALSE	not_deg
ENSMUSG00000001891	11975.2427119409	0.263561151886268	0.309259594584487	0.852232740718626	0.394084928104061	0.984892912768316	FALSE	not_deg
ENSMUSG00000001909	248.321514481913	-0.219408737871568	0.199538670307469	-1.09958003395272	0.271515145194455	0.979192186294305	FALSE	not_deg
ENSMUSG00000001910	406.353815721526	-0.234033193401454	0.280057246976912	-0.835661979569296	0.403345090144639	0.984892912768316	FALSE	not_deg
ENSMUSG00000001911	518.476297807755	0.390170292341681	0.327007831852626	1.19315274539822	0.232809557508529	0.979192186294305	FALSE	not_deg
ENSMUSG00000001918	34.6716023038142	0.369927649142032	0.474749000073055	0.779206799982953	0.435857905091668	0.985886903225283	FALSE	not_deg
ENSMUSG00000001924	3116.34638528148	0.251055482849015	0.295984944196995	0.848203558225322	0.396324615966815	0.984892912768316	FALSE	not_deg
ENSMUSG00000001930	482.41432426011	-0.224075880356585	0.240059706269699	-0.93341728955064	0.350604556926224	0.981251173498251	FALSE	not_deg
ENSMUSG00000001942	757.237905609031	-0.0733566751980123	0.213059830668652	-0.344300823706631	0.73062006488942	0.993002104037949	FALSE	not_deg
ENSMUSG00000001946	230.229033572933	-0.272720611234807	0.281428743342264	-0.969057417504555	0.332516542154499	0.97981005220642	FALSE	not_deg
ENSMUSG00000001948	12.9798153957002	-0.308290106434315	0.559013824261304	-0.551489235246906	0.581298344010189	0.992691508287652	FALSE	not_deg
