gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000041361	63.7094684766422	-0.332342025167125	0.203366814393728	-1.63419988732131	0.102216886216908	0.352554113163969	FALSE	not_deg
ENSMUSG00000041362	703.446616016738	0.357537676361965	0.152972017626037	2.33727502526652	0.019424888281983	0.156986466528021	FALSE	not_deg
ENSMUSG00000041372	31.7344306923507	-0.379414037543255	0.270694377534045	-1.40163250156733	0.161025016260351	0.442709888611045	FALSE	not_deg
ENSMUSG00000041375	259.593999457472	-0.0846973557991349	0.170751139201157	-0.496028056945231	0.61987461593521	0.815290498485559	FALSE	not_deg
ENSMUSG00000041378	87.7400568256433	-0.427210582904693	0.294064047132816	-1.45278073627186	0.146284642161345	0.422214178031238	FALSE	not_deg
ENSMUSG00000041390	574.39245575787	-0.0917129447002529	0.167274899430611	-0.548276788761706	0.583501862674826	0.793558636080557	FALSE	not_deg
ENSMUSG00000041396	63.8679017931746	0.102219682387104	0.177747584276362	0.575083384695525	0.56523490444997	0.782499922961674	FALSE	not_deg
ENSMUSG00000041406	10.9810664605886	0.44824807472483	0.362581298962094	1.23626915124404	0.216358533903394	0.503343835895353	FALSE	not_deg
ENSMUSG00000041408	3761.03936322252	0.260761826732185	0.105639096924374	2.46842158182081	0.0135710383368604	0.129889667748211	FALSE	not_deg
ENSMUSG00000041415	1707.3141241937	0.0266629383410575	0.101851779745041	0.261781761769909	0.79348970085828	0.906923298470038	FALSE	not_deg
ENSMUSG00000041417	3084.37699228347	-0.119026166620731	0.174026849802697	-0.683952888624237	0.494004915263726	0.739116411360879	FALSE	not_deg
ENSMUSG00000041420	15.9840365325086	-0.582129943971206	0.292829698435975	-1.98794708009606	0.0468175430573072	0.240955258710329	FALSE	not_deg
ENSMUSG00000041426	1252.56334997295	0.115713418230426	0.136004855998219	0.850803578895312	0.394878473263128	0.665388980221392	FALSE	not_deg
ENSMUSG00000041429	89.6911160541624	0.180388967067892	0.182314566832854	0.98943803669442	0.32244887224762	0.607831647497698	FALSE	not_deg
ENSMUSG00000041431	10.3376176355165	-0.301954228528725	0.568508607731103	-0.53113396072192	0.595325952009078	0.801542256238357	FALSE	not_deg
ENSMUSG00000041438	336.173370877853	0.315156890434774	0.158979204651761	1.98237807973134	0.0474369410720425	0.24190979279532	FALSE	not_deg
ENSMUSG00000041439	384.703129538096	0.273811404838259	0.148763700634276	1.84057941333015	0.0656832168806888	0.285404001863542	FALSE	not_deg
ENSMUSG00000041440	12.3842403280195	-0.761397042351473	0.317617389392141	-2.39721459775437	0.0165202451610261	0.145064582228501	FALSE	not_deg
ENSMUSG00000041444	631.20505686953	0.0509799052098234	0.105271794630219	0.484269365682394	0.62819471398697	0.820100486032834	FALSE	not_deg
ENSMUSG00000041445	430.797419874424	-0.119019628591853	0.131984560948799	-0.901769326171598	0.367179417278893	0.643848515336185	FALSE	not_deg
ENSMUSG00000041449	28.6622476297738	0.251718369729853	1.05209534521446	0.239254332675089	0.810908374368299	0.915170633207228	FALSE	not_deg
ENSMUSG00000041453	3070.34263346538	0.324071925024567	0.24563485615484	1.31932385369722	0.187060866468253	0.471019606394097	FALSE	not_deg
ENSMUSG00000041459	1340.41785789196	0.453631829757996	0.20270064025676	2.23793979724673	0.0252249813266613	0.178736383562989	FALSE	not_deg
ENSMUSG00000041468	29.424121652606	-0.84886825560331	0.30429527933708	-2.78962019211276	0.00527699056034313	0.0768281752902601	FALSE	not_deg
ENSMUSG00000041471	1325.9420033954	0.78683449892343	0.221850515342112	3.54668772218115	0.000390106702945908	0.0155375016894593	FALSE	not_deg
ENSMUSG00000041477	72.5252209613683	-0.312066912537157	0.208761386206817	-1.49484978140544	0.134953650893403	0.405234096415398	FALSE	not_deg
ENSMUSG00000041479	8.29981832596204	-0.0502256214622866	0.464511537466054	-0.108125670540437	0.913896005379507	0.963583555186548	FALSE	not_deg
ENSMUSG00000041481	137.890860964245	-0.104544941132345	0.200420186403691	-0.521628799016121	0.601928807699899	0.806101634119644	FALSE	not_deg
ENSMUSG00000041482	184.144152764879	-0.221035964824826	0.199306821613161	-1.1090235800049	0.267420009828315	0.554366908716709	FALSE	not_deg
ENSMUSG00000041483	1018.43677690513	0.048710863270717	0.153714222589194	0.316892363310442	0.751325276830708	0.887704836524062	FALSE	not_deg
ENSMUSG00000041488	30.4341548380551	-0.156524979759984	0.204183317889572	-0.766590441265318	0.443325060473454	0.703219325732138	FALSE	not_deg
ENSMUSG00000041491	76.2971926622567	0.466912640241613	0.159262305029734	2.93172097537105	0.00337089457153343	0.0588624835933339	FALSE	not_deg
ENSMUSG00000041498	6.36099319873634	0.0197229111182231	0.421442025157485	0.0467986340727482	0.962673717694475	0.983842549088771	FALSE	not_deg
ENSMUSG00000041506	111.484607919177	-0.389886502648724	0.256938560661997	-1.51743086613465	0.12915793586966	0.396442900972722	FALSE	not_deg
ENSMUSG00000041515	163.476861640547	-0.253043742137872	0.127640925360732	-1.98246558791966	0.0474271551692996	0.24190979279532	FALSE	not_deg
ENSMUSG00000041528	1010.11065777747	0.25078709894178	0.144825196346211	1.73165378172361	0.0833352243195268	0.319644644258321	FALSE	not_deg
ENSMUSG00000041530	1051.29148020472	0.16952332851276	0.138533787539442	1.22369662682105	0.22106669262996	0.507923331867709	FALSE	not_deg
ENSMUSG00000041538	17.783162884688	-1.59103055846745	0.416547362238001	-3.81956699934254	0.000133686144678083	0.00728064512232654	TRUE	down
ENSMUSG00000041540	853.973698937758	0.0400192556818929	0.116378678373045	0.343871027247907	0.730943281533576	0.876717279907823	FALSE	not_deg
ENSMUSG00000041548	2897.25794259221	0.273992522729408	0.181004113353336	1.51373644307492	0.13009269806302	0.397645673444409	FALSE	not_deg
ENSMUSG00000041559	37.9482135373482	-0.181895790373567	0.358333927055823	-0.507615318114242	0.611723145941175	0.81134750426492	FALSE	not_deg
ENSMUSG00000041560	1062.18249699912	-0.366215697611017	0.214493766727638	-1.70734890434385	0.0877572213782705	0.32825835505213	FALSE	not_deg
ENSMUSG00000041567	110.84643364315	0.519478785263739	0.364426814236957	1.42546806373574	0.154021945397776	0.433603263669878	FALSE	not_deg
ENSMUSG00000041570	1127.67176412995	0.153577921120442	0.137676372573623	1.11549947350854	0.264636443936484	0.552824784781395	FALSE	not_deg
ENSMUSG00000041571	612.110280740106	-0.0726171980665215	0.193450408768687	-0.375378881485599	0.707378708657149	0.864590704854367	FALSE	not_deg
ENSMUSG00000041577	1931.69962075003	0.160021646309513	0.113708208071217	1.40730074832671	0.159338227540777	0.440454583937125	FALSE	not_deg
ENSMUSG00000041592	40.2894562213284	-0.44995648893803	0.255589063950275	-1.76046847225658	0.0783284085680673	0.308632108784201	FALSE	not_deg
ENSMUSG00000041594	176.652198730297	-0.203384521856425	0.190745076349429	-1.06626354791901	0.286304522622692	0.574237433130815	FALSE	not_deg
ENSMUSG00000041598	956.87229521127	0.0509591110735784	0.165906450733613	0.307155694358146	0.758724867228415	0.890719810258784	FALSE	not_deg
ENSMUSG00000041607	38.6771070062274	-0.925116838386531	0.227444878225183	-4.06743315393814	4.75338377660503e-05	0.00344144985426204	FALSE	not_deg
ENSMUSG00000041609	34.4907769877686	-0.203799950662017	0.297802112420828	-0.68434689400062	0.49375614180902	0.739068965365151	FALSE	not_deg
ENSMUSG00000041623	96.6973554850447	0.24405141568239	0.170216759876023	1.43376842480226	0.15163835839421	0.430121688706545	FALSE	not_deg
ENSMUSG00000041624	220.928326064773	0.0316919421552897	0.232692650116796	0.136196575780896	0.891665882076371	0.952849463331415	FALSE	not_deg
ENSMUSG00000041625	2015.43526651894	-0.0268424199311233	0.127267673417561	-0.210913103149566	0.83295507928184	0.926390267051353	FALSE	not_deg
ENSMUSG00000041629	225.603094489783	0.236356611779447	0.133856629842863	1.76574452873131	0.0774387186060095	0.30716013353179	FALSE	not_deg
ENSMUSG00000041632	431.715376874761	0.656642746408632	0.142113019925907	4.6205671144768	3.82692519020415e-06	0.000465228442898699	FALSE	not_deg
ENSMUSG00000041633	122.430736723142	-0.304886804209965	0.245965768554467	-1.23954973898106	0.21514198074097	0.502107519070789	FALSE	not_deg
ENSMUSG00000041638	1732.42164756703	-0.110005839176849	0.25301709256575	-0.434776315154529	0.663724798287331	0.841975273245771	FALSE	not_deg
ENSMUSG00000041642	147.608925255526	-0.398541706735383	0.201062794663873	-1.98217530698131	0.0474596233542867	0.24190979279532	FALSE	not_deg
ENSMUSG00000041645	1138.53880320811	0.236339912710591	0.121944590351064	1.93809263723956	0.0526119215776259	0.254786214774747	FALSE	not_deg
ENSMUSG00000041650	2311.64133707179	0.234990694837782	0.0967502755239408	2.42883747426263	0.0151473207812175	0.138397811791956	FALSE	not_deg
ENSMUSG00000041653	68.9378532797037	1.86563055203553	0.574033669753448	3.25003680156398	0.00115390074942859	0.0305742867218523	TRUE	up
ENSMUSG00000041654	326.662458538749	-0.0265690062147592	0.122335970181203	-0.217180655660027	0.828067559457053	0.923723639426997	FALSE	not_deg
ENSMUSG00000041660	5270.23496047958	-0.0206548291933021	0.135582528931649	-0.152341377285526	0.878917691402058	0.948451651983625	FALSE	not_deg
ENSMUSG00000041671	242.139656437148	0.0608698129925016	0.109838756249178	0.554174273918523	0.579459582789933	0.790556252958431	FALSE	not_deg
ENSMUSG00000041673	10.7077254920311	-0.1276272733901	0.364165749749588	-0.350464791040509	0.725989909329416	0.874145911591043	FALSE	not_deg
ENSMUSG00000041679	79.7306936873834	-0.505351131868997	0.281575853284246	-1.79472467533945	0.0726975771105716	0.298303901507283	FALSE	not_deg
ENSMUSG00000041684	428.339893601864	0.144526049580408	0.113125975192689	1.27756732557871	0.201402027568072	0.48742443722318	FALSE	not_deg
ENSMUSG00000041685	1628.2559921612	-0.136783681035013	0.173608011229643	-0.78788807075314	0.430762179528746	0.695108063845791	FALSE	not_deg
ENSMUSG00000041688	338.838286980551	0.144802489930736	0.11759357684965	1.23138094622187	0.218180419864476	0.504218387121382	FALSE	not_deg
ENSMUSG00000041695	22.1891126471906	-0.16756188668874	0.353434368262619	-0.474096187963908	0.635431316859408	0.82440077665178	FALSE	not_deg
ENSMUSG00000041697	2923.04872101379	-0.100197138552064	0.183216849734935	-0.546877313396787	0.58446302276562	0.794335277895207	FALSE	not_deg
ENSMUSG00000041698	729.010445684146	1.37117077106939	0.909003049276523	1.50843363194514	0.131443580772335	0.400123273844155	FALSE	not_deg
ENSMUSG00000041702	1085.51441311907	-0.00717396016027784	0.093591390476626	-0.0766519241112194	0.938900450957169	0.974043713552075	FALSE	not_deg
ENSMUSG00000041707	19.7034371525586	0.223613785978932	0.277362541061549	0.806214801476422	0.420119005644675	0.686910579526345	FALSE	not_deg
ENSMUSG00000041712	386.207115892818	-0.1730583606427	0.132064804026264	-1.31040485706006	0.190058911386504	0.474121021734392	FALSE	not_deg
ENSMUSG00000041716	74.65663008046	-0.144438654130616	0.199101230232079	-0.725453348340705	0.468173954949502	0.720710047829086	FALSE	not_deg
ENSMUSG00000041718	151.447956427268	-0.0946828976294012	0.162396147110433	-0.583036601016247	0.559868661250099	0.779521970525626	FALSE	not_deg
ENSMUSG00000041720	1503.64261196875	0.104420474669482	0.134006811570473	0.779217663980968	0.435851506504671	0.698339828952601	FALSE	not_deg
ENSMUSG00000041729	75.7328804499549	-0.104268612956857	0.193616095502375	-0.538532773767138	0.59020928505485	0.798083278288661	FALSE	not_deg
ENSMUSG00000041731	167.966924619015	-0.203616214111429	0.197306088374731	-1.0319814040645	0.302080829049116	0.589258722062479	FALSE	not_deg
ENSMUSG00000041733	906.376942956953	0.123170669172289	0.0990823265120391	1.24311442320971	0.213825671566271	0.500866058588348	FALSE	not_deg
ENSMUSG00000041734	87.842514931553	0.0267938916183951	0.152371174857391	0.175846196916656	0.860414775187594	0.93974066886413	FALSE	not_deg
ENSMUSG00000041736	527.373250036155	-0.39700818241193	0.296362135283559	-1.33960494660383	0.180373814779967	0.464753559518942	FALSE	not_deg
ENSMUSG00000041737	39.6151547174318	-0.327923721129471	0.248981596437157	-1.31706007922654	0.187818486962903	0.471283841060735	FALSE	not_deg
ENSMUSG00000041740	2585.23372622184	0.285255062757688	0.120980267733429	2.35786436996672	0.0183804071089198	0.152685788783429	FALSE	not_deg
ENSMUSG00000041741	268.888706883985	-0.0889428074539145	0.13046226730839	-0.681751201239432	0.495396285636802	0.739417765532665	FALSE	not_deg
ENSMUSG00000041747	206.599560611297	0.113796191720557	0.117230646570357	0.970703438475542	0.331695979113424	0.615623504586725	FALSE	not_deg
ENSMUSG00000041750	45.4454094272161	-0.207268851157619	0.213764084336798	-0.969614946311817	0.33223846002386	0.616279265974571	FALSE	not_deg
ENSMUSG00000041757	2206.27059587823	-0.358142906157477	0.164814858616032	-2.17300132503126	0.0297802175579529	0.194567099259324	FALSE	not_deg
ENSMUSG00000041762	889.162601564539	0.107016037818936	0.124036624159124	0.862777736369604	0.388259682248932	0.659515143257049	FALSE	not_deg
ENSMUSG00000041763	1280.98984610037	0.0328004457976428	0.123375039600525	0.265859657705863	0.790347295725169	0.905397851431997	FALSE	not_deg
ENSMUSG00000041765	380.253565241277	-0.0620750349257139	0.156682518923668	-0.396183539504846	0.691969633520428	0.856028655076532	FALSE	not_deg
ENSMUSG00000041769	703.895353016591	0.174077654131969	0.154234957594023	1.12865239403233	0.259044499094724	0.547035894510378	FALSE	not_deg
ENSMUSG00000041773	251.158622487958	0.0385843268411591	0.179877797457295	0.214502998071896	0.830154829251326	0.924980996477709	FALSE	not_deg
ENSMUSG00000041775	186.383202525977	0.265020120076698	0.147318818966325	1.79895631757188	0.0720255908756018	0.297413656619405	FALSE	not_deg
ENSMUSG00000041777	426.81209712939	0.0883196286997595	0.161717707139327	0.546134559177668	0.584973445593635	0.79478381471104	FALSE	not_deg
ENSMUSG00000041779	547.93181891592	-0.0447059663319787	0.180403754145095	-0.247810620925453	0.804280936894837	0.911869185830797	FALSE	not_deg
ENSMUSG00000041781	755.595815087477	0.300551851921009	0.110363669695389	2.72328613891285	0.00646360486098493	0.0858826453388618	FALSE	not_deg
ENSMUSG00000041782	12.9458000527023	1.18638245984095	0.412071840349096	2.87906705499672	0.00398853518915528	0.0652854485586008	FALSE	not_deg
ENSMUSG00000041794	8.12304945246488	-0.787290088417881	0.400360411231231	-1.96645339132489	0.0492462612064206	0.246688758760464	FALSE	not_deg
ENSMUSG00000041797	173.962519340653	-0.0494869692644625	0.183441659645364	-0.269769524327967	0.787337569890089	0.903474853022651	FALSE	not_deg
ENSMUSG00000041798	2644.13874929812	1.59558782434664	0.262835363807106	6.0706740570787	1.27374477836373e-09	8.29972097581805e-07	TRUE	up
ENSMUSG00000041801	17.4574874703272	-0.46241437113455	0.326638339956909	-1.41567695695353	0.156870108006367	0.436959540439804	FALSE	not_deg
ENSMUSG00000041809	10.0440248295598	-0.631679108803666	0.378016927629129	-1.67103392106135	0.0947149778888197	0.339217541269649	FALSE	not_deg
ENSMUSG00000041815	1012.95677151462	0.0229233682658506	0.110999331182295	0.206518075574739	0.836386246788472	0.928494749910332	FALSE	not_deg
ENSMUSG00000041827	112.553527748977	0.277912812015448	0.184497823676562	1.50632027238787	0.131984976460887	0.401051159587363	FALSE	not_deg
ENSMUSG00000041828	6227.6861244664	0.288067160796536	0.12014904652587	2.39758174638957	0.0165036979686428	0.145064582228501	FALSE	not_deg
ENSMUSG00000041836	116.119017696124	-0.251687100230293	0.21917858442873	-1.1483197634764	0.250836583267452	0.538002362268176	FALSE	not_deg
ENSMUSG00000041837	157.792695171974	0.272935864154213	0.134416169713642	2.03052850513202	0.0423028467099115	0.229781051318592	FALSE	not_deg
ENSMUSG00000041840	82.1636989584491	-0.189385288107127	0.149482634091908	-1.26693839225956	0.205177319572585	0.491580061235701	FALSE	not_deg
ENSMUSG00000041841	2269.70624736136	-0.11534703155586	0.217024557787677	-0.531492991999128	0.595077196344923	0.80147230495732	FALSE	not_deg
ENSMUSG00000041842	6.94616466283678	-0.558092258550724	0.471308244843895	-1.18413429991146	0.236359904394395	0.522515058027683	FALSE	not_deg
ENSMUSG00000041845	338.877868771061	0.43518664878101	0.138429212002362	3.14374865309198	0.00166798639407311	0.0387610532945092	FALSE	not_deg
ENSMUSG00000041846	1829.27563507639	0.184239324091378	0.126568210675772	1.45565243521805	0.14548872493599	0.420662287754221	FALSE	not_deg
ENSMUSG00000041849	495.695710202041	0.136097465093065	0.135896971042518	1.00147533862609	0.316597057029493	0.602740859098368	FALSE	not_deg
ENSMUSG00000041852	2487.17456813567	0.482213494794486	0.117689081516116	4.09735116106291	4.17904698871152e-05	0.00311494381581741	FALSE	not_deg
ENSMUSG00000041859	143.062528221197	0.0173064803250153	0.118877659604836	0.145582276624087	0.88425116011031	0.950036367114956	FALSE	not_deg
ENSMUSG00000041870	796.525058647478	0.24463136935858	0.14936531177715	1.63780576927771	0.101462217704499	0.350768150765341	FALSE	not_deg
ENSMUSG00000041879	1021.44544793704	0.178054612590033	0.0894827206853645	1.98982117694098	0.046610637761333	0.240432960459821	FALSE	not_deg
ENSMUSG00000041881	1860.78030427143	-0.368889392456653	0.287747449622126	-1.28199013732731	0.199846106024625	0.485387366503823	FALSE	not_deg
ENSMUSG00000041890	578.798092935083	0.00205890042418962	0.146109109471106	0.0140915267476651	0.988756960461632	0.994427526674273	FALSE	not_deg
ENSMUSG00000041891	5301.98718308372	0.423040448657304	0.157283286784297	2.68967197536681	0.00715222840371873	0.0903877429763989	FALSE	not_deg
ENSMUSG00000041895	351.135112378475	-0.00430732876684669	0.114241014227442	-0.0377038736567171	0.969923787463123	0.986897580746004	FALSE	not_deg
ENSMUSG00000041912	85.3135035313831	0.806613979907795	0.197815840484401	4.07760054974668	4.55028537481303e-05	0.00335403388034861	FALSE	not_deg
